game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,messageinabubble,EulerE,976,937,r4rk1/pq3pbp/1p4p1/4p1B1/3nP3/1P3N2/P4PPP/R2QR1K1 w - - 0 16,d7b7
1,messageinabubble,EulerE,976,937,r4rk1/pq3pbp/1p4p1/4p1B1/3NP3/1P6/P4PPP/R2QR1K1 b - - 0 16,f3d4
1,messageinabubble,EulerE,976,937,r4rk1/pq3pbp/1p4p1/6B1/3pP3/1P6/P4PPP/R2QR1K1 w - - 0 17,e5d4
1,messageinabubble,EulerE,976,937,r4rk1/pq3pbp/1p4p1/4P1B1/3p4/1P6/P4PPP/R2QR1K1 b - - 0 17,e4e5
1,messageinabubble,EulerE,976,937,3r1rk1/pq3pbp/1p4p1/4P1B1/3p4/1P6/P4PPP/R2QR1K1 w - - 1 18,a8d8
1,messageinabubble,EulerE,976,937,3r1rk1/pq3pbp/1p3Bp1/4P3/3p4/1P6/P4PPP/R2QR1K1 b - - 2 18,g5f6
1,messageinabubble,EulerE,976,937,3r1rk1/pq3p1p/1p3bp1/4P3/3p4/1P6/P4PPP/R2QR1K1 w - - 0 19,g7f6
1,messageinabubble,EulerE,976,937,3r1rk1/pq3p1p/1p3Pp1/8/3p4/1P6/P4PPP/R2QR1K1 b - - 0 19,e5f6
1,messageinabubble,EulerE,976,937,3r1rk1/p4p1p/1p3Pp1/3q4/3p4/1P6/P4PPP/R2QR1K1 w - - 1 20,b7d5
1,messageinabubble,EulerE,976,937,3r1rk1/p4p1p/1p3Pp1/3q4/3p2Q1/1P6/P4PPP/R3R1K1 b - - 2 20,d1g4
1,messageinabubble,EulerE,976,937,3r1rk1/p4p1p/1p1q1Pp1/8/3p2Q1/1P6/P4PPP/R3R1K1 w - - 3 21,d5d6
1,messageinabubble,EulerE,976,937,3r1rk1/p4p1p/1p1q1Pp1/8/3p3Q/1P6/P4PPP/R3R1K1 b - - 4 21,g4h4
1,messageinabubble,EulerE,976,937,4rrk1/p4p1p/1p1q1Pp1/8/3p3Q/1P6/P4PPP/R3R1K1 w - - 5 22,d8e8
1,messageinabubble,EulerE,976,937,4rrk1/p4p1p/1p1q1Pp1/8/3p2PQ/1P6/P4P1P/R3R1K1 b - - 0 22,g2g4
1,messageinabubble,EulerE,976,937,5rk1/p4p1p/1p1q1Pp1/8/3p2PQ/1P6/P4P1P/R3r1K1 w - - 0 23,e8e1
1,messageinabubble,EulerE,976,937,5rk1/p4p1p/1p1q1Pp1/8/3p2PQ/1P6/P4P1P/4R1K1 b - - 0 23,a1e1
1,messageinabubble,EulerE,976,937,3r2k1/p4p1p/1p1q1Pp1/8/3p2PQ/1P6/P4P1P/4R1K1 w - - 1 24,f8d8
1,messageinabubble,EulerE,976,937,3r2k1/p4p1p/1p1q1Pp1/6P1/3p3Q/1P6/P4P1P/4R1K1 b - - 0 24,g4g5
1,messageinabubble,EulerE,976,937,3r2k1/p4p1p/1p1q1Pp1/6P1/7Q/1P1p4/P4P1P/4R1K1 w - - 0 25,d4d3
1,messageinabubble,EulerE,976,937,3r2k1/p4p1p/1p1q1PpQ/6P1/8/1P1p4/P4P1P/4R1K1 b - - 1 25,h4h6
1,messageinabubble,EulerE,976,937,3r1qk1/p4p1p/1p3PpQ/6P1/8/1P1p4/P4P1P/4R1K1 w - - 2 26,d6f8
1,messageinabubble,EulerE,976,937,3r1Qk1/p4p1p/1p3Pp1/6P1/8/1P1p4/P4P1P/4R1K1 b - - 0 26,h6f8
1,messageinabubble,EulerE,976,937,3r1k2/p4p1p/1p3Pp1/6P1/8/1P1p4/P4P1P/4R1K1 w - - 0 27,g8f8
1,messageinabubble,EulerE,976,937,3r1k2/p4p1p/1p3Pp1/6P1/8/1P1p4/P4P1P/3R2K1 b - - 1 27,e1d1
1,messageinabubble,EulerE,976,937,3rk3/p4p1p/1p3Pp1/6P1/8/1P1p4/P4P1P/3R2K1 w - - 2 28,f8e8
1,messageinabubble,EulerE,976,937,3rk3/p4p1p/1p3Pp1/6P1/8/1P1p4/P4PKP/3R4 b - - 3 28,g1g2
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/3r2P1/8/1P1p4/P4PKP/3R4 w - - 4 29,d8d5
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/3r2P1/8/1P1p1K2/P4P1P/3R4 b - - 5 29,g2f3
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/6r1/8/1P1p1K2/P4P1P/3R4 w - - 0 30,d5g5
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/6r1/8/1P1R1K2/P4P1P/8 b - - 0 30,d1d3
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/5r2/8/1P1R1K2/P4P1P/8 w - - 1 31,g5f5
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3Pp1/5r2/4K3/1P1R4/P4P1P/8 b - - 2 31,f3e4
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3rp1/8/4K3/1P1R4/P4P1P/8 w - - 0 32,f5f6
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p3rp1/8/4KP2/1P1R4/P6P/8 b - - 0 32,f2f4
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p2r1p1/8/4KP2/1P1R4/P6P/8 w - - 1 33,f6e6
1,messageinabubble,EulerE,976,937,4k3/p4p1p/1p2r1p1/8/5P2/1P1R1K2/P6P/8 b - - 2 33,e4f3
1,messageinabubble,EulerE,976,937,8/p3kp1p/1p2r1p1/8/5P2/1P1R1K2/P6P/8 w - - 3 34,e8e7
1,messageinabubble,EulerE,976,937,8/p3kp1p/1p2r1p1/8/5P2/1P2RK2/P6P/8 b - - 4 34,d3e3
1,messageinabubble,EulerE,976,937,8/p3kp1p/1p4p1/8/5P2/1P2rK2/P6P/8 w - - 0 35,e6e3
1,messageinabubble,EulerE,976,937,8/p3kp1p/1p4p1/8/5P2/1P2K3/P6P/8 b - - 0 35,f3e3
1,messageinabubble,EulerE,976,937,8/p4p1p/1p3kp1/8/5P2/1P2K3/P6P/8 w - - 1 36,e7f6
1,messageinabubble,EulerE,976,937,8/p4p1p/1p3kp1/8/5P1P/1P2K3/P7/8 b - - 0 36,h2h4
1,messageinabubble,EulerE,976,937,8/p4p1p/1p4p1/5k2/5P1P/1P2K3/P7/8 w - - 1 37,f6f5
1,messageinabubble,EulerE,976,937,8/p4p1p/1p4p1/5k2/5P1P/1P3K2/P7/8 b - - 2 37,e3f3
1,messageinabubble,EulerE,976,937,8/p4p2/1p4p1/5k1p/5P1P/1P3K2/P7/8 w - - 0 38,h7h5
1,messageinabubble,EulerE,976,937,8/p4p2/1p4p1/5k1p/P4P1P/1P3K2/8/8 b - - 0 38,a2a4
1,messageinabubble,EulerE,976,937,8/5p2/pp4p1/5k1p/P4P1P/1P3K2/8/8 w - - 0 39,a7a6
1,messageinabubble,EulerE,976,937,8/5p2/pp4p1/5k1p/PP3P1P/5K2/8/8 b - - 0 39,b3b4
1,messageinabubble,EulerE,976,937,8/5p2/p5p1/1p3k1p/PP3P1P/5K2/8/8 w - - 0 40,b6b5
1,messageinabubble,EulerE,976,937,8/5p2/p5p1/1P3k1p/1P3P1P/5K2/8/8 b - - 0 40,a4b5
1,messageinabubble,EulerE,976,937,8/5p2/6p1/1p3k1p/1P3P1P/5K2/8/8 w - - 0 41,a6b5
1,messageinabubble,EulerE,976,937,8/5p2/6p1/1p3k1p/1P3P1P/4K3/8/8 b - - 1 41,f3e3
1,messageinabubble,EulerE,976,937,8/8/5pp1/1p3k1p/1P3P1P/4K3/8/8 w - - 0 42,f7f6
1,messageinabubble,EulerE,976,937,8/8/5pp1/1p3k1p/1P3P1P/5K2/8/8 b - - 1 42,e3f3
1,messageinabubble,EulerE,976,937,8/8/4kpp1/1p5p/1P3P1P/5K2/8/8 w - - 2 43,f5e6
1,messageinabubble,EulerE,976,937,8/8/4kpp1/1p5p/1P2KP1P/8/8/8 b - - 3 43,f3e4
1,messageinabubble,EulerE,976,937,8/8/4k1p1/1p3p1p/1P2KP1P/8/8/8 w - - 0 44,f6f5
1,messageinabubble,EulerE,976,937,8/8/4k1p1/1p3p1p/1P3P1P/5K2/8/8 b - - 1 44,e4f3
1,messageinabubble,EulerE,976,937,8/8/6p1/1p1k1p1p/1P3P1P/5K2/8/8 w - - 2 45,e6d5
1,messageinabubble,EulerE,976,937,8/8/6p1/1p1k1p1p/1P3P1P/4K3/8/8 b - - 3 45,f3e3
1,messageinabubble,EulerE,976,937,8/8/4k1p1/1p3p1p/1P3P1P/4K3/8/8 w - - 4 46,d5e6
1,messageinabubble,EulerE,976,937,8/8/4k1p1/1p3p1p/1P1K1P1P/8/8/8 b - - 5 46,e3d4
1,messageinabubble,EulerE,976,937,8/8/3k2p1/1p3p1p/1P1K1P1P/8/8/8 w - - 6 47,e6d6
1,messageinabubble,EulerE,976,937,8/8/3k2p1/1p3p1p/1P3P1P/2K5/8/8 b - - 7 47,d4c3
1,messageinabubble,EulerE,976,937,8/8/6p1/1p1k1p1p/1P3P1P/2K5/8/8 w - - 8 48,d6d5
1,messageinabubble,EulerE,976,937,8/8/6p1/1p1k1p1p/1P3P1P/3K4/8/8 b - - 9 48,c3d3
1,messageinabubble,EulerE,976,937,8/8/3k2p1/1p3p1p/1P3P1P/3K4/8/8 w - - 10 49,d5d6
1,messageinabubble,EulerE,976,937,8/8/3k2p1/1p3p1p/1P1K1P1P/8/8/8 b - - 11 49,d3d4
1,messageinabubble,EulerE,976,937,8/8/2k3p1/1p3p1p/1P1K1P1P/8/8/8 w - - 12 50,d6c6
1,messageinabubble,EulerE,976,937,8/8/2k3p1/1p2Kp1p/1P3P1P/8/8/8 b - - 13 50,d4e5
1,messageinabubble,EulerE,976,937,8/8/1k4p1/1p2Kp1p/1P3P1P/8/8/8 w - - 14 51,c6b6
1,messageinabubble,EulerE,976,937,8/8/1k3Kp1/1p3p1p/1P3P1P/8/8/8 b - - 15 51,e5f6
1,messageinabubble,EulerE,976,937,8/8/2k2Kp1/1p3p1p/1P3P1P/8/8/8 w - - 16 52,b6c6
1,messageinabubble,EulerE,976,937,8/8/2k3K1/1p3p1p/1P3P1P/8/8/8 b - - 0 52,f6g6
1,messageinabubble,EulerE,976,937,8/8/6K1/1p1k1p1p/1P3P1P/8/8/8 w - - 1 53,c6d5
1,messageinabubble,EulerE,976,937,8/8/8/1p1k1p1K/1P3P1P/8/8/8 b - - 0 53,g6h5
1,messageinabubble,EulerE,976,937,8/8/8/1p3p1K/1Pk2P1P/8/8/8 w - - 1 54,d5c4
1,messageinabubble,EulerE,976,937,8/8/6K1/1p3p2/1Pk2P1P/8/8/8 b - - 2 54,h5g6
1,messageinabubble,EulerE,976,937,8/8/6K1/1p3p2/1k3P1P/8/8/8 w - - 0 55,c4b4
1,messageinabubble,EulerE,976,937,8/8/6K1/1p3p1P/1k3P2/8/8/8 b - - 0 55,h4h5
1,messageinabubble,EulerE,976,937,8/8/6K1/1p3p1P/k4P2/8/8/8 w - - 1 56,b4a4
1,messageinabubble,EulerE,976,937,8/8/6KP/1p3p2/k4P2/8/8/8 b - - 0 56,h5h6
1,messageinabubble,EulerE,976,937,8/8/6KP/5p2/kp3P2/8/8/8 w - - 0 57,b5b4
1,messageinabubble,EulerE,976,937,8/7P/6K1/5p2/kp3P2/8/8/8 b - - 0 57,h6h7
1,messageinabubble,EulerE,976,937,8/7P/6K1/5p2/k4P2/1p6/8/8 w - - 0 58,b4b3
1,messageinabubble,EulerE,976,937,7Q/8/6K1/5p2/k4P2/1p6/8/8 b - - 0 58,h7h8q
1,messageinabubble,EulerE,976,937,7Q/8/6K1/5p2/k4P2/8/1p6/8 w - - 0 59,b3b2
1,messageinabubble,EulerE,976,937,8/8/6K1/5p2/k4P2/8/1p6/7Q b - - 1 59,h8h1
1,messageinabubble,EulerE,976,937,8/8/6K1/5p2/5P2/k7/1p6/7Q w - - 2 60,a4a3
1,messageinabubble,EulerE,976,937,8/8/6K1/5p2/5P2/k7/1p6/1Q6 b - - 3 60,h1b1
1,messageinabubble,EulerE,976,937,8/8/6K1/5p2/5P2/1k6/1p6/1Q6 w - - 4 61,a3b3
1,messageinabubble,EulerE,976,937,8/8/8/5K2/5P2/1k6/1p6/1Q6 b - - 0 61,g6f5
1,messageinabubble,EulerE,976,937,8/8/8/5K2/5P2/2k5/1p6/1Q6 w - - 1 62,b3c3
1,messageinabubble,EulerE,976,937,8/8/8/4K3/5P2/2k5/1p6/1Q6 b - - 2 62,f5e5
1,messageinabubble,EulerE,976,937,8/8/8/4K3/5P2/8/1p1k4/1Q6 w - - 3 63,c3d2
1,messageinabubble,EulerE,976,937,8/8/8/4KP2/8/8/1p1k4/1Q6 b - - 0 63,f4f5
1,messageinabubble,EulerE,976,937,8/8/8/4KP2/8/8/1p2k3/1Q6 w - - 1 64,d2e2
1,messageinabubble,EulerE,976,937,8/8/5P2/4K3/8/8/1p2k3/1Q6 b - - 0 64,f5f6
1,messageinabubble,EulerE,976,937,8/8/5P2/4K3/8/5k2/1p6/1Q6 w - - 1 65,e2f3
1,messageinabubble,EulerE,976,937,8/5P2/8/4K3/8/5k2/1p6/1Q6 b - - 0 65,f6f7
1,messageinabubble,EulerE,976,937,8/5P2/8/4K3/8/8/1p4k1/1Q6 w - - 1 66,f3g2
1,messageinabubble,EulerE,976,937,5Q2/8/8/4K3/8/8/1p4k1/1Q6 b - - 0 66,f7f8q
1,messageinabubble,EulerE,976,937,5Q2/8/8/4K3/8/7k/1p6/1Q6 w - - 1 67,g2h3
1,messageinabubble,EulerE,976,937,5Q2/8/8/4K3/8/7k/1p6/6Q1 b - - 2 67,b1g1
1,messageinabubble,EulerE,976,937,5Q2/8/8/4K3/7k/8/1p6/6Q1 w - - 3 68,h3h4
1,messageinabubble,EulerE,976,937,7Q/8/8/4K3/7k/8/1p6/6Q1 b - - 4 68,f8h8
2,EulerE,Monjapeon,944,902,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,Monjapeon,944,902,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e7e5
2,EulerE,Monjapeon,944,902,rnbqkbnr/pppp1ppp/8/4p3/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/4p3/1bPP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,f8b4
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/4p3/1bPP4/8/PP1BPPPP/RN1QKBNR b KQkq - 2 3,c1d2
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/4p3/2PP4/8/PP1bPPPP/RN1QKBNR w KQkq - 0 4,b4d2
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/4p3/2PP4/8/PP1QPPPP/RN2KBNR b KQkq - 0 4,d1d2
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/8/2Pp4/8/PP1QPPPP/RN2KBNR w KQkq - 0 5,e5d4
2,EulerE,Monjapeon,944,902,rnbqk1nr/pppp1ppp/8/8/2PQ4/8/PP2PPPP/RN2KBNR b KQkq - 0 5,d2d4
2,EulerE,Monjapeon,944,902,rnbqk2r/pppp1ppp/5n2/8/2PQ4/8/PP2PPPP/RN2KBNR w KQkq - 1 6,g8f6
2,EulerE,Monjapeon,944,902,rnbqk2r/pppp1ppp/5n2/8/2PQ4/5N2/PP2PPPP/RN2KB1R b KQkq - 2 6,g1f3
2,EulerE,Monjapeon,944,902,rnbq1rk1/pppp1ppp/5n2/8/2PQ4/5N2/PP2PPPP/RN2KB1R w KQ - 3 7,e8g8
2,EulerE,Monjapeon,944,902,rnbq1rk1/pppp1ppp/5n2/8/2PQP3/5N2/PP3PPP/RN2KB1R b KQ - 0 7,e2e4
2,EulerE,Monjapeon,944,902,r1bq1rk1/pppp1ppp/2n2n2/8/2PQP3/5N2/PP3PPP/RN2KB1R w KQ - 1 8,b8c6
2,EulerE,Monjapeon,944,902,r1bq1rk1/pppp1ppp/2n2n2/8/2P1P3/5N2/PP1Q1PPP/RN2KB1R b KQ - 2 8,d4d2
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2np1n2/8/2P1P3/5N2/PP1Q1PPP/RN2KB1R w KQ - 0 9,d7d6
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2np1n2/8/2P1P3/5N2/PP1QBPPP/RN2K2R b KQ - 1 9,f1e2
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2np4/8/2P1n3/5N2/PP1QBPPP/RN2K2R w KQ - 0 10,f6e4
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2np4/8/2P1n3/3Q1N2/PP2BPPP/RN2K2R b KQ - 1 10,d2d3
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2n5/3p4/2P1n3/3Q1N2/PP2BPPP/RN2K2R w KQ - 0 11,d6d5
2,EulerE,Monjapeon,944,902,r1bq1rk1/ppp2ppp/2n5/3P4/4n3/3Q1N2/PP2BPPP/RN2K2R b KQ - 0 11,c4d5
2,EulerE,Monjapeon,944,902,r2q1rk1/ppp2ppp/2n5/3P1b2/4n3/3Q1N2/PP2BPPP/RN2K2R w KQ - 1 12,c8f5
2,EulerE,Monjapeon,944,902,r2q1rk1/ppp2ppp/2P5/5b2/4n3/3Q1N2/PP2BPPP/RN2K2R b KQ - 0 12,d5c6
2,EulerE,Monjapeon,944,902,r4rk1/ppp2ppp/2P5/5b2/4n3/3q1N2/PP2BPPP/RN2K2R w KQ - 0 13,d8d3
2,EulerE,Monjapeon,944,902,r4rk1/ppp2ppp/2P5/5b2/4n3/3B1N2/PP3PPP/RN2K2R b KQ - 0 13,e2d3
2,EulerE,Monjapeon,944,902,4rrk1/ppp2ppp/2P5/5b2/4n3/3B1N2/PP3PPP/RN2K2R w KQ - 1 14,a8e8
2,EulerE,Monjapeon,944,902,4rrk1/ppp2ppp/2P5/5b2/4n3/3B1N2/PP3PPP/RN3RK1 b - - 2 14,e1g1
2,EulerE,Monjapeon,944,902,4rrk1/p1p2ppp/2p5/5b2/4n3/3B1N2/PP3PPP/RN3RK1 w - - 0 15,b7c6
2,EulerE,Monjapeon,944,902,4rrk1/p1p2ppp/2p5/5b2/4n3/3B1N2/PP3PPP/RN2R1K1 b - - 1 15,f1e1
2,EulerE,Monjapeon,944,902,4rrk1/p1p2p1p/2p3p1/5b2/4n3/3B1N2/PP3PPP/RN2R1K1 w - - 0 16,g7g6
2,EulerE,Monjapeon,944,902,4rrk1/p1p2p1p/2p3p1/5b2/4n3/3B1N2/PP1N1PPP/R3R1K1 b - - 1 16,b1d2
2,EulerE,Monjapeon,944,902,4rrk1/p1p2p1p/2p3p1/5b2/8/3B1N2/PP1n1PPP/R3R1K1 w - - 0 17,e4d2
2,EulerE,Monjapeon,944,902,4Rrk1/p1p2p1p/2p3p1/5b2/8/3B1N2/PP1n1PPP/R5K1 b - - 0 17,e1e8
2,EulerE,Monjapeon,944,902,4Rrk1/p1p2p1p/2p3p1/5b2/8/3B1n2/PP3PPP/R5K1 w - - 0 18,d2f3
2,EulerE,Monjapeon,944,902,4Rrk1/p1p2p1p/2p3p1/5b2/8/3B1P2/PP3P1P/R5K1 b - - 0 18,g2f3
2,EulerE,Monjapeon,944,902,4r1k1/p1p2p1p/2p3p1/5b2/8/3B1P2/PP3P1P/R5K1 w - - 0 19,f8e8
2,EulerE,Monjapeon,944,902,4r1k1/p1p2p1p/2p3p1/5B2/8/5P2/PP3P1P/R5K1 b - - 0 19,d3f5
2,EulerE,Monjapeon,944,902,4r1k1/p1p2p1p/2p5/5p2/8/5P2/PP3P1P/R5K1 w - - 0 20,g6f5
2,EulerE,Monjapeon,944,902,4r1k1/p1p2p1p/2p5/5p2/8/5P2/PP3PKP/R7 b - - 1 20,g1g2
2,EulerE,Monjapeon,944,902,6k1/p1p2p1p/2p1r3/5p2/8/5P2/PP3PKP/R7 w - - 2 21,e8e6
2,EulerE,Monjapeon,944,902,6k1/p1p2p1p/2p1r3/5p2/8/5P2/PP3PKP/3R4 b - - 3 21,a1d1
2,EulerE,Monjapeon,944,902,6k1/p1p2p1p/2p3r1/5p2/8/5P2/PP3PKP/3R4 w - - 4 22,e6g6
2,EulerE,Monjapeon,944,902,6k1/p1p2p1p/2p3r1/5p2/8/5P2/PP3P1P/3R1K2 b - - 5 22,g2f1
2,EulerE,Monjapeon,944,902,6k1/p1p2p2/2p3r1/5p1p/8/5P2/PP3P1P/3R1K2 w - - 0 23,h7h5
2,EulerE,Monjapeon,944,902,6k1/p1pR1p2/2p3r1/5p1p/8/5P2/PP3P1P/5K2 b - - 1 23,d1d7
2,EulerE,Monjapeon,944,902,6k1/2pR1p2/2p3r1/p4p1p/8/5P2/PP3P1P/5K2 w - - 0 24,a7a5
2,EulerE,Monjapeon,944,902,6k1/2R2p2/2p3r1/p4p1p/8/5P2/PP3P1P/5K2 b - - 0 24,d7c7
2,EulerE,Monjapeon,944,902,6k1/2R2p2/2p3r1/5p1p/p7/5P2/PP3P1P/5K2 w - - 0 25,a5a4
2,EulerE,Monjapeon,944,902,6k1/R4p2/2p3r1/5p1p/p7/5P2/PP3P1P/5K2 b - - 1 25,c7a7
2,EulerE,Monjapeon,944,902,6k1/R4p2/2pr4/5p1p/p7/5P2/PP3P1P/5K2 w - - 2 26,g6d6
2,EulerE,Monjapeon,944,902,6k1/R4p2/2pr4/5p1p/p7/5P2/PP3PKP/8 b - - 3 26,f1g2
2,EulerE,Monjapeon,944,902,6k1/R4p2/2p5/5p1p/p2r4/5P2/PP3PKP/8 w - - 4 27,d6d4
2,EulerE,Monjapeon,944,902,6k1/R4p2/2p5/5p1p/p2r4/P4P2/1P3PKP/8 b - - 0 27,a2a3
2,EulerE,Monjapeon,944,902,6k1/R4p2/8/2p2p1p/p2r4/P4P2/1P3PKP/8 w - - 0 28,c6c5
2,EulerE,Monjapeon,944,902,6k1/R4p2/8/2p2p1p/p2r4/P4PK1/1P3P1P/8 b - - 1 28,g2g3
2,EulerE,Monjapeon,944,902,8/R4pk1/8/2p2p1p/p2r4/P4PK1/1P3P1P/8 w - - 2 29,g8g7
2,EulerE,Monjapeon,944,902,8/R4pk1/8/2p2p1p/p2r4/P4PKP/1P3P2/8 b - - 0 29,h2h3
2,EulerE,Monjapeon,944,902,8/R4p2/6k1/2p2p1p/p2r4/P4PKP/1P3P2/8 w - - 1 30,g7g6
2,EulerE,Monjapeon,944,902,8/R4p2/6k1/2p2p1p/p2r1P2/P5KP/1P3P2/8 b - - 0 30,f3f4
