game_id,white,black,white_elo,black_elo,chess_fen,move_made
8,grupakino,EulerE,764,811,r3kb1r/p1p2p1p/2qp2p1/1p2p3/2P1P3/1P1B1Q1P/5PP1/R1B1K2R b KQkq - 1 18,f1d3
8,grupakino,EulerE,764,811,r3kb1r/p1p2p1p/2qp2p1/4p3/2p1P3/1P1B1Q1P/5PP1/R1B1K2R w KQkq - 0 19,b5c4
8,grupakino,EulerE,764,811,r3kb1r/p1p2p1p/2qp2p1/4p3/2B1P3/1P3Q1P/5PP1/R1B1K2R b KQkq - 0 19,d3c4
8,grupakino,EulerE,764,811,2kr1b1r/p1p2p1p/2qp2p1/4p3/2B1P3/1P3Q1P/5PP1/R1B1K2R w KQ - 1 20,e8c8
8,grupakino,EulerE,764,811,2kr1b1r/p1p2B1p/2qp2p1/4p3/4P3/1P3Q1P/5PP1/R1B1K2R b KQ - 0 20,c4f7
8,grupakino,EulerE,764,811,2kr1b1r/2p2B1p/p1qp2p1/4p3/4P3/1P3Q1P/5PP1/R1B1K2R w KQ - 0 21,a7a6
8,grupakino,EulerE,764,811,2kr1b1r/2p2B1p/p1qp2p1/4p3/4P3/1P3Q1P/5PP1/R1B2RK1 b - - 1 21,e1g1
8,grupakino,EulerE,764,811,2kr3r/2p2Bbp/p1qp2p1/4p3/4P3/1P3Q1P/5PP1/R1B2RK1 w - - 2 22,f8g7
8,grupakino,EulerE,764,811,2kr3r/2p3bp/p1qp2p1/3Bp3/4P3/1P3Q1P/5PP1/R1B2RK1 b - - 3 22,f7d5
8,grupakino,EulerE,764,811,2kr3r/2p3bp/p2p2p1/2qBp3/4P3/1P3Q1P/5PP1/R1B2RK1 w - - 4 23,c6c5
8,grupakino,EulerE,764,811,2kr3r/2p3bp/R2p2p1/2qBp3/4P3/1P3Q1P/5PP1/2B2RK1 b - - 0 23,a1a6
8,grupakino,EulerE,764,811,2kr3r/2p3bp/R2p2p1/1q1Bp3/4P3/1P3Q1P/5PP1/2B2RK1 w - - 1 24,c5b5
8,grupakino,EulerE,764,811,2kr3r/2p3bp/R2p2p1/1q2p3/2B1P3/1P3Q1P/5PP1/2B2RK1 b - - 2 24,d5c4
8,grupakino,EulerE,764,811,2kr3r/2p3bp/R2p2p1/4p3/1qB1P3/1P3Q1P/5PP1/2B2RK1 w - - 3 25,b5b4
8,grupakino,EulerE,764,811,2kr3r/2p3bp/R2p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 b - - 4 25,c4d5
8,grupakino,EulerE,764,811,2kr1r2/2p3bp/R2p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 w - - 5 26,h8f8
8,grupakino,EulerE,764,811,R1kr1r2/2p3bp/3p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 b - - 6 26,a6a8
8,grupakino,EulerE,764,811,R2r1r2/2pk2bp/3p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 w - - 7 27,c8d7
8,grupakino,EulerE,764,811,3R1r2/2pk2bp/3p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 b - - 0 27,a8d8
8,grupakino,EulerE,764,811,3k1r2/2p3bp/3p2p1/3Bp3/1q2P3/1P3Q1P/5PP1/2B2RK1 w - - 0 28,d7d8
8,grupakino,EulerE,764,811,3k1r2/2p3bp/3p2p1/3Bp1B1/1q2P3/1P3Q1P/5PP1/5RK1 b - - 1 28,c1g5
8,grupakino,EulerE,764,811,2k2r2/2p3bp/3p2p1/3Bp1B1/1q2P3/1P3Q1P/5PP1/5RK1 w - - 2 29,d8c8
8,grupakino,EulerE,764,811,2k2r2/2p3bp/3p2p1/3Bp1B1/1q2P1Q1/1P5P/5PP1/5RK1 b - - 3 29,f3g4
8,grupakino,EulerE,764,811,1k3r2/2p3bp/3p2p1/3Bp1B1/1q2P1Q1/1P5P/5PP1/5RK1 w - - 4 30,c8b8
8,grupakino,EulerE,764,811,1k3r2/2p1B1bp/3p2p1/3Bp3/1q2P1Q1/1P5P/5PP1/5RK1 b - - 5 30,g5e7
8,grupakino,EulerE,764,811,1k6/2p1B1bp/3p2p1/3Bp3/1q2PrQ1/1P5P/5PP1/5RK1 w - - 6 31,f8f4
8,grupakino,EulerE,764,811,1k6/2p1B1bp/3p2p1/3Bp3/1q2Pr2/1P5P/4QPP1/5RK1 b - - 7 31,g4e2
8,grupakino,EulerE,764,811,1k3b2/2p1B2p/3p2p1/3Bp3/1q2Pr2/1P5P/4QPP1/5RK1 w - - 8 32,g7f8
8,grupakino,EulerE,764,811,1k3B2/2p4p/3p2p1/3Bp3/1q2Pr2/1P5P/4QPP1/5RK1 b - - 0 32,e7f8
8,grupakino,EulerE,764,811,1k3r2/2p4p/3p2p1/3Bp3/1q2P3/1P5P/4QPP1/5RK1 w - - 0 33,f4f8
8,grupakino,EulerE,764,811,1k3r2/2p4p/3p2p1/4p3/1qB1P3/1P5P/4QPP1/5RK1 b - - 1 33,d5c4
8,grupakino,EulerE,764,811,1k3r2/2p5/3p2p1/4p2p/1qB1P3/1P5P/4QPP1/5RK1 w - - 0 34,h7h5
8,grupakino,EulerE,764,811,1k3r2/2p5/3p2p1/4p2p/1qB1P3/1P3P1P/4Q1P1/5RK1 b - - 0 34,f2f3
8,grupakino,EulerE,764,811,1k1r4/2p5/3p2p1/4p2p/1qB1P3/1P3P1P/4Q1P1/5RK1 w - - 1 35,f8d8
8,grupakino,EulerE,764,811,1k1r4/2p5/3p2p1/4p2p/1qB1PP2/1P5P/4Q1P1/5RK1 b - - 0 35,f3f4
8,grupakino,EulerE,764,811,1k1r4/8/2pp2p1/4p2p/1qB1PP2/1P5P/4Q1P1/5RK1 w - - 0 36,c7c6
8,grupakino,EulerE,764,811,1k1r4/8/2pp2p1/4P2p/1qB1P3/1P5P/4Q1P1/5RK1 b - - 0 36,f4e5
8,grupakino,EulerE,764,811,1k1r4/8/2p3p1/3pP2p/1qB1P3/1P5P/4Q1P1/5RK1 w - - 0 37,d6d5
8,grupakino,EulerE,764,811,1k1r4/8/2p3p1/3PP2p/1qB5/1P5P/4Q1P1/5RK1 b - - 0 37,e4d5
8,grupakino,EulerE,764,811,1k1r4/8/6p1/3pP2p/1qB5/1P5P/4Q1P1/5RK1 w - - 0 38,c6d5
8,grupakino,EulerE,764,811,1k1r4/8/4P1p1/3p3p/1qB5/1P5P/4Q1P1/5RK1 b - - 0 38,e5e6
8,grupakino,EulerE,764,811,1k1r4/8/4P1p1/7p/1qp5/1P5P/4Q1P1/5RK1 w - - 0 39,d5c4
8,grupakino,EulerE,764,811,1k1r4/4P3/6p1/7p/1qp5/1P5P/4Q1P1/5RK1 b - - 0 39,e6e7
8,grupakino,EulerE,764,811,1k2r3/4P3/6p1/7p/1qp5/1P5P/4Q1P1/5RK1 w - - 1 40,d8e8
8,grupakino,EulerE,764,811,1k2r3/4P3/6p1/7p/1qP5/7P/4Q1P1/5RK1 b - - 0 40,b3c4
8,grupakino,EulerE,764,811,1k6/4r3/6p1/7p/1qP5/7P/4Q1P1/5RK1 w - - 0 41,e8e7
8,grupakino,EulerE,764,811,1k3R2/4r3/6p1/7p/1qP5/7P/4Q1P1/6K1 b - - 1 41,f1f8
8,grupakino,EulerE,764,811,5R2/2k1r3/6p1/7p/1qP5/7P/4Q1P1/6K1 w - - 2 42,b8c7
8,grupakino,EulerE,764,811,5R2/2k1r3/6p1/7p/1qP5/5Q1P/6P1/6K1 b - - 3 42,e2f3
8,grupakino,EulerE,764,811,5R2/2k5/6p1/7p/1qP5/5Q1P/6P1/4r1K1 w - - 4 43,e7e1
8,grupakino,EulerE,764,811,5R2/2k5/6p1/7p/1qP5/5Q1P/6PK/4r3 b - - 5 43,g1h2
8,grupakino,EulerE,764,811,5R2/2k5/6p1/7p/2q5/5Q1P/6PK/4r3 w - - 0 44,b4c4
8,grupakino,EulerE,764,811,8/2k2R2/6p1/7p/2q5/5Q1P/6PK/4r3 b - - 1 44,f8f7
8,grupakino,EulerE,764,811,8/5R2/1k4p1/7p/2q5/5Q1P/6PK/4r3 w - - 2 45,c7b6
8,grupakino,EulerE,764,811,8/5R2/1k3Qp1/7p/2q5/7P/6PK/4r3 b - - 3 45,f3f6
8,grupakino,EulerE,764,811,8/5R2/5Qp1/2k4p/2q5/7P/6PK/4r3 w - - 4 46,b6c5
8,grupakino,EulerE,764,811,8/5R2/6p1/2k3Qp/2q5/7P/6PK/4r3 b - - 5 46,f6g5
8,grupakino,EulerE,764,811,8/5R2/6p1/2kq2Qp/8/7P/6PK/4r3 w - - 6 47,c4d5
8,grupakino,EulerE,764,811,8/5R2/6Q1/2kq3p/8/7P/6PK/4r3 b - - 0 47,g5g6
8,grupakino,EulerE,764,811,8/5R2/6Q1/2k4p/3q4/7P/6PK/4r3 w - - 1 48,d5d4
8,grupakino,EulerE,764,811,8/8/6Q1/2k2R1p/3q4/7P/6PK/4r3 b - - 2 48,f7f5
8,grupakino,EulerE,764,811,8/8/6Q1/5R1p/2kq4/7P/6PK/4r3 w - - 3 49,c5c4
8,grupakino,EulerE,764,811,8/8/2Q5/5R1p/2kq4/7P/6PK/4r3 b - - 4 49,g6c6
8,grupakino,EulerE,764,811,8/8/2Q5/5R1p/3q4/3k3P/6PK/4r3 w - - 5 50,c4d3
8,grupakino,EulerE,764,811,8/8/8/5R1p/3q4/3k1Q1P/6PK/4r3 b - - 6 50,c6f3
8,grupakino,EulerE,764,811,8/8/8/5R1p/8/3kqQ1P/6PK/4r3 w - - 7 51,d4e3
8,grupakino,EulerE,764,811,8/8/8/5R1Q/8/3kq2P/6PK/4r3 b - - 0 51,f3h5
8,grupakino,EulerE,764,811,8/8/8/5R1Q/8/3k3P/6PK/4r1q1 w - - 1 52,e3g1
8,grupakino,EulerE,764,811,8/8/8/5R1Q/8/3k2KP/6P1/4r1q1 b - - 2 52,h2g3
8,grupakino,EulerE,764,811,8/8/8/5R1Q/8/3kq1KP/6P1/4r3 w - - 3 53,g1e3
8,grupakino,EulerE,764,811,8/8/8/7Q/8/3kqRKP/6P1/4r3 b - - 4 53,f5f3
8,grupakino,EulerE,764,811,8/8/8/7Q/8/3k1qKP/6P1/4r3 w - - 0 54,e3f3
8,grupakino,EulerE,764,811,8/8/8/8/8/3k1QKP/6P1/4r3 b - - 0 54,h5f3
8,grupakino,EulerE,764,811,8/8/8/8/8/3krQKP/6P1/8 w - - 1 55,e1e3
8,grupakino,EulerE,764,811,8/8/8/8/8/3kQ1KP/6P1/8 b - - 0 55,f3e3
8,grupakino,EulerE,764,811,8/8/8/8/8/4k1KP/6P1/8 w - - 0 56,d3e3
8,grupakino,EulerE,764,811,8/8/8/8/8/4k2P/6PK/8 b - - 1 56,g3h2
8,grupakino,EulerE,764,811,8/8/8/8/5k2/7P/6PK/8 w - - 2 57,e3f4
8,grupakino,EulerE,764,811,8/8/8/8/5k1P/8/6PK/8 b - - 0 57,h3h4
8,grupakino,EulerE,764,811,8/8/8/8/6kP/8/6PK/8 w - - 1 58,f4g4
8,grupakino,EulerE,764,811,8/8/8/8/6kP/6P1/7K/8 b - - 0 58,g2g3
8,grupakino,EulerE,764,811,8/8/8/7k/7P/6P1/7K/8 w - - 1 59,g4h5
8,grupakino,EulerE,764,811,8/8/8/7k/7P/6PK/8/8 b - - 2 59,h2h3
8,grupakino,EulerE,764,811,8/8/7k/8/7P/6PK/8/8 w - - 3 60,h5h6
8,grupakino,EulerE,764,811,8/8/7k/8/6PP/7K/8/8 b - - 0 60,g3g4
8,grupakino,EulerE,764,811,8/8/6k1/8/6PP/7K/8/8 w - - 1 61,h6g6
8,grupakino,EulerE,764,811,8/8/6k1/6P1/7P/7K/8/8 b - - 0 61,g4g5
8,grupakino,EulerE,764,811,8/8/8/6Pk/7P/7K/8/8 w - - 1 62,g6h5
8,grupakino,EulerE,764,811,8/8/8/6Pk/7P/6K1/8/8 b - - 2 62,h3g3
8,grupakino,EulerE,764,811,8/8/6k1/6P1/7P/6K1/8/8 w - - 3 63,h5g6
8,grupakino,EulerE,764,811,8/8/6k1/6P1/6KP/8/8/8 b - - 4 63,g3g4
8,grupakino,EulerE,764,811,8/6k1/8/6P1/6KP/8/8/8 w - - 5 64,g6g7
8,grupakino,EulerE,764,811,8/6k1/8/5KP1/7P/8/8/8 b - - 6 64,g4f5
8,grupakino,EulerE,764,811,7k/8/8/5KP1/7P/8/8/8 w - - 7 65,g7h8
8,grupakino,EulerE,764,811,7k/8/8/5KPP/8/8/8/8 b - - 0 65,h4h5
8,grupakino,EulerE,764,811,8/6k1/8/5KPP/8/8/8/8 w - - 1 66,h8g7
8,grupakino,EulerE,764,811,8/6k1/7P/5KP1/8/8/8/8 b - - 0 66,h5h6
8,grupakino,EulerE,764,811,7k/8/7P/5KP1/8/8/8/8 w - - 1 67,g7h8
8,grupakino,EulerE,764,811,7k/8/6PP/5K2/8/8/8/8 b - - 0 67,g5g6
8,grupakino,EulerE,764,811,6k1/8/6PP/5K2/8/8/8/8 w - - 1 68,h8g8
8,grupakino,EulerE,764,811,6k1/8/5KPP/8/8/8/8/8 b - - 2 68,f5f6
8,grupakino,EulerE,764,811,7k/8/5KPP/8/8/8/8/8 w - - 3 69,g8h8
8,grupakino,EulerE,764,811,7k/7P/5KP1/8/8/8/8/8 b - - 0 69,h6h7
9,poonam-sharma2,EulerE,779,818,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,g1f3
9,poonam-sharma2,EulerE,779,818,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,d7d5
9,poonam-sharma2,EulerE,779,818,rnbqkbnr/ppp1pppp/8/3p4/6P1/5N2/PPPPPP1P/RNBQKB1R b KQkq - 0 2,g2g4
9,poonam-sharma2,EulerE,779,818,rnbqkbnr/ppp1pp1p/6p1/3p4/6P1/5N2/PPPPPP1P/RNBQKB1R w KQkq - 0 3,g7g6
9,poonam-sharma2,EulerE,779,818,rnbqkbnr/ppp1pp1p/6p1/3p4/6P1/5N2/PPPPPPBP/RNBQK2R b KQkq - 1 3,f1g2
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1ppbp/6p1/3p4/6P1/5N2/PPPPPPBP/RNBQK2R w KQkq - 2 4,f8g7
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1ppbp/6p1/3pN3/6P1/8/PPPPPPBP/RNBQK2R b KQkq - 3 4,f3e5
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1pp1p/6p1/3pb3/6P1/8/PPPPPPBP/RNBQK2R w KQkq - 0 5,g7e5
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1pp1p/6p1/3pb3/6P1/2N5/PPPPPPBP/R1BQK2R b KQkq - 1 5,b1c3
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1ppbp/6p1/3p4/6P1/2N5/PPPPPPBP/R1BQK2R w KQkq - 2 6,e5g7
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/ppp1ppbp/6p1/3p4/6P1/2N5/PPPPPPBP/1RBQK2R b Kkq - 3 6,a1b1
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/pp2ppbp/2p3p1/3p4/6P1/2N5/PPPPPPBP/1RBQK2R w Kkq - 0 7,c7c6
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/pp2ppbp/2p3p1/3p4/N5P1/8/PPPPPPBP/1RBQK2R b Kkq - 1 7,c3a4
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/p3ppbp/1pp3p1/3p4/N5P1/8/PPPPPPBP/1RBQK2R w Kkq - 0 8,b7b6
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/p3ppbp/1pp3p1/3p4/N5P1/7P/PPPPPPB1/1RBQK2R b Kkq - 0 8,h2h3
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/p4pbp/1pp3p1/3pp3/N5P1/7P/PPPPPPB1/1RBQK2R w Kkq - 0 9,e7e5
9,poonam-sharma2,EulerE,779,818,rnbqk1nr/p4pbp/1pp3p1/3pp3/NP4P1/7P/P1PPPPB1/1RBQK2R b Kkq - 0 9,b2b4
9,poonam-sharma2,EulerE,779,818,rn1qk1nr/p4pbp/bpp3p1/3pp3/NP4P1/7P/P1PPPPB1/1RBQK2R w Kkq - 1 10,c8a6
9,poonam-sharma2,EulerE,779,818,rn1qk1nr/p4pbp/bpp3p1/3pp3/NP4P1/3P3P/P1P1PPB1/1RBQK2R b Kkq - 0 10,d2d3
9,poonam-sharma2,EulerE,779,818,r2qk1nr/p2n1pbp/bpp3p1/3pp3/NP4P1/3P3P/P1P1PPB1/1RBQK2R w Kkq - 1 11,b8d7
9,poonam-sharma2,EulerE,779,818,r2qk1nr/p2n1pbp/bpp3p1/3pp3/NP4P1/3PB2P/P1P1PPB1/1R1QK2R b Kkq - 2 11,c1e3
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp2np1/3pp3/NP4P1/3PB2P/P1P1PPB1/1R1QK2R w Kkq - 3 12,g8f6
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp2np1/3pp1P1/NP6/3PB2P/P1P1PPB1/1R1QK2R b Kkq - 0 12,g4g5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pp1Pn/NP6/3PB2P/P1P1PPB1/1R1QK2R w Kkq - 1 13,f6h5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pp1Pn/NP1P4/4B2P/P1P1PPB1/1R1QK2R b Kkq - 0 13,d3d4
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pp1P1/NP1P1n2/4B2P/P1P1PPB1/1R1QK2R w Kkq - 1 14,h5f4
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pP1P1/NP3n2/4B2P/P1P1PPB1/1R1QK2R b Kkq - 0 14,d4e5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pP1P1/NP6/4B2P/P1P1PPn1/1R1QK2R w Kkq - 0 15,f4g2
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pP1P1/NP6/4B2P/P1P1PPn1/1R1Q1K1R b kq - 1 15,e1f1
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pP1P1/NP6/4n2P/P1P1PP2/1R1Q1K1R w kq - 0 16,g2e3
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1pbp/bpp3p1/3pP1P1/NP6/4P2P/P1P1P3/1R1Q1K1R b kq - 0 16,f2e3
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1p1p/bpp3p1/3pb1P1/NP6/4P2P/P1P1P3/1R1Q1K1R w kq - 0 17,g7e5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1p1p/bpp3p1/3pb1P1/NP6/4P2P/P1P1P3/1R1Q1KR1 b kq - 1 17,h1g1
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1p1p/bp4p1/2ppb1P1/NP6/4P2P/P1P1P3/1R1Q1KR1 w kq - 0 18,c6c5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p2n1p1p/bp4p1/2Ppb1P1/N7/4P2P/P1P1P3/1R1Q1KR1 b kq - 0 18,b4c5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p4p1p/bp4p1/2npb1P1/N7/4P2P/P1P1P3/1R1Q1KR1 w kq - 0 19,d7c5
9,poonam-sharma2,EulerE,779,818,r2qk2r/p4p1p/bp4p1/2npb1P1/NR6/4P2P/P1P1P3/3Q1KR1 b kq - 1 19,b1b4
9,poonam-sharma2,EulerE,779,818,r2qk2r/p4p1p/bp4p1/2np2P1/NR6/2b1P2P/P1P1P3/3Q1KR1 w kq - 2 20,e5c3
9,poonam-sharma2,EulerE,779,818,r2qk2r/p4p1p/bp4p1/2np2P1/1R6/2N1P2P/P1P1P3/3Q1KR1 b kq - 0 20,a4c3
9,poonam-sharma2,EulerE,779,818,2rqk2r/p4p1p/bp4p1/2np2P1/1R6/2N1P2P/P1P1P3/3Q1KR1 w k - 1 21,a8c8
9,poonam-sharma2,EulerE,779,818,2rqk2r/p4p1p/bp4p1/2nQ2P1/1R6/2N1P2P/P1P1P3/5KR1 b k - 0 21,d1d5
9,poonam-sharma2,EulerE,779,818,2r1k2r/p4p1p/bp4p1/2nq2P1/1R6/2N1P2P/P1P1P3/5KR1 w k - 0 22,d8d5
9,poonam-sharma2,EulerE,779,818,2r1k2r/p4p1p/bp4p1/2nN2P1/1R6/4P2P/P1P1P3/5KR1 b k - 0 22,c3d5
9,poonam-sharma2,EulerE,779,818,2r2rk1/p4p1p/bp4p1/2nN2P1/1R6/4P2P/P1P1P3/5KR1 w - - 1 23,e8g8
9,poonam-sharma2,EulerE,779,818,2r2rk1/p4p1p/bp3Np1/2n3P1/1R6/4P2P/P1P1P3/5KR1 b - - 2 23,d5f6
9,poonam-sharma2,EulerE,779,818,2r2r2/p4pkp/bp3Np1/2n3P1/1R6/4P2P/P1P1P3/5KR1 w - - 3 24,g8g7
9,poonam-sharma2,EulerE,779,818,2r2r2/p4pkp/bp3Np1/2n3P1/5R2/4P2P/P1P1P3/5KR1 b - - 4 24,b4f4
9,poonam-sharma2,EulerE,779,818,2r2r2/p4pkp/bp2nNp1/6P1/5R2/4P2P/P1P1P3/5KR1 w - - 5 25,c5e6
9,poonam-sharma2,EulerE,779,818,2r2r2/p4pkp/bp2nNp1/6P1/6R1/4P2P/P1P1P3/5KR1 b - - 6 25,f4g4
9,poonam-sharma2,EulerE,779,818,5r2/p4pkp/bp2nNp1/6P1/6R1/4P2P/P1r1P3/5KR1 w - - 0 26,c8c2
9,poonam-sharma2,EulerE,779,818,5r2/p4pkp/bp2nNp1/6P1/7R/4P2P/P1r1P3/5KR1 b - - 1 26,g4h4
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2nNp1/6P1/7R/4P2P/P1r1P3/5KR1 w - - 2 27,f8h8
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2n1p1/6PN/7R/4P2P/P1r1P3/5KR1 b - - 3 27,f6h5
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2n3/6Pp/7R/4P2P/P1r1P3/5KR1 w - - 0 28,g6h5
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2n3/6PR/8/4P2P/P1r1P3/5KR1 b - - 0 28,h4h5
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2n3/6PR/8/4P2P/P3r3/5KR1 w - - 0 29,c2e2
9,poonam-sharma2,EulerE,779,818,7r/p4pkp/bp2n1P1/7R/8/4P2P/P3r3/5KR1 b - - 0 29,g5g6
9,poonam-sharma2,EulerE,779,818,7r/p4pk1/bp2n1p1/7R/8/4P2P/P3r3/5KR1 w - - 0 30,h7g6
9,poonam-sharma2,EulerE,779,818,7r/p4pk1/bp2n1p1/6R1/8/4P2P/P3r3/5KR1 b - - 1 30,h5g5
9,poonam-sharma2,EulerE,779,818,8/p4pk1/bp2n1p1/6R1/8/4P2r/P3r3/5KR1 w - - 0 31,h8h3
9,poonam-sharma2,EulerE,779,818,8/p4pk1/bp2n1p1/3R4/8/4P2r/P3r3/5KR1 b - - 1 31,g5d5
9,poonam-sharma2,EulerE,779,818,8/p4pk1/bp2n1p1/3R4/8/4P2r/P2r4/5KR1 w - - 2 32,e2d2
9,poonam-sharma2,EulerE,779,818,8/p4pk1/bp2n1p1/3R4/8/4P2r/P2r4/4K1R1 b - - 3 32,f1e1
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/3R4/8/4P2r/P2r4/4KbR1 w - - 4 33,a6f1
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/8/4P2r/P2R4/4KbR1 b - - 0 33,d5d2
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b5/4P2r/P2R4/4K1R1 w - - 1 34,f1c4
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b5/4P2r/P1R5/4K1R1 b - - 2 34,d2c2
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b5/4r3/P1R5/4K1R1 w - - 0 35,h3e3
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b5/4r3/P1R2K2/6R1 b - - 1 35,e1f2
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b1r3/8/P1R2K2/6R1 w - - 2 36,e3e4
9,poonam-sharma2,EulerE,779,818,8/p4pk1/1p2n1p1/8/2b1r3/5K2/P1R5/6R1 b - - 3 36,f2f3
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p2n1p1/5p2/2b1r3/5K2/P1R5/6R1 w - - 0 37,f7f5
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p2n1p1/5p2/2b1r3/5K2/P5R1/6R1 b - - 1 37,c2g2
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/5p2/2b1r3/5K2/P5R1/6R1 w - - 2 38,e6f8
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/5pR1/2b1r3/5K2/P7/6R1 b - - 3 38,g2g5
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/4r3/5K2/P7/6R1 w - - 4 39,c4d5
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/4r3/5K2/P7/3R4 b - - 5 39,g1d1
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/5K2/P7/3Rr3 w - - 6 40,e4e1
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/8/P4K2/3Rr3 b - - 7 40,f3f2
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/8/P4K2/3r4 w - - 0 41,e1d1
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/8/P3K3/3r4 b - - 1 41,f2e2
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/8/P3K3/r7 w - - 2 42,d1a1
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/3K4/P7/r7 b - - 3 42,e2d3
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/8/3K4/r7/8 w - - 0 43,a1a2
9,poonam-sharma2,EulerE,779,818,5n2/p5k1/1p4p1/3b1pR1/3K4/8/r7/8 b - - 1 43,d3d4
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p2n1p1/3b1pR1/3K4/8/r7/8 w - - 2 44,f8e6
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p2n1p1/3K1pR1/8/8/r7/8 b - - 0 44,d4d5
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p4p1/3K1pn1/8/8/r7/8 w - - 0 45,e6g5
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p4p1/4Kpn1/8/8/r7/8 b - - 1 45,d5e5
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p4p1/4Kp2/8/7n/r7/8 w - - 2 46,g5h3
9,poonam-sharma2,EulerE,779,818,8/p5k1/1p2K1p1/5p2/8/7n/r7/8 b - - 3 46,e5e6
9,poonam-sharma2,EulerE,779,818,8/p5k1/4K1p1/1p3p2/8/7n/r7/8 w - - 0 47,b6b5
9,poonam-sharma2,EulerE,779,818,8/p5k1/3K2p1/1p3p2/8/7n/r7/8 b - - 1 47,e6d6
