game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,XxLemonsxX,EulerE,951,926,R1bqk2r/2pp1ppp/2n2n2/2b1p3/2P1P3/5N2/1PP2PPP/1NBQK2R w Kk - 1 9,f8c5
1,XxLemonsxX,EulerE,951,926,R1bqk2r/2pp1ppp/2n2n2/2b1p3/2P1P3/5N2/1PP1QPPP/1NB1K2R b Kk - 2 9,d1e2
1,XxLemonsxX,EulerE,951,926,R1bq1rk1/2pp1ppp/2n2n2/2b1p3/2P1P3/5N2/1PP1QPPP/1NB1K2R w K - 3 10,e8g8
1,XxLemonsxX,EulerE,951,926,R1bq1rk1/2pp1ppp/2n2n2/2b1p3/2P1P3/4BN2/1PP1QPPP/1N2K2R b K - 4 10,c1e3
1,XxLemonsxX,EulerE,951,926,R1b2rk1/2ppqppp/2n2n2/2b1p3/2P1P3/4BN2/1PP1QPPP/1N2K2R w K - 5 11,d8e7
1,XxLemonsxX,EulerE,951,926,R1b2rk1/2ppqppp/2n2n2/2B1p3/2P1P3/5N2/1PP1QPPP/1N2K2R b K - 0 11,e3c5
1,XxLemonsxX,EulerE,951,926,R1b2rk1/2pp1ppp/2n2n2/2q1p3/2P1P3/5N2/1PP1QPPP/1N2K2R w K - 0 12,e7c5
1,XxLemonsxX,EulerE,951,926,R1b2rk1/2pp1ppp/2n2n2/2q1p3/2P1P3/5N2/1PP1QPPP/1N3RK1 b - - 1 12,e1g1
1,XxLemonsxX,EulerE,951,926,R4rk1/1bpp1ppp/2n2n2/2q1p3/2P1P3/5N2/1PP1QPPP/1N3RK1 w - - 2 13,c8b7
1,XxLemonsxX,EulerE,951,926,5Rk1/1bpp1ppp/2n2n2/2q1p3/2P1P3/5N2/1PP1QPPP/1N3RK1 b - - 0 13,a8f8
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/2n2n2/2q1p3/2P1P3/5N2/1PP1QPPP/1N3RK1 w - - 0 14,g8f8
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/2n2n2/2q1p3/2P1P3/1P3N2/2P1QPPP/1N3RK1 b - - 0 14,b2b3
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/5n2/2q1p3/2PnP3/1P3N2/2P1QPPP/1N3RK1 w - - 1 15,c6d4
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/5n2/2q1p3/2PNP3/1P6/2P1QPPP/1N3RK1 b - - 0 15,f3d4
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/5n2/4p3/2PqP3/1P6/2P1QPPP/1N3RK1 w - - 0 16,c5d4
1,XxLemonsxX,EulerE,951,926,5k2/1bpp1ppp/5n2/4p3/2PqP3/1P6/2PNQPPP/5RK1 b - - 1 16,b1d2
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/5n2/4p3/2Pqb3/1P6/2PNQPPP/5RK1 w - - 0 17,b7e4
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/5n2/4p3/2PqN3/1P6/2P1QPPP/5RK1 b - - 0 17,d2e4
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2Pqn3/1P6/2P1QPPP/5RK1 w - - 0 18,f6e4
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2Pqn3/1P6/2P1QPPP/3R2K1 b - - 1 18,f1d1
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2Pq4/1Pn5/2P1QPPP/3R2K1 w - - 2 19,e4c3
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2PR4/1Pn5/2P1QPPP/6K1 b - - 0 19,d1d4
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2PR4/1P6/2P1nPPP/6K1 w - - 0 20,c3e2
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2PR4/1P6/2P1nPPP/5K2 b - - 1 20,g1f1
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2Pn4/1P6/2P2PPP/5K2 w - - 0 21,e2d4
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2Pn4/1PP5/5PPP/5K2 b - - 0 21,c2c3
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2P5/1nP5/5PPP/5K2 w - - 0 22,d4b3
1,XxLemonsxX,EulerE,951,926,5k2/2pp1ppp/8/4p3/2P5/1nP5/4KPPP/8 b - - 1 22,f1e2
1,XxLemonsxX,EulerE,951,926,8/2ppkppp/8/4p3/2P5/1nP5/4KPPP/8 w - - 2 23,f8e7
1,XxLemonsxX,EulerE,951,926,8/2ppkppp/8/4p3/2P5/1nPK4/5PPP/8 b - - 3 23,e2d3
1,XxLemonsxX,EulerE,951,926,8/2ppk1pp/8/4pp2/2P5/1nPK4/5PPP/8 w - - 0 24,f7f5
1,XxLemonsxX,EulerE,951,926,8/2ppk1pp/8/4pp2/2P5/1nPK1P2/6PP/8 b - - 0 24,f2f3
1,XxLemonsxX,EulerE,951,926,8/2pp2pp/4k3/4pp2/2P5/1nPK1P2/6PP/8 w - - 1 25,e7e6
1,XxLemonsxX,EulerE,951,926,8/2pp2pp/4k3/4pp2/2P5/1nPK1PP1/7P/8 b - - 0 25,g2g3
1,XxLemonsxX,EulerE,951,926,8/2pp2pp/4k3/2n1pp2/2P5/2PK1PP1/7P/8 w - - 1 26,b3c5
1,XxLemonsxX,EulerE,951,926,8/2pp2pp/4k3/2n1pp2/2P5/2P2PP1/2K4P/8 b - - 2 26,d3c2
1,XxLemonsxX,EulerE,951,926,8/2p3pp/4k3/2nppp2/2P5/2P2PP1/2K4P/8 w - - 0 27,d7d5
1,XxLemonsxX,EulerE,951,926,8/2p3pp/4k3/2nPpp2/8/2P2PP1/2K4P/8 b - - 0 27,c4d5
1,XxLemonsxX,EulerE,951,926,8/2p3pp/8/2nkpp2/8/2P2PP1/2K4P/8 w - - 0 28,e6d5
1,XxLemonsxX,EulerE,951,926,8/2p3pp/8/2nkpp2/8/2P2PP1/3K3P/8 b - - 1 28,c2d2
1,XxLemonsxX,EulerE,951,926,8/2p4p/8/2nkppp1/8/2P2PP1/3K3P/8 w - - 0 29,g7g5
1,XxLemonsxX,EulerE,951,926,8/2p4p/8/2nkppp1/8/2P2PPP/3K4/8 b - - 0 29,h2h3
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nkpppp/8/2P2PPP/3K4/8 w - - 0 30,h7h5
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nkpppp/8/2P1KPPP/8/8 b - - 1 30,d2e3
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nkp1pp/5p2/2P1KPPP/8/8 w - - 0 31,f5f4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nkp1pp/5P2/2P1KP1P/8/8 b - - 0 31,g3f4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nk2pp/5p2/2P1KP1P/8/8 w - - 0 32,e5f4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2nk2pp/5p2/2P2P1P/5K2/8 b - - 1 32,e3f2
1,XxLemonsxX,EulerE,951,926,8/2p5/4n3/3k2pp/5p2/2P2P1P/5K2/8 w - - 2 33,c5e6
1,XxLemonsxX,EulerE,951,926,8/2p5/4n3/3k2pp/5p2/2P2P1P/4K3/8 b - - 3 33,f2e2
1,XxLemonsxX,EulerE,951,926,8/2p3n1/8/3k2pp/5p2/2P2P1P/4K3/8 w - - 4 34,e6g7
1,XxLemonsxX,EulerE,951,926,8/2p3n1/8/3k2pp/5p2/2PK1P1P/8/8 b - - 5 34,e2d3
1,XxLemonsxX,EulerE,951,926,8/2p5/8/3k1npp/5p2/2PK1P1P/8/8 w - - 6 35,g7f5
1,XxLemonsxX,EulerE,951,926,8/2p5/8/3k1npp/2P2p2/3K1P1P/8/8 b - - 0 35,c3c4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2k2npp/2P2p2/3K1P1P/8/8 w - - 1 36,d5c5
1,XxLemonsxX,EulerE,951,926,8/2p5/8/2k2npp/2P1Kp2/5P1P/8/8 b - - 2 36,d3e4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/5npp/2k1Kp2/5P1P/8/8 w - - 0 37,c5c4
1,XxLemonsxX,EulerE,951,926,8/2p5/8/5Kpp/2k2p2/5P1P/8/8 b - - 0 37,e4f5
1,XxLemonsxX,EulerE,951,926,8/8/8/2p2Kpp/2k2p2/5P1P/8/8 w - - 0 38,c7c5
1,XxLemonsxX,EulerE,951,926,8/8/8/2p3Kp/2k2p2/5P1P/8/8 b - - 0 38,f5g5
1,XxLemonsxX,EulerE,951,926,8/8/8/2p3Kp/5p2/3k1P1P/8/8 w - - 1 39,c4d3
1,XxLemonsxX,EulerE,951,926,8/8/8/2p4p/5K2/3k1P1P/8/8 b - - 0 39,g5f4
1,XxLemonsxX,EulerE,951,926,8/8/8/7p/2p2K2/3k1P1P/8/8 w - - 0 40,c5c4
1,XxLemonsxX,EulerE,951,926,8/8/8/6Kp/2p5/3k1P1P/8/8 b - - 1 40,f4g5
1,XxLemonsxX,EulerE,951,926,8/8/8/6Kp/8/2pk1P1P/8/8 w - - 0 41,c4c3
1,XxLemonsxX,EulerE,951,926,8/8/8/6Kp/5P2/2pk3P/8/8 b - - 0 41,f3f4
1,XxLemonsxX,EulerE,951,926,8/8/8/6Kp/5P2/3k3P/2p5/8 w - - 0 42,c3c2
1,XxLemonsxX,EulerE,951,926,8/8/8/5PKp/8/3k3P/2p5/8 b - - 0 42,f4f5
1,XxLemonsxX,EulerE,951,926,8/8/8/5PKp/8/3k3P/8/2q5 w - - 0 43,c2c1q
1,XxLemonsxX,EulerE,951,926,8/8/6K1/5P1p/8/3k3P/8/2q5 b - - 1 43,g5g6
1,XxLemonsxX,EulerE,951,926,8/8/6K1/5P1p/8/3k3P/8/6q1 w - - 2 44,c1g1
1,XxLemonsxX,EulerE,951,926,8/8/8/5P1K/8/3k3P/8/6q1 b - - 0 44,g6h5
1,XxLemonsxX,EulerE,951,926,8/8/8/5P1K/8/3k2qP/8/8 w - - 1 45,g1g3
1,XxLemonsxX,EulerE,951,926,8/8/5P2/7K/8/3k2qP/8/8 b - - 0 45,f5f6
1,XxLemonsxX,EulerE,951,926,8/8/5P2/7K/8/3k3q/8/8 w - - 0 46,g3h3
1,XxLemonsxX,EulerE,951,926,8/8/5PK1/8/8/3k3q/8/8 b - - 1 46,h5g6
1,XxLemonsxX,EulerE,951,926,8/8/5PK1/8/8/3k2q1/8/8 w - - 2 47,h3g3
1,XxLemonsxX,EulerE,951,926,8/5K2/5P2/8/8/3k2q1/8/8 b - - 3 47,g6f7
1,XxLemonsxX,EulerE,951,926,8/5K2/5P2/4q3/8/3k4/8/8 w - - 4 48,g3e5
1,XxLemonsxX,EulerE,951,926,8/6K1/5P2/4q3/8/3k4/8/8 b - - 5 48,f7g7
1,XxLemonsxX,EulerE,951,926,8/2q3K1/5P2/8/8/3k4/8/8 w - - 6 49,e5c7
1,XxLemonsxX,EulerE,951,926,8/2q2PK1/8/8/8/3k4/8/8 b - - 0 49,f6f7
1,XxLemonsxX,EulerE,951,926,8/2q2PK1/8/8/4k3/8/8/8 w - - 1 50,d3e4
1,XxLemonsxX,EulerE,951,926,6K1/2q2P2/8/8/4k3/8/8/8 b - - 2 50,g7g8
1,XxLemonsxX,EulerE,951,926,6K1/5P2/8/8/4k3/6q1/8/8 w - - 3 51,c7g3
1,XxLemonsxX,EulerE,951,926,5K2/5P2/8/8/4k3/6q1/8/8 b - - 4 51,g8f8
1,XxLemonsxX,EulerE,951,926,5K2/5P2/8/4k3/8/6q1/8/8 w - - 5 52,e4e5
1,XxLemonsxX,EulerE,951,926,4K3/5P2/8/4k3/8/6q1/8/8 b - - 6 52,f8e8
1,XxLemonsxX,EulerE,951,926,4K3/5P2/6q1/4k3/8/8/8/8 w - - 7 53,g3g6
1,XxLemonsxX,EulerE,951,926,8/4KP2/6q1/4k3/8/8/8/8 b - - 8 53,e8e7
1,XxLemonsxX,EulerE,951,926,8/4KP2/4q3/4k3/8/8/8/8 w - - 9 54,g6e6
1,XxLemonsxX,EulerE,951,926,5K2/5P2/4q3/4k3/8/8/8/8 b - - 10 54,e7f8
1,XxLemonsxX,EulerE,951,926,2q2K2/5P2/8/4k3/8/8/8/8 w - - 11 55,e6c8
1,XxLemonsxX,EulerE,951,926,2q5/5PK1/8/4k3/8/8/8/8 b - - 12 55,f8g7
1,XxLemonsxX,EulerE,951,926,8/5PK1/8/4k3/6q1/8/8/8 w - - 13 56,c8g4
1,XxLemonsxX,EulerE,951,926,5K2/5P2/8/4k3/6q1/8/8/8 b - - 14 56,g7f8
1,XxLemonsxX,EulerE,951,926,5K2/5P2/8/5k2/6q1/8/8/8 w - - 15 57,e5f5
1,XxLemonsxX,EulerE,951,926,8/4KP2/8/5k2/6q1/8/8/8 b - - 16 57,f8e7
1,XxLemonsxX,EulerE,951,926,8/4KP2/8/5k2/1q6/8/8/8 w - - 17 58,g4b4
1,XxLemonsxX,EulerE,951,926,4K3/5P2/8/5k2/1q6/8/8/8 b - - 18 58,e7e8
1,XxLemonsxX,EulerE,951,926,1q2K3/5P2/8/5k2/8/8/8/8 w - - 19 59,b4b8
1,XxLemonsxX,EulerE,951,926,1q6/4KP2/8/5k2/8/8/8/8 b - - 20 59,e8e7
1,XxLemonsxX,EulerE,951,926,8/2q1KP2/8/5k2/8/8/8/8 w - - 21 60,b8c7
1,XxLemonsxX,EulerE,951,926,4K3/2q2P2/8/5k2/8/8/8/8 b - - 22 60,e7e8
1,XxLemonsxX,EulerE,951,926,4K3/2q2P2/4k3/8/8/8/8/8 w - - 23 61,f5e6
1,XxLemonsxX,EulerE,951,926,4KQ2/2q5/4k3/8/8/8/8/8 b - - 0 61,f7f8q
1,XxLemonsxX,EulerE,951,926,4KQ2/3q4/4k3/8/8/8/8/8 w - - 1 62,c7d7
2,EulerE,MILO0823,916,915,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,MILO0823,916,915,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,MILO0823,916,915,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,MILO0823,916,915,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
2,EulerE,MILO0823,916,915,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
2,EulerE,MILO0823,916,915,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,g8f6
2,EulerE,MILO0823,916,915,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,g1f3
2,EulerE,MILO0823,916,915,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,c7c5
2,EulerE,MILO0823,916,915,rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,c4d5
2,EulerE,MILO0823,916,915,rnbqkb1r/pp3ppp/5n2/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,e6d5
2,EulerE,MILO0823,916,915,rnbqkb1r/pp3ppp/5n2/2Pp4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,d4c5
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/5n2/2bp4/8/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,f8c5
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/5n2/2bp4/5B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 7,c1f4
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/2bp4/5Bn1/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 8,f6g4
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/2bp4/5Bn1/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 8,e2e3
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/2b5/3p1Bn1/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 9,d5d4
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/2b5/3P1Bn1/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 9,e3d4
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/8/1b1P1Bn1/2N2N2/PP3PPP/R2QKB1R w KQkq - 1 10,c5b4
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/8/8/1b1P1Bn1/2N2N1P/PP3PP1/R2QKB1R b KQkq - 0 10,h2h3
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/5n2/8/1b1P1B2/2N2N1P/PP3PP1/R2QKB1R w KQkq - 1 11,g4f6
2,EulerE,MILO0823,916,915,rnbqk2r/pp3ppp/5n2/8/Qb1P1B2/2N2N1P/PP3PP1/R3KB1R b KQkq - 2 11,d1a4
2,EulerE,MILO0823,916,915,r1bqk2r/pp3ppp/2n2n2/8/Qb1P1B2/2N2N1P/PP3PP1/R3KB1R w KQkq - 3 12,b8c6
2,EulerE,MILO0823,916,915,r1bqk2r/pp3ppp/2n2n2/1B6/Qb1P1B2/2N2N1P/PP3PP1/R3K2R b KQkq - 4 12,f1b5
2,EulerE,MILO0823,916,915,r2qk2r/pp1b1ppp/2n2n2/1B6/Qb1P1B2/2N2N1P/PP3PP1/R3K2R w KQkq - 5 13,c8d7
2,EulerE,MILO0823,916,915,r2qk2r/pp1b1ppp/2B2n2/8/Qb1P1B2/2N2N1P/PP3PP1/R3K2R b KQkq - 0 13,b5c6
2,EulerE,MILO0823,916,915,r2qk2r/pp1b1ppp/2B2n2/8/Q2P1B2/2b2N1P/PP3PP1/R3K2R w KQkq - 0 14,b4c3
2,EulerE,MILO0823,916,915,r2qk2r/pp1b1ppp/2B2n2/8/Q2P1B2/2P2N1P/P4PP1/R3K2R b KQkq - 0 14,b2c3
2,EulerE,MILO0823,916,915,r2qk2r/pp3ppp/2b2n2/8/Q2P1B2/2P2N1P/P4PP1/R3K2R w KQkq - 0 15,d7c6
2,EulerE,MILO0823,916,915,r2qk2r/pp3ppp/2b2n2/8/Q2P1B2/2P2N1P/P4PP1/2KR3R b kq - 1 15,e1c1
2,EulerE,MILO0823,916,915,r2q1rk1/pp3ppp/2b2n2/8/Q2P1B2/2P2N1P/P4PP1/2KR3R w - - 2 16,e8g8
2,EulerE,MILO0823,916,915,r2q1rk1/pp3ppp/2b2n2/3P4/Q4B2/2P2N1P/P4PP1/2KR3R b - - 0 16,d4d5
2,EulerE,MILO0823,916,915,r2q1rk1/pp3ppp/5n2/3P4/b4B2/2P2N1P/P4PP1/2KR3R w - - 0 17,c6a4
3,EulerE,ChristopherLanger,907,932,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,b8c6
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/pppppppp/2n5/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/pppp1ppp/2n1p3/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/pppp1ppp/2n1p3/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,g1f3
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,d7d5
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/ppp2ppp/2n1p3/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,c4c5
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/1pn1p3/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,b7b6
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/1pn1p3/2Pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,b1c3
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/2n1p3/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,b6c5
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/2n1p3/2pp4/3P1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 6,c1f4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/2n1p3/3p4/3p1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,c5d4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/2n1p3/3p4/3N1B2/2N5/PP2PPPP/R2QKB1R b KQkq - 0 7,f3d4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/4p3/3p4/3n1B2/2N5/PP2PPPP/R2QKB1R w KQkq - 0 8,c6d4
3,EulerE,ChristopherLanger,907,932,r1bqkbnr/p1p2ppp/4p3/3p4/3Q1B2/2N5/PP2PPPP/R3KB1R b KQkq - 0 8,d1d4
3,EulerE,ChristopherLanger,907,932,1rbqkbnr/p1p2ppp/4p3/3p4/3Q1B2/2N5/PP2PPPP/R3KB1R w KQk - 1 9,a8b8
3,EulerE,ChristopherLanger,907,932,1rbqkbnr/p1p2ppp/4p3/3p4/3Q1B2/2N1P3/PP3PPP/R3KB1R b KQk - 0 9,e2e3
3,EulerE,ChristopherLanger,907,932,1rbqk1nr/p1p2ppp/4p3/3p4/1b1Q1B2/2N1P3/PP3PPP/R3KB1R w KQk - 1 10,f8b4
3,EulerE,ChristopherLanger,907,932,1rbqk1nr/p1p2ppp/4p3/3p4/1b1Q1B2/P1N1P3/1P3PPP/R3KB1R b KQk - 0 10,a2a3
3,EulerE,ChristopherLanger,907,932,1rbqk1nr/p1p2ppp/4p3/3p4/3Q1B2/P1b1P3/1P3PPP/R3KB1R w KQk - 0 11,b4c3
3,EulerE,ChristopherLanger,907,932,1rbqk1nr/p1p2ppp/4p3/3p4/5B2/P1Q1P3/1P3PPP/R3KB1R b KQk - 0 11,d4c3
3,EulerE,ChristopherLanger,907,932,1rbqk2r/p1p2ppp/4pn2/3p4/5B2/P1Q1P3/1P3PPP/R3KB1R w KQk - 1 12,g8f6
3,EulerE,ChristopherLanger,907,932,1rbqk2r/p1p2ppp/4pn2/3p4/5B2/P1QBP3/1P3PPP/R3K2R b KQk - 2 12,f1d3
3,EulerE,ChristopherLanger,907,932,1rbqk2r/p1p2ppp/4p3/3p4/4nB2/P1QBP3/1P3PPP/R3K2R w KQk - 3 13,f6e4
3,EulerE,ChristopherLanger,907,932,1rbqk2r/p1p2ppp/4p3/3p4/4nB2/P1QBP3/1P3PPP/R4RK1 b k - 4 13,e1g1
3,EulerE,ChristopherLanger,907,932,1rbqk2r/p1p2ppp/4p3/3p4/5B2/P1nBP3/1P3PPP/R4RK1 w k - 0 14,e4c3
4,EulerE,marcelopinharari,898,906,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,g1f3
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp2ppp/4p3/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,d5c4
4,EulerE,marcelopinharari,898,906,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 4,e2e4
4,EulerE,marcelopinharari,898,906,rnbqkbnr/pp3ppp/4p3/2p5/2pPP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,c7c5
4,EulerE,marcelopinharari,898,906,rnbqkbnr/pp3ppp/4p3/2pP4/2p1P3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,d4d5
