game_id,white,black,white_elo,black_elo,chess_fen,move_made
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/4pn2/3Pn3/2B1P3/2N1B3/PP3PPP/R2QK2R w KQ - 1 10,c6e5
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/4pn2/3Pn3/4P3/1BN1B3/PP3PPP/R2QK2R b KQ - 2 10,c4b3
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/5n2/3pn3/4P3/1BN1B3/PP3PPP/R2QK2R w KQ - 0 11,e6d5
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/5n2/3Nn3/4P3/1B2B3/PP3PPP/R2QK2R b KQ - 0 11,c3d5
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/8/3nn3/4P3/1B2B3/PP3PPP/R2QK2R w KQ - 0 12,f6d5
11,EulerE,jaydoong,1138,1237,r1bq1rk1/ppp2ppp/8/3Bn3/4P3/4B3/PP3PPP/R2QK2R b KQ - 0 12,b3d5
11,EulerE,jaydoong,1138,1237,r1bq1rk1/pp3ppp/2p5/3Bn3/4P3/4B3/PP3PPP/R2QK2R w KQ - 0 13,c7c6
11,EulerE,jaydoong,1138,1237,r1bq1rk1/pp3ppp/2p5/4n3/4P3/1B2B3/PP3PPP/R2QK2R b KQ - 1 13,d5b3
11,EulerE,jaydoong,1138,1237,r2q1rk1/pp3ppp/2p5/4n3/4P1b1/1B2B3/PP3PPP/R2QK2R w KQ - 2 14,c8g4
11,EulerE,jaydoong,1138,1237,r2Q1rk1/pp3ppp/2p5/4n3/4P1b1/1B2B3/PP3PPP/R3K2R b KQ - 0 14,d1d8
11,EulerE,jaydoong,1138,1237,3r1rk1/pp3ppp/2p5/4n3/4P1b1/1B2B3/PP3PPP/R3K2R w KQ - 0 15,a8d8
11,EulerE,jaydoong,1138,1237,3r1rk1/pp3ppp/2p5/4n3/4P1b1/1B2B3/PP3PPP/R4RK1 b - - 1 15,e1g1
11,EulerE,jaydoong,1138,1237,3r1rk1/1p3ppp/p1p5/4n3/4P1b1/1B2B3/PP3PPP/R4RK1 w - - 0 16,a7a6
11,EulerE,jaydoong,1138,1237,3r1rk1/1p3ppp/p1p5/4n3/4P1b1/1B2BP2/PP4PP/R4RK1 b - - 0 16,f2f3
11,EulerE,jaydoong,1138,1237,3r1rk1/1p3ppp/p1p1b3/4n3/4P3/1B2BP2/PP4PP/R4RK1 w - - 1 17,g4e6
11,EulerE,jaydoong,1138,1237,3r1rk1/1p3ppp/p1p1B3/4n3/4P3/4BP2/PP4PP/R4RK1 b - - 0 17,b3e6
11,EulerE,jaydoong,1138,1237,3r1rk1/1p4pp/p1p1p3/4n3/4P3/4BP2/PP4PP/R4RK1 w - - 0 18,f7e6
11,EulerE,jaydoong,1138,1237,3r1rk1/1p4pp/pBp1p3/4n3/4P3/5P2/PP4PP/R4RK1 b - - 1 18,e3b6
11,EulerE,jaydoong,1138,1237,5rk1/1p4pp/pBp1p3/4n3/4P3/5P2/PP1r2PP/R4RK1 w - - 2 19,d8d2
11,EulerE,jaydoong,1138,1237,5rk1/1p4pp/pBp1p3/4n3/4P3/1P3P2/P2r2PP/R4RK1 b - - 0 19,b2b3
11,EulerE,jaydoong,1138,1237,5rk1/1p1n2pp/pBp1p3/8/4P3/1P3P2/P2r2PP/R4RK1 w - - 1 20,e5d7
11,EulerE,jaydoong,1138,1237,5rk1/1p1n2pp/pBp1p3/8/4P3/1P3P2/P2r2PP/R2R2K1 b - - 2 20,f1d1
11,EulerE,jaydoong,1138,1237,5rk1/1p1n2pp/pBp1p3/8/4P3/1P3P2/P5PP/R2r2K1 w - - 0 21,d2d1
11,EulerE,jaydoong,1138,1237,5rk1/1p1n2pp/pBp1p3/8/4P3/1P3P2/P5PP/3R2K1 b - - 0 21,a1d1
11,EulerE,jaydoong,1138,1237,5rk1/1p4pp/pnp1p3/8/4P3/1P3P2/P5PP/3R2K1 w - - 0 22,d7b6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,c2c4
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,e7e5
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,rnbqkbnr/pppp1ppp/8/4p3/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,d2d4
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkbnr/pppp1ppp/2n5/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,b8c6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkbnr/pppp1ppp/2n5/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,d4d5
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkbnr/ppppnppp/8/3Pp3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,c6e7
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkbnr/ppppnppp/8/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,e2e4
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkb1r/ppppnppp/5n2/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,g8f6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkb1r/ppppnppp/5n2/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,b1c3
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkb1r/pppp1ppp/5nn1/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 3 6,e7g6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqkb1r/pppp1ppp/5nn1/3Pp1B1/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq - 4 6,c1g5
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqk2r/pppp1ppp/5nn1/2bPp1B1/2P1P3/2N5/PP3PPP/R2QKBNR w KQkq - 5 7,f8c5
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqk2r/pppp1ppp/5nn1/2bPp1B1/2P1P3/2N2Q2/PP3PPP/R3KBNR b KQkq - 6 7,d1f3
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqk2r/ppppbppp/5nn1/3Pp1B1/2P1P3/2N2Q2/PP3PPP/R3KBNR w KQkq - 7 8,c5e7
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqk2r/ppppbppp/5nn1/3Pp1B1/2P1P3/2N2Q2/PP3PPP/2KR1BNR b kq - 8 8,e1c1
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/ppppbppp/5nn1/3Pp1B1/2P1P3/2N2Q2/PP3PPP/2KR1BNR w - - 9 9,e8g8
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/ppppbppp/5nn1/3Pp1B1/2P1P1P1/2N2Q2/PP3P1P/2KR1BNR b - - 0 9,g2g4
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppbppp/6n1/3Pp1B1/2P1P1P1/2N2Q2/PP3P1P/2KR1BNR w - - 1 10,f6e8
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppbppp/6n1/3Pp1B1/2P1P1P1/2N2Q1N/PP3P1P/2KR1B1R b - - 2 10,g1h3
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppb1pp/5pn1/3Pp1B1/2P1P1P1/2N2Q1N/PP3P1P/2KR1B1R w - - 0 11,f7f6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppb1pp/5pnB/3Pp3/2P1P1P1/2N2Q1N/PP3P1P/2KR1B1R b - - 1 11,g5h6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppb2p/5pnp/3Pp3/2P1P1P1/2N2Q1N/PP3P1P/2KR1B1R w - - 0 12,g7h6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppppb2p/5pnp/3Pp3/2P1P1P1/2N2Q1N/PP3P1P/2KR1BR1 b - - 1 12,h1g1
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppp1b2p/3p1pnp/3Pp3/2P1P1P1/2N2Q1N/PP3P1P/2KR1BR1 w - - 0 13,d7d6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bqnrk1/ppp1b2p/3p1pnp/3Pp3/2P1P1P1/2N1Q2N/PP3P1P/2KR1BR1 b - - 1 13,f3e3
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/ppp1b1np/3p1pnp/3Pp3/2P1P1P1/2N1Q2N/PP3P1P/2KR1BR1 w - - 2 14,e8g7
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/ppp1b1np/3p1pnQ/3Pp3/2P1P1P1/2N4N/PP3P1P/2KR1BR1 b - - 0 14,e3h6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/p1p1b1np/1p1p1pnQ/3Pp3/2P1P1P1/2N4N/PP3P1P/2KR1BR1 w - - 0 15,b7b6
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r1bq1rk1/p1p1b1np/1p1p1pnQ/3Pp1P1/2P1P3/2N4N/PP3P1P/2KR1BR1 b - - 0 15,g4g5
12,tony12345bdhfjfjcjgk,EulerE,1163,1130,r2q1rk1/p1pbb1np/1p1p1pnQ/3Pp1P1/2P1P3/2N4N/PP3P1P/2KR1BR1 w - - 1 16,c8d7
13,EulerE,phil21850,1139,1159,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
13,EulerE,phil21850,1139,1159,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e7e6
13,EulerE,phil21850,1139,1159,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
13,EulerE,phil21850,1139,1159,rnbqk1nr/pppp1ppp/4p3/8/1bPP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,f8b4
13,EulerE,phil21850,1139,1159,rnbqk1nr/pppp1ppp/4p3/8/1bPP4/8/PP1BPPPP/RN1QKBNR b KQkq - 2 3,c1d2
13,EulerE,phil21850,1139,1159,rnbqk1nr/ppppbppp/4p3/8/2PP4/8/PP1BPPPP/RN1QKBNR w KQkq - 3 4,b4e7
13,EulerE,phil21850,1139,1159,rnbqk1nr/ppppbppp/4p3/8/2PP4/5N2/PP1BPPPP/RN1QKB1R b KQkq - 4 4,g1f3
13,EulerE,phil21850,1139,1159,rnbqk1nr/ppppbpp1/4p2p/8/2PP4/5N2/PP1BPPPP/RN1QKB1R w KQkq - 0 5,h7h6
13,EulerE,phil21850,1139,1159,rnbqk1nr/ppppbpp1/4p2p/8/2PP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 0 5,e2e3
13,EulerE,phil21850,1139,1159,rnbqk2r/ppppbpp1/4pn1p/8/2PP4/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 1 6,g8f6
13,EulerE,phil21850,1139,1159,rnbqk2r/ppppbpp1/4pn1p/8/2PP4/3BPN2/PP1B1PPP/RN1QK2R b KQkq - 2 6,f1d3
13,EulerE,phil21850,1139,1159,rnbqk2r/pp1pbpp1/2p1pn1p/8/2PP4/3BPN2/PP1B1PPP/RN1QK2R w KQkq - 0 7,c7c6
13,EulerE,phil21850,1139,1159,rnbqk2r/pp1pbpp1/2p1pn1p/8/2PP4/2NBPN2/PP1B1PPP/R2QK2R b KQkq - 1 7,b1c3
13,EulerE,phil21850,1139,1159,rnbq1rk1/pp1pbpp1/2p1pn1p/8/2PP4/2NBPN2/PP1B1PPP/R2QK2R w KQ - 2 8,e8g8
13,EulerE,phil21850,1139,1159,rnbq1rk1/pp1pbpp1/2p1pn1p/8/2PP4/P1NBPN2/1P1B1PPP/R2QK2R b KQ - 0 8,a2a3
13,EulerE,phil21850,1139,1159,rnbq1rk1/1p1pbpp1/2p1pn1p/p7/2PP4/P1NBPN2/1P1B1PPP/R2QK2R w KQ - 0 9,a7a5
13,EulerE,phil21850,1139,1159,rnbq1rk1/1p1pbpp1/2p1pn1p/p7/2PP4/P1NBPN2/1PQB1PPP/R3K2R b KQ - 1 9,d1c2
13,EulerE,phil21850,1139,1159,rnbq1rk1/1p2bpp1/2p1pn1p/p2p4/2PP4/P1NBPN2/1PQB1PPP/R3K2R w KQ - 0 10,d7d5
13,EulerE,phil21850,1139,1159,rnbq1rk1/1p2bpp1/2p1pn1p/p1Pp4/3P4/P1NBPN2/1PQB1PPP/R3K2R b KQ - 0 10,c4c5
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1pn1p/ppPp4/3P4/P1NBPN2/1PQB1PPP/R3K2R w KQ b6 0 11,b7b5
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1pn1p/ppPp4/3P4/P1NBPN2/1PQB1PPP/R4RK1 b - - 1 11,e1g1
13,EulerE,phil21850,1139,1159,rn1q1rk1/4bpp1/b1p1pn1p/ppPp4/3P4/P1NBPN2/1PQB1PPP/R4RK1 w - - 2 12,c8a6
13,EulerE,phil21850,1139,1159,rn1q1rk1/4bpp1/b1p1pn1p/ppPp4/1P1P4/P1NBPN2/2QB1PPP/R4RK1 b - - 0 12,b2b4
13,EulerE,phil21850,1139,1159,rn1q1rk1/4bpp1/b1p1pn1p/1pPp4/pP1P4/P1NBPN2/2QB1PPP/R4RK1 w - - 0 13,a5a4
13,EulerE,phil21850,1139,1159,rn1q1rk1/4bpp1/b1p1pn1p/1pPp4/pP1PP3/P1NB1N2/2QB1PPP/R4RK1 b - - 0 13,e3e4
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1pn1p/1pPp4/pP1PP3/P1NB1N2/2QB1PPP/R4RK1 w - - 1 14,a6c8
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1pn1p/1pPpP3/pP1P4/P1NB1N2/2QB1PPP/R4RK1 b - - 0 14,e4e5
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1p2p/1pPpP3/pP1Pn3/P1NB1N2/2QB1PPP/R4RK1 w - - 1 15,f6e4
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1p2p/1pPpP3/pP1PN3/P2B1N2/2QB1PPP/R4RK1 b - - 0 15,c3e4
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1p2p/1pP1P3/pP1Pp3/P2B1N2/2QB1PPP/R4RK1 w - - 0 16,d5e4
13,EulerE,phil21850,1139,1159,rnbq1rk1/4bpp1/2p1p2p/1pP1P3/pP1PB3/P4N2/2QB1PPP/R4RK1 b - - 0 16,d3e4
13,EulerE,phil21850,1139,1159,rnb2rk1/4bpp1/2p1p2p/1pP1P3/pP1qB3/P4N2/2QB1PPP/R4RK1 w - - 0 17,d8d4
13,EulerE,phil21850,1139,1159,rnb2rk1/4bpp1/2p1p2p/1pP1P3/pP1NB3/P7/2QB1PPP/R4RK1 b - - 0 17,f3d4
13,EulerE,phil21850,1139,1159,rn3rk1/1b2bpp1/2p1p2p/1pP1P3/pP1NB3/P7/2QB1PPP/R4RK1 w - - 1 18,c8b7
13,EulerE,phil21850,1139,1159,rn3rk1/1b2bpp1/2p1p2p/1pP1P3/pP2B3/P4N2/2QB1PPP/R4RK1 b - - 2 18,d4f3
13,EulerE,phil21850,1139,1159,rn3rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP2B3/P4N2/2QB1PPP/R4RK1 w - f6 0 19,f7f5
13,EulerE,phil21850,1139,1159,rn3rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP6/P2B1N2/2QB1PPP/R4RK1 b - - 1 19,e4d3
13,EulerE,phil21850,1139,1159,r4rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP6/P2B1N2/2QB1PPP/R4RK1 w - - 2 20,b8d7
13,EulerE,phil21850,1139,1159,r4rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP6/P1BB1N2/2Q2PPP/R4RK1 b - - 3 20,d2c3
13,EulerE,phil21850,1139,1159,3r1rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP6/P1BB1N2/2Q2PPP/R4RK1 w - - 4 21,a8d8
13,EulerE,phil21850,1139,1159,3r1rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP6/P1BB1N2/2Q2PPP/R2R2K1 b - - 5 21,f1d1
13,EulerE,phil21850,1139,1159,1n1r1rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP6/P1BB1N2/2Q2PPP/R2R2K1 w - - 6 22,d7b8
13,EulerE,phil21850,1139,1159,1n1r1rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP1N4/P1BB4/2Q2PPP/R2R2K1 b - - 7 22,f3d4
13,EulerE,phil21850,1139,1159,1n3rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP1r4/P1BB4/2Q2PPP/R2R2K1 w - - 0 23,d8d4
13,EulerE,phil21850,1139,1159,1n3rk1/1b2b1p1/2p1p2p/1pP1Pp2/pP1B4/P2B4/2Q2PPP/R2R2K1 b - - 0 23,c3d4
13,EulerE,phil21850,1139,1159,5rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP1B4/P2B4/2Q2PPP/R2R2K1 w - - 1 24,b8d7
13,EulerE,phil21850,1139,1159,5rk1/1b1nb1p1/2p1p2p/1pP1Pp2/pP1B4/P2B2P1/2Q2P1P/R2R2K1 b - - 0 24,g2g3
13,EulerE,phil21850,1139,1159,5r1k/1b1nb1p1/2p1p2p/1pP1Pp2/pP1B4/P2B2P1/2Q2P1P/R2R2K1 w - - 1 25,g8h8
13,EulerE,phil21850,1139,1159,5r1k/1b1nb1p1/2p1p2p/1pP1Pp2/pP1B1P2/P2B2P1/2Q4P/R2R2K1 b - - 0 25,f2f4
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/2p1p1pp/1pP1Pp2/pP1B1P2/P2B2P1/2Q4P/R2R2K1 w - - 0 26,g7g6
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/2p1p1pp/1pP1Pp2/pP1B1P2/P2B2P1/4Q2P/R2R2K1 b - - 1 26,c2e2
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/2p1p1p1/1pP1Pp1p/pP1B1P2/P2B2P1/4Q2P/R2R2K1 w - - 0 27,h6h5
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/2p1p1p1/1BP1Pp1p/pP1B1P2/P5P1/4Q2P/R2R2K1 b - - 0 27,d3b5
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/4p1p1/1pP1Pp1p/pP1B1P2/P5P1/4Q2P/R2R2K1 w - - 0 28,c6b5
13,EulerE,phil21850,1139,1159,5r1k/1b1nb3/4p1p1/1QP1Pp1p/pP1B1P2/P5P1/7P/R2R2K1 b - - 0 28,e2b5
13,EulerE,phil21850,1139,1159,5r1k/3nb3/4p1p1/1QP1Pp1p/pP1B1P2/P4bP1/7P/R2R2K1 w - - 1 29,b7f3
13,EulerE,phil21850,1139,1159,5r1k/3Qb3/4p1p1/2P1Pp1p/pP1B1P2/P4bP1/7P/R2R2K1 b - - 0 29,b5d7
13,EulerE,phil21850,1139,1159,5r1k/3Qb3/4p1p1/2P1Pp1p/pP1B1P2/P5P1/7P/R2b2K1 w - - 0 30,f3d1
13,EulerE,phil21850,1139,1159,5r1k/4Q3/4p1p1/2P1Pp1p/pP1B1P2/P5P1/7P/R2b2K1 b - - 0 30,d7e7
13,EulerE,phil21850,1139,1159,5rk1/4Q3/4p1p1/2P1Pp1p/pP1B1P2/P5P1/7P/R2b2K1 w - - 1 31,h8g8
13,EulerE,phil21850,1139,1159,5rk1/4Q3/4p1p1/2P1Pp1p/pP1B1P2/P5P1/7P/3R2K1 b - - 0 31,a1d1
13,EulerE,phil21850,1139,1159,5rk1/4Q3/4p1p1/2P1Pp2/pP1B1P1p/P5P1/7P/3R2K1 w - - 0 32,h5h4
13,EulerE,phil21850,1139,1159,5rk1/8/4p1p1/2P1Pp2/pP1B1P1Q/P5P1/7P/3R2K1 b - - 0 32,e7h4
13,EulerE,phil21850,1139,1159,5rk1/8/4p3/2P1Ppp1/pP1B1P1Q/P5P1/7P/3R2K1 w - - 0 33,g6g5
13,EulerE,phil21850,1139,1159,5rk1/8/4p3/2P1PpQ1/pP1B1P2/P5P1/7P/3R2K1 b - - 0 33,h4g5
13,EulerE,phil21850,1139,1159,5r1k/8/4p3/2P1PpQ1/pP1B1P2/P5P1/7P/3R2K1 w - - 1 34,g8h8
13,EulerE,phil21850,1139,1159,5r1k/8/4p2Q/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 b - - 2 34,g5h6
13,EulerE,phil21850,1139,1159,5rk1/8/4p2Q/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 w - - 3 35,h8g8
13,EulerE,phil21850,1139,1159,5rk1/8/4Q3/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 b - - 0 35,h6e6
13,EulerE,phil21850,1139,1159,6k1/5r2/4Q3/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 w - - 1 36,f8f7
13,EulerE,phil21850,1139,1159,6k1/5r2/6Q1/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 b - - 2 36,e6g6
13,EulerE,phil21850,1139,1159,6k1/6r1/6Q1/2P1Pp2/pP1B1P2/P5P1/7P/3R2K1 w - - 3 37,f7g7
13,EulerE,phil21850,1139,1159,6k1/6r1/8/2P1PQ2/pP1B1P2/P5P1/7P/3R2K1 b - - 0 37,g6f5
13,EulerE,phil21850,1139,1159,6k1/8/8/2P1PQ2/pP1B1P2/P5r1/7P/3R2K1 w - - 0 38,g7g3
13,EulerE,phil21850,1139,1159,6k1/8/8/2P1PQ2/pP1B1P2/P5P1/8/3R2K1 b - - 0 38,h2g3
13,EulerE,phil21850,1139,1159,8/6k1/8/2P1PQ2/pP1B1P2/P5P1/8/3R2K1 w - - 1 39,g8g7
13,EulerE,phil21850,1139,1159,8/3Q2k1/8/2P1P3/pP1B1P2/P5P1/8/3R2K1 b - - 2 39,f5d7
13,EulerE,phil21850,1139,1159,8/3Q4/7k/2P1P3/pP1B1P2/P5P1/8/3R2K1 w - - 3 40,g7h6
13,EulerE,phil21850,1139,1159,8/8/7k/2P1P3/QP1B1P2/P5P1/8/3R2K1 b - - 0 40,d7a4
13,EulerE,phil21850,1139,1159,8/8/8/2P1P2k/QP1B1P2/P5P1/8/3R2K1 w - - 1 41,h6h5
13,EulerE,phil21850,1139,1159,8/8/2P5/4P2k/QP1B1P2/P5P1/8/3R2K1 b - - 0 41,c5c6
13,EulerE,phil21850,1139,1159,8/8/2P5/4P3/QP1B1Pk1/P5P1/8/3R2K1 w - - 1 42,h5g4
13,EulerE,phil21850,1139,1159,8/2P5/8/4P3/QP1B1Pk1/P5P1/8/3R2K1 b - - 0 42,c6c7
13,EulerE,phil21850,1139,1159,8/2P5/8/4P3/QP1B1P2/P4kP1/8/3R2K1 w - - 1 43,g4f3
13,EulerE,phil21850,1139,1159,2Q5/8/8/4P3/QP1B1P2/P4kP1/8/3R2K1 b - - 0 43,c7c8q
13,EulerE,phil21850,1139,1159,2Q5/8/8/4P3/QP1B1P2/P5P1/4k3/3R2K1 w - - 1 44,f3e2
13,EulerE,phil21850,1139,1159,8/8/8/4P3/QP1B1P2/P5P1/2Q1k3/3R2K1 b - - 2 44,c8c2
13,EulerE,phil21850,1139,1159,8/8/8/4P3/QP1B1P2/P4kP1/2Q5/3R2K1 w - - 3 45,e2f3
13,EulerE,phil21850,1139,1159,8/8/8/4P3/QP1B1P2/P2R1kP1/2Q5/6K1 b - - 4 45,d1d3
13,EulerE,phil21850,1139,1159,8/8/8/4P3/QP1B1Pk1/P2R2P1/2Q5/6K1 w - - 5 46,f3g4
13,EulerE,phil21850,1139,1159,8/3Q4/8/4P3/1P1B1Pk1/P2R2P1/2Q5/6K1 b - - 6 46,a4d7
13,EulerE,phil21850,1139,1159,8/3Q4/8/4P2k/1P1B1P2/P2R2P1/2Q5/6K1 w - - 7 47,g4h5
13,EulerE,phil21850,1139,1159,8/3Q4/8/4P2k/1P1B1P2/P2R2P1/7Q/6K1 b - - 8 47,c2h2
13,EulerE,phil21850,1139,1159,8/3Q4/6k1/4P3/1P1B1P2/P2R2P1/7Q/6K1 w - - 9 48,h5g6
13,EulerE,phil21850,1139,1159,8/3Q3Q/6k1/4P3/1P1B1P2/P2R2P1/8/6K1 b - - 10 48,h2h7
14,EulerE,Capitalhemman,1147,1103,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
14,EulerE,Capitalhemman,1147,1103,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
14,EulerE,Capitalhemman,1147,1103,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
14,EulerE,Capitalhemman,1147,1103,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,c8f5
14,EulerE,Capitalhemman,1147,1103,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,g1f3
14,EulerE,Capitalhemman,1147,1103,rn1qkbnr/ppp1pppp/8/5b2/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,d5c4
14,EulerE,Capitalhemman,1147,1103,rn1qkbnr/ppp1pppp/8/5b2/2pP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,b1c3
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/2n5/5b2/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,b8c6
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/2n5/5b2/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,e2e4
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/2n5/8/2pPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,f5g4
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/2n5/3P4/2p1P1b1/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,d4d5
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/8/3Pn3/2p1P1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,c6e5
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp1pppp/8/3Pn3/2p1P1b1/2N2N2/PP2BPPP/R1BQK2R b KQkq - 2 7,f1e2
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp2ppp/4p3/3Pn3/2p1P1b1/2N2N2/PP2BPPP/R1BQK2R w KQkq - 0 8,e7e6
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp2ppp/4p3/3PN3/2p1P1b1/2N5/PP2BPPP/R1BQK2R b KQkq - 0 8,f3e5
14,EulerE,Capitalhemman,1147,1103,r2qkbnr/ppp2ppp/4p3/3PN3/2p1P3/2N5/PP2bPPP/R1BQK2R w KQkq - 0 9,g4e2
