game_id,white,black,white_elo,black_elo,chess_fen,move_made
11,EulerE,davidcampar,1015,1180,r1bqk1nr/ppp2pp1/2nbp2p/3p4/3P4/2P1BNP1/PP2PPBP/RN1Q1RK1 b kq - 2 7,e1g1
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp1npp1/2nbp2p/3p4/3P4/2P1BNP1/PP2PPBP/RN1Q1RK1 w kq - 3 8,g8e7
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp1npp1/2nbp2p/3p4/3P1B2/2P2NP1/PP2PPBP/RN1Q1RK1 b kq - 4 8,e3f4
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp1npp1/2n1p2p/3p4/3P1b2/2P2NP1/PP2PPBP/RN1Q1RK1 w kq - 0 9,d6f4
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp1npp1/2n1p2p/3p4/3P1P2/2P2N2/PP2PPBP/RN1Q1RK1 b kq - 0 9,g3f4
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp2pp1/2n1p2p/3p1n2/3P1P2/2P2N2/PP2PPBP/RN1Q1RK1 w kq - 1 10,e7f5
11,EulerE,davidcampar,1015,1180,r1bqk2r/ppp2pp1/2n1p2p/3p1n2/3P1P2/2P2N2/PP1NPPBP/R2Q1RK1 b kq - 2 10,b1d2
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/2n1p2p/3p1n2/3P1P2/2P2N2/PP1NPPBP/R2Q1RK1 w - - 3 11,e8g8
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/2n1p2p/3p1n2/3PPP2/2P2N2/PP1N1PBP/R2Q1RK1 b - - 0 11,e2e4
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/2nnp2p/3p4/3PPP2/2P2N2/PP1N1PBP/R2Q1RK1 w - - 1 12,f5d6
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/2nnp2p/3pN3/3PPP2/2P5/PP1N1PBP/R2Q1RK1 b - - 2 12,f3e5
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/3np2p/3pn3/3PPP2/2P5/PP1N1PBP/R2Q1RK1 w - - 0 13,c6e5
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/3np2p/3pP3/3PP3/2P5/PP1N1PBP/R2Q1RK1 b - - 0 13,f4e5
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/3np2p/4P3/3Pp3/2P5/PP1N1PBP/R2Q1RK1 w - - 0 14,d5e4
11,EulerE,davidcampar,1015,1180,r1bq1rk1/ppp2pp1/3Pp2p/8/3Pp3/2P5/PP1N1PBP/R2Q1RK1 b - - 0 14,e5d6
11,EulerE,davidcampar,1015,1180,r1bq1rk1/pp3pp1/3pp2p/8/3Pp3/2P5/PP1N1PBP/R2Q1RK1 w - - 0 15,c7d6
11,EulerE,davidcampar,1015,1180,r1bq1rk1/pp3pp1/3pp2p/8/3PB3/2P5/PP1N1P1P/R2Q1RK1 b - - 0 15,g2e4
11,EulerE,davidcampar,1015,1180,r1bq1rk1/pp3pp1/4p2p/3p4/3PB3/2P5/PP1N1P1P/R2Q1RK1 w - - 0 16,d6d5
11,EulerE,davidcampar,1015,1180,r1bq1rk1/pp3pp1/4p2p/3p4/3P4/2P5/PP1N1P1P/RB1Q1RK1 b - - 1 16,e4b1
11,EulerE,davidcampar,1015,1180,r1bq1rk1/p4pp1/1p2p2p/3p4/3P4/2P5/PP1N1P1P/RB1Q1RK1 w - - 0 17,b7b6
11,EulerE,davidcampar,1015,1180,r1bq1rk1/p4pp1/1p2p2p/3p4/3P4/2P5/PPQN1P1P/RB3RK1 b - - 1 17,d1c2
11,EulerE,davidcampar,1015,1180,r1bq1rk1/p4p2/1p2p1pp/3p4/3P4/2P5/PPQN1P1P/RB3RK1 w - - 0 18,g7g6
11,EulerE,davidcampar,1015,1180,r1bq1rk1/p4p2/1p2p1pp/3p4/3P4/2P2N2/PPQ2P1P/RB3RK1 b - - 1 18,d2f3
11,EulerE,davidcampar,1015,1180,r1bqr1k1/p4p2/1p2p1pp/3p4/3P4/2P2N2/PPQ2P1P/RB3RK1 w - - 2 19,f8e8
11,EulerE,davidcampar,1015,1180,r1bqr1k1/p4p2/1p2p1pp/3pN3/3P4/2P5/PPQ2P1P/RB3RK1 b - - 3 19,f3e5
11,EulerE,davidcampar,1015,1180,r1b1r1k1/p4p2/1p2p1pp/3pN1q1/3P4/2P5/PPQ2P1P/RB3RK1 w - - 4 20,d8g5
11,EulerE,davidcampar,1015,1180,r1b1r1k1/p4p2/1p2p1pp/3pN1q1/3P4/2P5/PPQ2P1P/RB3R1K b - - 5 20,g1h1
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/bp2p1pp/3pN1q1/3P4/2P5/PPQ2P1P/RB3R1K w - - 6 21,c8a6
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/bp2p1pp/3pN1q1/3P4/2P5/PPQ2P1P/RB4RK b - - 7 21,f1g1
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/bp2p1pp/3pN2q/3P4/2P5/PPQ2P1P/RB4RK w - - 8 22,g5h5
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/bp2p1pp/3pN2q/1P1P4/2P5/P1Q2P1P/RB4RK b - - 0 22,b2b4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p2p1pp/3pN2q/1PbP4/2P5/P1Q2P1P/RB4RK w - - 1 23,a6c4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p2p1pp/3p3q/1PNP4/2P5/P1Q2P1P/RB4RK b - - 0 23,e5c4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p2p1pp/7q/1PpP4/2P5/P1Q2P1P/RB4RK w - - 0 24,d5c4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p2p1pp/7q/1PpP4/2P5/P1Q2PRP/RB5K b - - 1 24,g1g2
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p4pp/4p2q/1PpP4/2P5/P1Q2PRP/RB5K w - - 0 25,e6e5
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p4pp/4p2q/PPpP4/2P5/2Q2PRP/RB5K b - - 0 25,a2a4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p4pp/7q/PPpp4/2P5/2Q2PRP/RB5K w - - 0 26,e5d4
11,EulerE,davidcampar,1015,1180,r3r1k1/p4p2/1p4pp/7q/PPpP4/8/2Q2PRP/RB5K b - - 0 26,c3d4
11,EulerE,davidcampar,1015,1180,r5k1/p4p2/1p4pp/7q/PPpP4/8/2Q2PRP/RB2r2K w - - 1 27,e8e1
11,EulerE,davidcampar,1015,1180,r5k1/p4p2/1p4pp/7q/PPpP4/8/2Q2P1P/RB2r1RK b - - 2 27,g2g1
11,EulerE,davidcampar,1015,1180,r5k1/p4p2/1p4pp/3q4/PPpP4/8/2Q2P1P/RB2r1RK w - - 3 28,h5d5
11,EulerE,davidcampar,1015,1180,r5k1/p4p2/1p4pp/3q4/PPpPQ3/8/5P1P/RB2r1RK b - - 4 28,c2e4
12,EulerE,vt30,1008,1083,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
12,EulerE,vt30,1008,1083,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
12,EulerE,vt30,1008,1083,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
12,EulerE,vt30,1008,1083,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,c7c6
12,EulerE,vt30,1008,1083,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,g2g3
12,EulerE,vt30,1008,1083,rnbqkbnr/pp2pppp/2p5/8/2pP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,d5c4
12,EulerE,vt30,1008,1083,rnbqkbnr/pp2pppp/2p5/8/2pPP3/6P1/PP3P1P/RNBQKBNR b KQkq - 0 4,e2e4
12,EulerE,vt30,1008,1083,rnbqkbnr/pp3ppp/2p1p3/8/2pPP3/6P1/PP3P1P/RNBQKBNR w KQkq - 0 5,e7e6
12,EulerE,vt30,1008,1083,rnbqkbnr/pp3ppp/2p1p3/8/2BPP3/6P1/PP3P1P/RNBQK1NR b KQkq - 0 5,f1c4
12,EulerE,vt30,1008,1083,rnbqk1nr/pp3ppp/2p1p3/8/1bBPP3/6P1/PP3P1P/RNBQK1NR w KQkq - 1 6,f8b4
12,EulerE,vt30,1008,1083,rnbqk1nr/pp3ppp/2p1p3/8/1bBPP3/6P1/PP1B1P1P/RN1QK1NR b KQkq - 2 6,c1d2
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/q7/1bBPP3/6P1/PP1B1P1P/RN1QK1NR w KQkq - 3 7,d8a5
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/q7/1bBPP3/P5P1/1P1B1P1P/RN1QK1NR b KQkq - 0 7,a2a3
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/q7/2BPP3/P5P1/1P1b1P1P/RN1QK1NR w KQkq - 0 8,b4d2
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/q7/2BPP3/P5P1/1P1Q1P1P/RN2K1NR b KQkq - 0 8,d1d2
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/8/q1BPP3/P5P1/1P1Q1P1P/RN2K1NR w KQkq - 1 9,a5a4
12,EulerE,vt30,1008,1083,rnb1k1nr/pp3ppp/2p1p3/8/q2PP3/P5P1/BP1Q1P1P/RN2K1NR b KQkq - 2 9,c4a2
12,EulerE,vt30,1008,1083,rnb1k1nr/p4ppp/1pp1p3/8/q2PP3/P5P1/BP1Q1P1P/RN2K1NR w KQkq - 0 10,b7b6
12,EulerE,vt30,1008,1083,rnb1k1nr/p4ppp/1pp1p3/8/q2PP3/P4NP1/BP1Q1P1P/RN2K2R b KQkq - 1 10,g1f3
12,EulerE,vt30,1008,1083,rn2k1nr/pb3ppp/1pp1p3/8/q2PP3/P4NP1/BP1Q1P1P/RN2K2R w KQkq - 2 11,c8b7
12,EulerE,vt30,1008,1083,rn2k1nr/pb3ppp/1pp1p3/8/q2PP3/P1N2NP1/BP1Q1P1P/R3K2R b KQkq - 3 11,b1c3
12,EulerE,vt30,1008,1083,rn2k1nr/pb3ppp/1pp1p3/q7/3PP3/P1N2NP1/BP1Q1P1P/R3K2R w KQkq - 4 12,a4a5
12,EulerE,vt30,1008,1083,rn2k1nr/pb3ppp/1pp1p3/q7/3PP3/P1N2NP1/BP1Q1P1P/R4RK1 b kq - 5 12,e1g1
12,EulerE,vt30,1008,1083,r3k1nr/pb1n1ppp/1pp1p3/q7/3PP3/P1N2NP1/BP1Q1P1P/R4RK1 w kq - 6 13,b8d7
12,EulerE,vt30,1008,1083,r3k1nr/pb1n1ppp/1pp1p3/q3P3/3P4/P1N2NP1/BP1Q1P1P/R4RK1 b kq - 0 13,e4e5
12,EulerE,vt30,1008,1083,r3k1nr/pb1n1ppp/1p2p3/q1p1P3/3P4/P1N2NP1/BP1Q1P1P/R4RK1 w kq - 0 14,c6c5
12,EulerE,vt30,1008,1083,r3k1nr/pb1n1ppp/1p2p3/q1p1P3/3P4/P1N2NP1/1P1Q1P1P/RB3RK1 b kq - 1 14,a2b1
12,EulerE,vt30,1008,1083,r3k1nr/p2n1ppp/1p2p3/q1p1P3/3P4/P1N2bP1/1P1Q1P1P/RB3RK1 w kq - 0 15,b7f3
12,EulerE,vt30,1008,1083,r3k1nr/p2n1ppp/1p2p3/q1p1P3/3P4/P1N1QbP1/1P3P1P/RB3RK1 b kq - 1 15,d2e3
12,EulerE,vt30,1008,1083,r3k1nr/p2n1ppp/1pb1p3/q1p1P3/3P4/P1N1Q1P1/1P3P1P/RB3RK1 w kq - 2 16,f3c6
13,EulerE,LiTe50uT,1002,1095,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
13,EulerE,LiTe50uT,1002,1095,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d6
13,EulerE,LiTe50uT,1002,1095,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,e2e4
13,EulerE,LiTe50uT,1002,1095,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,c7c5
13,EulerE,LiTe50uT,1002,1095,rnbqkbnr/pp2pppp/3p4/2pP4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,d4d5
13,EulerE,LiTe50uT,1002,1095,rnbqkb1r/pp2pppp/3p1n2/2pP4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,g8f6
13,EulerE,LiTe50uT,1002,1095,rnbqkb1r/pp2pppp/3p1n2/2pP4/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,b1c3
13,EulerE,LiTe50uT,1002,1095,rnb1kb1r/pp2pppp/3p1n2/q1pP4/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 5,d8a5
13,EulerE,LiTe50uT,1002,1095,rnb1kb1r/pp2pppp/3p1n2/q1pP4/4P3/2NB4/PPP2PPP/R1BQK1NR b KQkq - 4 5,f1d3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/pp1npppp/3p1n2/q1pP4/4P3/2NB4/PPP2PPP/R1BQK1NR w KQkq - 5 6,b8d7
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/pp1npppp/3p1n2/q1pP4/4P3/2NB4/PPPB1PPP/R2QK1NR b KQkq - 6 6,c1d2
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/pp1npppp/1q1p1n2/2pP4/4P3/2NB4/PPPB1PPP/R2QK1NR w KQkq - 7 7,a5b6
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/pp1npppp/1q1p1n2/2pP4/N3P3/3B4/PPPB1PPP/R2QK1NR b KQkq - 8 7,c3a4
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/ppqnpppp/3p1n2/2pP4/N3P3/3B4/PPPB1PPP/R2QK1NR w KQkq - 9 8,b6c7
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/ppqnpppp/3p1n2/2pP4/N3P3/3B1N2/PPPB1PPP/R2QK2R b KQkq - 10 8,g1f3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p1n2/2pP4/N3P3/3B1N2/PPPB1PPP/R2QK2R w KQkq - 0 9,a7a6
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p1n2/2pP4/4P3/2NB1N2/PPPB1PPP/R2QK2R b KQkq - 1 9,a4c3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p4/2pP4/4P1n1/2NB1N2/PPPB1PPP/R2QK2R w KQkq - 2 10,f6g4
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p4/2pP4/4P1n1/2NB1N1P/PPPB1PP1/R2QK2R b KQkq - 0 10,h2h3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p4/2pPn3/4P3/2NB1N1P/PPPB1PP1/R2QK2R w KQkq - 1 11,g4e5
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pqnpppp/p2p4/2pPN3/4P3/2NB3P/PPPB1PP1/R2QK2R b KQkq - 0 11,f3e5
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pppp/p2p4/2pPn3/4P3/2NB3P/PPPB1PP1/R2QK2R w KQkq - 0 12,d7e5
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pppp/p2p4/2pPn3/4PP2/2NB3P/PPPB2P1/R2QK2R b KQkq - 0 12,f2f4
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pppp/p2p4/2pP4/4PP2/2Nn3P/PPPB2P1/R2QK2R w KQkq - 0 13,e5d3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pppp/p2p4/2pP4/4PP2/2NP3P/PP1B2P1/R2QK2R b KQkq - 0 13,c2d3
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pp1p/p2p2p1/2pP4/4PP2/2NP3P/PP1B2P1/R2QK2R w KQkq - 0 14,g7g6
13,EulerE,LiTe50uT,1002,1095,r1b1kb1r/1pq1pp1p/p2p2p1/2pP4/4PP2/2NP3P/PP1B2P1/R2Q1RK1 b kq - 1 14,e1g1
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1pq1ppbp/p2p2p1/2pP4/4PP2/2NP3P/PP1B2P1/R2Q1RK1 w kq - 2 15,f8g7
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1pq1ppbp/p2p2p1/2pP4/4PP2/2NP1Q1P/PP1B2P1/R4RK1 b kq - 3 15,d1f3
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2ppbp/pq1p2p1/2pP4/4PP2/2NP1Q1P/PP1B2P1/R4RK1 w kq - 4 16,c7b6
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2ppbp/pq1p2p1/2pP1P2/4P3/2NP1Q1P/PP1B2P1/R4RK1 b kq - 0 16,f4f5
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2ppbp/p2p2p1/2pP1P2/4P3/2NP1Q1P/Pq1B2P1/R4RK1 w kq - 0 17,b6b2
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2ppbp/p2p2P1/2pP4/4P3/2NP1Q1P/Pq1B2P1/R4RK1 b kq - 0 17,f5g6
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2pp1p/p2p1bP1/2pP4/4P3/2NP1Q1P/Pq1B2P1/R4RK1 w kq - 1 18,g7f6
13,EulerE,LiTe50uT,1002,1095,r1b1k2r/1p2pp1p/p2p1bP1/2pP2B1/4P3/2NP1Q1P/Pq4P1/R4RK1 b kq - 2 18,d2g5
14,EulerE,shyam0907,1009,854,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
14,EulerE,shyam0907,1009,854,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d6
14,EulerE,shyam0907,1009,854,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,e2e4
14,EulerE,shyam0907,1009,854,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,e7e6
14,EulerE,shyam0907,1009,854,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,b1c3
14,EulerE,shyam0907,1009,854,rnb1kbnr/ppp2ppp/3ppq2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,d8f6
14,EulerE,shyam0907,1009,854,rnb1kbnr/ppp2ppp/3ppq2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 4,g1f3
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2nppq2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 4 5,b8c6
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2nppq2/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 5 5,c1g5
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2npp1q1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 6 6,f6g6
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2npp1q1/3P2B1/4P3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 6,d4d5
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2np2q1/3p2B1/4P3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 7,e6d5
14,EulerE,shyam0907,1009,854,r1b1kbnr/ppp2ppp/2np2q1/3P2B1/8/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 7,e4d5
14,EulerE,shyam0907,1009,854,r3kbnr/ppp2ppp/2np2q1/3P2B1/6b1/2N2N2/PPP2PPP/R2QKB1R w KQkq - 1 8,c8g4
14,EulerE,shyam0907,1009,854,r3kbnr/ppp2ppp/2np2q1/3P4/6b1/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 2 8,g5e3
14,EulerE,shyam0907,1009,854,r3kbnr/ppp2ppp/3p2q1/3P4/3n2b1/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 3 9,c6d4
14,EulerE,shyam0907,1009,854,r3kbnr/ppp2ppp/3p2q1/3P4/3B2b1/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 9,e3d4
15,MrSlipperyFace,EulerE,1009,1001,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
15,MrSlipperyFace,EulerE,1009,1001,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
15,MrSlipperyFace,EulerE,1009,1001,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,c1f4
15,MrSlipperyFace,EulerE,1009,1001,rnbqkbnr/ppp1pp1p/6p1/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,g7g6
15,MrSlipperyFace,EulerE,1009,1001,rnbqkbnr/ppp1pp1p/6p1/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,e2e3
15,MrSlipperyFace,EulerE,1009,1001,rnbqk1nr/ppp1ppbp/6p1/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 1 4,f8g7
15,MrSlipperyFace,EulerE,1009,1001,rnbqk1nr/ppp1ppbp/6p1/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 2 4,g1f3
15,MrSlipperyFace,EulerE,1009,1001,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 3 5,b8c6
15,MrSlipperyFace,EulerE,1009,1001,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 4 5,f1d3
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp1ppbp/2n3p1/3p4/3P1Bb1/3BPN2/PPP2PPP/RN1QK2R w KQkq - 5 6,c8g4
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp1ppbp/2n3p1/3p4/3P1Bb1/N2BPN2/PPP2PPP/R2QK2R b KQkq - 6 6,b1a3
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2pbp/2n3p1/3pp3/3P1Bb1/N2BPN2/PPP2PPP/R2QK2R w KQkq - 0 7,e7e5
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2pbp/2n3p1/3pP3/5Bb1/N2BPN2/PPP2PPP/R2QK2R b KQkq - 0 7,d4e5
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2p1p/2n3p1/3pb3/5Bb1/N2BPN2/PPP2PPP/R2QK2R w KQkq - 0 8,g7e5
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2p1p/2n3p1/1B1pb3/5Bb1/N3PN2/PPP2PPP/R2QK2R b KQkq - 1 8,d3b5
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2p1p/2n3p1/1B1p4/5bb1/N3PN2/PPP2PPP/R2QK2R w KQkq - 0 9,e5f4
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nr/ppp2p1p/2n3p1/1B1p4/5Pb1/N4N2/PPP2PPP/R2QK2R b KQkq - 0 9,e3f4
15,MrSlipperyFace,EulerE,1009,1001,r2qk2r/ppp1np1p/2n3p1/1B1p4/5Pb1/N4N2/PPP2PPP/R2QK2R w KQkq - 1 10,g8e7
15,MrSlipperyFace,EulerE,1009,1001,r2qk2r/ppp1np1p/2n3p1/1B1p4/3Q1Pb1/N4N2/PPP2PPP/R3K2R b KQkq - 2 10,d1d4
15,MrSlipperyFace,EulerE,1009,1001,r2qk2r/ppp1np1p/2n3p1/1B1p4/3Q1P2/N4b2/PPP2PPP/R3K2R w KQkq - 0 11,g4f3
15,MrSlipperyFace,EulerE,1009,1001,r2qk2Q/ppp1np1p/2n3p1/1B1p4/5P2/N4b2/PPP2PPP/R3K2R b KQq - 0 11,d4h8
15,MrSlipperyFace,EulerE,1009,1001,r2qk1nQ/ppp2p1p/2n3p1/1B1p4/5P2/N4b2/PPP2PPP/R3K2R w KQq - 1 12,e7g8
15,MrSlipperyFace,EulerE,1009,1001,r2qk1Q1/ppp2p1p/2n3p1/1B1p4/5P2/N4b2/PPP2PPP/R3K2R b KQq - 0 12,h8g8
16,SirMuc,EulerE,988,1009,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e3
16,SirMuc,EulerE,988,1009,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
16,SirMuc,EulerE,988,1009,rnbqkbnr/pppp1ppp/8/4p2Q/8/4P3/PPPP1PPP/RNB1KBNR b KQkq - 1 2,d1h5
16,SirMuc,EulerE,988,1009,r1bqkbnr/pppp1ppp/2n5/4p2Q/8/4P3/PPPP1PPP/RNB1KBNR w KQkq - 2 3,b8c6
16,SirMuc,EulerE,988,1009,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B5/4P3/PPPP1PPP/RNB1K1NR b KQkq - 3 3,f1c4
16,SirMuc,EulerE,988,1009,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B5/4P3/PPPP1PPP/RNB1K1NR w KQkq - 0 4,g7g6
16,SirMuc,EulerE,988,1009,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B5/4PQ2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,h5f3
16,SirMuc,EulerE,988,1009,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B5/4PQ2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,g8f6
16,SirMuc,EulerE,988,1009,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B5/2N1PQ2/PPPP1PPP/R1B1K1NR b KQkq - 3 5,b1c3
16,SirMuc,EulerE,988,1009,r1bqk2r/pppp1p1p/2n2np1/4p3/1bB5/2N1PQ2/PPPP1PPP/R1B1K1NR w KQkq - 4 6,f8b4
16,SirMuc,EulerE,988,1009,r1bqk2r/pppp1p1p/2n2np1/4p3/1bB1N3/4PQ2/PPPP1PPP/R1B1K1NR b KQkq - 5 6,c3e4
16,SirMuc,EulerE,988,1009,r1bqk2r/ppppbp1p/2n2np1/4p3/2B1N3/4PQ2/PPPP1PPP/R1B1K1NR w KQkq - 6 7,b4e7
16,SirMuc,EulerE,988,1009,r1bqk2r/ppppbp1p/2n2Np1/4p3/2B5/4PQ2/PPPP1PPP/R1B1K1NR b KQkq - 0 7,e4f6
