game_id,white,black,white_elo,black_elo,chess_fen,move_made
12,EulerE,aimanshalaby,1311,1290,rn1qk1nr/p1pp1p2/1p2p2p/6p1/2PP4/2BQ1N2/PP3PPP/R3K2R b KQkq - 0 10,d1d3
12,EulerE,aimanshalaby,1311,1290,rn1qk2r/p1pp1p2/1p2pn1p/6p1/2PP4/2BQ1N2/PP3PPP/R3K2R w KQkq - 1 11,g8f6
12,EulerE,aimanshalaby,1311,1290,rn1qk2r/p1pp1p2/1p2pn1p/3P2p1/2P5/2BQ1N2/PP3PPP/R3K2R b KQkq - 0 11,d4d5
12,EulerE,aimanshalaby,1311,1290,r2qk2r/p1pp1p2/np2pn1p/3P2p1/2P5/2BQ1N2/PP3PPP/R3K2R w KQkq - 1 12,b8a6
12,EulerE,aimanshalaby,1311,1290,r2qk2r/p1pp1p2/np2Pn1p/6p1/2P5/2BQ1N2/PP3PPP/R3K2R b KQkq - 0 12,d5e6
12,EulerE,aimanshalaby,1311,1290,r2qk2r/p1p2p2/np2pn1p/6p1/2P5/2BQ1N2/PP3PPP/R3K2R w KQkq - 0 13,d7e6
12,EulerE,aimanshalaby,1311,1290,r2qk2r/p1p2p2/np2pn1p/6p1/2P5/3Q1N2/PP1B1PPP/R3K2R b KQkq - 1 13,c3d2
12,EulerE,aimanshalaby,1311,1290,r2qk2r/p1p2p2/1p2pn1p/2n3p1/2P5/3Q1N2/PP1B1PPP/R3K2R w KQkq - 2 14,a6c5
13,aimanshalaby,EulerE,1298,1303,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e3
13,aimanshalaby,EulerE,1298,1303,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
13,aimanshalaby,EulerE,1298,1303,rnbqkbnr/pppp1ppp/8/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq - 0 2,b2b3
13,aimanshalaby,EulerE,1298,1303,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq - 0 3,d7d5
13,aimanshalaby,EulerE,1298,1303,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 1 3,c1b2
13,aimanshalaby,EulerE,1298,1303,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 2 4,b8c6
13,aimanshalaby,EulerE,1298,1303,r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 3 4,f1b5
13,aimanshalaby,EulerE,1298,1303,r1bqkb1r/ppp1nppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR w KQkq - 4 5,g8e7
13,aimanshalaby,EulerE,1298,1303,r1bqkb1r/ppp1nppp/2n5/1B1pp3/8/1P2P2P/PBPP1PP1/RN1QK1NR b KQkq - 0 5,h2h3
13,aimanshalaby,EulerE,1298,1303,r1bqkb1r/ppp1np1p/2n3p1/1B1pp3/8/1P2P2P/PBPP1PP1/RN1QK1NR w KQkq - 0 6,g7g6
13,aimanshalaby,EulerE,1298,1303,r1bqkb1r/ppp1np1p/2n3p1/1B1pp3/5P2/1P2P2P/PBPP2P1/RN1QK1NR b KQkq - 0 6,f2f4
13,aimanshalaby,EulerE,1298,1303,r1bqk2r/ppp1npbp/2n3p1/1B1pp3/5P2/1P2P2P/PBPP2P1/RN1QK1NR w KQkq - 1 7,f8g7
13,aimanshalaby,EulerE,1298,1303,r1bqk2r/ppp1npbp/2n3p1/1B1pP3/8/1P2P2P/PBPP2P1/RN1QK1NR b KQkq - 0 7,f4e5
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp1npbp/2n3p1/1B1pP3/8/1P2P2P/PBPP2P1/RN1QK1NR w KQ - 1 8,e8g8
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp1npbp/2B3p1/3pP3/8/1P2P2P/PBPP2P1/RN1QK1NR b KQ - 0 8,b5c6
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2pbp/2n3p1/3pP3/8/1P2P2P/PBPP2P1/RN1QK1NR w KQ - 0 9,e7c6
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2pbp/2n3p1/3pP3/8/1P2PQ1P/PBPP2P1/RN2K1NR b KQ - 1 9,d1f3
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2p1p/2n3p1/3pb3/8/1P2PQ1P/PBPP2P1/RN2K1NR w KQ - 0 10,g7e5
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2p1p/2n3p1/3pB3/8/1P2PQ1P/P1PP2P1/RN2K1NR b KQ - 0 10,b2e5
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2p1p/6p1/3pn3/8/1P2PQ1P/P1PP2P1/RN2K1NR w KQ - 0 11,c6e5
13,aimanshalaby,EulerE,1298,1303,r1bq1rk1/ppp2p1p/6p1/3pn3/5Q2/1P2P2P/P1PP2P1/RN2K1NR b KQ - 1 11,f3f4
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/3pn3/5Q2/1P2P2P/P1PP2P1/RN2K1NR w KQ - 2 12,f8e8
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/3pn3/5Q2/1P2PN1P/P1PP2P1/RN2K2R b KQ - 3 12,g1f3
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/3p4/5Q2/1P2Pn1P/P1PP2P1/RN2K2R w KQ - 0 13,e5f3
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/3p4/8/1P2PQ1P/P1PP2P1/RN2K2R b KQ - 0 13,f4f3
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/8/3p4/1P2PQ1P/P1PP2P1/RN2K2R w KQ - 0 14,d5d4
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/8/3p4/1P2PQ1P/P1PP2P1/RN3RK1 b - - 1 14,e1g1
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/8/8/1P2pQ1P/P1PP2P1/RN3RK1 w - - 0 15,d4e3
13,aimanshalaby,EulerE,1298,1303,r1bqr1k1/ppp2p1p/6p1/8/8/1P2PQ1P/P1P3P1/RN3RK1 b - - 0 15,d2e3
13,aimanshalaby,EulerE,1298,1303,r2qr1k1/ppp2p1p/6p1/5b2/8/1P2PQ1P/P1P3P1/RN3RK1 w - - 1 16,c8f5
13,aimanshalaby,EulerE,1298,1303,r2qr1k1/ppp2p1p/6p1/5b2/2P5/1P2PQ1P/P5P1/RN3RK1 b - - 0 16,c2c4
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/5qp1/5b2/2P5/1P2PQ1P/P5P1/RN3RK1 w - - 1 17,d8f6
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/5qp1/5b2/2P5/1P2PQ1P/P2N2P1/R4RK1 b - - 2 17,b1d2
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/5b2/2P5/1Pq1PQ1P/P2N2P1/R4RK1 w - - 3 18,f6c3
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/5b2/2P1P3/1Pq2Q1P/P2N2P1/R4RK1 b - - 0 18,e3e4
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/5b2/2P1P3/1P3q1P/P2N2P1/R4RK1 w - - 0 19,c3f3
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/5b2/2P1P3/1P3R1P/P2N2P1/R5K1 b - - 0 19,f1f3
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/8/2P1b3/1P3R1P/P2N2P1/R5K1 w - - 0 20,f5e4
13,aimanshalaby,EulerE,1298,1303,r3r1k1/ppp2p1p/6p1/8/2P1N3/1P3R1P/P5P1/R5K1 b - - 0 20,d2e4
13,aimanshalaby,EulerE,1298,1303,r5k1/ppp2p1p/6p1/8/2P1r3/1P3R1P/P5P1/R5K1 w - - 0 21,e8e4
13,aimanshalaby,EulerE,1298,1303,r5k1/ppp2p1p/6p1/8/P1P1r3/1P3R1P/6P1/R5K1 b - - 0 21,a2a4
13,aimanshalaby,EulerE,1298,1303,3r2k1/ppp2p1p/6p1/8/P1P1r3/1P3R1P/6P1/R5K1 w - - 1 22,a8d8
13,aimanshalaby,EulerE,1298,1303,3r2k1/ppp2p1p/6p1/8/P1P1r3/1P3R1P/6P1/1R4K1 b - - 2 22,a1b1
13,aimanshalaby,EulerE,1298,1303,3r2k1/ppp2p1p/6p1/8/P1P5/1P3R1P/4r1P1/1R4K1 w - - 3 23,e4e2
13,aimanshalaby,EulerE,1298,1303,3r2k1/ppp2p1p/6p1/P7/2P5/1P3R1P/4r1P1/1R4K1 b - - 0 23,a4a5
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/2P5/1P3R1P/3rr1P1/1R4K1 w - - 1 24,d8d2
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/2P5/1P4RP/3rr1P1/1R4K1 b - - 2 24,f3g3
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/2P5/1P4RP/r3r1P1/1R4K1 w - - 3 25,d2a2
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/1PP5/6RP/r3r1P1/1R4K1 b - - 0 25,b3b4
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/1PP5/6RP/1r2r1P1/1R4K1 w - - 1 26,a2b2
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/1PP5/6RP/1R2r1P1/6K1 b - - 0 26,b1b2
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/P7/1PP5/6RP/1r4P1/6K1 w - - 0 27,e2b2
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/PP6/2P5/6RP/1r4P1/6K1 b - - 0 27,b4b5
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/PP6/1rP5/6RP/6P1/6K1 w - - 1 28,b2b4
13,aimanshalaby,EulerE,1298,1303,6k1/ppp2p1p/6p1/PP6/1rP5/2R4P/6P1/6K1 b - - 2 28,g3c3
13,aimanshalaby,EulerE,1298,1303,6k1/p1p2p1p/1p4p1/PP6/1rP5/2R4P/6P1/6K1 w - - 0 29,b7b6
13,aimanshalaby,EulerE,1298,1303,6k1/p1p2p1p/Pp4p1/1P6/1rP5/2R4P/6P1/6K1 b - - 0 29,a5a6
13,aimanshalaby,EulerE,1298,1303,5k2/p1p2p1p/Pp4p1/1P6/1rP5/2R4P/6P1/6K1 w - - 1 30,g8f8
13,aimanshalaby,EulerE,1298,1303,5k2/p1p2p1p/Pp4p1/1P6/1rP3P1/2R4P/8/6K1 b - - 0 30,g2g4
13,aimanshalaby,EulerE,1298,1303,5k2/p1p4p/Pp3pp1/1P6/1rP3P1/2R4P/8/6K1 w - - 0 31,f7f6
13,aimanshalaby,EulerE,1298,1303,5k2/p1p4p/Pp3pp1/1P6/1rP3PP/2R5/8/6K1 b - - 0 31,h3h4
13,aimanshalaby,EulerE,1298,1303,8/p1p1k2p/Pp3pp1/1P6/1rP3PP/2R5/8/6K1 w - - 1 32,f8e7
13,aimanshalaby,EulerE,1298,1303,8/p1p1k2p/Pp3pp1/1P6/1rP3PP/4R3/8/6K1 b - - 2 32,c3e3
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp3pp1/1P6/1rP3PP/4R3/8/6K1 w - - 3 33,e7f7
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp3pp1/1P6/1rP1R1PP/8/8/6K1 b - - 4 33,e3e4
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp4p1/1P3p2/1rP1R1PP/8/8/6K1 w - - 0 34,f6f5
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp4p1/1P3P2/1rP1R2P/8/8/6K1 b - - 0 34,g4f5
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp6/1P3p2/1rP1R2P/8/8/6K1 w - - 0 35,g6f5
13,aimanshalaby,EulerE,1298,1303,8/p1p2k1p/Pp6/1P3p2/1rP2R1P/8/8/6K1 b - - 1 35,e4f4
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp2k3/1P3p2/1rP2R1P/8/8/6K1 w - - 2 36,f7e6
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp2k3/1P3p2/1rP2R1P/8/5K2/8 b - - 3 36,g1f2
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/1rP2R1P/8/5K2/8 w - - 4 37,e6e5
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/1rP4P/5R2/5K2/8 b - - 5 37,f4f3
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/2r4P/5R2/5K2/8 w - - 0 38,b4c4
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/2r4P/4R3/5K2/8 b - - 1 38,f3e3
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/4r2P/4R3/5K2/8 w - - 2 39,c4e4
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/4r2P/2R5/5K2/8 b - - 3 39,e3c3
13,aimanshalaby,EulerE,1298,1303,8/p1p4p/Pp6/1P2kp2/7r/2R5/5K2/8 w - - 0 40,e4h4
13,aimanshalaby,EulerE,1298,1303,8/p1R4p/Pp6/1P2kp2/7r/8/5K2/8 b - - 0 40,c3c7
13,aimanshalaby,EulerE,1298,1303,8/p1R4p/Pp6/1P2kp2/1r6/8/5K2/8 w - - 1 41,h4b4
13,aimanshalaby,EulerE,1298,1303,8/R6p/Pp6/1P2kp2/1r6/8/5K2/8 b - - 0 41,c7a7
13,aimanshalaby,EulerE,1298,1303,8/R6p/Pp6/1r2kp2/8/8/5K2/8 w - - 0 42,b4b5
13,aimanshalaby,EulerE,1298,1303,8/7R/Pp6/1r2kp2/8/8/5K2/8 b - - 0 42,a7h7
13,aimanshalaby,EulerE,1298,1303,8/7R/Pp6/r3kp2/8/8/5K2/8 w - - 1 43,b5a5
13,aimanshalaby,EulerE,1298,1303,8/P6R/1p6/r3kp2/8/8/5K2/8 b - - 0 43,a6a7
13,aimanshalaby,EulerE,1298,1303,8/P6R/8/rp2kp2/8/8/5K2/8 w - - 0 44,b6b5
13,aimanshalaby,EulerE,1298,1303,8/PR6/8/rp2kp2/8/8/5K2/8 b - - 1 44,h7b7
13,aimanshalaby,EulerE,1298,1303,8/PR6/8/r3kp2/1p6/8/5K2/8 w - - 0 45,b5b4
13,aimanshalaby,EulerE,1298,1303,8/P7/8/rR2kp2/1p6/8/5K2/8 b - - 1 45,b7b5
13,aimanshalaby,EulerE,1298,1303,8/P7/8/1r2kp2/1p6/8/5K2/8 w - - 0 46,a5b5
13,aimanshalaby,EulerE,1298,1303,Q7/8/8/1r2kp2/1p6/8/5K2/8 b - - 0 46,a7a8q
13,aimanshalaby,EulerE,1298,1303,Q7/8/8/1r2kp2/8/1p6/5K2/8 w - - 0 47,b4b3
13,aimanshalaby,EulerE,1298,1303,7Q/8/8/1r2kp2/8/1p6/5K2/8 b - - 1 47,a8h8
13,aimanshalaby,EulerE,1298,1303,7Q/8/8/1r1k1p2/8/1p6/5K2/8 w - - 2 48,e5d5
13,aimanshalaby,EulerE,1298,1303,6Q1/8/8/1r1k1p2/8/1p6/5K2/8 b - - 3 48,h8g8
13,aimanshalaby,EulerE,1298,1303,6Q1/8/8/1rk2p2/8/1p6/5K2/8 w - - 4 49,d5c5
13,aimanshalaby,EulerE,1298,1303,5Q2/8/8/1rk2p2/8/1p6/5K2/8 b - - 5 49,g8f8
13,aimanshalaby,EulerE,1298,1303,5Q2/8/8/1r1k1p2/8/1p6/5K2/8 w - - 6 50,c5d5
13,aimanshalaby,EulerE,1298,1303,3Q4/8/8/1r1k1p2/8/1p6/5K2/8 b - - 7 50,f8d8
13,aimanshalaby,EulerE,1298,1303,3Q4/8/8/1rk2p2/8/1p6/5K2/8 w - - 8 51,d5c5
13,aimanshalaby,EulerE,1298,1303,2Q5/8/8/1rk2p2/8/1p6/5K2/8 b - - 9 51,d8c8
13,aimanshalaby,EulerE,1298,1303,2Q5/8/1k6/1r3p2/8/1p6/5K2/8 w - - 10 52,c5b6
13,aimanshalaby,EulerE,1298,1303,8/8/1k2Q3/1r3p2/8/1p6/5K2/8 b - - 11 52,c8e6
13,aimanshalaby,EulerE,1298,1303,8/8/4Q3/kr3p2/8/1p6/5K2/8 w - - 12 53,b6a5
13,aimanshalaby,EulerE,1298,1303,8/8/8/kr3p2/8/1p6/5K2/4Q3 b - - 13 53,e6e1
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1p6/5K2/4Q3 w - - 14 54,a5a4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1p6/5K2/Q7 b - - 15 54,e1a1
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k6/1p6/5K2/Q7 w - - 16 55,a4b4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k1Q4/1p6/5K2/8 b - - 17 55,a1d4
13,aimanshalaby,EulerE,1298,1303,8/8/8/kr3p2/3Q4/1p6/5K2/8 w - - 18 56,b4a5
13,aimanshalaby,EulerE,1298,1303,8/8/8/kr3p2/8/1p6/5K2/Q7 b - - 19 56,d4a1
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k6/1p6/5K2/Q7 w - - 20 57,a5b4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k1Q4/1p6/5K2/8 b - - 21 57,a1d4
13,aimanshalaby,EulerE,1298,1303,8/8/8/kr3p2/3Q4/1p6/5K2/8 w - - 22 58,b4a5
13,aimanshalaby,EulerE,1298,1303,8/8/8/kr3p2/8/1p6/1Q3K2/8 b - - 23 58,d4b2
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1p6/1Q3K2/8 w - - 24 59,a5a4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1p2K3/1Q6/8 b - - 25 59,f2e3
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k6/1p2K3/1Q6/8 w - - 26 60,a4b4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/1k6/1p1K4/1Q6/8 b - - 27 60,e3d3
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1p1K4/1Q6/8 w - - 28 61,b4a4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/1pQK4/8/8 b - - 29 61,b2c3
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k7/2QK4/1p6/8 w - - 0 62,b3b2
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/k1Q5/3K4/1p6/8 b - - 1 62,c3c4
13,aimanshalaby,EulerE,1298,1303,8/8/8/1r3p2/2Q5/k2K4/1p6/8 w - - 2 63,a4a3
13,aimanshalaby,EulerE,1298,1303,8/8/8/1Q3p2/8/k2K4/1p6/8 b - - 0 63,c4b5
13,aimanshalaby,EulerE,1298,1303,8/8/8/1Q3p2/8/3K4/kp6/8 w - - 1 64,a3a2
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/Q7/3K4/kp6/8 b - - 2 64,b5a4
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/Q7/3K4/1p6/1k6 w - - 3 65,a2b1
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/Q2K4/1p6/1k6 b - - 4 65,a4a3
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/Q2K4/1p6/2k5 w - - 5 66,b1c1
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/2QK4/1p6/2k5 b - - 6 66,a3c3
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/2QK4/1p6/1k6 w - - 7 67,c1b1
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/2Q5/1p1K4/1k6 b - - 8 67,d3d2
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/2Q5/1p1K4/k7 w - - 9 68,b1a1
13,aimanshalaby,EulerE,1298,1303,8/8/8/5p2/8/2Q5/1pK5/k7 b - - 10 68,d2c2
14,chessleleco,EulerE,1294,1303,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
14,chessleleco,EulerE,1294,1303,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
14,chessleleco,EulerE,1294,1303,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
14,chessleleco,EulerE,1294,1303,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
14,chessleleco,EulerE,1294,1303,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,g8f6
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,c1d2
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2p1p/4pnp1/3p4/2PP4/2N5/PP1BPPPP/R2QKBNR w KQkq - 0 5,g7g6
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2p1p/4pnp1/3P4/3P4/2N5/PP1BPPPP/R2QKBNR b KQkq - 0 5,c4d5
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2p1p/5np1/3p4/3P4/2N5/PP1BPPPP/R2QKBNR w KQkq - 0 6,e6d5
14,chessleleco,EulerE,1294,1303,rnbqkb1r/ppp2p1p/5np1/3p4/3P4/2N5/PP1BPPPP/R1Q1KBNR b KQkq - 1 6,d1c1
14,chessleleco,EulerE,1294,1303,rnbqk2r/ppp2pbp/5np1/3p4/3P4/2N5/PP1BPPPP/R1Q1KBNR w KQkq - 2 7,f8g7
14,chessleleco,EulerE,1294,1303,rnbqk2r/ppp2pbp/5npB/3p4/3P4/2N5/PP2PPPP/R1Q1KBNR b KQkq - 3 7,d2h6
14,chessleleco,EulerE,1294,1303,rnbq1rk1/ppp2pbp/5npB/3p4/3P4/2N5/PP2PPPP/R1Q1KBNR w KQ - 4 8,e8g8
14,chessleleco,EulerE,1294,1303,rnbq1rk1/ppp2pBp/5np1/3p4/3P4/2N5/PP2PPPP/R1Q1KBNR b KQ - 0 8,h6g7
14,chessleleco,EulerE,1294,1303,rnbq1r2/ppp2pkp/5np1/3p4/3P4/2N5/PP2PPPP/R1Q1KBNR w KQ - 0 9,g8g7
14,chessleleco,EulerE,1294,1303,rnbq1r2/ppp2pkp/5np1/3p4/3P4/2N1P3/PP3PPP/R1Q1KBNR b KQ - 0 9,e2e3
14,chessleleco,EulerE,1294,1303,r1bq1r2/ppp2pkp/2n2np1/3p4/3P4/2N1P3/PP3PPP/R1Q1KBNR w KQ - 1 10,b8c6
14,chessleleco,EulerE,1294,1303,r1bq1r2/ppp2pkp/2n2np1/3p4/3P4/P1N1P3/1P3PPP/R1Q1KBNR b KQ - 0 10,a2a3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/2n2np1/3p4/3P4/P1N1P3/1P3PPP/R1Q1KBNR w KQ - 1 11,f8e8
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/2n2np1/3p4/3P4/P1NBP3/1P3PPP/R1Q1K1NR b KQ - 2 11,f1d3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/3p4/3n4/P1NBP3/1P3PPP/R1Q1K1NR w KQ - 0 12,c6d4
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/3p4/3n4/P1NBPN2/1P3PPP/R1Q1K2R b KQ - 1 12,g1f3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/3p4/8/P1NBPn2/1P3PPP/R1Q1K2R w KQ - 0 13,d4f3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/3p4/8/P1NBPP2/1P3P1P/R1Q1K2R b KQ - 0 13,g2f3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/8/3p4/P1NBPP2/1P3P1P/R1Q1K2R w KQ - 0 14,d5d4
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/5np1/8/3pN3/P2BPP2/1P3P1P/R1Q1K2R b KQ - 1 14,c3e4
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/6p1/8/3pn3/P2BPP2/1P3P1P/R1Q1K2R w KQ - 0 15,f6e4
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/6p1/8/3pB3/P3PP2/1P3P1P/R1Q1K2R b KQ - 0 15,d3e4
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/6p1/8/4B3/P2pPP2/1P3P1P/R1Q1K2R w KQ - 0 16,d4d3
14,chessleleco,EulerE,1294,1303,r1bqr3/ppp2pkp/6p1/8/4B3/P2pPP2/1P1Q1P1P/R3K2R b KQ - 1 16,c1d2
14,chessleleco,EulerE,1294,1303,r2qr3/ppp2pkp/6p1/5b2/4B3/P2pPP2/1P1Q1P1P/R3K2R w KQ - 2 17,c8f5
14,chessleleco,EulerE,1294,1303,r2qr3/ppp2pkp/6p1/5B2/8/P2pPP2/1P1Q1P1P/R3K2R b KQ - 0 17,e4f5
14,chessleleco,EulerE,1294,1303,r2qr3/ppp2pkp/8/5p2/8/P2pPP2/1P1Q1P1P/R3K2R w KQ - 0 18,g6f5
14,chessleleco,EulerE,1294,1303,r2qr3/ppp2pkp/8/5p2/8/P2pPP2/1P1Q1P1P/2KR3R b - - 1 18,e1c1
14,chessleleco,EulerE,1294,1303,r3r3/ppp2pkp/3q4/5p2/8/P2pPP2/1P1Q1P1P/2KR3R w - - 2 19,d8d6
14,chessleleco,EulerE,1294,1303,r3r3/ppp2pkp/3q4/5p2/5P2/P2pP3/1P1Q1P1P/2KR3R b - - 0 19,f3f4
14,chessleleco,EulerE,1294,1303,3rr3/ppp2pkp/3q4/5p2/5P2/P2pP3/1P1Q1P1P/2KR3R w - - 1 20,a8d8
14,chessleleco,EulerE,1294,1303,3rr3/ppp2pkp/3q4/5p2/5P2/P1QpP3/1P3P1P/2KR3R b - - 2 20,d2c3
14,chessleleco,EulerE,1294,1303,3rr1k1/ppp2p1p/3q4/5p2/5P2/P1QpP3/1P3P1P/2KR3R w - - 3 21,g7g8
14,chessleleco,EulerE,1294,1303,3rr1k1/ppp2p1p/3q4/5p2/5P2/P1QpP3/1P3P1P/2KR2R1 b - - 4 21,h1g1
14,chessleleco,EulerE,1294,1303,3rrk2/ppp2p1p/3q4/5p2/5P2/P1QpP3/1P3P1P/2KR2R1 w - - 5 22,g8f8
