game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1ppp/p1p2n2/8/1b1NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 8,f8b4
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1ppp/p1p2n2/6B1/1b1NP3/2N5/PPP2PPP/R2QK2R b KQkq - 2 8,c1g5
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1ppp/p1p2n2/6B1/3NP3/2b5/PPP2PPP/R2QK2R w KQkq - 0 9,b4c3
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1ppp/p1p2n2/6B1/3NP3/2P5/P1P2PPP/R2QK2R b KQkq - 0 9,b2c3
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1pp1/p1p2n1p/6B1/3NP3/2P5/P1P2PPP/R2QK2R w KQkq - 0 10,h7h6
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1pp1/p1p2n1p/4P1B1/3N4/2P5/P1P2PPP/R2QK2R b KQkq - 0 10,e4e5
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1pp1/p1p2n2/4P1p1/3N4/2P5/P1P2PPP/R2QK2R w KQkq - 0 11,h6g5
1,dizuhtekix,EulerE,810,700,r1bqk2r/2pp1pp1/p1p2P2/6p1/3N4/2P5/P1P2PPP/R2QK2R b KQkq - 0 11,e5f6
1,dizuhtekix,EulerE,810,700,r1b1k2r/2pp1pp1/p1p2q2/6p1/3N4/2P5/P1P2PPP/R2QK2R w KQkq - 0 12,d8f6
1,dizuhtekix,EulerE,810,700,r1b1k2r/2pp1pp1/p1p2q2/6p1/3N4/2P5/P1P2PPP/R2Q1RK1 b kq - 1 12,e1g1
1,dizuhtekix,EulerE,810,700,r3k2r/1bpp1pp1/p1p2q2/6p1/3N4/2P5/P1P2PPP/R2Q1RK1 w kq - 2 13,c8b7
1,dizuhtekix,EulerE,810,700,r3k2r/1bpp1pp1/p1p2q2/6p1/3N4/2P5/P1P2PPP/R2QR1K1 b kq - 3 13,f1e1
1,dizuhtekix,EulerE,810,700,r2k3r/1bpp1pp1/p1p2q2/6p1/3N4/2P5/P1P2PPP/R2QR1K1 w - - 4 14,e8d8
1,dizuhtekix,EulerE,810,700,r2k3r/1bpp1pp1/p1p2q2/6p1/3N4/2P3P1/P1P2P1P/R2QR1K1 b - - 0 14,g2g3
1,dizuhtekix,EulerE,810,700,r2k3r/1bpp1pp1/p4q2/2p3p1/3N4/2P3P1/P1P2P1P/R2QR1K1 w - - 0 15,c6c5
1,dizuhtekix,EulerE,810,700,r2k3r/1bpp1pp1/p4q2/2p3p1/8/2P2NP1/P1P2P1P/R2QR1K1 b - - 1 15,d4f3
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p4q2/2p3p1/8/2P2bP1/P1P2P1P/R2QR1K1 w - - 0 16,b7f3
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p4q2/2p3p1/8/2P2QP1/P1P2P1P/R3R1K1 b - - 0 16,d1f3
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p3p1/8/2P2qP1/P1P2P1P/R3R1K1 w - - 0 17,f6f3
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p3p1/8/2P1RqP1/P1P2P1P/R5K1 b - - 1 17,e1e3
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p2qp1/8/2P1R1P1/P1P2P1P/R5K1 w - - 2 18,f3f5
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p2qp1/8/2P1R1P1/P1P2P1P/4R1K1 b - - 3 18,a1e1
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p3p1/8/2P1R1P1/P1q2P1P/4R1K1 w - - 0 19,f5c2
1,dizuhtekix,EulerE,810,700,r2k3r/2pp1pp1/p7/2p3p1/8/P1P1R1P1/2q2P1P/4R1K1 b - - 0 19,a2a3
1,dizuhtekix,EulerE,810,700,r1k4r/2pp1pp1/p7/2p3p1/8/P1P1R1P1/2q2P1P/4R1K1 w - - 1 20,d8c8
1,dizuhtekix,EulerE,810,700,r1k4r/2ppRpp1/p7/2p3p1/8/P1P3P1/2q2P1P/4R1K1 b - - 2 20,e3e7
1,dizuhtekix,EulerE,810,700,r6r/1kppRpp1/p7/2p3p1/8/P1P3P1/2q2P1P/4R1K1 w - - 3 21,c8b7
1,dizuhtekix,EulerE,810,700,r6r/1kppRpp1/p7/2p3p1/8/P1P1R1P1/2q2P1P/6K1 b - - 4 21,e1e3
1,dizuhtekix,EulerE,810,700,4r2r/1kppRpp1/p7/2p3p1/8/P1P1R1P1/2q2P1P/6K1 w - - 5 22,a8e8
1,dizuhtekix,EulerE,810,700,4r2r/1kpR1pp1/p7/2p3p1/8/P1P1R1P1/2q2P1P/6K1 b - - 0 22,e7d7
1,dizuhtekix,EulerE,810,700,7r/1kpR1pp1/p7/2p3p1/8/P1P1r1P1/2q2P1P/6K1 w - - 0 23,e8e3
1,dizuhtekix,EulerE,810,700,7r/1kpR1pp1/p7/2p3p1/8/P1P1P1P1/2q4P/6K1 b - - 0 23,f2e3
1,dizuhtekix,EulerE,810,700,7r/1kpR1pp1/p7/2p3p1/8/P1q1P1P1/7P/6K1 w - - 0 24,c2c3
1,dizuhtekix,EulerE,810,700,7r/1kpR1pp1/p7/2p3p1/4P3/P1q3P1/7P/6K1 b - - 0 24,e3e4
1,dizuhtekix,EulerE,810,700,7r/1kpR1pp1/p7/2p3p1/4P3/q5P1/7P/6K1 w - - 0 25,c3a3
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/p7/2p3p1/4P3/q5P1/7P/6K1 b - - 0 25,d7f7
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/p7/2p3p1/4P3/6P1/7P/2q3K1 w - - 1 26,a3c1
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/p7/2p3p1/4P3/6P1/6KP/2q5 b - - 2 26,g1g2
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/8/p1p3p1/4P3/6P1/6KP/2q5 w - - 0 27,a6a5
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/8/p1p1P1p1/8/6P1/6KP/2q5 b - - 0 27,e4e5
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/8/2p1P1p1/p7/6P1/6KP/2q5 w - - 0 28,a5a4
1,dizuhtekix,EulerE,810,700,7r/1kp2Rp1/4P3/2p3p1/p7/6P1/6KP/2q5 b - - 0 28,e5e6
1,dizuhtekix,EulerE,810,700,4r3/1kp2Rp1/4P3/2p3p1/p7/6P1/6KP/2q5 w - - 1 29,h8e8
1,dizuhtekix,EulerE,810,700,4r3/1kp3R1/4P3/2p3p1/p7/6P1/6KP/2q5 b - - 0 29,f7g7
1,dizuhtekix,EulerE,810,700,8/1kp3R1/4r3/2p3p1/p7/6P1/6KP/2q5 w - - 0 30,e8e6
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p3R1/p7/6P1/6KP/2q5 b - - 0 30,g7g5
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p3R1/8/p5P1/6KP/2q5 w - - 0 31,a4a3
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p2R2/8/p5P1/6KP/2q5 b - - 1 31,g5f5
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p2R2/8/6P1/p5KP/2q5 w - - 0 32,a3a2
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p5/8/6P1/p5KP/2q2R2 b - - 1 32,f5f1
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p5/8/6P1/p5KP/5q2 w - - 0 33,c1f1
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p5/8/6P1/p6P/5K2 b - - 0 33,g2f1
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p5/8/6P1/7P/q4K2 w - - 0 34,a2a1q
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/2p5/8/6P1/6KP/q7 b - - 1 34,f1g2
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/2p5/6P1/6KP/q7 w - - 0 35,c5c4
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/2p4P/6P1/6K1/q7 b - - 0 35,h2h4
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/7P/2p3P1/6K1/q7 w - - 0 36,c4c3
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/6PP/2p5/6K1/q7 b - - 0 36,g3g4
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/6PP/8/2p3K1/q7 w - - 0 37,c3c2
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/6PP/5K2/2p5/q7 b - - 1 37,g2f3
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/8/q5PP/5K2/2p5/8 w - - 2 38,a1a4
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/7P/q5P1/5K2/2p5/8 b - - 0 38,h4h5
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/7P/q5P1/5K2/8/2q5 w - - 0 39,c2c1q
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/6PP/q7/5K2/8/2q5 b - - 0 39,g4g5
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/6PP/q7/2q2K2/8/8 w - - 1 40,c1c3
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/6PP/q7/2q5/5K2/8 b - - 2 40,f3f2
1,dizuhtekix,EulerE,810,700,8/1kp5/4r3/6PP/8/2q5/q4K2/8 w - - 3 41,a4a2
2,EulerE,MagicalCot,691,668,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,MagicalCot,691,668,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,MagicalCot,691,668,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,b1c3
2,EulerE,MagicalCot,691,668,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,b8c6
2,EulerE,MagicalCot,691,668,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 3 3,g1f3
2,EulerE,MagicalCot,691,668,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 4 4,g8f6
2,EulerE,MagicalCot,691,668,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2NP1/PPP1PP1P/R1BQKB1R b KQkq - 0 4,g2g3
2,EulerE,MagicalCot,691,668,r2qkb1r/ppp1pppp/2n2n2/3p4/3P2b1/2N2NP1/PPP1PP1P/R1BQKB1R w KQkq - 1 5,c8g4
2,EulerE,MagicalCot,691,668,r2qkb1r/ppp1pppp/2n2n2/3p4/3P2b1/2N2NP1/PPP1PPBP/R1BQK2R b KQkq - 2 5,f1g2
2,EulerE,MagicalCot,691,668,r2qkb1r/ppp2ppp/2n1pn2/3p4/3P2b1/2N2NP1/PPP1PPBP/R1BQK2R w KQkq - 0 6,e7e6
2,EulerE,MagicalCot,691,668,r2qkb1r/ppp2ppp/2n1pn2/3pN3/3P2b1/2N3P1/PPP1PPBP/R1BQK2R b KQkq - 1 6,f3e5
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1pn2/3pN3/1b1P2b1/2N3P1/PPP1PPBP/R1BQK2R w KQkq - 2 7,f8b4
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1pn2/3p4/1b1P2N1/2N3P1/PPP1PPBP/R1BQK2R b KQkq - 0 7,e5g4
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1p3/3p4/1b1P2n1/2N3P1/PPP1PPBP/R1BQK2R w KQkq - 0 8,f6g4
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1p3/3p4/1b1P2n1/P1N3P1/1PP1PPBP/R1BQK2R b KQkq - 0 8,a2a3
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1p3/3p4/3P2n1/P1b3P1/1PP1PPBP/R1BQK2R w KQkq - 0 9,b4c3
2,EulerE,MagicalCot,691,668,r2qk2r/ppp2ppp/2n1p3/3p4/3P2n1/P1P3P1/2P1PPBP/R1BQK2R b KQkq - 0 9,b2c3
2,EulerE,MagicalCot,691,668,r2q1rk1/ppp2ppp/2n1p3/3p4/3P2n1/P1P3P1/2P1PPBP/R1BQK2R w KQ - 1 10,e8g8
2,EulerE,MagicalCot,691,668,r2q1rk1/ppp2ppp/2n1p3/3p4/3P2n1/P1P3P1/2P1PPBP/R1BQ1RK1 b - - 2 10,e1g1
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n1pq2/3p4/3P2n1/P1P3P1/2P1PPBP/R1BQ1RK1 w - - 3 11,d8f6
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n1pq2/3p4/3P2n1/P1P3PB/2P1PP1P/R1BQ1RK1 b - - 4 11,g2h3
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n1p1q1/3p4/3P2n1/P1P3PB/2P1PP1P/R1BQ1RK1 w - - 5 12,f6g6
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n1p1q1/3p4/3P2n1/P1P1P1PB/2P2P1P/R1BQ1RK1 b - - 0 12,e2e3
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n3q1/3pp3/3P2n1/P1P1P1PB/2P2P1P/R1BQ1RK1 w - - 0 13,e6e5
2,EulerE,MagicalCot,691,668,r4rk1/ppp2ppp/2n3q1/3pp3/3P2B1/P1P1P1P1/2P2P1P/R1BQ1RK1 b - - 0 13,h3g4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n3q1/3ppp2/3P2B1/P1P1P1P1/2P2P1P/R1BQ1RK1 w - - 0 14,f7f5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n3q1/3ppp1B/3P4/P1P1P1P1/2P2P1P/R1BQ1RK1 b - - 1 14,g4h5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n5/3pppqB/3P4/P1P1P1P1/2P2P1P/R1BQ1RK1 w - - 2 15,g6g5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n5/3pppqB/3PP3/P1P3P1/2P2P1P/R1BQ1RK1 b - - 0 15,e3e4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n2q2/3ppp1B/3PP3/P1P3P1/2P2P1P/R1BQ1RK1 w - - 1 16,g5f6
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n2q2/3ppp1B/3PP1P1/P1P5/2P2P1P/R1BQ1RK1 b - - 0 16,g3g4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n2q2/3pp2B/3Pp1P1/P1P5/2P2P1P/R1BQ1RK1 w - - 0 17,f5e4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n2q2/3pp1PB/3Pp3/P1P5/2P2P1P/R1BQ1RK1 b - - 0 17,g4g5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n5/3ppqPB/3Pp3/P1P5/2P2P1P/R1BQ1RK1 w - - 1 18,f6f5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3pp/2n3P1/3ppq1B/3Pp3/P1P5/2P2P1P/R1BQ1RK1 b - - 0 18,g5g6
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3ppq1B/3Pp3/P1P5/2P2P1P/R1BQ1RK1 w - - 0 19,h7g6
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3ppq2/3Pp1B1/P1P5/2P2P1P/R1BQ1RK1 b - - 1 19,h5g4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n2qp1/3pp3/3Pp1B1/P1P5/2P2P1P/R1BQ1RK1 w - - 2 20,f5f6
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n2qp1/3pp3/3Pp1B1/P1P5/2P2P1P/R1BQR1K1 b - - 3 20,f1e1
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3pp3/3Pp1B1/P1P5/2P2q1P/R1BQR1K1 w - - 0 21,f6f2
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3pp3/3Pp1B1/P1P5/2P2q1P/R1BQR2K b - - 1 21,g1h1
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3p4/3pp1B1/P1P5/2P2q1P/R1BQR2K w - - 0 22,e5d4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/2n3p1/3p4/3Pp1B1/P7/2P2q1P/R1BQR2K b - - 0 22,c3d4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/3p4/3np1B1/P7/2P2q1P/R1BQR2K w - - 0 23,c6d4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/3p4/3np1B1/P7/1BP2q1P/R2QR2K b - - 1 23,c1b2
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/3p4/4p1B1/P7/1Bn2q1P/R2QR2K w - - 0 24,d4c2
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/3p4/4p1B1/P7/1Bn2q1P/R2Q1R1K b - - 1 24,e1f1
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/2qp4/4p1B1/P7/1Bn4P/R2Q1R1K w - - 2 25,f2c5
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/2qp4/3Bp1B1/P7/2n4P/R2Q1R1K b - - 3 25,b2d4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/2qp4/3np1B1/P7/7P/R2Q1R1K w - - 0 26,c2d4
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/6p1/2qp4/3np1B1/P7/7P/2RQ1R1K b - - 1 26,a1c1
2,EulerE,MagicalCot,691,668,r4rk1/ppp3p1/1q4p1/3p4/3np1B1/P7/7P/2RQ1R1K w - - 2 27,c5b6
2,EulerE,MagicalCot,691,668,r4Rk1/ppp3p1/1q4p1/3p4/3np1B1/P7/7P/2RQ3K b - - 0 27,f1f8
2,EulerE,MagicalCot,691,668,5rk1/ppp3p1/1q4p1/3p4/3np1B1/P7/7P/2RQ3K w - - 0 28,a8f8
2,EulerE,MagicalCot,691,668,5rk1/pppB2p1/1q4p1/3p4/3np3/P7/7P/2RQ3K b - - 1 28,g4d7
2,EulerE,MagicalCot,691,668,5rk1/pppB2p1/1q4p1/3p4/4p3/Pn6/7P/2RQ3K w - - 2 29,d4b3
2,EulerE,MagicalCot,691,668,5rk1/pppB2p1/1q4p1/3p4/4p3/Pn6/7P/1R1Q3K b - - 3 29,c1b1
2,EulerE,MagicalCot,691,668,5rk1/pppB2p1/3q2p1/3p4/4p3/Pn6/7P/1R1Q3K w - - 4 30,b6d6
2,EulerE,MagicalCot,691,668,5rk1/pppB2p1/3q2p1/3p4/4p3/PQ6/7P/1R5K b - - 0 30,d1b3
3,bebelove21,EulerE,659,698,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,bebelove21,EulerE,659,698,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,bebelove21,EulerE,659,698,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,e2e3
3,bebelove21,EulerE,659,698,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,b8c6
3,bebelove21,EulerE,659,698,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4P3/PPP1BPPP/RNBQK1NR b KQkq - 2 3,f1e2
3,bebelove21,EulerE,659,698,r1bqkbnr/ppp1pp1p/2n3p1/3p4/3P4/4P3/PPP1BPPP/RNBQK1NR w KQkq - 0 4,g7g6
3,bebelove21,EulerE,659,698,r1bqkbnr/ppp1pp1p/2n3p1/3p4/3P3P/4P3/PPP1BPP1/RNBQK1NR b KQkq - 0 4,h2h4
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P3P/4P3/PPP1BPP1/RNBQK1NR w KQkq - 1 5,f8g7
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppbp/2n3p1/3p4/3P2PP/4P3/PPP1BP2/RNBQK1NR b KQkq - 0 5,g2g4
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppb1/2n3pp/3p4/3P2PP/4P3/PPP1BP2/RNBQK1NR w KQkq - 0 6,h7h6
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppb1/2n3pp/3p3P/3P2P1/4P3/PPP1BP2/RNBQK1NR b KQkq - 0 6,h4h5
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppb1/2n4p/3p3p/3P2P1/4P3/PPP1BP2/RNBQK1NR w KQkq - 0 7,g6h5
3,bebelove21,EulerE,659,698,r1bqk1nr/ppp1ppb1/2n4p/3p3P/3P4/4P3/PPP1BP2/RNBQK1NR b KQkq - 0 7,g4h5
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1ppb1/2n2n1p/3p3P/3P4/4P3/PPP1BP2/RNBQK1NR w KQkq - 1 8,g8f6
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1ppb1/2n2n1p/3p3P/3P3R/4P3/PPP1BP2/RNBQK1N1 b Qkq - 2 8,h1h4
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1ppb1/2n4p/3p3P/3Pn2R/4P3/PPP1BP2/RNBQK1N1 w Qkq - 3 9,f6e4
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1ppb1/2n4p/3p3P/3Pn2R/4PB2/PPP2P2/RNBQK1N1 b Qkq - 4 9,e2f3
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n2b1p/3p3P/3Pn2R/4PB2/PPP2P2/RNBQK1N1 w Qkq - 5 10,g7f6
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n2b1p/3p3P/3PB2R/4P3/PPP2P2/RNBQK1N1 b Qkq - 0 10,f3e4
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n4p/3p3P/3PB2b/4P3/PPP2P2/RNBQK1N1 w Qkq - 0 11,f6h4
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n4p/3p3P/3PB2b/4PN2/PPP2P2/RNBQK3 b Qkq - 1 11,g1f3
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n4p/3p2bP/3PB3/4PN2/PPP2P2/RNBQK3 w Qkq - 2 12,h4g5
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n4p/3p2NP/3PB3/4P3/PPP2P2/RNBQK3 b Qkq - 0 12,f3g5
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n5/3p2pP/3PB3/4P3/PPP2P2/RNBQK3 w Qkq - 0 13,h6g5
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n5/3p2pP/3PB3/4P3/PPPB1P2/RN1QK3 b Qkq - 1 13,c1d2
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n5/6pP/3Pp3/4P3/PPPB1P2/RN1QK3 w Qkq - 0 14,d5e4
3,bebelove21,EulerE,659,698,r1bqk2r/ppp1pp2/2n5/6pP/3Pp3/4PQ2/PPPB1P2/RN2K3 b Qkq - 1 14,d1f3
4,Raffo_2404,EulerE,677,706,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
4,Raffo_2404,EulerE,677,706,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
4,Raffo_2404,EulerE,677,706,rnbqkbnr/pppp1ppp/8/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,c2c3
4,Raffo_2404,EulerE,677,706,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,g8f6
4,Raffo_2404,EulerE,677,706,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P2P2/PP1P2PP/RNBQKBNR b KQkq - 0 3,f2f3
4,Raffo_2404,EulerE,677,706,rnbqkb1r/p1pp1ppp/1p3n2/4p3/4P3/2P2P2/PP1P2PP/RNBQKBNR w KQkq - 0 4,b7b6
4,Raffo_2404,EulerE,677,706,rnbqkb1r/p1pp1ppp/1p3n2/4p3/3PP3/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 4,d2d4
4,Raffo_2404,EulerE,677,706,rnbqkb1r/p1p2ppp/1p1p1n2/4p3/3PP3/2P2P2/PP4PP/RNBQKBNR w KQkq - 0 5,d7d6
4,Raffo_2404,EulerE,677,706,rnbqkb1r/p1p2ppp/1p1p1n2/4p3/3PP3/2P2P1N/PP4PP/RNBQKB1R b KQkq - 1 5,g1h3
