game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,Johnmg20,EulerE,1307,1210,r4rk1/2p1qppp/2pp1n2/8/P2P4/2N2bP1/4PP1P/R2Q1RK1 w - - 0 16,g4f3
1,Johnmg20,EulerE,1307,1210,r4rk1/2p1qppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2Q1RK1 b - - 0 16,e2f3
1,Johnmg20,EulerE,1307,1210,r3r1k1/2p1qppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2Q1RK1 w - - 1 17,f8e8
1,Johnmg20,EulerE,1307,1210,r3r1k1/2p1qppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2QR1K1 b - - 2 17,f1e1
1,Johnmg20,EulerE,1307,1210,r3r1k1/2pq1ppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2QR1K1 w - - 3 18,e7d7
1,Johnmg20,EulerE,1307,1210,r3R1k1/2pq1ppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2Q2K1 b - - 0 18,e1e8
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/2pp1n2/8/P2P4/2N2PP1/5P1P/R2Q2K1 w - - 0 19,a8e8
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/2pp1n2/P7/3P4/2N2PP1/5P1P/R2Q2K1 b - - 0 19,a4a5
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/2pp4/P2n4/3P4/2N2PP1/5P1P/R2Q2K1 w - - 1 20,f6d5
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/2pp4/P2N4/3P4/5PP1/5P1P/R2Q2K1 b - - 0 20,c3d5
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/3p4/P2p4/3P4/5PP1/5P1P/R2Q2K1 w - - 0 21,c6d5
1,Johnmg20,EulerE,1307,1210,4r1k1/2pq1ppp/P2p4/3p4/3P4/5PP1/5P1P/R2Q2K1 b - - 0 21,a5a6
1,Johnmg20,EulerE,1307,1210,4r1k1/3q1ppp/P1pp4/3p4/3P4/5PP1/5P1P/R2Q2K1 w - - 0 22,c7c6
1,Johnmg20,EulerE,1307,1210,4r1k1/P2q1ppp/2pp4/3p4/3P4/5PP1/5P1P/R2Q2K1 b - - 0 22,a6a7
1,Johnmg20,EulerE,1307,1210,r5k1/P2q1ppp/2pp4/3p4/3P4/5PP1/5P1P/R2Q2K1 w - - 1 23,e8a8
1,Johnmg20,EulerE,1307,1210,r5k1/P2q1ppp/2pp4/3p4/Q2P4/5PP1/5P1P/R5K1 b - - 2 23,d1a4
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/2pp4/3p4/Q2P4/5PP1/5P1P/R5K1 w - - 3 24,d7c7
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/2pp4/3p4/Q2P4/5PP1/5PKP/R7 b - - 4 24,g1g2
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/3p4/2pp4/Q2P4/5PP1/5PKP/R7 w - - 0 25,c6c5
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/3p4/2Pp4/Q7/5PP1/5PKP/R7 b - - 0 25,d4c5
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/8/2pp4/Q7/5PP1/5PKP/R7 w - - 0 26,d6c5
1,Johnmg20,EulerE,1307,1210,r5k1/P1q2ppp/8/Q1pp4/8/5PP1/5PKP/R7 b - - 1 26,a4a5
1,Johnmg20,EulerE,1307,1210,r5k1/P3qppp/8/Q1pp4/8/5PP1/5PKP/R7 w - - 2 27,c7e7
1,Johnmg20,EulerE,1307,1210,r5k1/P3qppp/8/Q1pp4/5P2/6P1/5PKP/R7 b - - 0 27,f3f4
1,Johnmg20,EulerE,1307,1210,r5k1/P3qppp/8/Q1p5/3p1P2/6P1/5PKP/R7 w - - 0 28,d5d4
1,Johnmg20,EulerE,1307,1210,r5k1/P3qppp/8/Q1p5/3p1P2/R5P1/5PKP/8 b - - 1 28,a1a3
1,Johnmg20,EulerE,1307,1210,r5k1/P4ppp/8/Q1p5/3pqP2/R5P1/5PKP/8 w - - 2 29,e7e4
1,Johnmg20,EulerE,1307,1210,r5k1/P4ppp/8/Q1p5/3pqP2/R4PP1/6KP/8 b - - 0 29,f2f3
1,Johnmg20,EulerE,1307,1210,r5k1/P4ppp/8/Q1p5/3p1P2/R4PP1/4q1KP/8 w - - 1 30,e4e2
1,Johnmg20,EulerE,1307,1210,r5k1/P4ppp/8/Q1p5/3p1P2/R4PPK/4q2P/8 b - - 2 30,g2h3
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/Q1p2p2/3p1P2/R4PPK/4q2P/8 w - - 0 31,f7f5
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/2Q2p2/3p1P2/R4PPK/4q2P/8 b - - 0 31,a5c5
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/2Q2p2/3p1P2/R4PPK/7P/5q2 w - - 1 32,e2f1
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/2Q2p2/3p1P1K/R4PP1/7P/5q2 b - - 2 32,h3h4
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/2Q2p2/3p1P1K/R4PP1/6qP/8 w - - 3 33,f1g2
1,Johnmg20,EulerE,1307,1210,r5k1/P5pp/8/3Q1p2/3p1P1K/R4PP1/6qP/8 b - - 4 33,c5d5
1,Johnmg20,EulerE,1307,1210,r4k2/P5pp/8/3Q1p2/3p1P1K/R4PP1/6qP/8 w - - 5 34,g8f8
1,Johnmg20,EulerE,1307,1210,Q4k2/P5pp/8/5p2/3p1P1K/R4PP1/6qP/8 b - - 0 34,d5a8
1,Johnmg20,EulerE,1307,1210,Q7/P3k1pp/8/5p2/3p1P1K/R4PP1/6qP/8 w - - 1 35,f8e7
1,Johnmg20,EulerE,1307,1210,8/PQ2k1pp/8/5p2/3p1P1K/R4PP1/6qP/8 b - - 2 35,a8b7
1,Johnmg20,EulerE,1307,1210,8/PQ4pp/5k2/5p2/3p1P1K/R4PP1/6qP/8 w - - 3 36,e7f6
1,Johnmg20,EulerE,1307,1210,8/P5pp/2Q2k2/5p2/3p1P1K/R4PP1/6qP/8 b - - 4 36,b7c6
1,Johnmg20,EulerE,1307,1210,8/P4kpp/2Q5/5p2/3p1P1K/R4PP1/6qP/8 w - - 5 37,f6f7
1,Johnmg20,EulerE,1307,1210,8/P2Q1kpp/8/5p2/3p1P1K/R4PP1/6qP/8 b - - 6 37,c6d7
1,Johnmg20,EulerE,1307,1210,8/P2Q2pp/6k1/5p2/3p1P1K/R4PP1/6qP/8 w - - 7 38,f7g6
1,Johnmg20,EulerE,1307,1210,8/P2Q2pp/R5k1/5p2/3p1P1K/5PP1/6qP/8 b - - 8 38,a3a6
2,bigshad26,EulerE,1306,1220,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
2,bigshad26,EulerE,1306,1220,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
2,bigshad26,EulerE,1306,1220,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
2,bigshad26,EulerE,1306,1220,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
2,bigshad26,EulerE,1306,1220,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,b1c3
2,bigshad26,EulerE,1306,1220,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,f8b4
2,bigshad26,EulerE,1306,1220,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,f1c4
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,g8f6
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,a2a3
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/2n2n2/b3p3/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 1 6,b4a5
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/2n2n2/b3p3/1PB1P3/P1N2N2/2PP1PPP/R1BQK2R b KQkq - 0 6,b2b4
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/1bn2n2/4p3/1PB1P3/P1N2N2/2PP1PPP/R1BQK2R w KQkq - 1 7,a5b6
2,bigshad26,EulerE,1306,1220,r1bqk2r/pppp1ppp/1bn2n2/4p3/1PB1P3/P1N2N2/2PP1PPP/R1BQ1RK1 b kq - 2 7,e1g1
2,bigshad26,EulerE,1306,1220,r1bq1rk1/pppp1ppp/1bn2n2/4p3/1PB1P3/P1N2N2/2PP1PPP/R1BQ1RK1 w - - 3 8,e8g8
2,bigshad26,EulerE,1306,1220,r1bq1rk1/pppp1ppp/1bn2n2/4p3/1PB1P3/P1N2N2/1BPP1PPP/R2Q1RK1 b - - 4 8,c1b2
2,bigshad26,EulerE,1306,1220,r1bq1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P3/P1N2N2/1BPP1PPP/R2Q1RK1 w - - 0 9,d7d6
2,bigshad26,EulerE,1306,1220,r1bq1rk1/ppp2ppp/1bnp1n2/1B2p3/1P2P3/P1N2N2/1BPP1PPP/R2Q1RK1 b - - 1 9,c4b5
2,bigshad26,EulerE,1306,1220,r2q1rk1/pppb1ppp/1bnp1n2/1B2p3/1P2P3/P1N2N2/1BPP1PPP/R2Q1RK1 w - - 2 10,c8d7
2,bigshad26,EulerE,1306,1220,r2q1rk1/pppb1ppp/1bnp1n2/1B2p3/1P2P3/P1NP1N2/1BP2PPP/R2Q1RK1 b - - 0 10,d2d3
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/pbnp1n2/1B2p3/1P2P3/P1NP1N2/1BP2PPP/R2Q1RK1 w - - 0 11,a7a6
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/pbnp1n2/4p3/BP2P3/P1NP1N2/1BP2PPP/R2Q1RK1 b - - 1 11,b5a4
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np1n2/4p3/BP1bP3/P1NP1N2/1BP2PPP/R2Q1RK1 w - - 2 12,b6d4
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np1n2/4p3/BP1NP3/P1NP4/1BP2PPP/R2Q1RK1 b - - 0 12,f3d4
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np1n2/8/BP1pP3/P1NP4/1BP2PPP/R2Q1RK1 w - - 0 13,e5d4
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np1n2/3N4/BP1pP3/P2P4/1BP2PPP/R2Q1RK1 b - - 1 13,c3d5
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np4/3n4/BP1pP3/P2P4/1BP2PPP/R2Q1RK1 w - - 0 14,f6d5
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppb1ppp/p1np4/3P4/BP1p4/P2P4/1BP2PPP/R2Q1RK1 b - - 0 14,e4d5
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppbnppp/p2p4/3P4/BP1p4/P2P4/1BP2PPP/R2Q1RK1 w - - 1 15,c6e7
2,bigshad26,EulerE,1306,1220,r2q1rk1/1ppBnppp/p2p4/3P4/1P1p4/P2P4/1BP2PPP/R2Q1RK1 b - - 0 15,a4d7
2,bigshad26,EulerE,1306,1220,r4rk1/1ppqnppp/p2p4/3P4/1P1p4/P2P4/1BP2PPP/R2Q1RK1 w - - 0 16,d8d7
2,bigshad26,EulerE,1306,1220,r4rk1/1ppqnppp/p2p4/3P4/1PPp4/P2P4/1B3PPP/R2Q1RK1 b - c3 0 16,c2c4
2,bigshad26,EulerE,1306,1220,r4rk1/1ppq1ppp/p2p4/3P1n2/1PPp4/P2P4/1B3PPP/R2Q1RK1 w - - 1 17,e7f5
2,bigshad26,EulerE,1306,1220,r4rk1/1ppq1ppp/p2p4/3P1n2/1PPp4/P2P4/5PPP/R1BQ1RK1 b - - 2 17,b2c1
2,bigshad26,EulerE,1306,1220,r4rk1/1p1q1ppp/p1pp4/3P1n2/1PPp4/P2P4/5PPP/R1BQ1RK1 w - - 0 18,c7c6
2,bigshad26,EulerE,1306,1220,r4rk1/1p1q1ppp/p1pp4/3P1n2/1PPp2Q1/P2P4/5PPP/R1B2RK1 b - - 1 18,d1g4
2,bigshad26,EulerE,1306,1220,r4rk1/1p1q1ppp/p2p4/2pP1n2/1PPp2Q1/P2P4/5PPP/R1B2RK1 w - - 0 19,c6c5
2,bigshad26,EulerE,1306,1220,r4rk1/1p1q1ppp/p2p4/2pP1n2/1PPp2Q1/P2P4/3B1PPP/R4RK1 b - - 1 19,c1d2
2,bigshad26,EulerE,1306,1220,3r1rk1/1p1q1ppp/p2p4/2pP1n2/1PPp2Q1/P2P4/3B1PPP/R4RK1 w - - 2 20,a8d8
2,bigshad26,EulerE,1306,1220,3r1rk1/1p1q1ppp/p2p4/2pP1n2/1PPp4/P2P4/3B1PPP/R2Q1RK1 b - - 3 20,g4d1
2,bigshad26,EulerE,1306,1220,3r1rk1/3q1ppp/p2p4/1ppP1n2/1PPp4/P2P4/3B1PPP/R2Q1RK1 w - - 0 21,b7b5
2,bigshad26,EulerE,1306,1220,3r1rk1/3q1ppp/p2p4/1pPP1n2/2Pp4/P2P4/3B1PPP/R2Q1RK1 b - - 0 21,b4c5
2,bigshad26,EulerE,1306,1220,3r1rk1/3q1ppp/p7/1ppP1n2/2Pp4/P2P4/3B1PPP/R2Q1RK1 w - - 0 22,d6c5
2,bigshad26,EulerE,1306,1220,3r1rk1/3q1ppp/p7/BppP1n2/2Pp4/P2P4/5PPP/R2Q1RK1 b - - 1 22,d2a5
2,bigshad26,EulerE,1306,1220,4rrk1/3q1ppp/p7/BppP1n2/2Pp4/P2P4/5PPP/R2Q1RK1 w - - 2 23,d8e8
2,bigshad26,EulerE,1306,1220,4rrk1/3q1ppp/p7/BPpP1n2/3p4/P2P4/5PPP/R2Q1RK1 b - - 0 23,c4b5
2,bigshad26,EulerE,1306,1220,4rrk1/5ppp/p7/BqpP1n2/3p4/P2P4/5PPP/R2Q1RK1 w - - 0 24,d7b5
2,bigshad26,EulerE,1306,1220,4rrk1/2B2ppp/p7/1qpP1n2/3p4/P2P4/5PPP/R2Q1RK1 b - - 1 24,a5c7
2,bigshad26,EulerE,1306,1220,4rrk1/2Bq1ppp/p7/2pP1n2/3p4/P2P4/5PPP/R2Q1RK1 w - - 2 25,b5d7
2,bigshad26,EulerE,1306,1220,4rrk1/2Bq1ppp/p2P4/2p2n2/3p4/P2P4/5PPP/R2Q1RK1 b - - 0 25,d5d6
2,bigshad26,EulerE,1306,1220,4rrk1/2Bq1ppp/p2n4/2p5/3p4/P2P4/5PPP/R2Q1RK1 w - - 0 26,f5d6
2,bigshad26,EulerE,1306,1220,4rrk1/3q1ppp/p2B4/2p5/3p4/P2P4/5PPP/R2Q1RK1 b - - 0 26,c7d6
2,bigshad26,EulerE,1306,1220,4rrk1/5ppp/p2q4/2p5/3p4/P2P4/5PPP/R2Q1RK1 w - - 0 27,d7d6
2,bigshad26,EulerE,1306,1220,4rrk1/5ppp/p2q4/2p5/P2p4/3P4/5PPP/R2Q1RK1 b - - 0 27,a3a4
2,bigshad26,EulerE,1306,1220,2r2rk1/5ppp/p2q4/2p5/P2p4/3P4/5PPP/R2Q1RK1 w - - 1 28,e8c8
2,bigshad26,EulerE,1306,1220,2r2rk1/5ppp/p2q4/2p5/P2p1P2/3P4/6PP/R2Q1RK1 b - - 0 28,f2f4
2,bigshad26,EulerE,1306,1220,2r2rk1/5ppp/p2q4/8/P1pp1P2/3P4/6PP/R2Q1RK1 w - - 0 29,c5c4
2,bigshad26,EulerE,1306,1220,2r2rk1/5ppp/p2q4/8/P1Pp1P2/8/6PP/R2Q1RK1 b - - 0 29,d3c4
2,bigshad26,EulerE,1306,1220,5rk1/5ppp/p2q4/8/P1rp1P2/8/6PP/R2Q1RK1 w - - 0 30,c8c4
2,bigshad26,EulerE,1306,1220,5rk1/5ppp/p2q4/5P2/P1rp4/8/6PP/R2Q1RK1 b - - 0 30,f4f5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p2q1p2/5P2/P1rp4/8/6PP/R2Q1RK1 w - - 0 31,f7f6
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p2q1p2/5P2/P1rp2P1/8/7P/R2Q1RK1 b - - 0 31,g2g4
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p2q1p2/5P2/P1r3P1/3p4/7P/R2Q1RK1 w - - 0 32,d4d3
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p2q1p2/5P2/P1r3P1/1Q1p4/7P/R4RK1 b - - 1 32,d1b3
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/3q1P2/P1r3P1/1Q1p4/7P/R4RK1 w - - 2 33,d6d5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/3q1P2/P1r2RP1/1Q1p4/7P/R5K1 b - - 3 33,f1f4
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/2rq1P2/P4RP1/1Q1p4/7P/R5K1 w - - 4 34,c4c5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/2rQ1P2/P4RP1/3p4/7P/R5K1 b - - 0 34,b3d5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/3r1P2/P4RP1/3p4/7P/R5K1 w - - 0 35,c5d5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p4p2/3r1PP1/P4R2/3p4/7P/R5K1 b - - 0 35,g4g5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p7/3r1Pp1/P4R2/3p4/7P/R5K1 w - - 0 36,f6g5
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p7/3r1Pp1/P3R3/3p4/7P/R5K1 b - - 1 36,f4e4
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p7/3r1Pp1/P3R3/8/3p3P/R5K1 w - - 0 37,d3d2
2,bigshad26,EulerE,1306,1220,5rk1/6pp/p7/3r1Pp1/P3R3/8/3p3P/3R2K1 b - - 1 37,a1d1
2,bigshad26,EulerE,1306,1220,2r3k1/6pp/p7/3r1Pp1/P3R3/8/3p3P/3R2K1 w - - 2 38,f8c8
2,bigshad26,EulerE,1306,1220,2r3k1/6pp/p7/3r1Pp1/P3R3/8/3p2KP/3R4 b - - 3 38,g1g2
2,bigshad26,EulerE,1306,1220,6k1/6pp/p7/3r1Pp1/P3R3/8/3p2KP/2rR4 w - - 4 39,c8c1
2,bigshad26,EulerE,1306,1220,6k1/6pp/p7/3r1Pp1/P3R3/8/3R2KP/2r5 b - - 0 39,d1d2
2,bigshad26,EulerE,1306,1220,6k1/6pp/p7/5Pp1/P3R3/8/3r2KP/2r5 w - - 0 40,d5d2
2,bigshad26,EulerE,1306,1220,6k1/6pp/p7/5Pp1/P3R3/5K2/3r3P/2r5 b - - 1 40,g2f3
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5Pp1/P3R3/5K2/7P/2r5 w - - 2 41,d2d8
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5Pp1/P3R2P/5K2/8/2r5 b - - 0 41,h2h4
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P3R2p/5K2/8/2r5 w - - 0 42,g5h4
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P6R/5K2/8/2r5 b - - 0 42,e4h4
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P6R/2r2K2/8/8 w - - 1 43,c1c3
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P6R/2r5/4K3/8 b - - 2 43,f3e2
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P6R/8/2r1K3/8 w - - 3 44,c3c2
2,bigshad26,EulerE,1306,1220,3r2k1/6pp/p7/5P2/P6R/4K3/2r5/8 b - - 4 44,e2e3
2,bigshad26,EulerE,1306,1220,3r2k1/7p/p5p1/5P2/P6R/4K3/2r5/8 w - - 0 45,g7g6
2,bigshad26,EulerE,1306,1220,3r2k1/7p/p5p1/5P2/P5R1/4K3/2r5/8 b - - 1 45,h4g4
2,bigshad26,EulerE,1306,1220,3r4/5k1p/p5p1/5P2/P5R1/4K3/2r5/8 w - - 2 46,g8f7
2,bigshad26,EulerE,1306,1220,3r4/5k1p/p5P1/8/P5R1/4K3/2r5/8 b - - 0 46,f5g6
2,bigshad26,EulerE,1306,1220,3r4/5k2/p5p1/8/P5R1/4K3/2r5/8 w - - 0 47,h7g6
2,bigshad26,EulerE,1306,1220,3r4/5k2/p5p1/8/P4R2/4K3/2r5/8 b - - 1 47,g4f4
2,bigshad26,EulerE,1306,1220,3r4/6k1/p5p1/8/P4R2/4K3/2r5/8 w - - 2 48,f7g7
2,bigshad26,EulerE,1306,1220,3r4/6k1/p5p1/8/P3R3/4K3/2r5/8 b - - 3 48,f4e4
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/8/P3R3/4K3/2r5/8 w - - 4 49,d8d7
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/P7/4R3/4K3/2r5/8 b - - 0 49,a4a5
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/P7/4R3/2r1K3/8/8 w - - 1 50,c2c3
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/P7/4R3/2r5/4K3/8 b - - 2 50,e3e2
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/P7/4R3/r7/4K3/8 w - - 3 51,c3a3
2,bigshad26,EulerE,1306,1220,8/3r2k1/p5p1/P3R3/8/r7/4K3/8 b - - 4 51,e4e5
2,bigshad26,EulerE,1306,1220,8/3r1k2/p5p1/P3R3/8/r7/4K3/8 w - - 5 52,g7f7
2,bigshad26,EulerE,1306,1220,8/3r1k2/p5p1/P1R5/8/r7/4K3/8 b - - 6 52,e5c5
2,bigshad26,EulerE,1306,1220,8/4rk2/p5p1/P1R5/8/r7/4K3/8 w - - 7 53,d7e7
