game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,EulerE,ixpren53,1416,1424,r1b2rk1/3p1pp1/p1p4p/1p6/4P3/PBP2P2/2P1KP1P/1R5R b - - 1 16,d5b3
1,EulerE,ixpren53,1416,1424,r1b1r1k1/3p1pp1/p1p4p/1p6/4P3/PBP2P2/2P1KP1P/1R5R w - - 2 17,f8e8
1,EulerE,ixpren53,1416,1424,r1b1r1k1/3p1pp1/p1p4p/1p6/4P3/PBP2P2/2P1KP1P/1R1R4 b - - 3 17,h1d1
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/p1p4p/1p2r3/4P3/PBP2P2/2P1KP1P/1R1R4 w - - 4 18,e8e5
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/p1p4p/1p2r3/P3P3/1BP2P2/2P1KP1P/1R1R4 b - - 0 18,a3a4
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/p1p4p/1pr5/P3P3/1BP2P2/2P1KP1P/1R1R4 w - - 1 19,e5c5
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/p1p4p/1Pr5/4P3/1BP2P2/2P1KP1P/1R1R4 b - - 0 19,a4b5
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/2p4p/1pr5/4P3/1BP2P2/2P1KP1P/1R1R4 w - - 0 20,a6b5
1,EulerE,ixpren53,1416,1424,r1b3k1/3p1pp1/2p4p/1pr5/4P3/1BPR1P2/2P1KP1P/1R6 b - - 1 20,d1d3
1,EulerE,ixpren53,1416,1424,r1b2k2/3p1pp1/2p4p/1pr5/4P3/1BPR1P2/2P1KP1P/1R6 w - - 2 21,g8f8
1,EulerE,ixpren53,1416,1424,r1b2k2/3p1pp1/2p4p/1pr5/4P3/1BPR1P2/2P1KP1P/6R1 b - - 3 21,b1g1
1,EulerE,ixpren53,1416,1424,r1b2k2/3p1pp1/2p4p/1p5r/4P3/1BPR1P2/2P1KP1P/6R1 w - - 4 22,c5h5
1,EulerE,ixpren53,1416,1424,r1b2k2/3p1pp1/2p4p/1p5r/4P3/1BPR1P2/2P1KPRP/8 b - - 5 22,g1g2
1,EulerE,ixpren53,1416,1424,2b2k2/3p1pp1/2p4p/1p5r/4P3/1BPR1P2/2P1KPRP/r7 w - - 6 23,a8a1
1,EulerE,ixpren53,1416,1424,2b2k2/3p1pp1/2p4p/1p5r/4P3/1BP2P2/2P1KPRP/r2R4 b - - 7 23,d3d1
1,EulerE,ixpren53,1416,1424,2b2k2/3p1pp1/2p4p/1p5r/4P3/1BP2P2/2P1KPRP/3r4 w - - 0 24,a1d1
1,EulerE,ixpren53,1416,1424,2b2k2/3p1pp1/2p4p/1p5r/4P3/1BP2P2/2P2PRP/3K4 b - - 0 24,e2d1
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p5r/4P3/1BP2P2/2P2PRP/3K4 w - - 0 25,d7d6
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p5r/4P2P/1BP2P2/2P2PR1/3K4 b - - 0 25,h2h4
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p6/4P2r/1BP2P2/2P2PR1/3K4 w - - 0 26,h5h4
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p6/4P2r/1BP2P2/2P1KPR1/8 b - - 1 26,d1e2
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p6/4P3/1BP2P2/2P1KPR1/7r w - - 2 27,h4h1
1,EulerE,ixpren53,1416,1424,2b2k2/5pp1/2pp3p/1p6/4P1R1/1BP2P2/2P1KP2/7r b - - 3 27,g2g4
1,EulerE,ixpren53,1416,1424,5k2/5pp1/2pp3p/1p6/4P1b1/1BP2P2/2P1KP2/7r w - - 0 28,c8g4
2,Isakujb,EulerE,1409,1424,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
2,Isakujb,EulerE,1409,1424,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
2,Isakujb,EulerE,1409,1424,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
2,Isakujb,EulerE,1409,1424,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
2,Isakujb,EulerE,1409,1424,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,f1c4
2,Isakujb,EulerE,1409,1424,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,g8f6
2,Isakujb,EulerE,1409,1424,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,b1c3
2,Isakujb,EulerE,1409,1424,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,f8e7
2,Isakujb,EulerE,1409,1424,r1bqk2r/ppppbBpp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,c4f7
2,Isakujb,EulerE,1409,1424,r1bq3r/ppppbkpp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQ - 0 6,e8f7
2,Isakujb,EulerE,1409,1424,r1bq3r/ppppbkpp/2n2n2/4p1N1/4P3/2N5/PPPP1PPP/R1BQK2R b KQ - 1 6,f3g5
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1pp/2n2n2/4p1N1/4P3/2N5/PPPP1PPP/R1BQK2R w KQ - 2 7,f7f8
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1pp/2n2n2/4p1N1/4P3/2N2Q2/PPPP1PPP/R1B1K2R b KQ - 3 7,d1f3
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1p1/2n2n1p/4p1N1/4P3/2N2Q2/PPPP1PPP/R1B1K2R w KQ - 0 8,h7h6
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1p1/2n2n1p/4p3/4P3/2N2Q1N/PPPP1PPP/R1B1K2R b KQ - 1 8,g5h3
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1p1/5n1p/4p3/3nP3/2N2Q1N/PPPP1PPP/R1B1K2R w KQ - 2 9,c6d4
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppppb1p1/5n1p/4p3/3nP3/2NQ3N/PPPP1PPP/R1B1K2R b KQ - 3 9,f3d3
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppp1b1p1/3p1n1p/4p3/3nP3/2NQ3N/PPPP1PPP/R1B1K2R w KQ - 0 10,d7d6
2,Isakujb,EulerE,1409,1424,r1bq1k1r/ppp1b1p1/3p1n1p/4p3/3nPP2/2NQ3N/PPPP2PP/R1B1K2R b KQ - 0 10,f2f4
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/3p1n1p/4p3/3nPP2/2NQ3b/PPPP2PP/R1B1K2R w KQ - 0 11,c8h3
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/3p1n1p/4p3/3nPP2/2NQ3P/PPPP3P/R1B1K2R b KQ - 0 11,g2h3
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np1n1p/4p3/4PP2/2NQ3P/PPPP3P/R1B1K2R w KQ - 1 12,d4c6
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np1n1p/4pP2/4P3/2NQ3P/PPPP3P/R1B1K2R b KQ - 0 12,f4f5
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np3p/4pP1n/4P3/2NQ3P/PPPP3P/R1B1K2R w KQ - 1 13,f6h5
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np3p/4pP1n/4P3/2N2Q1P/PPPP3P/R1B1K2R b KQ - 2 13,d3f3
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np3p/4pP2/4Pn2/2N2Q1P/PPPP3P/R1B1K2R w KQ - 3 14,h5f4
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp1b1p1/2np3p/4pP2/4Pn2/2NP1Q1P/PPP4P/R1B1K2R b KQ - 0 14,d2d3
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp3p1/2np3p/4pP2/4Pn1b/2NP1Q1P/PPP4P/R1B1K2R w KQ - 1 15,e7h4
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp3p1/2np3p/4pP2/4Pn1b/2NP1Q1P/PPP4P/R1B2K1R b - - 2 15,e1f1
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp3p1/3p3p/4pP2/3nPn1b/2NP1Q1P/PPP4P/R1B2K1R w - - 3 16,c6d4
2,Isakujb,EulerE,1409,1424,r2q1k1r/ppp3p1/3p3p/4pP2/3nPnQb/2NP3P/PPP4P/R1B2K1R b - - 4 16,f3g4
2,Isakujb,EulerE,1409,1424,r4k1r/ppp3p1/3p3p/4pPq1/3nPnQb/2NP3P/PPP4P/R1B2K1R w - - 5 17,d8g5
2,Isakujb,EulerE,1409,1424,r4k1r/ppp3p1/3p3p/4pPQ1/3nPn1b/2NP3P/PPP4P/R1B2K1R b - - 0 17,g4g5
2,Isakujb,EulerE,1409,1424,r4k1r/ppp3p1/3p3p/4pPb1/3nPn2/2NP3P/PPP4P/R1B2K1R w - - 0 18,h4g5
2,Isakujb,EulerE,1409,1424,r4k1r/ppp3p1/3p3p/4pPb1/3nPn2/2NP3P/PPPB3P/R4K1R b - - 1 18,c1d2
2,Isakujb,EulerE,1409,1424,r6r/ppp1k1p1/3p3p/4pPb1/3nPn2/2NP3P/PPPB3P/R4K1R w - - 2 19,f8e7
2,Isakujb,EulerE,1409,1424,r6r/ppp1k1p1/3p3p/4pPb1/3nPn2/2NP3P/PPPB3P/R4KR1 b - - 3 19,h1g1
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p3p/4pPb1/3nPn2/2NP3P/PPPB3P/R4KR1 w - - 4 20,h8f8
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p3p/4pPb1/3nPn1P/2NP4/PPPB3P/R4KR1 b - - 0 20,h3h4
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP2/3nPn1P/2NP4/PPPB3P/R4KR1 w - - 1 21,g5f6
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP1P/3nPn2/2NP4/PPPB3P/R4KR1 b - - 0 21,h4h5
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP1P/4Pn2/2NP1n2/PPPB3P/R4KR1 w - - 1 22,d4f3
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP1P/4PB2/2NP1n2/PPP4P/R4KR1 b - - 0 22,d2f4
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP1P/4PB2/2NP4/PPP4P/R4Kn1 w - - 0 23,f3g1
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/4pP1P/4PB2/2NP4/PPP4P/R5K1 b - - 0 23,f1g1
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/5P1P/4Pp2/2NP4/PPP4P/R5K1 w - - 0 24,e5f4
2,Isakujb,EulerE,1409,1424,r4r2/ppp1k1p1/3p1b1p/3N1P1P/4Pp2/3P4/PPP4P/R5K1 b - - 1 24,c3d5
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p1b1p/3N1P1P/4Pp2/3P4/PPP4P/R5K1 w - - 2 25,e7d7
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p1b1p/5P1P/4PN2/3P4/PPP4P/R5K1 b - - 0 25,d5f4
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p3p/4bP1P/4PN2/3P4/PPP4P/R5K1 w - - 1 26,f6e5
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p2Np/4bP1P/4P3/3P4/PPP4P/R5K1 b - - 2 26,f4g6
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p2Np/5P1P/4P3/3P4/PbP4P/R5K1 w - - 0 27,e5b2
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p2Np/5P1P/4P3/3P4/PbP4P/1R4K1 b - - 1 27,a1b1
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p2Np/5P1P/3bP3/3P4/P1P4P/1R4K1 w - - 2 28,b2d4
2,Isakujb,EulerE,1409,1424,r4r2/pppk2p1/3p2Np/5P1P/3bP3/3P4/P1P3KP/1R6 b - - 3 28,g1g2
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/3p2Np/5P1P/3bP3/3P4/P1P3KP/1R6 w - - 4 29,f8e8
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/3p2Np/5P1P/3bP3/1R1P4/P1P3KP/8 b - - 5 29,b1b3
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/6Np/3p1P1P/3bP3/1R1P4/P1P3KP/8 w - - 0 30,d6d5
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/6Np/3p1P1P/3bP3/1RPP4/P5KP/8 b - - 0 30,c2c3
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/1b4Np/3p1P1P/4P3/1RPP4/P5KP/8 w - - 1 31,d4b6
2,Isakujb,EulerE,1409,1424,r3r3/pppk2p1/1b4Np/3pPP1P/8/1RPP4/P5KP/8 b - - 0 31,e4e5
2,Isakujb,EulerE,1409,1424,r3r3/pp1k2p1/1b4Np/2ppPP1P/8/1RPP4/P5KP/8 w - - 0 32,c7c5
2,Isakujb,EulerE,1409,1424,r3r3/pp1k2p1/1b4Np/2ppPP1P/P7/1RPP4/6KP/8 b - - 0 32,a2a4
2,Isakujb,EulerE,1409,1424,r3r3/pp4p1/1bk3Np/2ppPP1P/P7/1RPP4/6KP/8 w - - 1 33,d7c6
2,Isakujb,EulerE,1409,1424,r3r3/pp4p1/1bk1P1Np/2pp1P1P/P7/1RPP4/6KP/8 b - - 0 33,e5e6
2,Isakujb,EulerE,1409,1424,r4r2/pp4p1/1bk1P1Np/2pp1P1P/P7/1RPP4/6KP/8 w - - 1 34,e8f8
2,Isakujb,EulerE,1409,1424,r4r2/pp2N1p1/1bk1P2p/2pp1P1P/P7/1RPP4/6KP/8 b - - 2 34,g6e7
2,Isakujb,EulerE,1409,1424,r4r2/pp2N1p1/1b1kP2p/2pp1P1P/P7/1RPP4/6KP/8 w - - 3 35,c6d6
2,Isakujb,EulerE,1409,1424,r4r2/pp2N1p1/1b1kP2p/P1pp1P1P/8/1RPP4/6KP/8 b - - 0 35,a4a5
2,Isakujb,EulerE,1409,1424,r4r2/pp2k1p1/1b2P2p/P1pp1P1P/8/1RPP4/6KP/8 w - - 0 36,d6e7
2,Isakujb,EulerE,1409,1424,r4r2/pp2k1p1/1P2P2p/2pp1P1P/8/1RPP4/6KP/8 b - - 0 36,a5b6
2,Isakujb,EulerE,1409,1424,r7/pp2k1p1/1P2P2p/2pp1r1P/8/1RPP4/6KP/8 w - - 0 37,f8f5
2,Isakujb,EulerE,1409,1424,r7/Pp2k1p1/4P2p/2pp1r1P/8/1RPP4/6KP/8 b - - 0 37,b6a7
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/2pp1r1P/8/1RPP4/6KP/8 w - - 0 38,a8a7
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/1Rpp1r1P/8/2PP4/6KP/8 b - - 1 38,b3b5
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/1Rpp3r/8/2PP4/6KP/8 w - - 0 39,f5h5
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/2Rp3r/8/2PP4/6KP/8 b - - 0 39,b5c5
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/2Rp2r1/8/2PP4/6KP/8 w - - 1 40,h5g5
2,Isakujb,EulerE,1409,1424,8/rp2k1p1/4P2p/2Rp2r1/8/2PP1K2/7P/8 b - - 2 40,g2f3
2,Isakujb,EulerE,1409,1424,8/rp4p1/4k2p/2Rp2r1/8/2PP1K2/7P/8 w - - 0 41,e7e6
2,Isakujb,EulerE,1409,1424,8/rp4p1/4k2p/2Rp2r1/7P/2PP1K2/8/8 b - - 0 41,h2h4
2,Isakujb,EulerE,1409,1424,8/rp4p1/4k2p/2Rp1r2/7P/2PP1K2/8/8 w - - 1 42,g5f5
2,Isakujb,EulerE,1409,1424,8/rp4p1/4k2p/2Rp1r2/6KP/2PP4/8/8 b - - 2 42,f3g4
2,Isakujb,EulerE,1409,1424,8/rp6/4k2p/2Rp1rp1/6KP/2PP4/8/8 w - - 0 43,g7g5
2,Isakujb,EulerE,1409,1424,8/rp6/4k2p/2Rp1rP1/6K1/2PP4/8/8 b - - 0 43,h4g5
2,Isakujb,EulerE,1409,1424,8/rp6/4k3/2Rp1rp1/6K1/2PP4/8/8 w - - 0 44,h6g5
2,Isakujb,EulerE,1409,1424,8/rp6/4k3/2Rp1rp1/3P2K1/2P5/8/8 b - - 0 44,d3d4
2,Isakujb,EulerE,1409,1424,8/1p6/4k3/2Rp1rp1/3P2K1/2P5/r7/8 w - - 1 45,a7a2
2,Isakujb,EulerE,1409,1424,8/1p6/4k3/1R1p1rp1/3P2K1/2P5/r7/8 b - - 2 45,c5b5
2,Isakujb,EulerE,1409,1424,8/1p6/4k3/1R1p1rp1/3P2K1/2P5/6r1/8 w - - 3 46,a2g2
2,Isakujb,EulerE,1409,1424,8/1p6/4k3/1R1p1rp1/3P4/2P4K/6r1/8 b - - 4 46,g4h3
2,Isakujb,EulerE,1409,1424,8/1p6/4k3/1R1p1rp1/3P4/2P4K/8/6r1 w - - 5 47,g2g1
2,Isakujb,EulerE,1409,1424,8/1p6/1R2k3/3p1rp1/3P4/2P4K/8/6r1 b - - 6 47,b5b6
2,Isakujb,EulerE,1409,1424,8/1p1k4/1R6/3p1rp1/3P4/2P4K/8/6r1 w - - 7 48,e6d7
2,Isakujb,EulerE,1409,1424,8/1R1k4/8/3p1rp1/3P4/2P4K/8/6r1 b - - 0 48,b6b7
2,Isakujb,EulerE,1409,1424,8/1R6/2k5/3p1rp1/3P4/2P4K/8/6r1 w - - 1 49,d7c6
2,Isakujb,EulerE,1409,1424,8/6R1/2k5/3p1rp1/3P4/2P4K/8/6r1 b - - 2 49,b7g7
2,Isakujb,EulerE,1409,1424,8/6R1/2k5/3p1r2/3P2p1/2P4K/8/6r1 w - - 0 50,g5g4
2,Isakujb,EulerE,1409,1424,8/6R1/2k5/3p1r2/3P2p1/2P5/7K/6r1 b - - 1 50,h3h2
2,Isakujb,EulerE,1409,1424,8/6R1/2k5/3p1r2/3P2p1/2P5/7K/2r5 w - - 2 51,g1c1
2,Isakujb,EulerE,1409,1424,8/8/2k5/3p1r2/3P2R1/2P5/7K/2r5 b - - 0 51,g7g4
2,Isakujb,EulerE,1409,1424,8/8/2k5/3p1r2/3P2R1/2r5/7K/8 w - - 0 52,c1c3
2,Isakujb,EulerE,1409,1424,8/8/2k3R1/3p1r2/3P4/2r5/7K/8 b - - 1 52,g4g6
2,Isakujb,EulerE,1409,1424,8/3k4/6R1/3p1r2/3P4/2r5/7K/8 w - - 2 53,c6d7
2,Isakujb,EulerE,1409,1424,8/3k2R1/8/3p1r2/3P4/2r5/7K/8 b - - 3 53,g6g7
2,Isakujb,EulerE,1409,1424,8/6R1/4k3/3p1r2/3P4/2r5/7K/8 w - - 4 54,d7e6
2,Isakujb,EulerE,1409,1424,8/8/4k3/3p1r2/3P2R1/2r5/7K/8 b - - 5 54,g7g4
2,Isakujb,EulerE,1409,1424,8/8/4k3/3p1r2/3P2R1/3r4/7K/8 w - - 6 55,c3d3
2,Isakujb,EulerE,1409,1424,8/8/4k3/3p1r2/3P2R1/3r4/6K1/8 b - - 7 55,h2g2
2,Isakujb,EulerE,1409,1424,8/8/5k2/3p1r2/3P2R1/3r4/6K1/8 w - - 8 56,e6f6
2,Isakujb,EulerE,1409,1424,6R1/8/5k2/3p1r2/3P4/3r4/6K1/8 b - - 9 56,g4g8
2,Isakujb,EulerE,1409,1424,6R1/8/5k2/3p2r1/3P4/3r4/6K1/8 w - - 10 57,f5g5
2,Isakujb,EulerE,1409,1424,8/8/5k2/3p2R1/3P4/3r4/6K1/8 b - - 0 57,g8g5
2,Isakujb,EulerE,1409,1424,8/8/8/3p2k1/3P4/3r4/6K1/8 w - - 0 58,f6g5
3,EulerE,Filip9814,1416,1426,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,EulerE,Filip9814,1416,1426,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,f7f5
3,EulerE,Filip9814,1416,1426,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
3,EulerE,Filip9814,1416,1426,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,e7e6
3,EulerE,Filip9814,1416,1426,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,g1f3
3,EulerE,Filip9814,1416,1426,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,g8f6
3,EulerE,Filip9814,1416,1426,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,b1c3
3,EulerE,Filip9814,1416,1426,rnbqkb1r/p1pp2pp/1p2pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,b7b6
3,EulerE,Filip9814,1416,1426,rnbqkb1r/p1pp2pp/1p2pn2/3P1p2/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,d4d5
3,EulerE,Filip9814,1416,1426,rnbqkb1r/p1p3pp/1p1ppn2/3P1p2/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,d7d6
3,EulerE,Filip9814,1416,1426,rnbqkb1r/p1p3pp/1p1pPn2/5p2/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,d5e6
