game_id,white,black,white_elo,black_elo,chess_fen,move_made
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp1pppp/p1nq1n2/3p4/3PP3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 0 6,e3e4
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p1nq1n2/3pp3/3PP3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,e7e5
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p1nq1n2/3pP3/4P3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 0 7,d4e5
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q1n2/3pn3/4P3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,c6e5
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q1n2/3pn3/4PB2/2NB1N2/PPP2PPP/R2QK2R b KQkq - 1 8,c1f4
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q1n2/3p4/4PB2/2Nn1N2/PPP2PPP/R2QK2R w KQkq - 0 9,e5d3
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q1n2/3p4/4PB2/2Nn1N2/PPPK1PPP/R2Q3R b kq - 1 9,e1d2
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p4n2/3p4/4Pq2/2Nn1N2/PPPK1PPP/R2Q3R w kq - 0 10,d6f4
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p4n2/3p4/4Pq2/2Nn1N2/PPP1KPPP/R2Q3R b kq - 1 10,d2e2
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p7/3p4/4nq2/2Nn1N2/PPP1KPPP/R2Q3R w kq - 0 11,f6e4
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p7/3N4/4nq2/3n1N2/PPP1KPPP/R2Q3R b kq - 0 11,c3d5
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q4/3N4/4n3/3n1N2/PPP1KPPP/R2Q3R w kq - 1 12,f4d6
13,EulerE,ranchodn,624,614,r1b1kb1r/1pp2ppp/p2q4/3N4/4n3/3Q1N2/PPP1KPPP/R6R b kq - 0 12,d1d3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p2qb3/3N4/4n3/3Q1N2/PPP1KPPP/R6R w kq - 1 13,c8e6
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p2qb3/8/4n3/2NQ1N2/PPP1KPPP/R6R b kq - 2 13,d5c3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p3b3/8/4n3/2Nq1N2/PPP1KPPP/R6R w kq - 0 14,d6d3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p3b3/8/4n3/2NP1N2/PP2KPPP/R6R b kq - 0 14,c2d3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p3b3/8/8/2nP1N2/PP2KPPP/R6R w kq - 0 15,e4c3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p3b3/8/8/2PP1N2/P3KPPP/R6R b kq - 0 15,b2c3
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p7/8/6b1/2PP1N2/P3KPPP/R6R w kq - 1 16,e6g4
13,EulerE,ranchodn,624,614,r3kb1r/1pp2ppp/p7/8/6b1/2PP1N2/P3KPPP/1R5R b kq - 2 16,a1b1
13,EulerE,ranchodn,624,614,r3kb1r/2p2ppp/p7/1p6/6b1/2PP1N2/P3KPPP/1R5R w kq - 0 17,b7b5
13,EulerE,ranchodn,624,614,r3kb1r/2p2ppp/p7/1p6/2P3b1/3P1N2/P3KPPP/1R5R b kq - 0 17,c3c4
13,EulerE,ranchodn,624,614,r3kb1r/2p2ppp/p7/8/1pP3b1/3P1N2/P3KPPP/1R5R w kq - 0 18,b5b4
13,EulerE,ranchodn,624,614,r3kb1r/2p2ppp/p7/8/1RP3b1/3P1N2/P3KPPP/7R b kq - 0 18,b1b4
13,EulerE,ranchodn,624,614,r3k2r/2p2ppp/p7/8/1bP3b1/3P1N2/P3KPPP/7R w kq - 0 19,f8b4
13,EulerE,ranchodn,624,614,r3k2r/2p2ppp/p7/8/1bP3b1/3PKN2/P4PPP/7R b kq - 1 19,e2e3
13,EulerE,ranchodn,624,614,r4rk1/2p2ppp/p7/8/1bP3b1/3PKN2/P4PPP/7R w - - 2 20,e8g8
13,EulerE,ranchodn,624,614,r4rk1/2p2ppp/p7/8/1bP2Kb1/3P1N2/P4PPP/7R b - - 3 20,e3f4
13,EulerE,ranchodn,624,614,r4rk1/2p2ppp/p7/8/1bP2K2/3P1b2/P4PPP/7R w - - 0 21,g4f3
13,EulerE,ranchodn,624,614,r4rk1/2p2ppp/p7/8/1bP5/3P1K2/P4PPP/7R b - - 0 21,f4f3
13,EulerE,ranchodn,624,614,r3r1k1/2p2ppp/p7/8/1bP5/3P1K2/P4PPP/7R w - - 1 22,f8e8
13,EulerE,ranchodn,624,614,r3r1k1/2p2ppp/p7/8/1bP5/3P1K2/P4PPP/1R6 b - - 2 22,h1b1
13,EulerE,ranchodn,624,614,r3r1k1/2p2ppp/8/p7/1bP5/3P1K2/P4PPP/1R6 w - - 0 23,a6a5
13,EulerE,ranchodn,624,614,r3r1k1/2p2ppp/8/p7/1bP3P1/3P1K2/P4P1P/1R6 b - - 0 23,g2g4
13,EulerE,ranchodn,624,614,3rr1k1/2p2ppp/8/p7/1bP3P1/3P1K2/P4P1P/1R6 w - - 1 24,a8d8
13,EulerE,ranchodn,624,614,3rr1k1/2p2ppp/8/p7/1bP3P1/P2P1K2/5P1P/1R6 b - - 0 24,a2a3
14,kindofbluechess,EulerE,636,632,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
14,kindofbluechess,EulerE,636,632,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
14,kindofbluechess,EulerE,636,632,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
14,kindofbluechess,EulerE,636,632,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
14,kindofbluechess,EulerE,636,632,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,b1c3
14,kindofbluechess,EulerE,636,632,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,g8f6
14,kindofbluechess,EulerE,636,632,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,f1b5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,d7d5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/ppp2ppp/2B2n2/3pp3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,b5c6
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/2p2n2/3pp3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,b7c6
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/2p2n2/3Pp3/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 6,e4d5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/2p5/3np3/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,f6d5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/2p5/3Np3/8/5N2/PPPP1PPP/R1BQK2R b KQkq - 0 7,c3d5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/8/3pp3/8/5N2/PPPP1PPP/R1BQK2R w KQkq - 0 8,c6d5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p2ppp/8/3pN3/8/8/PPPP1PPP/R1BQK2R b KQkq - 0 8,f3e5
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p3pp/5p2/3pN3/8/8/PPPP1PPP/R1BQK2R w KQkq - 0 9,f7f6
14,kindofbluechess,EulerE,636,632,r1bqkb1r/p1p3pp/2N2p2/3p4/8/8/PPPP1PPP/R1BQK2R b KQkq - 1 9,e5c6
14,kindofbluechess,EulerE,636,632,r1b1kb1r/p1pq2pp/2N2p2/3p4/8/8/PPPP1PPP/R1BQK2R w KQkq - 2 10,d8d7
14,kindofbluechess,EulerE,636,632,r1b1kb1r/p1pq2pp/5p2/3p4/3N4/8/PPPP1PPP/R1BQK2R b KQkq - 3 10,c6d4
14,kindofbluechess,EulerE,636,632,r1b1k2r/p1pq2pp/5p2/2bp4/3N4/8/PPPP1PPP/R1BQK2R w KQkq - 4 11,f8c5
14,kindofbluechess,EulerE,636,632,r1b1k2r/p1pq2pp/5p2/2bp4/3N4/2P5/PP1P1PPP/R1BQK2R b KQkq - 0 11,c2c3
14,kindofbluechess,EulerE,636,632,r1b2rk1/p1pq2pp/5p2/2bp4/3N4/2P5/PP1P1PPP/R1BQK2R w KQ - 1 12,e8g8
14,kindofbluechess,EulerE,636,632,r1b2rk1/p1pq2pp/5p2/2bp4/3N4/2P5/PP1P1PPP/R1BQ1RK1 b - - 2 12,e1g1
14,kindofbluechess,EulerE,636,632,r4rk1/p1pq2pp/b4p2/2bp4/3N4/2P5/PP1P1PPP/R1BQ1RK1 w - - 3 13,c8a6
14,kindofbluechess,EulerE,636,632,r4rk1/p1pq2pp/b4p2/2bp4/3N4/2P5/PP1P1PPP/R1BQR1K1 b - - 4 13,f1e1
14,kindofbluechess,EulerE,636,632,4rrk1/p1pq2pp/b4p2/2bp4/3N4/2P5/PP1P1PPP/R1BQR1K1 w - - 5 14,a8e8
14,kindofbluechess,EulerE,636,632,4rrk1/p1pq2pp/b4p2/2bp4/3N4/2PP4/PP3PPP/R1BQR1K1 b - - 0 14,d2d3
14,kindofbluechess,EulerE,636,632,5rk1/p1pq2pp/b4p2/2bp4/3N4/2PP4/PP3PPP/R1BQr1K1 w - - 0 15,e8e1
14,kindofbluechess,EulerE,636,632,5rk1/p1pq2pp/b4p2/2bp4/3N4/2PP4/PP3PPP/R1B1Q1K1 b - - 0 15,d1e1
14,kindofbluechess,EulerE,636,632,5rk1/p1pq2pp/b4p2/3p4/3b4/2PP4/PP3PPP/R1B1Q1K1 w - - 0 16,c5d4
14,kindofbluechess,EulerE,636,632,5rk1/p1pq2pp/b4p2/3p4/3P4/3P4/PP3PPP/R1B1Q1K1 b - - 0 16,c3d4
14,kindofbluechess,EulerE,636,632,5rk1/p2q2pp/b1p2p2/3p4/3P4/3P4/PP3PPP/R1B1Q1K1 w - - 0 17,c7c6
14,kindofbluechess,EulerE,636,632,5rk1/p2q2pp/b1p2p2/3p4/1Q1P4/3P4/PP3PPP/R1B3K1 b - - 1 17,e1b4
14,kindofbluechess,EulerE,636,632,5rk1/p2q3p/b1p2p2/3p2p1/1Q1P4/3P4/PP3PPP/R1B3K1 w - - 0 18,g7g5
14,kindofbluechess,EulerE,636,632,5rk1/p2q3p/b1p2p2/3p2p1/1Q1P4/P2P4/1P3PPP/R1B3K1 b - - 0 18,a2a3
14,kindofbluechess,EulerE,636,632,5rk1/p1q4p/b1p2p2/3p2p1/1Q1P4/P2P4/1P3PPP/R1B3K1 w - - 1 19,d7c7
14,kindofbluechess,EulerE,636,632,5rk1/p1q4p/b1p2p2/2Qp2p1/3P4/P2P4/1P3PPP/R1B3K1 b - - 2 19,b4c5
14,kindofbluechess,EulerE,636,632,5rk1/p6p/bqp2p2/2Qp2p1/3P4/P2P4/1P3PPP/R1B3K1 w - - 3 20,c7b6
14,kindofbluechess,EulerE,636,632,5rk1/p6p/bQp2p2/3p2p1/3P4/P2P4/1P3PPP/R1B3K1 b - - 0 20,c5b6
14,kindofbluechess,EulerE,636,632,5rk1/7p/bpp2p2/3p2p1/3P4/P2P4/1P3PPP/R1B3K1 w - - 0 21,a7b6
14,kindofbluechess,EulerE,636,632,5rk1/7p/bpp2p2/3p2p1/3P4/P2P2P1/1P3P1P/R1B3K1 b - - 0 21,g2g3
14,kindofbluechess,EulerE,636,632,4r1k1/7p/bpp2p2/3p2p1/3P4/P2P2P1/1P3P1P/R1B3K1 w - - 1 22,f8e8
14,kindofbluechess,EulerE,636,632,4r1k1/7p/bpp2p2/3p2p1/3P4/P2P2P1/1P1B1P1P/R5K1 b - - 2 22,c1d2
14,kindofbluechess,EulerE,636,632,4r1k1/7p/1pp2p2/3p2p1/3P4/P2b2P1/1P1B1P1P/R5K1 w - - 0 23,a6d3
14,kindofbluechess,EulerE,636,632,4r1k1/7p/1pp2p2/3p2p1/1P1P4/P2b2P1/3B1P1P/R5K1 b - - 0 23,b2b4
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/1P1P4/P2b2P1/3BrP1P/R5K1 w - - 1 24,e8e2
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/1P1P4/P2b2P1/R2BrP1P/6K1 b - - 2 24,a1a2
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/1P1P4/P5P1/R2BrP1P/1b4K1 w - - 3 25,d3b1
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/1P1P4/P5P1/1R1BrP1P/1b4K1 b - - 4 25,a2b2
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/1P1P4/P2b2P1/1R1BrP1P/6K1 w - - 5 26,b1d3
14,kindofbluechess,EulerE,636,632,6k1/7p/1pp2p2/3p2p1/PP1P4/3b2P1/1R1BrP1P/6K1 b - - 0 26,a3a4
14,kindofbluechess,EulerE,636,632,6k1/8/1pp2p2/3p2pp/PP1P4/3b2P1/1R1BrP1P/6K1 w - - 0 27,h7h5
14,kindofbluechess,EulerE,636,632,6k1/8/1pp2p2/P2p2pp/1P1P4/3b2P1/1R1BrP1P/6K1 b - - 0 27,a4a5
14,kindofbluechess,EulerE,636,632,6k1/8/2p2p2/p2p2pp/1P1P4/3b2P1/1R1BrP1P/6K1 w - - 0 28,b6a5
14,kindofbluechess,EulerE,636,632,6k1/8/2p2p2/P2p2pp/3P4/3b2P1/1R1BrP1P/6K1 b - - 0 28,b4a5
14,kindofbluechess,EulerE,636,632,6k1/8/2p2p2/P2p3p/3P2p1/3b2P1/1R1BrP1P/6K1 w - - 0 29,g5g4
14,kindofbluechess,EulerE,636,632,6k1/8/2p2p2/P2p3p/3P2pP/3b2P1/1R1BrP2/6K1 b - h3 0 29,h2h4
14,kindofbluechess,EulerE,636,632,6k1/8/2p5/P2p1p1p/3P2pP/3b2P1/1R1BrP2/6K1 w - - 0 30,f6f5
14,kindofbluechess,EulerE,636,632,6k1/8/2p5/P2p1p1p/3P2pP/3b2P1/R2BrP2/6K1 b - - 1 30,b2a2
14,kindofbluechess,EulerE,636,632,6k1/8/2p5/P2p1p1p/2bP2pP/6P1/R2BrP2/6K1 w - - 2 31,d3c4
14,kindofbluechess,EulerE,636,632,6k1/8/P1p5/3p1p1p/2bP2pP/6P1/R2BrP2/6K1 b - - 0 31,a5a6
14,kindofbluechess,EulerE,636,632,6k1/8/b1p5/3p1p1p/3P2pP/6P1/R2BrP2/6K1 w - - 0 32,c4a6
14,kindofbluechess,EulerE,636,632,6k1/8/R1p5/3p1p1p/3P2pP/6P1/3BrP2/6K1 b - - 0 32,a2a6
14,kindofbluechess,EulerE,636,632,6k1/8/R1p5/3p1p1p/3P2pP/6P1/3r1P2/6K1 w - - 0 33,e2d2
14,kindofbluechess,EulerE,636,632,6k1/8/2R5/3p1p1p/3P2pP/6P1/3r1P2/6K1 b - - 0 33,a6c6
14,kindofbluechess,EulerE,636,632,6k1/8/2R5/3p1p1p/3r2pP/6P1/5P2/6K1 w - - 0 34,d2d4
14,kindofbluechess,EulerE,636,632,2R3k1/8/8/3p1p1p/3r2pP/6P1/5P2/6K1 b - - 1 34,c6c8
14,kindofbluechess,EulerE,636,632,2R5/6k1/8/3p1p1p/3r2pP/6P1/5P2/6K1 w - - 2 35,g8g7
14,kindofbluechess,EulerE,636,632,3R4/6k1/8/3p1p1p/3r2pP/6P1/5P2/6K1 b - - 3 35,c8d8
14,kindofbluechess,EulerE,636,632,3R4/6k1/8/3p1p1p/6pP/3r2P1/5P2/6K1 w - - 4 36,d4d3
14,kindofbluechess,EulerE,636,632,8/3R2k1/8/3p1p1p/6pP/3r2P1/5P2/6K1 b - - 5 36,d8d7
14,kindofbluechess,EulerE,636,632,8/3R4/5k2/3p1p1p/6pP/3r2P1/5P2/6K1 w - - 6 37,g7f6
14,kindofbluechess,EulerE,636,632,8/8/3R1k2/3p1p1p/6pP/3r2P1/5P2/6K1 b - - 7 37,d7d6
14,kindofbluechess,EulerE,636,632,8/8/3R4/3pkp1p/6pP/3r2P1/5P2/6K1 w - - 8 38,f6e5
14,kindofbluechess,EulerE,636,632,8/8/R7/3pkp1p/6pP/3r2P1/5P2/6K1 b - - 9 38,d6a6
14,kindofbluechess,EulerE,636,632,8/8/R7/4kp1p/3p2pP/3r2P1/5P2/6K1 w - - 0 39,d5d4
14,kindofbluechess,EulerE,636,632,8/8/R7/4kp1p/3p1PpP/3r2P1/8/6K1 b - f3 0 39,f2f4
14,kindofbluechess,EulerE,636,632,8/8/R7/5p1p/3pkPpP/3r2P1/8/6K1 w - - 1 40,e5e4
14,kindofbluechess,EulerE,636,632,8/8/4R3/5p1p/3pkPpP/3r2P1/8/6K1 b - - 2 40,a6e6
14,kindofbluechess,EulerE,636,632,8/8/4R3/3k1p1p/3p1PpP/3r2P1/8/6K1 w - - 3 41,e4d5
14,kindofbluechess,EulerE,636,632,8/8/8/3kRp1p/3p1PpP/3r2P1/8/6K1 b - - 4 41,e6e5
14,kindofbluechess,EulerE,636,632,8/8/8/4Rp1p/2kp1PpP/3r2P1/8/6K1 w - - 5 42,d5c4
14,kindofbluechess,EulerE,636,632,8/8/8/5R1p/2kp1PpP/3r2P1/8/6K1 b - - 0 42,e5f5
14,kindofbluechess,EulerE,636,632,8/8/8/5R1p/2kp1PpP/6P1/8/3r2K1 w - - 1 43,d3d1
14,kindofbluechess,EulerE,636,632,8/8/8/5R1p/2kp1PpP/6P1/7K/3r4 b - - 2 43,g1h2
14,kindofbluechess,EulerE,636,632,8/8/8/5R1p/2k2PpP/3p2P1/7K/3r4 w - - 0 44,d4d3
14,kindofbluechess,EulerE,636,632,8/8/5R2/7p/2k2PpP/3p2P1/7K/3r4 b - - 1 44,f5f6
14,kindofbluechess,EulerE,636,632,8/8/5R2/7p/2k2PpP/6P1/3p3K/3r4 w - - 0 45,d3d2
14,kindofbluechess,EulerE,636,632,8/8/2R5/7p/2k2PpP/6P1/3p3K/3r4 b - - 1 45,f6c6
14,kindofbluechess,EulerE,636,632,8/8/2R5/7p/5PpP/3k2P1/3p3K/3r4 w - - 2 46,c4d3
14,kindofbluechess,EulerE,636,632,8/8/3R4/7p/5PpP/3k2P1/3p3K/3r4 b - - 3 46,c6d6
14,kindofbluechess,EulerE,636,632,8/8/3R4/7p/5PpP/6P1/2kp3K/3r4 w - - 4 47,d3c2
14,kindofbluechess,EulerE,636,632,8/8/3R4/5P1p/6pP/6P1/2kp3K/3r4 b - - 0 47,f4f5
14,kindofbluechess,EulerE,636,632,8/8/3R4/5P1p/6pP/6P1/2kp3K/4r3 w - - 1 48,d1e1
14,kindofbluechess,EulerE,636,632,8/8/3R1P2/7p/6pP/6P1/2kp3K/4r3 b - - 0 48,f5f6
14,kindofbluechess,EulerE,636,632,8/8/3R1P2/7p/6pP/6P1/2k4K/3qr3 w - - 0 49,d2d1q
14,kindofbluechess,EulerE,636,632,8/8/5P2/7p/6pP/6P1/2k4K/3Rr3 b - - 0 49,d6d1
14,kindofbluechess,EulerE,636,632,8/8/5P2/7p/6pP/6P1/2k4K/3r4 w - - 0 50,e1d1
14,kindofbluechess,EulerE,636,632,8/5P2/8/7p/6pP/6P1/2k4K/3r4 b - - 0 50,f6f7
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/6pP/6P1/2k4K/8 w - - 1 51,d1d8
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/6pP/6P1/2k3K1/8 b - - 2 51,h2g2
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/6pP/3k2P1/6K1/8 w - - 3 52,c2d3
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/6pP/3k2P1/5K2/8 b - - 4 52,g2f2
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/4k1pP/6P1/5K2/8 w - - 5 53,d3e4
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/7p/4k1pP/6P1/4K3/8 b - - 6 53,f2e2
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/5k1p/6pP/6P1/4K3/8 w - - 7 54,e4f5
14,kindofbluechess,EulerE,636,632,3r4/5P2/8/5k1p/6pP/4K1P1/8/8 b - - 8 54,e2e3
14,kindofbluechess,EulerE,636,632,5r2/5P2/8/5k1p/6pP/4K1P1/8/8 w - - 9 55,d8f8
14,kindofbluechess,EulerE,636,632,5r2/5P2/8/5k1p/3K2pP/6P1/8/8 b - - 10 55,e3d4
14,kindofbluechess,EulerE,636,632,8/5r2/8/5k1p/3K2pP/6P1/8/8 w - - 0 56,f8f7
14,kindofbluechess,EulerE,636,632,8/5r2/8/3K1k1p/6pP/6P1/8/8 b - - 1 56,d4d5
14,kindofbluechess,EulerE,636,632,8/3r4/8/3K1k1p/6pP/6P1/8/8 w - - 2 57,f7d7
14,kindofbluechess,EulerE,636,632,8/3r4/2K5/5k1p/6pP/6P1/8/8 b - - 3 57,d5c6
14,kindofbluechess,EulerE,636,632,8/8/2K5/5k1p/6pP/3r2P1/8/8 w - - 4 58,d7d3
14,kindofbluechess,EulerE,636,632,8/8/8/2K2k1p/6pP/3r2P1/8/8 b - - 5 58,c6c5
14,kindofbluechess,EulerE,636,632,8/8/8/2K2k1p/6pP/6r1/8/8 w - - 0 59,d3g3
14,kindofbluechess,EulerE,636,632,8/8/8/5k1p/3K2pP/6r1/8/8 b - - 1 59,c5d4
14,kindofbluechess,EulerE,636,632,8/8/8/5k1p/3K2pP/7r/8/8 w - - 2 60,g3h3
15,EulerE,kozlovsky007,639,599,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
15,EulerE,kozlovsky007,639,599,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
15,EulerE,kozlovsky007,639,599,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,g1f3
15,EulerE,kozlovsky007,639,599,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,e7e6
15,EulerE,kozlovsky007,639,599,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,b1c3
15,EulerE,kozlovsky007,639,599,rnbqk1nr/ppp2ppp/3bp3/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,f8d6
15,EulerE,kozlovsky007,639,599,rnbqk1nr/ppp2ppp/3bp3/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,e2e4
15,EulerE,kozlovsky007,639,599,rnbqk1nr/ppp2ppp/3bp3/8/3Pp3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,d5e4
15,EulerE,kozlovsky007,639,599,rnbqk1nr/ppp2ppp/3bp3/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,c3e4
15,EulerE,kozlovsky007,639,599,rnbqk2r/ppp2ppp/3bpn2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,g8f6
15,EulerE,kozlovsky007,639,599,rnbqk2r/ppp2ppp/3bpN2/8/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,e4f6
15,EulerE,kozlovsky007,639,599,rnb1k2r/ppp2ppp/3bpq2/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,d8f6
15,EulerE,kozlovsky007,639,599,rnb1k2r/ppp2ppp/3bpq2/8/3P4/2P2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,c2c3
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bpq2/8/3P4/2P2N2/PP3PPP/R1BQKB1R w KQ - 1 8,e8g8
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bpq2/6B1/3P4/2P2N2/PP3PPP/R2QKB1R b KQ - 2 8,c1g5
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bp3/5qB1/3P4/2P2N2/PP3PPP/R2QKB1R w KQ - 3 9,f6f5
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bp3/5qB1/3P4/2PB1N2/PP3PPP/R2QK2R b KQ - 4 9,f1d3
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bp3/3q2B1/3P4/2PB1N2/PP3PPP/R2QK2R w KQ - 5 10,f5d5
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp2ppp/3bp3/3q2B1/3P4/2PB1N2/PP3PPP/R2Q1RK1 b - - 6 10,e1g1
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bpp2/3q2B1/3P4/2PB1N2/PP3PPP/R2Q1RK1 w - - 0 11,f7f6
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bpp2/3q4/3P4/2PBBN2/PP3PPP/R2Q1RK1 b - - 1 11,g5e3
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bp3/3q1p2/3P4/2PBBN2/PP3PPP/R2Q1RK1 w - - 0 12,f6f5
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bp3/3q1p2/1P1P4/2PBBN2/P4PPP/R2Q1RK1 b - - 0 12,b2b4
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bp3/3q4/1P1P1p2/2PBBN2/P4PPP/R2Q1RK1 w - - 0 13,f5f4
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/3bp3/3q4/1PPP1p2/3BBN2/P4PPP/R2Q1RK1 b - - 0 13,c3c4
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/2qbp3/8/1PPP1p2/3BBN2/P4PPP/R2Q1RK1 w - - 1 14,d5c6
15,EulerE,kozlovsky007,639,599,rnb2rk1/ppp3pp/2qbp3/1P6/2PP1p2/3BBN2/P4PPP/R2Q1RK1 b - - 0 14,b4b5
15,EulerE,kozlovsky007,639,599,rnb2rk1/pppq2pp/3bp3/1P6/2PP1p2/3BBN2/P4PPP/R2Q1RK1 w - - 1 15,c6d7
15,EulerE,kozlovsky007,639,599,rnb2rk1/pppq2pp/3bp3/1P6/2PP1p2/3B1N2/P2B1PPP/R2Q1RK1 b - - 2 15,e3d2
15,EulerE,kozlovsky007,639,599,rnb2rk1/pppq2pp/3b4/1P2p3/2PP1p2/3B1N2/P2B1PPP/R2Q1RK1 w - - 0 16,e6e5
15,EulerE,kozlovsky007,639,599,rnb2rk1/pppq2pp/3b4/1P2P3/2P2p2/3B1N2/P2B1PPP/R2Q1RK1 b - - 0 16,d4e5
