game_id,white,black,white_elo,black_elo,chess_fen,move_made
13,EulerE,asesino369,1284,1443,r3k2r/2qb1ppp/4pn2/p7/QpPP4/B7/P3BPPP/R3K2R w KQkq - 2 18,c8d7
13,EulerE,asesino369,1284,1443,r3k2r/2qb1ppp/4pn2/p7/QBPP4/8/P3BPPP/R3K2R b KQkq - 0 18,a3b4
13,EulerE,asesino369,1284,1443,r3k2r/2q2ppp/4pn2/p7/bBPP4/8/P3BPPP/R3K2R w KQkq - 0 19,d7a4
14,EulerE,fundador30,1291,1216,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
14,EulerE,fundador30,1291,1216,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
14,EulerE,fundador30,1291,1216,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
14,EulerE,fundador30,1291,1216,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,c8f5
14,EulerE,fundador30,1291,1216,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,b1c3
14,EulerE,fundador30,1291,1216,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,e7e6
14,EulerE,fundador30,1291,1216,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/2N2P2/PP2P1PP/R1BQKBNR b KQkq - 0 4,f2f3
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p3/3p1b2/2PP4/2N2P2/PP2P1PP/R1BQKBNR w KQkq - 0 5,c7c6
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p3/3p1b2/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 5,e2e4
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p3/5b2/2PPp3/2N2P2/PP4PP/R1BQKBNR w KQkq - 0 6,d5e4
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p3/5b2/2PPP3/2N5/PP4PP/R1BQKBNR b KQkq - 0 6,f3e4
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p1b1/8/2PPP3/2N5/PP4PP/R1BQKBNR w KQkq - 1 7,f5g6
14,EulerE,fundador30,1291,1216,rn1qkbnr/pp3ppp/2p1p1b1/8/2PPP3/2N2N2/PP4PP/R1BQKB1R b KQkq - 2 7,g1f3
14,EulerE,fundador30,1291,1216,rn1qkb1r/pp3ppp/2p1pnb1/8/2PPP3/2N2N2/PP4PP/R1BQKB1R w KQkq - 3 8,g8f6
14,EulerE,fundador30,1291,1216,rn1qkb1r/pp3ppp/2p1pnb1/4P3/2PP4/2N2N2/PP4PP/R1BQKB1R b KQkq - 0 8,e4e5
14,EulerE,fundador30,1291,1216,rn1qkb1r/pp3ppp/2p1p1b1/4P3/2PP2n1/2N2N2/PP4PP/R1BQKB1R w KQkq - 1 9,f6g4
14,EulerE,fundador30,1291,1216,rn1qkb1r/pp3ppp/2p1p1b1/4P3/2PP2n1/2NB1N2/PP4PP/R1BQK2R b KQkq - 2 9,f1d3
14,EulerE,fundador30,1291,1216,rn1qk2r/pp3ppp/2p1p1b1/4P3/1bPP2n1/2NB1N2/PP4PP/R1BQK2R w KQkq - 3 10,f8b4
14,EulerE,fundador30,1291,1216,rn1qk2r/pp3ppp/2p1p1B1/4P3/1bPP2n1/2N2N2/PP4PP/R1BQK2R b KQkq - 0 10,d3g6
14,EulerE,fundador30,1291,1216,rn1qk2r/pp3pp1/2p1p1p1/4P3/1bPP2n1/2N2N2/PP4PP/R1BQK2R w KQkq - 0 11,h7g6
14,EulerE,fundador30,1291,1216,rn1qk2r/pp3pp1/2p1p1p1/4P3/1bPP2n1/2N2N2/PP1B2PP/R2QK2R b KQkq - 1 11,c1d2
14,EulerE,fundador30,1291,1216,r2qk2r/pp1n1pp1/2p1p1p1/4P3/1bPP2n1/2N2N2/PP1B2PP/R2QK2R w KQkq - 2 12,b8d7
14,EulerE,fundador30,1291,1216,r2qk2r/pp1n1pp1/2p1p1p1/4P3/1bPP2n1/2N2N2/PP1B2PP/R2Q1RK1 b kq - 3 12,e1g1
14,EulerE,fundador30,1291,1216,r2qk2r/1p1n1pp1/p1p1p1p1/4P3/1bPP2n1/2N2N2/PP1B2PP/R2Q1RK1 w kq - 0 13,a7a6
14,EulerE,fundador30,1291,1216,r2qk2r/1p1n1pp1/p1p1p1p1/4P3/1bPP2n1/P1N2N2/1P1B2PP/R2Q1RK1 b kq - 0 13,a2a3
14,EulerE,fundador30,1291,1216,r2qk2r/1p1n1pp1/p1p1p1p1/4P3/2PP2n1/P1b2N2/1P1B2PP/R2Q1RK1 w kq - 0 14,b4c3
14,EulerE,fundador30,1291,1216,r2qk2r/1p1n1pp1/p1p1p1p1/4P3/2PP2n1/P1P2N2/3B2PP/R2Q1RK1 b kq - 0 14,b2c3
14,EulerE,fundador30,1291,1216,1r1qk2r/1p1n1pp1/p1p1p1p1/4P3/2PP2n1/P1P2N2/3B2PP/R2Q1RK1 w k - 1 15,a8b8
14,EulerE,fundador30,1291,1216,1r1qk2r/1p1n1pp1/p1p1p1p1/4P1N1/2PP2n1/P1P5/3B2PP/R2Q1RK1 b k - 2 15,f3g5
14,EulerE,fundador30,1291,1216,1r1qk2r/1p1n1pp1/p1p1p1p1/4P1N1/2PP4/P1P5/3B2Pn/R2Q1RK1 w k - 0 16,g4h2
14,EulerE,fundador30,1291,1216,1r1qk2r/1p1n1Np1/p1p1p1p1/4P3/2PP4/P1P5/3B2Pn/R2Q1RK1 b k - 0 16,g5f7
14,EulerE,fundador30,1291,1216,1r2k2r/1p1n1Np1/p1p1p1p1/4P3/2PP3q/P1P5/3B2Pn/R2Q1RK1 w k - 1 17,d8h4
14,EulerE,fundador30,1291,1216,1r2k2N/1p1n2p1/p1p1p1p1/4P3/2PP3q/P1P5/3B2Pn/R2Q1RK1 b - - 0 17,f7h8
14,EulerE,fundador30,1291,1216,1r2k2q/1p1n2p1/p1p1p1p1/4P3/2PP4/P1P5/3B2Pn/R2Q1RK1 w - - 0 18,h4h8
14,EulerE,fundador30,1291,1216,1r2k2q/1p1n2p1/p1p1p1p1/4P3/2PP1B2/P1P5/6Pn/R2Q1RK1 b - - 1 18,d2f4
14,EulerE,fundador30,1291,1216,1r2k2q/1p1n2p1/p1p1p1p1/4P3/2PP1B2/P1P5/6P1/R2Q1nK1 w - - 0 19,h2f1
14,EulerE,fundador30,1291,1216,1r2k2q/1p1n2p1/p1p1p1p1/4P3/2PP1B2/P1P5/6P1/R4QK1 b - - 0 19,d1f1
14,EulerE,fundador30,1291,1216,1r1k3q/1p1n2p1/p1p1p1p1/4P3/2PP1B2/P1P5/6P1/R4QK1 w - - 1 20,e8d8
14,EulerE,fundador30,1291,1216,1r1k3q/1p1n2p1/p1p1p1p1/4P1B1/2PP4/P1P5/6P1/R4QK1 b - - 2 20,f4g5
14,EulerE,fundador30,1291,1216,1r5q/1pkn2p1/p1p1p1p1/4P1B1/2PP4/P1P5/6P1/R4QK1 w - - 3 21,d8c7
14,EulerE,fundador30,1291,1216,1r5q/1pkn1Qp1/p1p1p1p1/4P1B1/2PP4/P1P5/6P1/R5K1 b - - 4 21,f1f7
14,EulerE,fundador30,1291,1216,4r2q/1pkn1Qp1/p1p1p1p1/4P1B1/2PP4/P1P5/6P1/R5K1 w - - 5 22,b8e8
14,EulerE,fundador30,1291,1216,4r2q/1pknBQp1/p1p1p1p1/4P3/2PP4/P1P5/6P1/R5K1 b - - 6 22,g5e7
14,EulerE,fundador30,1291,1216,4rn1q/1pk1BQp1/p1p1p1p1/4P3/2PP4/P1P5/6P1/R5K1 w - - 7 23,d7f8
14,EulerE,fundador30,1291,1216,4Qn1q/1pk1B1p1/p1p1p1p1/4P3/2PP4/P1P5/6P1/R5K1 b - - 0 23,f7e8
15,tyagol,EulerE,1078,1295,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
15,tyagol,EulerE,1078,1295,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
15,tyagol,EulerE,1078,1295,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
15,tyagol,EulerE,1078,1295,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
15,tyagol,EulerE,1078,1295,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,f1c4
15,tyagol,EulerE,1078,1295,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,f8c5
15,tyagol,EulerE,1078,1295,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,d2d3
15,tyagol,EulerE,1078,1295,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,g8f6
15,tyagol,EulerE,1078,1295,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/3P4/PPP2PPP/RNBQK2R b KQkq - 2 5,f3g5
15,tyagol,EulerE,1078,1295,r1bq1rk1/pppp1ppp/2n2n2/2b1p1N1/2B1P3/3P4/PPP2PPP/RNBQK2R w KQ - 3 6,e8g8
15,tyagol,EulerE,1078,1295,r1bq1rk1/pppp1ppp/2n2n2/2b1p1N1/2B1P3/2PP4/PP3PPP/RNBQK2R b KQ - 0 6,c2c3
15,tyagol,EulerE,1078,1295,r1bq1rk1/pppp1pp1/2n2n1p/2b1p1N1/2B1P3/2PP4/PP3PPP/RNBQK2R w KQ - 0 7,h7h6
15,tyagol,EulerE,1078,1295,r1bq1rk1/pppp1Np1/2n2n1p/2b1p3/2B1P3/2PP4/PP3PPP/RNBQK2R b KQ - 0 7,g5f7
15,tyagol,EulerE,1078,1295,r1bq2k1/pppp1rp1/2n2n1p/2b1p3/2B1P3/2PP4/PP3PPP/RNBQK2R w KQ - 0 8,f8f7
15,tyagol,EulerE,1078,1295,r1bq2k1/pppp1Bp1/2n2n1p/2b1p3/4P3/2PP4/PP3PPP/RNBQK2R b KQ - 0 8,c4f7
15,tyagol,EulerE,1078,1295,r1bq4/pppp1kp1/2n2n1p/2b1p3/4P3/2PP4/PP3PPP/RNBQK2R w KQ - 0 9,g8f7
15,tyagol,EulerE,1078,1295,r1bq4/pppp1kp1/2n2n1p/2b1p3/4P3/1QPP4/PP3PPP/RNB1K2R b KQ - 1 9,d1b3
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/2n2n1p/2bpp3/4P3/1QPP4/PP3PPP/RNB1K2R w KQ - 0 10,d7d5
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/2n2n1p/2bPp3/8/1QPP4/PP3PPP/RNB1K2R b KQ - 0 10,e4d5
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/5n1p/n1bPp3/8/1QPP4/PP3PPP/RNB1K2R w KQ - 1 11,c6a5
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/5n1p/n1bPp3/Q7/2PP4/PP3PPP/RNB1K2R b KQ - 2 11,b3a4
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/1b3n1p/n2Pp3/Q7/2PP4/PP3PPP/RNB1K2R w KQ - 3 12,c5b6
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/1b3n1p/nQ1Pp3/8/2PP4/PP3PPP/RNB1K2R b KQ - 4 12,a4b5
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/1b5p/nQ1np3/8/2PP4/PP3PPP/RNB1K2R w KQ - 0 13,f6d5
15,tyagol,EulerE,1078,1295,r1bq4/ppp2kp1/1b5p/nQ1np3/2P5/3P4/PP3PPP/RNB1K2R b KQ - 0 13,c3c4
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ1np3/2P5/3P4/PP3PPP/RNB1K2R w KQ - 1 14,d8f6
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ1np3/2P5/3P4/PP3PPP/RNB2RK1 b - - 2 14,e1g1
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ2p3/2P2n2/3P4/PP3PPP/RNB2RK1 w - - 3 15,d5f4
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ2p3/2P2n2/3PB3/PP3PPP/RN3RK1 b - - 4 15,c1e3
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ2p3/2P5/3PB3/PP2nPPP/RN3RK1 w - - 5 16,f4e2
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/1b3q1p/nQ2p3/2P5/3PB3/PP2nPPP/RN3R1K b - - 6 16,g1h1
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/5q1p/nQ2p3/2P5/3Pb3/PP2nPPP/RN3R1K w - - 0 17,b6e3
15,tyagol,EulerE,1078,1295,r1b5/ppp2kp1/5q1p/n2Qp3/2P5/3Pb3/PP2nPPP/RN3R1K b - - 1 17,b5d5
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4bq1p/n2Qp3/2P5/3Pb3/PP2nPPP/RN3R1K w - - 2 18,c8e6
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4bq1p/n3p3/2P5/3PbQ2/PP2nPPP/RN3R1K b - - 3 18,d5f3
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/n3p3/2P5/3Pbq2/PP2nPPP/RN3R1K w - - 0 19,f6f3
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/n3p3/2P5/3PbP2/PP2nP1P/RN3R1K b - - 0 19,g2f3
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/n3p3/2Pb4/3P1P2/PP2nP1P/RN3R1K w - - 1 20,e3d4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/n3p3/1PPb4/3P1P2/P3nP1P/RN3R1K b - - 0 20,b2b4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/2n1b2p/4p3/1PPb4/3P1P2/P3nP1P/RN3R1K w - - 1 21,a5c6
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/2n1b2p/1P2p3/2Pb4/3P1P2/P3nP1P/RN3R1K b - - 0 21,b4b5
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/1nPb4/3P1P2/P3nP1P/RN3R1K w - - 1 22,c6b4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/1nPb4/3P1P2/P2NnP1P/R4R1K b - - 2 22,b1d2
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/1nP5/3P1P2/P2NnP1P/b4R1K w - - 0 23,d4a1
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/1nP5/3P1P2/P2NnP1P/R6K b - - 0 23,f1a1
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2P5/3P1P2/P1nNnP1P/R6K w - - 1 24,b4c2
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2P5/3P1P2/P1nNnP1P/3R3K b - - 2 24,a1d1
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2Pn4/3P1P2/P2NnP1P/3R3K w - - 3 25,c2d4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2Pn4/3P1P2/P2NnPKP/3R4 b - - 4 25,h1g2
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2Pn1n2/3P1P2/P2N1PKP/3R4 w - - 5 26,e2f4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2Pn1n2/3P1PK1/P2N1P1P/3R4 b - - 6 26,g2g3
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2Pn4/3n1PK1/P2N1P1P/3R4 w - - 0 27,f4d3
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2PnN3/3n1PK1/P4P1P/3R4 b - - 1 27,d2e4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1P2p3/2PnNn2/5PK1/P4P1P/3R4 w - - 2 28,d3f4
15,tyagol,EulerE,1078,1295,r7/ppp2kp1/4b2p/1PN1p3/2Pn1n2/5PK1/P4P1P/3R4 b - - 3 28,e4c5
15,tyagol,EulerE,1078,1295,r7/ppp2k2/4b2p/1PN1p1p1/2Pn1n2/5PK1/P4P1P/3R4 w - - 0 29,g7g5
15,tyagol,EulerE,1078,1295,r7/pNp2k2/4b2p/1P2p1p1/2Pn1n2/5PK1/P4P1P/3R4 b - - 0 29,c5b7
15,tyagol,EulerE,1078,1295,r7/pNp2k2/4b2p/1P2p1p1/2P2n2/5PK1/P3nP1P/3R4 w - - 1 30,d4e2
16,mido000091,EulerE,1187,1301,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
16,mido000091,EulerE,1187,1301,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
16,mido000091,EulerE,1187,1301,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,d2d3
16,mido000091,EulerE,1187,1301,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,b8c6
16,mido000091,EulerE,1187,1301,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/P2P4/1PP2PPP/RNBQKBNR b KQkq - 0 3,a2a3
16,mido000091,EulerE,1187,1301,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P2P4/1PP2PPP/RNBQKBNR w KQkq - 1 4,g8f6
16,mido000091,EulerE,1187,1301,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P2P3P/1PP2PP1/RNBQKBNR b KQkq - 0 4,h2h3
16,mido000091,EulerE,1187,1301,r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/P2P3P/1PP2PP1/RNBQKBNR w KQkq - 0 5,d7d6
16,mido000091,EulerE,1187,1301,r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/P2P1N1P/1PP2PP1/RNBQKB1R b KQkq - 1 5,g1f3
16,mido000091,EulerE,1187,1301,r1bqkb1r/ppp2p1p/2np1np1/4p3/4P3/P2P1N1P/1PP2PP1/RNBQKB1R w KQkq - 0 6,g7g6
16,mido000091,EulerE,1187,1301,r1bqkb1r/ppp2p1p/2np1np1/4p3/4P3/P1NP1N1P/1PP2PP1/R1BQKB1R b KQkq - 1 6,b1c3
16,mido000091,EulerE,1187,1301,r1bqk2r/ppp2pbp/2np1np1/4p3/4P3/P1NP1N1P/1PP2PP1/R1BQKB1R w KQkq - 2 7,f8g7
16,mido000091,EulerE,1187,1301,r1bqk2r/ppp2pbp/2np1np1/4p3/4P3/P1NPBN1P/1PP2PP1/R2QKB1R b KQkq - 3 7,c1e3
16,mido000091,EulerE,1187,1301,r1bq1rk1/ppp2pbp/2np1np1/4p3/4P3/P1NPBN1P/1PP2PP1/R2QKB1R w KQ - 4 8,e8g8
16,mido000091,EulerE,1187,1301,r1bq1rk1/ppp2pbp/2np1np1/4p3/4P3/P1NPBN1P/1PPQ1PP1/R3KB1R b KQ - 5 8,d1d2
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2np1np1/4p3/4P3/P1NPBN1P/1PPQ1PP1/R3KB1R w KQ - 6 9,f8e8
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2np1np1/4p3/4P2P/P1NPBN2/1PPQ1PP1/R3KB1R b KQ - 0 9,h3h4
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2n2np1/3pp3/4P2P/P1NPBN2/1PPQ1PP1/R3KB1R w KQ - 0 10,d6d5
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2n2np1/3Pp3/7P/P1NPBN2/1PPQ1PP1/R3KB1R b KQ - 0 10,e4d5
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2n3p1/3np3/7P/P1NPBN2/1PPQ1PP1/R3KB1R w KQ - 0 11,f6d5
16,mido000091,EulerE,1187,1301,r1bqr1k1/ppp2pbp/2n3p1/3Np3/7P/P2PBN2/1PPQ1PP1/R3KB1R b KQ - 0 11,c3d5
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/3qp3/7P/P2PBN2/1PPQ1PP1/R3KB1R w KQ - 0 12,d8d5
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/3qp3/7P/P2PBN2/1PPQ1PP1/2KR1B1R b - - 1 12,e1c1
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/4p3/7P/P2PBN2/qPPQ1PP1/2KR1B1R w - - 2 13,d5a2
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/4p3/7P/P1QPBN2/qPP2PP1/2KR1B1R b - - 3 13,d2c3
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/8/4p2P/P1QPBN2/qPP2PP1/2KR1B1R w - - 0 14,e5e4
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2pbp/2n3p1/8/4P2P/P1Q1BN2/qPP2PP1/2KR1B1R b - - 0 14,d3e4
16,mido000091,EulerE,1187,1301,r1b1r1k1/ppp2p1p/2n3p1/8/4P2P/P1b1BN2/qPP2PP1/2KR1B1R w - - 0 15,g7c3
17,EulerE,Steven11790,1291,1235,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,e2e4
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,e7e6
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 1 4,g1f3
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp3pp/4pp2/8/2pPP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,f7f6
17,EulerE,Steven11790,1291,1235,rnbqkbnr/ppp3pp/4pp2/8/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 5,f1c4
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/4pp2/8/1bBPP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 6,f8b4
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/4pp2/8/1bBPP3/5N2/PP1B1PPP/RN1QK2R b KQkq - 2 6,c1d2
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/3bpp2/8/2BPP3/5N2/PP1B1PPP/RN1QK2R w KQkq - 3 7,b4d6
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/3bpp2/3P4/2B1P3/5N2/PP1B1PPP/RN1QK2R b KQkq - 0 7,d4d5
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/3b1p2/3p4/2B1P3/5N2/PP1B1PPP/RN1QK2R w KQkq - 0 8,e6d5
17,EulerE,Steven11790,1291,1235,rnbqk1nr/ppp3pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1QK2R b KQkq - 0 8,e4d5
17,EulerE,Steven11790,1291,1235,rnbqk2r/ppp1n1pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1QK2R w KQkq - 1 9,g8e7
17,EulerE,Steven11790,1291,1235,rnbqk2r/ppp1n1pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1Q1RK1 b kq - 2 9,e1g1
17,EulerE,Steven11790,1291,1235,rnbq1rk1/ppp1n1pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1Q1RK1 w - - 3 10,e8g8
17,EulerE,Steven11790,1291,1235,rnbq1rk1/ppp1n1pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1QR1K1 b - - 4 10,f1e1
17,EulerE,Steven11790,1291,1235,r1bq1rk1/pppnn1pp/3b1p2/3P4/2B5/5N2/PP1B1PPP/RN1QR1K1 w - - 5 11,b8d7
17,EulerE,Steven11790,1291,1235,r1bq1rk1/pppnn1pp/3b1p2/3P4/2BN4/8/PP1B1PPP/RN1QR1K1 b - - 6 11,f3d4
17,EulerE,Steven11790,1291,1235,r1bq1rk1/ppp1n1pp/1n1b1p2/3P4/2BN4/8/PP1B1PPP/RN1QR1K1 w - - 7 12,d7b6
17,EulerE,Steven11790,1291,1235,r1bq1rk1/ppp1n1pp/1n1b1p2/3P4/3N4/1B6/PP1B1PPP/RN1QR1K1 b - - 8 12,c4b3
17,EulerE,Steven11790,1291,1235,r1bq1rk1/ppp3pp/1n1b1p2/3n4/3N4/1B6/PP1B1PPP/RN1QR1K1 w - - 0 13,e7d5
17,EulerE,Steven11790,1291,1235,r1bq1rk1/ppp3pp/1n1b1p2/B2n4/3N4/1B6/PP3PPP/RN1QR1K1 b - - 1 13,d2a5
17,EulerE,Steven11790,1291,1235,r1bq1r1k/ppp3pp/1n1b1p2/B2n4/3N4/1B6/PP3PPP/RN1QR1K1 w - - 2 14,g8h8
17,EulerE,Steven11790,1291,1235,r1bq1r1k/ppp3pp/1B1b1p2/3n4/3N4/1B6/PP3PPP/RN1QR1K1 b - - 0 14,a5b6
17,EulerE,Steven11790,1291,1235,r1bq1r1k/ppp3pp/1n1b1p2/8/3N4/1B6/PP3PPP/RN1QR1K1 w - - 0 15,d5b6
17,EulerE,Steven11790,1291,1235,r1bq1r1k/ppp3pp/1n1bBp2/8/3N4/8/PP3PPP/RN1QR1K1 b - - 1 15,b3e6
17,EulerE,Steven11790,1291,1235,r1bqr2k/ppp3pp/1n1bBp2/8/3N4/8/PP3PPP/RN1QR1K1 w - - 2 16,f8e8
17,EulerE,Steven11790,1291,1235,r1Bqr2k/ppp3pp/1n1b1p2/8/3N4/8/PP3PPP/RN1QR1K1 b - - 0 16,e6c8
17,EulerE,Steven11790,1291,1235,r1Bq3k/ppp3pp/1n1b1p2/8/3N4/8/PP3PPP/RN1Qr1K1 w - - 0 17,e8e1
17,EulerE,Steven11790,1291,1235,r1Bq3k/ppp3pp/1n1b1p2/8/3N4/8/PP3PPP/RN2Q1K1 b - - 0 17,d1e1
