game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,marine42,EulerE,1002,924,3r4/p2q1pk1/1p4pp/8/P1P5/1P3R1P/3p1PP1/3Q2K1 b - - 3 26,c3f3
1,marine42,EulerE,1002,924,4r3/p2q1pk1/1p4pp/8/P1P5/1P3R1P/3p1PP1/3Q2K1 w - - 4 27,d8e8
1,marine42,EulerE,1002,924,4r3/p2q1pk1/1p4pp/8/P1P5/1P2R2P/3p1PP1/3Q2K1 b - - 5 27,f3e3
1,marine42,EulerE,1002,924,8/p2q1pk1/1p4pp/8/P1P5/1P2r2P/3p1PP1/3Q2K1 w - - 0 28,e8e3
1,marine42,EulerE,1002,924,8/p2q1pk1/1p4pp/8/P1P5/1P2P2P/3p2P1/3Q2K1 b - - 0 28,f2e3
1,marine42,EulerE,1002,924,8/p2q2k1/1p4pp/5p2/P1P5/1P2P2P/3p2P1/3Q2K1 w - - 0 29,f7f5
1,marine42,EulerE,1002,924,8/p2q2k1/1p4pp/5p2/P1P5/1P2P2P/3p1KP1/3Q4 b - - 1 29,g1f2
1,marine42,EulerE,1002,924,8/p2q4/1p3kpp/5p2/P1P5/1P2P2P/3p1KP1/3Q4 w - - 2 30,g7f6
1,marine42,EulerE,1002,924,8/p2q4/1p3kpp/5p2/P1P5/1P2P2P/3pK1P1/3Q4 b - - 3 30,f2e2
1,marine42,EulerE,1002,924,8/p2q4/1p4pp/4kp2/P1P5/1P2P2P/3pK1P1/3Q4 w - - 4 31,f6e5
1,marine42,EulerE,1002,924,8/p2q4/1p4pp/4kp2/P1P5/1P2P2P/3QK1P1/8 b - - 0 31,d1d2
1,marine42,EulerE,1002,924,8/p7/1p4pp/4kp2/P1P5/1P2P2P/3qK1P1/8 w - - 0 32,d7d2
1,marine42,EulerE,1002,924,8/p7/1p4pp/4kp2/P1P5/1P2P2P/3K2P1/8 b - - 0 32,e2d2
1,marine42,EulerE,1002,924,8/p7/1p5p/4kpp1/P1P5/1P2P2P/3K2P1/8 w - - 0 33,g6g5
1,marine42,EulerE,1002,924,8/p7/1p5p/4kpp1/P1P5/1P1KP2P/6P1/8 b - - 1 33,d2d3
1,marine42,EulerE,1002,924,8/p7/1p5p/4k1p1/P1P2p2/1P1KP2P/6P1/8 w - - 0 34,f5f4
1,marine42,EulerE,1002,924,8/p7/1p5p/4k1p1/P1P1Pp2/1P1K3P/6P1/8 b - - 0 34,e3e4
1,marine42,EulerE,1002,924,8/p7/1p6/4k1pp/P1P1Pp2/1P1K3P/6P1/8 w - - 0 35,h6h5
1,marine42,EulerE,1002,924,8/p7/1p6/4k1pp/PPP1Pp2/3K3P/6P1/8 b - - 0 35,b3b4
1,marine42,EulerE,1002,924,8/p7/1p6/4k2p/PPP1Ppp1/3K3P/6P1/8 w - - 0 36,g5g4
1,marine42,EulerE,1002,924,8/p7/1p6/4k2p/PPP1PpP1/3K4/6P1/8 b - - 0 36,h3g4
1,marine42,EulerE,1002,924,8/p7/1p6/4k3/PPP1Ppp1/3K4/6P1/8 w - - 0 37,h5g4
1,marine42,EulerE,1002,924,8/p7/1p6/2P1k3/PP2Ppp1/3K4/6P1/8 b - - 0 37,c4c5
1,marine42,EulerE,1002,924,8/p7/8/2p1k3/PP2Ppp1/3K4/6P1/8 w - - 0 38,b6c5
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3Ppp1/3K4/6P1/8 b - - 0 38,b4c5
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P1p1/3K1p2/6P1/8 w - - 0 39,f4f3
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P1p1/3K1P2/8/8 b - - 0 39,g2f3
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P3/3K1p2/8/8 w - - 0 40,g4f3
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P3/4Kp2/8/8 b - - 1 40,d3e3
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P3/4K3/5p2/8 w - - 0 41,f3f2
1,marine42,EulerE,1002,924,8/p7/8/2P1k3/P3P3/8/5K2/8 b - - 0 41,e3f2
1,marine42,EulerE,1002,924,8/p7/8/2P5/P2kP3/8/5K2/8 w - - 1 42,e5d4
1,marine42,EulerE,1002,924,8/p7/2P5/8/P2kP3/8/5K2/8 b - - 0 42,c5c6
1,marine42,EulerE,1002,924,8/p7/2P5/8/P3k3/8/5K2/8 w - - 0 43,d4e4
1,marine42,EulerE,1002,924,8/p1P5/8/8/P3k3/8/5K2/8 b - - 0 43,c6c7
1,marine42,EulerE,1002,924,8/p1P5/8/8/P7/3k4/5K2/8 w - - 1 44,e4d3
1,marine42,EulerE,1002,924,2Q5/p7/8/8/P7/3k4/5K2/8 b - - 0 44,c7c8q
2,EulerE,tristmanius,931,874,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
2,EulerE,tristmanius,931,874,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
2,EulerE,tristmanius,931,874,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
2,EulerE,tristmanius,931,874,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,c7c6
2,EulerE,tristmanius,931,874,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,b1c3
2,EulerE,tristmanius,931,874,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,g8f6
2,EulerE,tristmanius,931,874,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,g1f3
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1npppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,b8d7
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1npppp/2p2n2/2Pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,c4c5
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1n1ppp/2p2n2/2Ppp3/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,e7e5
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1n1ppp/2p2n2/2PpP3/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,d4e5
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1n1ppp/2p5/2PpP3/4n3/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 7,f6e4
2,EulerE,tristmanius,931,874,r1bqkb1r/pp1n1ppp/2p5/2PpP3/4n3/2N5/PP1NPPPP/R1BQKB1R b KQkq - 2 7,f3d2
2,EulerE,tristmanius,931,874,r1bqkb1r/pp3ppp/2p5/2Ppn3/4n3/2N5/PP1NPPPP/R1BQKB1R w KQkq - 0 8,d7e5
2,EulerE,tristmanius,931,874,r1bqkb1r/pp3ppp/2p5/2Ppn3/4N3/2N5/PP2PPPP/R1BQKB1R b KQkq - 0 8,d2e4
2,EulerE,tristmanius,931,874,r1bqkb1r/pp3ppp/2p5/2P1n3/4p3/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 9,d5e4
2,EulerE,tristmanius,931,874,r1bQkb1r/pp3ppp/2p5/2P1n3/4p3/2N5/PP2PPPP/R1B1KB1R b KQkq - 0 9,d1d8
2,EulerE,tristmanius,931,874,r1bk1b1r/pp3ppp/2p5/2P1n3/4p3/2N5/PP2PPPP/R1B1KB1R w KQ - 0 10,e8d8
2,EulerE,tristmanius,931,874,r1bk1b1r/pp3ppp/2p5/2P1n3/4N3/8/PP2PPPP/R1B1KB1R b KQ - 0 10,c3e4
2,EulerE,tristmanius,931,874,r1bk1b1r/p4ppp/1pp5/2P1n3/4N3/8/PP2PPPP/R1B1KB1R w KQ - 0 11,b7b6
2,EulerE,tristmanius,931,874,r1bk1b1r/p4ppp/1pp5/2P1n1B1/4N3/8/PP2PPPP/R3KB1R b KQ - 1 11,c1g5
2,EulerE,tristmanius,931,874,r1bk3r/p3bppp/1pp5/2P1n1B1/4N3/8/PP2PPPP/R3KB1R w KQ - 2 12,f8e7
2,EulerE,tristmanius,931,874,r1bk3r/p3bppp/1pp5/2P1n1B1/4N3/8/PP2PPPP/2KR1B1R b - - 3 12,e1c1
2,EulerE,tristmanius,931,874,r1b1k2r/p3bppp/1pp5/2P1n1B1/4N3/8/PP2PPPP/2KR1B1R w - - 4 13,d8e8
2,EulerE,tristmanius,931,874,r1b1k2r/p3bppp/1ppN4/2P1n1B1/8/8/PP2PPPP/2KR1B1R b - - 5 13,e4d6
2,EulerE,tristmanius,931,874,r1b2k1r/p3bppp/1ppN4/2P1n1B1/8/8/PP2PPPP/2KR1B1R w - - 6 14,e8f8
2,EulerE,tristmanius,931,874,r1b2k1r/p3Bppp/1ppN4/2P1n3/8/8/PP2PPPP/2KR1B1R b - - 0 14,g5e7
2,EulerE,tristmanius,931,874,r1b4r/p3kppp/1ppN4/2P1n3/8/8/PP2PPPP/2KR1B1R w - - 0 15,f8e7
2,EulerE,tristmanius,931,874,r1b4r/p3kppp/1ppN4/2P1n3/8/4P3/PP3PPP/2KR1B1R b - - 0 15,e2e3
2,EulerE,tristmanius,931,874,r6r/p3kppp/1ppN4/2P1n3/6b1/4P3/PP3PPP/2KR1B1R w - - 1 16,c8g4
2,EulerE,tristmanius,931,874,r6r/p3kppp/1ppN4/2P1n3/6b1/4P3/PP1R1PPP/2K2B1R b - - 2 16,d1d2
2,EulerE,tristmanius,931,874,r6r/p3kppp/2pN4/2p1n3/6b1/4P3/PP1R1PPP/2K2B1R w - - 0 17,b6c5
2,EulerE,tristmanius,931,874,r6r/p3kppp/2pN4/2p1n3/6b1/4P3/PP1RBPPP/2K4R b - - 1 17,f1e2
2,EulerE,tristmanius,931,874,r6r/p3kppp/2pN4/4n3/2p3b1/4P3/PP1RBPPP/2K4R w - - 0 18,c5c4
2,EulerE,tristmanius,931,874,r6r/p3kppp/2pN4/4n3/2p3B1/4P3/PP1R1PPP/2K4R b - - 0 18,e2g4
2,EulerE,tristmanius,931,874,r6r/p3kppp/2pN4/8/2p3n1/4P3/PP1R1PPP/2K4R w - - 0 19,e5g4
2,EulerE,tristmanius,931,874,r6r/p3kppp/2p5/5N2/2p3n1/4P3/PP1R1PPP/2K4R b - - 1 19,d6f5
2,EulerE,tristmanius,931,874,r6r/p4ppp/2p2k2/5N2/2p3n1/4P3/PP1R1PPP/2K4R w - - 2 20,e7f6
2,EulerE,tristmanius,931,874,r6r/p4ppp/2p2k2/8/2pN2n1/4P3/PP1R1PPP/2K4R b - - 3 20,f5d4
2,EulerE,tristmanius,931,874,r2r4/p4ppp/2p2k2/8/2pN2n1/4P3/PP1R1PPP/2K4R w - - 4 21,h8d8
2,EulerE,tristmanius,931,874,r2r4/p4ppp/2p2k2/8/2pN2n1/4P2P/PP1R1PP1/2K4R b - - 0 21,h2h3
2,EulerE,tristmanius,931,874,r2r4/p4pp1/2p2k2/7p/2pN2n1/4P2P/PP1R1PP1/2K4R w - - 0 22,h7h5
2,EulerE,tristmanius,931,874,r2r4/p4pp1/2p2k2/7p/2pN2P1/4P3/PP1R1PP1/2K4R b - - 0 22,h3g4
2,EulerE,tristmanius,931,874,r2r4/p4pp1/2p2k2/8/2pN2p1/4P3/PP1R1PP1/2K4R w - - 0 23,h5g4
2,EulerE,tristmanius,931,874,r2r4/p4pp1/2N2k2/8/2p3p1/4P3/PP1R1PP1/2K4R b - - 0 23,d4c6
2,EulerE,tristmanius,931,874,r7/p4pp1/2N2k2/8/2p3p1/4P3/PP1r1PP1/2K4R w - - 0 24,d8d2
2,EulerE,tristmanius,931,874,r7/p4pp1/2N2k2/8/2p3p1/4P3/PP1K1PP1/7R b - - 0 24,c1d2
2,EulerE,tristmanius,931,874,1r6/p4pp1/2N2k2/8/2p3p1/4P3/PP1K1PP1/7R w - - 1 25,a8b8
2,EulerE,tristmanius,931,874,1N6/p4pp1/5k2/8/2p3p1/4P3/PP1K1PP1/7R b - - 0 25,c6b8
3,FMishF,EulerE,1008,941,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
3,FMishF,EulerE,1008,941,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,d7d6
3,FMishF,EulerE,1008,941,rnbqkbnr/ppp1pppp/3p4/8/4P3/3B4/PPPP1PPP/RNBQK1NR b KQkq - 1 2,f1d3
3,FMishF,EulerE,1008,941,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/3B4/PPPP1PPP/RNBQK1NR w KQkq - 0 3,e7e5
3,FMishF,EulerE,1008,941,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/3B1N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,g1f3
3,FMishF,EulerE,1008,941,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/3B1N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,g8f6
3,FMishF,EulerE,1008,941,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/3B1N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,e1g1
3,FMishF,EulerE,1008,941,rn1qkb1r/ppp2ppp/3p1n2/4p3/4P1b1/3B1N2/PPPP1PPP/RNBQ1RK1 w kq - 4 5,c8g4
3,FMishF,EulerE,1008,941,rn1qkb1r/ppp2ppp/3p1n2/4p3/4P1b1/3B1N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 5,h2h3
3,FMishF,EulerE,1008,941,rn1qkb1r/pppb1ppp/3p1n2/4p3/4P3/3B1N1P/PPPP1PP1/RNBQ1RK1 w kq - 1 6,g4d7
3,FMishF,EulerE,1008,941,rn1qkb1r/pppb1ppp/3p1n2/4p3/4P1P1/3B1N1P/PPPP1P2/RNBQ1RK1 b kq - 0 6,g2g4
3,FMishF,EulerE,1008,941,rn1qkb1r/pppb1pp1/3p1n1p/4p3/4P1P1/3B1N1P/PPPP1P2/RNBQ1RK1 w kq - 0 7,h7h6
3,FMishF,EulerE,1008,941,rn1qkb1r/pppb1pp1/3p1n1p/4p3/4P1P1/2NB1N1P/PPPP1P2/R1BQ1RK1 b kq - 1 7,b1c3
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/2np1n1p/4p3/4P1P1/2NB1N1P/PPPP1P2/R1BQ1RK1 w kq - 2 8,b8c6
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/2np1n1p/3Np3/4P1P1/3B1N1P/PPPP1P2/R1BQ1RK1 b kq - 3 8,c3d5
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/2np3p/3np3/4P1P1/3B1N1P/PPPP1P2/R1BQ1RK1 w kq - 0 9,f6d5
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/2np3p/3Pp3/6P1/3B1N1P/PPPP1P2/R1BQ1RK1 b kq - 0 9,e4d5
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/3p3p/3Pp3/3n2P1/3B1N1P/PPPP1P2/R1BQ1RK1 w kq - 1 10,c6d4
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/3p3p/3Pp3/3N2P1/3B3P/PPPP1P2/R1BQ1RK1 b kq - 0 10,f3d4
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/3p3p/3P4/3p2P1/3B3P/PPPP1P2/R1BQ1RK1 w kq - 0 11,e5d4
3,FMishF,EulerE,1008,941,r2qkb1r/pppb1pp1/3p3p/3P4/3p2P1/3B3P/PPPP1P2/R1BQR1K1 b kq - 1 11,f1e1
3,FMishF,EulerE,1008,941,r2qk2r/pppbbpp1/3p3p/3P4/3p2P1/3B3P/PPPP1P2/R1BQR1K1 w kq - 2 12,f8e7
3,FMishF,EulerE,1008,941,r2qk2r/pppbbpp1/3p3p/3P4/3p2P1/3B1Q1P/PPPP1P2/R1B1R1K1 b kq - 3 12,d1f3
3,FMishF,EulerE,1008,941,r2q1rk1/pppbbpp1/3p3p/3P4/3p2P1/3B1Q1P/PPPP1P2/R1B1R1K1 w - - 4 13,e8g8
3,FMishF,EulerE,1008,941,r2q1rk1/pppbbpp1/3p3p/3P4/3pQ1P1/3B3P/PPPP1P2/R1B1R1K1 b - - 5 13,f3e4
3,FMishF,EulerE,1008,941,r2q1rk1/pppbbp2/3p2pp/3P4/3pQ1P1/3B3P/PPPP1P2/R1B1R1K1 w - - 0 14,g7g6
3,FMishF,EulerE,1008,941,r2q1rk1/pppbbp2/3p2pp/3P4/3Q2P1/3B3P/PPPP1P2/R1B1R1K1 b - - 0 14,e4d4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb1p2/3p2pp/3P4/3Q2Pb/3B3P/PPPP1P2/R1B1R1K1 w - - 1 15,e7h4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb1p2/3p2pp/3P4/5QPb/3B3P/PPPP1P2/R1B1R1K1 b - - 2 15,d4f4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb1p2/3p2pp/3P2b1/5QP1/3B3P/PPPP1P2/R1B1R1K1 w - - 3 16,h4g5
3,FMishF,EulerE,1008,941,r2q1rk1/pppb1p2/3p2pp/3P2b1/6P1/3B2QP/PPPP1P2/R1B1R1K1 b - - 4 16,f4g3
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pp/3P1pb1/6P1/3B2QP/PPPP1P2/R1B1R1K1 w - - 0 17,f7f5
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pp/3P1pb1/6PP/3B2Q1/PPPP1P2/R1B1R1K1 b - - 0 17,h3h4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pp/3P1p2/6Pb/3B2Q1/PPPP1P2/R1B1R1K1 w - - 0 18,g5h4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pp/3P1p2/5QPb/3B4/PPPP1P2/R1B1R1K1 b - - 1 18,g3f4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pp/3P4/5Qpb/3B4/PPPP1P2/R1B1R1K1 w - - 0 19,f5g4
3,FMishF,EulerE,1008,941,r2q1rk1/pppb4/3p2pQ/3P4/6pb/3B4/PPPP1P2/R1B1R1K1 b - - 0 19,f4h6
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p1qpQ/3P4/6pb/3B4/PPPP1P2/R1B1R1K1 w - - 1 20,d8f6
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p1qBQ/3P4/6pb/8/PPPP1P2/R1B1R1K1 b - - 0 20,d3g6
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p2BQ/3P4/6pb/8/PPPP1q2/R1B1R1K1 w - - 0 21,f6f2
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p2BQ/3P4/6pb/8/PPPP1q2/R1B1R2K b - - 1 21,g1h1
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p2BQ/3P4/6pb/8/PPPP4/R1B1q2K w - - 0 22,f2e1
3,FMishF,EulerE,1008,941,r4rk1/pppb4/3p2BQ/3P4/6pb/8/PPPP2K1/R1B1q3 b - - 1 22,h1g2
3,FMishF,EulerE,1008,941,r5k1/pppb4/3p2BQ/3P4/6pb/8/PPPP1rK1/R1B1q3 w - - 2 23,f8f2
4,f2929,EulerE,816,946,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e3
