game_id,white,black,white_elo,black_elo,chess_fen,move_made
5,EulerE,vendrick123,695,750,r3kb1r/1pp2ppp/2n2q2/p2p3n/3P3P/N1P1Pp2/PP3P2/R1BQKBR1 w Qkq - 2 12,d8f6
5,EulerE,vendrick123,695,750,r3kb1r/1pp2ppp/2n2q2/p2p3n/3P3P/N1P1Pp2/PPQ2P2/R1B1KBR1 b Qkq - 3 12,d1c2
5,EulerE,vendrick123,695,750,r3kb1r/2p2ppp/1pn2q2/p2p3n/3P3P/N1P1Pp2/PPQ2P2/R1B1KBR1 w Qkq - 0 13,b7b6
5,EulerE,vendrick123,695,750,r3kb1r/2p2ppp/1pn2q2/pN1p3n/3P3P/2P1Pp2/PPQ2P2/R1B1KBR1 b Qkq - 1 13,a3b5
6,itfcitfc,EulerE,696,752,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
6,itfcitfc,EulerE,696,752,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
6,itfcitfc,EulerE,696,752,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,d2d3
6,itfcitfc,EulerE,696,752,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,b8c6
6,itfcitfc,EulerE,696,752,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,g1f3
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppbppp/2n5/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 3 4,f8e7
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppbppp/2n5/4p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,c2c4
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppb1pp/2n2p2/4p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,f7f6
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppb1pp/2n2p2/4p3/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,d3d4
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppb1pp/5p2/4p3/2PnP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,c6d4
6,itfcitfc,EulerE,696,752,r1bqk1nr/ppppb1pp/5p2/4p3/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 6,f3d4
6,itfcitfc,EulerE,696,752,r1bqk1nr/pp1pb1pp/2p2p2/4p3/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 0 7,c7c6
6,itfcitfc,EulerE,696,752,r1bqk1nr/pp1pb1pp/2p2p2/2P1p3/3NP3/8/PP3PPP/RNBQKB1R b KQkq - 0 7,c4c5
6,itfcitfc,EulerE,696,752,r1bqk2r/pp1pb1pp/2p2p1n/2P1p3/3NP3/8/PP3PPP/RNBQKB1R w KQkq - 1 8,g8h6
6,itfcitfc,EulerE,696,752,r1bqk2r/pp1pb1pp/2p2p1n/2P1p3/3NP3/8/PP2BPPP/RNBQK2R b KQkq - 2 8,f1e2
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p2p1n/2P1p3/3NP3/8/PP2BPPP/RNBQK2R w KQ - 3 9,e8g8
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p2p1n/2P1p3/3NP3/8/PP2BPPP/RNBQ1K1R b - - 4 9,e1f1
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p2p1n/2P5/3pP3/8/PP2BPPP/RNBQ1K1R w - - 0 10,e5d4
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p2p1n/2P5/3pP3/8/PP2BPPP/RNBQ1KR1 b - - 1 10,h1g1
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p4n/2P2p2/3pP3/8/PP2BPPP/RNBQ1KR1 w - - 0 11,f6f5
6,itfcitfc,EulerE,696,752,r1bq1rk1/pp1pb1pp/2p4n/2P2p2/2BpP3/8/PP3PPP/RNBQ1KR1 b - - 1 11,e2c4
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1pb1pp/2p4n/2P2p2/2BpP3/8/PP3PPP/RNBQ1KR1 w - - 2 12,g8h8
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1pb1pp/2p4n/2P2p2/2BpP3/8/PP1N1PPP/R1BQ1KR1 b - - 3 12,b1d2
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b1n/2P2p2/2BpP3/8/PP1N1PPP/R1BQ1KR1 w - - 4 13,e7f6
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b1n/2P2P2/2Bp4/8/PP1N1PPP/R1BQ1KR1 b - - 0 13,e4f5
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b2/2P2n2/2Bp4/8/PP1N1PPP/R1BQ1KR1 w - - 0 14,h6f5
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b2/2P2n2/2Bp4/5Q2/PP1N1PPP/R1B2KR1 b - - 1 14,d1f3
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b2/2P5/2Bp3n/5Q2/PP1N1PPP/R1B2KR1 w - - 2 15,f5h4
6,itfcitfc,EulerE,696,752,r1bq1r1k/pp1p2pp/2p2b2/2P5/2BpQ2n/8/PP1N1PPP/R1B2KR1 b - - 3 15,f3e4
6,itfcitfc,EulerE,696,752,r1bqr2k/pp1p2pp/2p2b2/2P5/2BpQ2n/8/PP1N1PPP/R1B2KR1 w - - 4 16,f8e8
6,itfcitfc,EulerE,696,752,r1bqr2k/pp1p2pp/2p2b2/2P5/2BQ3n/8/PP1N1PPP/R1B2KR1 b - - 0 16,e4d4
6,itfcitfc,EulerE,696,752,r1bqr2k/pp1p2pp/2p5/2P5/2Bb3n/8/PP1N1PPP/R1B2KR1 w - - 0 17,f6d4
6,itfcitfc,EulerE,696,752,r1bqr2k/pp1p1Bpp/2p5/2P5/3b3n/8/PP1N1PPP/R1B2KR1 b - - 1 17,c4f7
6,itfcitfc,EulerE,696,752,r1bq3k/pp1prBpp/2p5/2P5/3b3n/8/PP1N1PPP/R1B2KR1 w - - 2 18,e8e7
6,itfcitfc,EulerE,696,752,r1bq3k/pp1pr1pp/2p5/2P5/3b3n/1B6/PP1N1PPP/R1B2KR1 b - - 3 18,f7b3
6,itfcitfc,EulerE,696,752,r1bq3k/pp2r1pp/2pp4/2P5/3b3n/1B6/PP1N1PPP/R1B2KR1 w - - 0 19,d7d6
6,itfcitfc,EulerE,696,752,r1bq3k/pp2r1pp/2pP4/8/3b3n/1B6/PP1N1PPP/R1B2KR1 b - - 0 19,c5d6
6,itfcitfc,EulerE,696,752,r1bq3k/pp1r2pp/2pP4/8/3b3n/1B6/PP1N1PPP/R1B2KR1 w - - 1 20,e7d7
6,itfcitfc,EulerE,696,752,r1bq3k/pp1r2pp/2pP4/8/2Nb3n/1B6/PP3PPP/R1B2KR1 b - - 2 20,d2c4
6,itfcitfc,EulerE,696,752,r1bq3k/pp4pp/2pr4/8/2Nb3n/1B6/PP3PPP/R1B2KR1 w - - 0 21,d7d6
6,itfcitfc,EulerE,696,752,r1bq3k/pp4pp/2pN4/8/3b3n/1B6/PP3PPP/R1B2KR1 b - - 0 21,c4d6
6,itfcitfc,EulerE,696,752,r1b4k/pp1q2pp/2pN4/8/3b3n/1B6/PP3PPP/R1B2KR1 w - - 1 22,d8d7
6,itfcitfc,EulerE,696,752,r1b4k/pp1q2pp/2pN4/8/3b3n/1B6/PP2KPPP/R1B3R1 b - - 2 22,f1e2
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2pq4/8/3b3n/1B6/PP2KPPP/R1B3R1 w - - 0 23,d7d6
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2pq4/8/3b3n/1B6/PP1K1PPP/R1B3R1 b - - 1 23,e2d2
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/4q3/3b3n/1B6/PP1K1PPP/R1B3R1 w - - 2 24,d6e5
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/4q3/3b3n/1B1K4/PP3PPP/R1B3R1 b - - 3 24,d2d3
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/4q3/7n/1B1K4/Pb3PPP/R1B3R1 w - - 0 25,d4b2
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/4q3/7n/1B1K4/PB3PPP/R5R1 b - - 0 25,c1b2
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/8/7n/1B1K4/Pq3PPP/R5R1 w - - 0 26,e5b2
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/8/7n/1B1K4/Pq3PPP/R3R3 b - - 1 26,g1e1
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/8/7n/1q1K4/P4PPP/R3R3 w - - 0 27,b2b3
6,itfcitfc,EulerE,696,752,r1b4k/pp4pp/2p5/8/7n/1P1K4/5PPP/R3R3 b - - 0 27,a2b3
6,itfcitfc,EulerE,696,752,r6k/pp4pp/2p5/5b2/7n/1P1K4/5PPP/R3R3 w - - 1 28,c8f5
6,itfcitfc,EulerE,696,752,r6k/pp4pp/2p5/5b2/7n/1P6/3K1PPP/R3R3 b - - 2 28,d3d2
6,itfcitfc,EulerE,696,752,r5k1/pp4pp/2p5/5b2/7n/1P6/3K1PPP/R3R3 w - - 3 29,h8g8
6,itfcitfc,EulerE,696,752,r3R1k1/pp4pp/2p5/5b2/7n/1P6/3K1PPP/R7 b - - 4 29,e1e8
6,itfcitfc,EulerE,696,752,4r1k1/pp4pp/2p5/5b2/7n/1P6/3K1PPP/R7 w - - 0 30,a8e8
7,lgbaron,EulerE,790,708,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
7,lgbaron,EulerE,790,708,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
7,lgbaron,EulerE,790,708,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,d2d4
7,lgbaron,EulerE,790,708,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,f7f6
7,lgbaron,EulerE,790,708,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,g1f3
7,lgbaron,EulerE,790,708,rnbqkb1r/pppp2pp/5p1n/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,g8h6
7,lgbaron,EulerE,790,708,rnbqkb1r/pppp2pp/5p1n/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 3 4,f1c4
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p2pp/2p2p1n/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,c7c6
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p2pp/2p2p1n/4N3/2BPP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,f3e5
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p2pp/2p4n/4p3/2BPP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,f6e5
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p2pp/2p4n/4P3/2B1P3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,d4e5
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p3p/2p4n/4P1p1/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 0 7,g7g5
7,lgbaron,EulerE,790,708,rnbqkb1r/pp1p3p/2p4n/4P1pQ/2B1P3/8/PPP2PPP/RNB1K2R b KQkq - 1 7,d1h5
7,lgbaron,EulerE,790,708,rnbq1b1r/pp1pk2p/2p4n/4P1pQ/2B1P3/8/PPP2PPP/RNB1K2R w KQ - 2 8,e8e7
7,lgbaron,EulerE,790,708,rnbq1b1r/pp1pk2p/2p4n/4P1BQ/2B1P3/8/PPP2PPP/RN2K2R b KQ - 0 8,c1g5
8,EulerE,pedromartins21,674,791,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,c2c4
8,EulerE,pedromartins21,674,791,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,e7e5
8,EulerE,pedromartins21,674,791,rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,d2d3
8,EulerE,pedromartins21,674,791,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 1 3,b8c6
8,EulerE,pedromartins21,674,791,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/3P4/PP1BPPPP/RN1QKBNR b KQkq - 2 3,c1d2
8,EulerE,pedromartins21,674,791,r1b1kbnr/pppp1ppp/2n2q2/4p3/2P5/3P4/PP1BPPPP/RN1QKBNR w KQkq - 3 4,d8f6
8,EulerE,pedromartins21,674,791,r1b1kbnr/pppp1ppp/2n2q2/4p3/2P5/3P1P2/PP1BP1PP/RN1QKBNR b KQkq - 0 4,f2f3
8,EulerE,pedromartins21,674,791,r1b1kbnr/pppp1ppp/2n3q1/4p3/2P5/3P1P2/PP1BP1PP/RN1QKBNR w KQkq - 1 5,f6g6
8,EulerE,pedromartins21,674,791,r1b1kbnr/pppp1ppp/2n3q1/4p3/2P5/3P1PP1/PP1BP2P/RN1QKBNR b KQkq - 0 5,g2g3
8,EulerE,pedromartins21,674,791,r1b1k1nr/pppp1ppp/2nb2q1/4p3/2P5/3P1PP1/PP1BP2P/RN1QKBNR w KQkq - 1 6,f8d6
8,EulerE,pedromartins21,674,791,r1b1k1nr/pppp1ppp/2nb2q1/4p3/Q1P5/3P1PP1/PP1BP2P/RN2KBNR b KQkq - 2 6,d1a4
8,EulerE,pedromartins21,674,791,r1b1k2r/pppp1ppp/2nb1nq1/4p3/Q1P5/3P1PP1/PP1BP2P/RN2KBNR w KQkq - 3 7,g8f6
8,EulerE,pedromartins21,674,791,r1b1k2r/pppp1ppp/2nb1nq1/4p3/Q1P5/2NP1PP1/PP1BP2P/R3KBNR b KQkq - 4 7,b1c3
8,EulerE,pedromartins21,674,791,r1b2rk1/pppp1ppp/2nb1nq1/4p3/Q1P5/2NP1PP1/PP1BP2P/R3KBNR w KQ - 5 8,e8g8
8,EulerE,pedromartins21,674,791,r1b2rk1/pppp1ppp/2nb1nq1/4p3/Q1P5/2NP1PP1/PP1BP2P/2KR1BNR b - - 6 8,e1c1
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/2nb1nq1/4p3/Q1P5/2NP1PP1/PP1BP2P/2KR1BNR w - - 7 9,f8e8
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/2nb1nq1/4p3/Q1P1N3/3P1PP1/PP1BP2P/2KR1BNR b - - 8 9,c3e4
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/2n2nq1/4p3/QbP1N3/3P1PP1/PP1BP2P/2KR1BNR w - - 9 10,d6b4
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/2n2nq1/4p3/QBP1N3/3P1PP1/PP2P2P/2KR1BNR b - - 0 10,d2b4
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/5nq1/4p3/QnP1N3/3P1PP1/PP2P2P/2KR1BNR w - - 0 11,c6b4
8,EulerE,pedromartins21,674,791,r1b1r1k1/pppp1ppp/5nq1/4p3/1QP1N3/3P1PP1/PP2P2P/2KR1BNR b - - 0 11,a4b4
8,EulerE,pedromartins21,674,791,r1b1r1k1/ppp2ppp/3p1nq1/4p3/1QP1N3/3P1PP1/PP2P2P/2KR1BNR w - - 0 12,d7d6
8,EulerE,pedromartins21,674,791,r1b1r1k1/ppp2ppp/3p1Nq1/4p3/1QP5/3P1PP1/PP2P2P/2KR1BNR b - - 0 12,e4f6
8,EulerE,pedromartins21,674,791,r1b1r1k1/ppp2ppp/3p1q2/4p3/1QP5/3P1PP1/PP2P2P/2KR1BNR w - - 0 13,g6f6
8,EulerE,pedromartins21,674,791,r1b1r1k1/ppp2ppp/3p1q2/4p3/1QP5/3P1PPB/PP2P2P/2KR2NR b - - 1 13,f1h3
8,EulerE,pedromartins21,674,791,r3r1k1/ppp2ppp/3p1q2/4p3/1QP5/3P1PPb/PP2P2P/2KR2NR w - - 0 14,c8h3
8,EulerE,pedromartins21,674,791,r3r1k1/ppp2ppp/3p1q2/4p3/1QP5/3P1PPN/PP2P2P/2KR3R b - - 0 14,g1h3
8,EulerE,pedromartins21,674,791,r3r1k1/ppp2ppp/3p4/4p3/1QP4q/3P1PPN/PP2P2P/2KR3R w - - 1 15,f6h4
8,EulerE,pedromartins21,674,791,r3r1k1/ppp2ppp/3p4/4p3/1QP4P/3P1P1N/PP2P2P/2KR3R b - - 0 15,g3h4
8,EulerE,pedromartins21,674,791,r3r1k1/pp3ppp/3p4/2p1p3/1QP4P/3P1P1N/PP2P2P/2KR3R w - - 0 16,c7c5
8,EulerE,pedromartins21,674,791,r3r1k1/pQ3ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R b - - 0 16,b4b7
8,EulerE,pedromartins21,674,791,1r2r1k1/pQ3ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R w - - 1 17,a8b8
8,EulerE,pedromartins21,674,791,1r2r1k1/Q4ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R b - - 0 17,b7a7
8,EulerE,pedromartins21,674,791,2r1r1k1/Q4ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R w - - 1 18,b8c8
8,EulerE,pedromartins21,674,791,2r1r1k1/3Q1ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R b - - 2 18,a7d7
8,EulerE,pedromartins21,674,791,2r1rk2/3Q1ppp/3p4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R w - - 3 19,g8f8
8,EulerE,pedromartins21,674,791,2r1rk2/5ppp/3Q4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R b - - 0 19,d7d6
8,EulerE,pedromartins21,674,791,2r1r1k1/5ppp/3Q4/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R w - - 1 20,f8g8
8,EulerE,pedromartins21,674,791,2r1r1k1/5ppp/Q7/2p1p3/2P4P/3P1P1N/PP2P2P/2KR3R b - - 2 20,d6a6
8,EulerE,pedromartins21,674,791,2r1r1k1/5ppp/Q7/2p5/2P1p2P/3P1P1N/PP2P2P/2KR3R w - - 0 21,e5e4
8,EulerE,pedromartins21,674,791,2r1r1k1/5ppp/Q7/2p5/2P1P2P/3P3N/PP2P2P/2KR3R b - - 0 21,f3e4
8,EulerE,pedromartins21,674,791,2r1r1k1/6pp/Q7/2p2p2/2P1P2P/3P3N/PP2P2P/2KR3R w - - 0 22,f7f5
8,EulerE,pedromartins21,674,791,2r1r1k1/6pp/Q7/2p2p2/2P1P2P/3P3N/PP2P2P/2KR1R2 b - - 1 22,h1f1
8,EulerE,pedromartins21,674,791,2r2rk1/6pp/Q7/2p2p2/2P1P2P/3P3N/PP2P2P/2KR1R2 w - - 2 23,e8f8
8,EulerE,pedromartins21,674,791,2r2rk1/6pp/Q7/2p2P2/2P4P/3P3N/PP2P2P/2KR1R2 b - - 0 23,e4f5
8,EulerE,pedromartins21,674,791,2r1r1k1/6pp/Q7/2p2P2/2P4P/3P3N/PP2P2P/2KR1R2 w - - 1 24,f8e8
8,EulerE,pedromartins21,674,791,2r1r1k1/6pp/Q7/2p2PN1/2P4P/3P4/PP2P2P/2KR1R2 b - - 2 24,h3g5
8,EulerE,pedromartins21,674,791,2r3k1/6pp/Q7/2p2PN1/2P4P/3P4/PP2r2P/2KR1R2 w - - 0 25,e8e2
8,EulerE,pedromartins21,674,791,2r3k1/6pp/Q7/2p2PN1/2P4P/3P4/PP2r2P/2K1RR2 b - - 1 25,d1e1
8,EulerE,pedromartins21,674,791,2r3k1/6pp/Q7/2p2PN1/2P4P/3P4/PP5r/2K1RR2 w - - 0 26,e2h2
8,EulerE,pedromartins21,674,791,2r3k1/6pN/Q7/2p2P2/2P4P/3P4/PP5r/2K1RR2 b - - 0 26,g5h7
8,EulerE,pedromartins21,674,791,2r3k1/6pN/Q7/2p2P2/2P4P/3P3r/PP6/2K1RR2 w - - 1 27,h2h3
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2PN1/2P4P/3P3r/PP6/2K1RR2 b - - 2 27,h7g5
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2PN1/2P4r/3P4/PP6/2K1RR2 w - - 0 28,h3h4
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2PN1/2P4r/3P4/PP6/2K1R2R b - - 1 28,f1h1
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2PN1/2P3r1/3P4/PP6/2K1R2R w - - 2 29,h4g4
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2PN1/2P1R1r1/3P4/PP6/2K4R b - - 3 29,e1e4
8,EulerE,pedromartins21,674,791,2r3k1/6p1/Q7/2p2Pr1/2P1R3/3P4/PP6/2K4R w - - 0 30,g4g5
8,EulerE,pedromartins21,674,791,2r3k1/6p1/8/Q1p2Pr1/2P1R3/3P4/PP6/2K4R b - - 1 30,a6a5
8,EulerE,pedromartins21,674,791,2r3k1/6p1/8/Q1p2r2/2P1R3/3P4/PP6/2K4R w - - 0 31,g5f5
8,EulerE,pedromartins21,674,791,2r3k1/6p1/8/2p2r2/2P1R3/3P4/PP1Q4/2K4R b - - 1 31,a5d2
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p2r2/2P1R3/3P4/PP1Q4/2K4R w - - 2 32,c8d8
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p2r2/2P1R3/3P4/PP1Q4/2K1R3 b - - 3 32,h1e1
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p5/2P1R3/3P1r2/PP1Q4/2K1R3 w - - 4 33,f5f3
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p5/2P1R3/3P1r2/PP1Q4/2K2R2 b - - 5 33,e1f1
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p5/2P1R3/3r4/PP1Q4/2K2R2 w - - 0 34,f3d3
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p5/2P1R3/3r4/PP1Q4/2KR4 b - - 1 34,f1d1
8,EulerE,pedromartins21,674,791,3r2k1/6p1/8/2p5/2P1R3/5r2/PP1Q4/2KR4 w - - 2 35,d3f3
8,EulerE,pedromartins21,674,791,3Q2k1/6p1/8/2p5/2P1R3/5r2/PP6/2KR4 b - - 0 35,d2d8
8,EulerE,pedromartins21,674,791,3Q4/6pk/8/2p5/2P1R3/5r2/PP6/2KR4 w - - 1 36,g8h7
8,EulerE,pedromartins21,674,791,3Q4/6pk/8/2p5/2P4R/5r2/PP6/2KR4 b - - 2 36,e4h4
8,EulerE,pedromartins21,674,791,3Q4/6p1/6k1/2p5/2P4R/5r2/PP6/2KR4 w - - 3 37,h7g6
8,EulerE,pedromartins21,674,791,3Q4/6p1/3R2k1/2p5/2P4R/5r2/PP6/2K5 b - - 4 37,d1d6
8,EulerE,pedromartins21,674,791,3Q4/6p1/3R4/2p2k2/2P4R/5r2/PP6/2K5 w - - 5 38,g6f5
8,EulerE,pedromartins21,674,791,3Q4/6p1/8/2pR1k2/2P4R/5r2/PP6/2K5 b - - 6 38,d6d5
8,EulerE,pedromartins21,674,791,3Q4/6p1/4k3/2pR4/2P4R/5r2/PP6/2K5 w - - 7 39,f5e6
8,EulerE,pedromartins21,674,791,8/6p1/3Qk3/2pR4/2P4R/5r2/PP6/2K5 b - - 8 39,d8d6
8,EulerE,pedromartins21,674,791,8/5kp1/3Q4/2pR4/2P4R/5r2/PP6/2K5 w - - 9 40,e6f7
8,EulerE,pedromartins21,674,791,3Q4/5kp1/8/2pR4/2P4R/5r2/PP6/2K5 b - - 10 40,d6d8
8,EulerE,pedromartins21,674,791,3Q4/5kp1/5r2/2pR4/2P4R/8/PP6/2K5 w - - 11 41,f3f6
8,EulerE,pedromartins21,674,791,3Q3R/5kp1/5r2/2pR4/2P5/8/PP6/2K5 b - - 12 41,h4h8
8,EulerE,pedromartins21,674,791,3Q3R/5kp1/8/2pR4/2P5/8/PP3r2/2K5 w - - 13 42,f6f2
8,EulerE,pedromartins21,674,791,5Q1R/5kp1/8/2pR4/2P5/8/PP3r2/2K5 b - - 14 42,d8f8
8,EulerE,pedromartins21,674,791,5Q1R/6p1/6k1/2pR4/2P5/8/PP3r2/2K5 w - - 15 43,f7g6
