game_id,white,black,white_elo,black_elo,chess_fen,move_made
2,EulerE,cd257,1394,1419,r3k2r/pp1nbpp1/1q2pnp1/3P4/8/2N1BN1P/PPQ2PP1/R3K2R b KQkq - 0 16,d4d5
2,EulerE,cd257,1394,1419,r3k2r/pp1n1pp1/1q2pnp1/2bP4/8/2N1BN1P/PPQ2PP1/R3K2R w KQkq - 1 17,e7c5
2,EulerE,cd257,1394,1419,r3k2r/pp1n1pp1/1q2pnp1/2BP4/8/2N2N1P/PPQ2PP1/R3K2R b KQkq - 0 17,e3c5
2,EulerE,cd257,1394,1419,r3k2r/pp3pp1/1q2pnp1/2nP4/8/2N2N1P/PPQ2PP1/R3K2R w KQkq - 0 18,d7c5
2,EulerE,cd257,1394,1419,r3k2r/pp3pp1/1q2Pnp1/2n5/8/2N2N1P/PPQ2PP1/R3K2R b KQkq - 0 18,d5e6
2,EulerE,cd257,1394,1419,r3k2r/pp3pp1/1q2nnp1/8/8/2N2N1P/PPQ2PP1/R3K2R w KQkq - 0 19,c5e6
2,EulerE,cd257,1394,1419,r3k2r/pp3pp1/1q2nnp1/8/8/2N2N1P/PPQ2PP1/R4RK1 b kq - 1 19,e1g1
2,EulerE,cd257,1394,1419,r4rk1/pp3pp1/1q2nnp1/8/8/2N2N1P/PPQ2PP1/R4RK1 w - - 2 20,e8g8
2,EulerE,cd257,1394,1419,r4rk1/pp3pp1/1q2nnp1/8/8/2N2N1P/PPQ2PP1/3R1RK1 b - - 3 20,a1d1
2,EulerE,cd257,1394,1419,r2r2k1/pp3pp1/1q2nnp1/8/8/2N2N1P/PPQ2PP1/3R1RK1 w - - 4 21,f8d8
2,EulerE,cd257,1394,1419,r2r2k1/pp3pp1/1q2nnp1/8/8/2N4P/PPQ2PP1/3RNRK1 b - - 5 21,f3e1
2,EulerE,cd257,1394,1419,r5k1/pp3pp1/1q2nnp1/8/8/2N4P/PPQ2PP1/3rNRK1 w - - 0 22,d8d1
2,EulerE,cd257,1394,1419,r5k1/pp3pp1/1q2nnp1/8/8/2N4P/PP3PP1/3QNRK1 b - - 0 22,c2d1
2,EulerE,cd257,1394,1419,3r2k1/pp3pp1/1q2nnp1/8/8/2N4P/PP3PP1/3QNRK1 w - - 1 23,a8d8
2,EulerE,cd257,1394,1419,3r2k1/pp3pp1/1q2nnp1/8/8/2N4P/PPQ2PP1/4NRK1 b - - 2 23,d1c2
2,EulerE,cd257,1394,1419,3r2k1/pp3pp1/1q3np1/8/3n4/2N4P/PPQ2PP1/4NRK1 w - - 3 24,e6d4
2,EulerE,cd257,1394,1419,3r2k1/pp3pp1/1q3np1/8/3n4/2N4P/PP3PP1/2Q1NRK1 b - - 4 24,c2c1
2,EulerE,cd257,1394,1419,2r3k1/pp3pp1/1q3np1/8/3n4/2N4P/PP3PP1/2Q1NRK1 w - - 5 25,d8c8
2,EulerE,cd257,1394,1419,2r3k1/pp3pp1/1q3np1/8/3n1Q2/2N4P/PP3PP1/4NRK1 b - - 6 25,c1f4
2,EulerE,cd257,1394,1419,6k1/pp3pp1/1q3np1/8/3n1Q2/2r4P/PP3PP1/4NRK1 w - - 0 26,c8c3
3,Dendre123,EulerE,1420,1386,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,Dendre123,EulerE,1420,1386,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,Dendre123,EulerE,1420,1386,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,g1f3
3,Dendre123,EulerE,1420,1386,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,g8f6
3,Dendre123,EulerE,1420,1386,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,e2e3
3,Dendre123,EulerE,1420,1386,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,g7g6
3,Dendre123,EulerE,1420,1386,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/1P2PN2/P1P2PPP/RNBQKB1R b KQkq - 0 4,b2b3
3,Dendre123,EulerE,1420,1386,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/1P2PN2/P1P2PPP/RNBQKB1R w KQkq - 1 5,f8g7
3,Dendre123,EulerE,1420,1386,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 2 5,c1b2
3,Dendre123,EulerE,1420,1386,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQ - 3 6,e8g8
3,Dendre123,EulerE,1420,1386,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/1P2PN2/PBPN1PPP/R2QKB1R b KQ - 4 6,b1d2
3,Dendre123,EulerE,1420,1386,rnb2rk1/ppp1ppbp/3q1np1/3p4/3P4/1P2PN2/PBPN1PPP/R2QKB1R w KQ - 5 7,d8d6
3,Dendre123,EulerE,1420,1386,rnb2rk1/ppp1ppbp/3q1np1/3p4/3P4/1P1BPN2/PBPN1PPP/R2QK2R b KQ - 6 7,f1d3
3,Dendre123,EulerE,1420,1386,rnb2rk1/pp2ppbp/2pq1np1/3p4/3P4/1P1BPN2/PBPN1PPP/R2QK2R w KQ - 0 8,c7c6
3,Dendre123,EulerE,1420,1386,rnb2rk1/pp2ppbp/2pq1np1/3p4/P2P4/1P1BPN2/1BPN1PPP/R2QK2R b KQ - 0 8,a2a4
3,Dendre123,EulerE,1420,1386,rn3rk1/pp2ppbp/2pqbnp1/3p4/P2P4/1P1BPN2/1BPN1PPP/R2QK2R w KQ - 1 9,c8e6
3,Dendre123,EulerE,1420,1386,rn3rk1/pp2ppbp/2pqbnp1/3p4/P2P4/1P1BPN2/1BPNQPPP/R3K2R b KQ - 2 9,d1e2
3,Dendre123,EulerE,1420,1386,r4rk1/pp1nppbp/2pqbnp1/3p4/P2P4/1P1BPN2/1BPNQPPP/R3K2R w KQ - 3 10,b8d7
3,Dendre123,EulerE,1420,1386,r4rk1/pp1nppbp/2pqbnp1/3p4/P2P4/BP1BPN2/2PNQPPP/R3K2R b KQ - 4 10,b2a3
3,Dendre123,EulerE,1420,1386,r4rk1/ppqnppbp/2p1bnp1/3p4/P2P4/BP1BPN2/2PNQPPP/R3K2R w KQ - 5 11,d6c7
3,Dendre123,EulerE,1420,1386,r4rk1/ppqnBpbp/2p1bnp1/3p4/P2P4/1P1BPN2/2PNQPPP/R3K2R b KQ - 0 11,a3e7
3,Dendre123,EulerE,1420,1386,r3r1k1/ppqnBpbp/2p1bnp1/3p4/P2P4/1P1BPN2/2PNQPPP/R3K2R w KQ - 1 12,f8e8
3,Dendre123,EulerE,1420,1386,r3r1k1/ppqn1pbp/2p1bnp1/3p4/P2P4/BP1BPN2/2PNQPPP/R3K2R b KQ - 2 12,e7a3
3,Dendre123,EulerE,1420,1386,r3r1k1/ppqn1pbp/4bnp1/2pp4/P2P4/BP1BPN2/2PNQPPP/R3K2R w KQ - 0 13,c6c5
3,Dendre123,EulerE,1420,1386,r3r1k1/ppqn1pbp/4bnp1/2Pp4/P7/BP1BPN2/2PNQPPP/R3K2R b KQ - 0 13,d4c5
3,Dendre123,EulerE,1420,1386,r3r1k1/ppq2pbp/4bnp1/2np4/P7/BP1BPN2/2PNQPPP/R3K2R w KQ - 0 14,d7c5
3,Dendre123,EulerE,1420,1386,r3r1k1/ppq2pbp/4bnp1/1Bnp4/P7/BP2PN2/2PNQPPP/R3K2R b KQ - 1 14,d3b5
3,Dendre123,EulerE,1420,1386,r2r2k1/ppq2pbp/4bnp1/1Bnp4/P7/BP2PN2/2PNQPPP/R3K2R w KQ - 2 15,e8d8
3,Dendre123,EulerE,1420,1386,r2r2k1/ppq2pbp/4bnp1/1Bnp4/P7/BP2PN2/2PNQPPP/3RK2R b K - 3 15,a1d1
3,Dendre123,EulerE,1420,1386,r2r2k1/ppq2pbp/4bnp1/1B1p4/P3n3/BP2PN2/2PNQPPP/3RK2R w K - 4 16,c5e4
3,Dendre123,EulerE,1420,1386,r2r2k1/ppq2pbp/4bnp1/1B1p4/P3N3/BP2PN2/2P1QPPP/3RK2R b K - 0 16,d2e4
3,Dendre123,EulerE,1420,1386,r2r2k1/ppq2pbp/4bnp1/1B6/P3p3/BP2PN2/2P1QPPP/3RK2R w K - 0 17,d5e4
3,Dendre123,EulerE,1420,1386,r2R2k1/ppq2pbp/4bnp1/1B6/P3p3/BP2PN2/2P1QPPP/4K2R b K - 0 17,d1d8
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2pbp/4bnp1/1B6/P3p3/BP2PN2/2P1QPPP/4K2R w K - 0 18,a8d8
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2pbp/4bnp1/1B4N1/P3p3/BP2P3/2P1QPPP/4K2R b K - 1 18,f3g5
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2pbp/5np1/1B3bN1/P3p3/BP2P3/2P1QPPP/4K2R w K - 2 19,e6f5
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2pbp/5np1/1B3bN1/P3p3/BP2P3/2P1QPPP/5RK1 b - - 3 19,e1g1
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/5npb/1B3bN1/P3p3/BP2P3/2P1QPPP/5RK1 w - - 4 20,g7h6
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/5npb/1B3bN1/P3p2P/BP2P3/2P1QPP1/5RK1 b - - 0 20,h2h4
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/5np1/1B3bb1/P3p2P/BP2P3/2P1QPP1/5RK1 w - - 0 21,h6g5
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/5np1/1B3bP1/P3p3/BP2P3/2P1QPP1/5RK1 b - - 0 21,h4g5
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/6p1/1B3bP1/P3p1n1/BP2P3/2P1QPP1/5RK1 w - - 1 22,f6g4
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p1p/6p1/1B3bP1/P3p1n1/BP2P1P1/2P1QP2/5RK1 b - - 0 22,g2g3
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p2/6p1/1B3bPp/P3p1n1/BP2P1P1/2P1QP2/5RK1 w - h6 0 23,h7h5
3,Dendre123,EulerE,1420,1386,3r2k1/ppq2p2/6p1/1B3bPp/P3p1n1/BP2P1P1/2P1QP2/3R2K1 b - - 1 23,f1d1
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/6p1/1B3bPp/P3p1n1/BP2P1P1/2P1QP2/3r2K1 w - - 0 24,d8d1
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/6p1/1B3bPp/P3p1n1/BP2P1P1/2P2P2/3Q2K1 b - - 0 24,e2d1
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/6p1/1B3bPp/P3p3/BP2n1P1/2P2P2/3Q2K1 w - - 0 25,g4e3
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/6p1/1B3bPp/P3p3/BP2n1P1/2PQ1P2/6K1 b - - 1 25,d1d2
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/6p1/1B3bPp/P3p1n1/BP4P1/2PQ1P2/6K1 w - - 2 26,e3g4
3,Dendre123,EulerE,1420,1386,6k1/ppq2p2/3B2p1/1B3bPp/P3p1n1/1P4P1/2PQ1P2/6K1 b - - 3 26,a3d6
3,Dendre123,EulerE,1420,1386,6k1/pp1q1p2/3B2p1/1B3bPp/P3p1n1/1P4P1/2PQ1P2/6K1 w - - 4 27,c7d7
4,EulerE,Pikts,1378,1373,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
4,EulerE,Pikts,1378,1373,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e7e5
4,EulerE,Pikts,1378,1373,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,d4e5
4,EulerE,Pikts,1378,1373,rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,d7d6
4,EulerE,Pikts,1378,1373,rnbqkbnr/ppp2ppp/3p4/4P3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,e2e4
4,EulerE,Pikts,1378,1373,r1bqkbnr/ppp2ppp/2np4/4P3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,b8c6
4,EulerE,Pikts,1378,1373,r1bqkbnr/ppp2ppp/2np4/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,g1f3
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/2np4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 5,c8g4
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/2np4/4P3/4P1b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 4 5,f1e2
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/2np4/4P3/4P3/5b2/PPP1BPPP/RNBQK2R w KQkq - 0 6,g4f3
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/2np4/4P3/4P3/5B2/PPP2PPP/RNBQK2R b KQkq - 0 6,e2f3
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/3p4/4n3/4P3/5B2/PPP2PPP/RNBQK2R w KQkq - 0 7,c6e5
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/3p4/4n3/4PB2/5B2/PPP2PPP/RN1QK2R b KQkq - 1 7,c1f4
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/3p2n1/8/4PB2/5B2/PPP2PPP/RN1QK2R w KQkq - 2 8,e5g6
4,EulerE,Pikts,1378,1373,r2qkbnr/ppp2ppp/3p2n1/8/4P3/5BB1/PPP2PPP/RN1QK2R b KQkq - 3 8,f4g3
4,EulerE,Pikts,1378,1373,r2qk1nr/ppp1bppp/3p2n1/8/4P3/5BB1/PPP2PPP/RN1QK2R w KQkq - 4 9,f8e7
4,EulerE,Pikts,1378,1373,r2qk1nr/ppp1bppp/3p2n1/3Q4/4P3/5BB1/PPP2PPP/RN2K2R b KQkq - 5 9,d1d5
4,EulerE,Pikts,1378,1373,r2qk1nr/pp2bppp/2pp2n1/3Q4/4P3/5BB1/PPP2PPP/RN2K2R w KQkq - 0 10,c7c6
4,EulerE,Pikts,1378,1373,r2qk1nr/pp2bppp/2pp2n1/8/4P3/1Q3BB1/PPP2PPP/RN2K2R b KQkq - 1 10,d5b3
4,EulerE,Pikts,1378,1373,r3k1nr/pp1qbppp/2pp2n1/8/4P3/1Q3BB1/PPP2PPP/RN2K2R w KQkq - 2 11,d8d7
4,EulerE,Pikts,1378,1373,r3k1nr/pp1qbppp/2pp2n1/8/4P3/1QN2BB1/PPP2PPP/R3K2R b KQkq - 3 11,b1c3
4,EulerE,Pikts,1378,1373,r3k2r/pp1qbppp/2pp1nn1/8/4P3/1QN2BB1/PPP2PPP/R3K2R w KQkq - 4 12,g8f6
4,EulerE,Pikts,1378,1373,r3k2r/pp1qbppp/2pp1nn1/8/4P3/1QN2BB1/PPP2PPP/R4RK1 b kq - 5 12,e1g1
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2pp1nn1/8/4P3/1QN2BB1/PPP2PPP/R4RK1 w - - 6 13,e8g8
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2pp1nn1/8/4P3/1QN2BB1/PPP2PPP/R3R1K1 b - - 7 13,f1e1
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2pp1n2/4n3/4P3/1QN2BB1/PPP2PPP/R3R1K1 w - - 8 14,g6e5
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2pp1n2/4B3/4P3/1QN2B2/PPP2PPP/R3R1K1 b - - 0 14,g3e5
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2p2n2/4p3/4P3/1QN2B2/PPP2PPP/R3R1K1 w - - 0 15,d6e5
4,EulerE,Pikts,1378,1373,r4rk1/pp1qbppp/2p2n2/4p3/4P3/1QN2B2/PPP2PPP/3RR1K1 b - - 1 15,a1d1
4,EulerE,Pikts,1378,1373,r4rk1/ppq1bppp/2p2n2/4p3/4P3/1QN2B2/PPP2PPP/3RR1K1 w - - 2 16,d7c7
4,EulerE,Pikts,1378,1373,r4rk1/ppq1bppp/2p2n2/4p3/4P3/1QNR1B2/PPP2PPP/4R1K1 b - - 3 16,d1d3
4,EulerE,Pikts,1378,1373,r4rk1/ppq1bppp/5n2/2p1p3/4P3/1QNR1B2/PPP2PPP/4R1K1 w - - 0 17,c6c5
4,EulerE,Pikts,1378,1373,r4rk1/ppq1bppp/5n2/2p1p3/4P3/1QNR1B2/PPP2PPP/3R2K1 b - - 1 17,e1d1
4,EulerE,Pikts,1378,1373,r4rk1/ppq1bppp/5n2/4p3/2p1P3/1QNR1B2/PPP2PPP/3R2K1 w - - 0 18,c5c4
5,uruhwizardharry,EulerE,1363,1369,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
5,uruhwizardharry,EulerE,1363,1369,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
5,uruhwizardharry,EulerE,1363,1369,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,f1c4
5,uruhwizardharry,EulerE,1363,1369,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,b8c6
5,uruhwizardharry,EulerE,1363,1369,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,d2d3
5,uruhwizardharry,EulerE,1363,1369,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,g7g6
5,uruhwizardharry,EulerE,1363,1369,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/3P3P/PPP2PP1/RNBQK1NR b KQkq - 0 4,h2h3
