game_id,white,black,white_elo,black_elo,chess_fen,move_made
11,EulerE,croky128,703,671,3r3r/pp6/2pk1p2/5P1B/8/2P5/PP4PP/4R1K1 w - - 1 26,f8h8
11,EulerE,croky128,703,671,3r3r/pp3B2/2pk1p2/5P2/8/2P5/PP4PP/4R1K1 b - - 2 26,h5f7
11,EulerE,croky128,703,671,3r1r2/pp3B2/2pk1p2/5P2/8/2P5/PP4PP/4R1K1 w - - 3 27,h8f8
11,EulerE,croky128,703,671,3r1r2/pp3B2/2pkRp2/5P2/8/2P5/PP4PP/6K1 b - - 4 27,e1e6
11,EulerE,croky128,703,671,3r1r2/pp1k1B2/2p1Rp2/5P2/8/2P5/PP4PP/6K1 w - - 5 28,d6d7
11,EulerE,croky128,703,671,3r1r2/pp1k1B2/2p2R2/5P2/8/2P5/PP4PP/6K1 b - - 0 28,e6f6
11,EulerE,croky128,703,671,3r1r2/pp2kB2/2p2R2/5P2/8/2P5/PP4PP/6K1 w - - 1 29,d7e7
11,EulerE,croky128,703,671,3r1r2/pp2kB2/2p3R1/5P2/8/2P5/PP4PP/6K1 b - - 2 29,f6g6
11,EulerE,croky128,703,671,3r4/pp2kr2/2p3R1/5P2/8/2P5/PP4PP/6K1 w - - 0 30,f8f7
11,EulerE,croky128,703,671,3r4/pp2kr2/2p3R1/5P2/6P1/2P5/PP5P/6K1 b - - 0 30,g2g4
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2P5/PP5P/3r2K1 w - - 1 31,d8d1
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2P5/PP4KP/3r4 b - - 2 31,g1g2
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2P5/PP1r2KP/8 w - - 3 32,d1d2
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2P4K/PP1r3P/8 b - - 4 32,g2h3
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2Pr3K/PP5P/8 w - - 5 33,d2d3
11,EulerE,croky128,703,671,8/pp2kr2/2p3R1/5P2/6P1/2Pr4/PP4KP/8 b - - 6 33,h3g2
11,EulerE,croky128,703,671,8/pp2k3/2p2rR1/5P2/6P1/2Pr4/PP4KP/8 w - - 7 34,f7f6
11,EulerE,croky128,703,671,8/pp2k3/2p2R2/5P2/6P1/2Pr4/PP4KP/8 b - - 0 34,g6f6
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6P1/2Pr4/PP4KP/8 w - - 0 35,e7f6
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6P1/2Pr4/PP3K1P/8 b - - 1 35,g2f2
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6P1/2P5/PP1r1K1P/8 w - - 2 36,d3d2
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6P1/2P3K1/PP1r3P/8 b - - 3 36,f2g3
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6P1/2P3K1/Pr5P/8 w - - 0 37,d2b2
11,EulerE,croky128,703,671,8/pp6/2p2k2/5P2/6PP/2P3K1/Pr6/8 b - - 0 37,h2h4
11,EulerE,croky128,703,671,8/1p6/2p2k2/p4P2/6PP/2P3K1/Pr6/8 w - - 0 38,a7a5
11,EulerE,croky128,703,671,8/1p6/2p2k2/p4P1P/6P1/2P3K1/Pr6/8 b - - 0 38,h4h5
11,EulerE,croky128,703,671,8/1p6/2p2k2/p4P1P/6P1/2P3K1/r7/8 w - - 0 39,b2a2
11,EulerE,croky128,703,671,8/1p6/2p2k1P/p4P2/6P1/2P3K1/r7/8 b - - 0 39,h5h6
11,EulerE,croky128,703,671,8/1p6/2p2k1P/p4P2/6P1/2P3K1/3r4/8 w - - 1 40,a2d2
11,EulerE,croky128,703,671,8/1p5P/2p2k2/p4P2/6P1/2P3K1/3r4/8 b - - 0 40,h6h7
11,EulerE,croky128,703,671,8/1p5P/2p2k2/5P2/p5P1/2P3K1/3r4/8 w - - 0 41,a5a4
11,EulerE,croky128,703,671,7Q/1p6/2p2k2/5P2/p5P1/2P3K1/3r4/8 b - - 0 41,h7h8q
11,EulerE,croky128,703,671,7Q/1p6/2p5/5Pk1/p5P1/2P3K1/3r4/8 w - - 1 42,f6g5
11,EulerE,croky128,703,671,7Q/1p6/2p2P2/6k1/p5P1/2P3K1/3r4/8 b - - 0 42,f5f6
11,EulerE,croky128,703,671,7Q/1p6/2p2P2/6k1/p5P1/2Pr2K1/8/8 w - - 1 43,d2d3
11,EulerE,croky128,703,671,7Q/1p6/2p2P2/6k1/p5P1/2Pr4/5K2/8 b - - 2 43,g3f2
11,EulerE,croky128,703,671,7Q/1p6/2p2P2/6k1/6P1/p1Pr4/5K2/8 w - - 0 44,a4a3
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1Pr4/5K2/8 b - - 0 44,f6f7
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1P5/3r1K2/8 w - - 1 45,d3d2
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1P2K2/3r4/8 b - - 2 45,f2f3
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1Pr1K2/8/8 w - - 3 46,d2d3
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1Pr4/4K3/8 b - - 4 46,f3e2
11,EulerE,croky128,703,671,7Q/1p3P2/2p5/6k1/6P1/p1r5/4K3/8 w - - 0 47,d3c3
11,EulerE,croky128,703,671,8/1p3P2/2p5/6k1/6P1/p1Q5/4K3/8 b - - 0 47,h8c3
11,EulerE,croky128,703,671,8/1p3P2/2p5/6k1/6P1/2Q5/p3K3/8 w - - 0 48,a3a2
11,EulerE,croky128,703,671,5Q2/1p6/2p5/6k1/6P1/2Q5/p3K3/8 b - - 0 48,f7f8q
11,EulerE,croky128,703,671,5Q2/1p6/2p5/6k1/6P1/2Q5/4K3/q7 w - - 0 49,a2a1q
11,EulerE,croky128,703,671,5Q2/1p6/2p5/6k1/6P1/8/4K3/Q7 b - - 0 49,c3a1
11,EulerE,croky128,703,671,5Q2/1p6/8/2p3k1/6P1/8/4K3/Q7 w - - 0 50,c6c5
11,EulerE,croky128,703,671,1Q6/1p6/8/2p3k1/6P1/8/4K3/Q7 b - - 1 50,f8b8
11,EulerE,croky128,703,671,1Q6/1p6/8/6k1/2p3P1/8/4K3/Q7 w - - 0 51,c5c4
11,EulerE,croky128,703,671,8/1Q6/8/6k1/2p3P1/8/4K3/Q7 b - - 0 51,b8b7
11,EulerE,croky128,703,671,8/1Q6/8/6k1/6P1/2p5/4K3/Q7 w - - 0 52,c4c3
11,EulerE,croky128,703,671,8/1Q6/8/6k1/6P1/2p5/4K3/2Q5 b - - 1 52,a1c1
12,BennyBen84,EulerE,636,710,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
12,BennyBen84,EulerE,636,710,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
12,BennyBen84,EulerE,636,710,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,d1h5
12,BennyBen84,EulerE,636,710,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,b8c6
12,BennyBen84,EulerE,636,710,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,f1c4
12,BennyBen84,EulerE,636,710,r1bqkb1r/pppp1ppp/2n4n/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 4 4,g8h6
12,BennyBen84,EulerE,636,710,r1bqkb1r/pppp1ppp/2n4n/4p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR b KQkq - 0 4,d2d3
12,BennyBen84,EulerE,636,710,r1bqkb1r/pppp1p1p/2n3pn/4p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR w KQkq - 0 5,g7g6
12,BennyBen84,EulerE,636,710,r1bqkb1r/pppp1p1p/2n3pn/4p3/2B1P3/3P3Q/PPP2PPP/RNB1K1NR b KQkq - 1 5,h5h3
12,BennyBen84,EulerE,636,710,r1bqkb1r/ppp2p1p/2np2pn/4p3/2B1P3/3P3Q/PPP2PPP/RNB1K1NR w KQkq - 0 6,d7d6
12,BennyBen84,EulerE,636,710,r1bqkb1r/ppp2p1p/2np2pB/4p3/2B1P3/3P3Q/PPP2PPP/RN2K1NR b KQkq - 0 6,c1h6
12,BennyBen84,EulerE,636,710,r2qkb1r/ppp2p1p/2np2pB/4p3/2B1P3/3P3b/PPP2PPP/RN2K1NR w KQkq - 0 7,c8h3
12,BennyBen84,EulerE,636,710,r2qkb1r/ppp2p1p/2np2pB/4p3/2B1P3/3P3P/PPP2P1P/RN2K1NR b KQkq - 0 7,g2h3
12,BennyBen84,EulerE,636,710,r2qk2r/ppp2p1p/2np2pb/4p3/2B1P3/3P3P/PPP2P1P/RN2K1NR w KQkq - 0 8,f8h6
12,BennyBen84,EulerE,636,710,r2qk2r/ppp2p1p/2np2pb/4p3/2B1P3/3P1N1P/PPP2P1P/RN2K2R b KQkq - 1 8,g1f3
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/2np2pb/4p3/2B1P3/3P1N1P/PPP2P1P/RN2K2R w KQ - 2 9,e8g8
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/2np2pb/4p3/2B1P2P/3P1N2/PPP2P1P/RN2K2R b KQ - 0 9,h3h4
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2pb/n3p3/2B1P2P/3P1N2/PPP2P1P/RN2K2R w KQ - 1 10,c6a5
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2pb/n3p1N1/2B1P2P/3P4/PPP2P1P/RN2K2R b KQ - 2 10,f3g5
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2pb/4p1N1/2n1P2P/3P4/PPP2P1P/RN2K2R w KQ - 0 11,a5c4
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2pb/4p1N1/2P1P2P/8/PPP2P1P/RN2K2R b KQ - 0 11,d3c4
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2p1/4p1b1/2P1P2P/8/PPP2P1P/RN2K2R w KQ - 0 12,h6g5
12,BennyBen84,EulerE,636,710,r2q1rk1/ppp2p1p/3p2p1/4p1P1/2P1P3/8/PPP2P1P/RN2K2R b KQ - 0 12,h4g5
12,BennyBen84,EulerE,636,710,r4rk1/ppp2p1p/3p2p1/4p1q1/2P1P3/8/PPP2P1P/RN2K2R w KQ - 0 13,d8g5
12,BennyBen84,EulerE,636,710,r4rk1/ppp2p1p/3p2p1/4p1q1/2P1P3/8/PPP2P1P/RN3K1R b - - 1 13,e1f1
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2p1/4ppq1/2P1P3/8/PPP2P1P/RN3K1R w - - 0 14,f7f5
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2p1/4ppq1/2P1P3/8/PPP2P1P/RN3KR1 b - - 1 14,h1g1
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2p1/4pp2/2P1P2q/8/PPP2P1P/RN3KR1 w - - 2 15,g5h4
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2p1/4pP2/2P4q/8/PPP2P1P/RN3KR1 b - - 0 15,e4f5
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2p1/5P2/2P1p2q/8/PPP2P1P/RN3KR1 w - - 0 16,e5e4
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2P1/8/2P1p2q/8/PPP2P1P/RN3KR1 b - - 0 16,f5g6
12,BennyBen84,EulerE,636,710,r4rk1/ppp4p/3p2P1/8/2P1p3/8/PPP2q1P/RN3KR1 w - - 0 17,h4f2
13,EulerE,daneweber,702,715,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
13,EulerE,daneweber,702,715,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
13,EulerE,daneweber,702,715,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,g1f3
13,EulerE,daneweber,702,715,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,b8c6
13,EulerE,daneweber,702,715,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 3 3,b1c3
13,EulerE,daneweber,702,715,r2qkbnr/ppp1pppp/2n5/3p4/3P2b1/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 4 4,c8g4
13,EulerE,daneweber,702,715,r2qkbnr/ppp1pppp/2n5/3p4/3P2b1/2N2N1P/PPP1PPP1/R1BQKB1R b KQkq - 0 4,h2h3
13,EulerE,daneweber,702,715,r2qkbnr/ppp1pppp/2n5/3p4/3P4/2N2b1P/PPP1PPP1/R1BQKB1R w KQkq - 0 5,g4f3
13,EulerE,daneweber,702,715,r2qkbnr/ppp1pppp/2n5/3p4/3P4/2N2P1P/PPP1PP2/R1BQKB1R b KQkq - 0 5,g2f3
13,EulerE,daneweber,702,715,r2qkbnr/ppp2ppp/2n5/3pp3/3P4/2N2P1P/PPP1PP2/R1BQKB1R w KQkq - 0 6,e7e5
13,EulerE,daneweber,702,715,r2qkbnr/ppp2ppp/2n5/3pp3/3P1P2/2N4P/PPP1PP2/R1BQKB1R b KQkq - 0 6,f3f4
13,EulerE,daneweber,702,715,r2qkbnr/ppp2ppp/2n5/3p4/3p1P2/2N4P/PPP1PP2/R1BQKB1R w KQkq - 0 7,e5d4
13,EulerE,daneweber,702,715,r2qkbnr/ppp2ppp/2n5/1N1p4/3p1P2/7P/PPP1PP2/R1BQKB1R b KQkq - 1 7,c3b5
13,EulerE,daneweber,702,715,r2qkb1r/ppp2ppp/2n2n2/1N1p4/3p1P2/7P/PPP1PP2/R1BQKB1R w KQkq - 2 8,g8f6
13,EulerE,daneweber,702,715,r2qkb1r/ppp2ppp/2n2n2/1N1p4/3p1P2/1P5P/P1P1PP2/R1BQKB1R b KQkq - 0 8,b2b3
13,EulerE,daneweber,702,715,r2qkb1r/1pp2ppp/p1n2n2/1N1p4/3p1P2/1P5P/P1P1PP2/R1BQKB1R w KQkq - 0 9,a7a6
13,EulerE,daneweber,702,715,r2qkb1r/1pp2ppp/p1n2n2/3p4/3N1P2/1P5P/P1P1PP2/R1BQKB1R b KQkq - 0 9,b5d4
13,EulerE,daneweber,702,715,r2qkb1r/1pp2ppp/p4n2/3p4/3n1P2/1P5P/P1P1PP2/R1BQKB1R w KQkq - 0 10,c6d4
13,EulerE,daneweber,702,715,r2qkb1r/1pp2ppp/p4n2/3p4/3Q1P2/1P5P/P1P1PP2/R1B1KB1R b KQkq - 0 10,d1d4
13,EulerE,daneweber,702,715,r2qkb1r/1p3ppp/p4n2/2pp4/3Q1P2/1P5P/P1P1PP2/R1B1KB1R w KQkq - 0 11,c7c5
13,EulerE,daneweber,702,715,r2qkb1r/1p3ppp/p4n2/2pp4/Q4P2/1P5P/P1P1PP2/R1B1KB1R b KQkq - 1 11,d4a4
13,EulerE,daneweber,702,715,r2qkb1r/5ppp/p4n2/1ppp4/Q4P2/1P5P/P1P1PP2/R1B1KB1R w KQkq - 0 12,b7b5
13,EulerE,daneweber,702,715,r2qkb1r/5ppp/p4n2/1ppp4/5P2/QP5P/P1P1PP2/R1B1KB1R b KQkq - 1 12,a4a3
13,EulerE,daneweber,702,715,r2qkb1r/5ppp/p4n2/1p1p4/2p2P2/QP5P/P1P1PP2/R1B1KB1R w KQkq - 0 13,c5c4
13,EulerE,daneweber,702,715,r2qkb1r/5ppp/p4n2/1p1p4/1Pp2P2/Q6P/P1P1PP2/R1B1KB1R b KQkq - 0 13,b3b4
13,EulerE,daneweber,702,715,r2qk2r/5ppp/p2b1n2/1p1p4/1Pp2P2/Q6P/P1P1PP2/R1B1KB1R w KQkq - 1 14,f8d6
13,EulerE,daneweber,702,715,r2qk2r/5ppp/p2b1n2/1p1p4/1Pp2P2/Q6P/PBP1PP2/R3KB1R b KQkq - 2 14,c1b2
13,EulerE,daneweber,702,715,r2qk2r/5ppp/p4n2/1p1p4/1Pp2b2/Q6P/PBP1PP2/R3KB1R w KQkq - 0 15,d6f4
13,EulerE,daneweber,702,715,r2qk2r/5ppp/p4n2/Qp1p4/1Pp2b2/7P/PBP1PP2/R3KB1R b KQkq - 1 15,a3a5
13,EulerE,daneweber,702,715,r3k2r/3q1ppp/p4n2/Qp1p4/1Pp2b2/7P/PBP1PP2/R3KB1R w KQkq - 2 16,d8d7
13,EulerE,daneweber,702,715,r3k2r/3q1ppp/p4B2/Qp1p4/1Pp2b2/7P/P1P1PP2/R3KB1R b KQkq - 0 16,b2f6
13,EulerE,daneweber,702,715,r3k2r/3q1p1p/p4p2/Qp1p4/1Pp2b2/7P/P1P1PP2/R3KB1R w KQkq - 0 17,g7f6
13,EulerE,daneweber,702,715,r3k2r/3q1p1p/p4p2/Qp1p4/1Pp2b2/7P/P1P1PPB1/R3K2R b KQkq - 1 17,f1g2
13,EulerE,daneweber,702,715,r4rk1/3q1p1p/p4p2/Qp1p4/1Pp2b2/7P/P1P1PPB1/R3K2R w KQ - 2 18,e8g8
13,EulerE,daneweber,702,715,r4rk1/3q1p1p/p4p2/Qp1p4/1Pp1Pb2/7P/P1P2PB1/R3K2R b KQ - 0 18,e2e4
13,EulerE,daneweber,702,715,r4rk1/5p1p/p3qp2/Qp1p4/1Pp1Pb2/7P/P1P2PB1/R3K2R w KQ - 1 19,d7e6
13,EulerE,daneweber,702,715,r4rk1/5p1p/p3qp2/Qp1p4/1Pp1Pb2/7P/P1P2PB1/3RK2R b K - 2 19,a1d1
13,EulerE,daneweber,702,715,r4rk1/5p1p/p3qp2/Qp6/1Pp1pb2/7P/P1P2PB1/3RK2R w K - 0 20,d5e4
13,EulerE,daneweber,702,715,r4rk1/5p1p/p3qp2/Qp6/1Pp1pb2/7P/P1P2PB1/3R1RK1 b - - 1 20,e1g1
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2bqp2/Qp6/1Pp1p3/7P/P1P2PB1/3R1RK1 w - - 2 21,f4d6
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2bqp2/Qp6/1Pp1p3/7P/P1P2PB1/3RR1K1 b - - 3 21,f1e1
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp2q3/1Pp1p3/7P/P1P2PB1/3RR1K1 w - - 4 22,e6e5
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp2q3/1Pp1B3/7P/P1P2P2/3RR1K1 b - - 0 22,g2e4
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp6/1Pp1B3/7P/P1P2P1q/3RR1K1 w - - 1 23,e5h2
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp6/1Pp1B3/7P/P1P2P1q/3RRK2 b - - 2 23,g1f1
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp6/1Pp1B3/7q/P1P2P2/3RRK2 w - - 0 24,h2h3
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp6/1Pp5/7q/P1P2PB1/3RRK2 b - - 1 24,e4g2
13,EulerE,daneweber,702,715,r4rk1/5p1p/p2b1p2/Qp5q/1Pp5/8/P1P2PB1/3RRK2 w - - 2 25,h3h5
13,EulerE,daneweber,702,715,B4rk1/5p1p/p2b1p2/Qp5q/1Pp5/8/P1P2P2/3RRK2 b - - 0 25,g2a8
13,EulerE,daneweber,702,715,r5k1/5p1p/p2b1p2/Qp5q/1Pp5/8/P1P2P2/3RRK2 w - - 0 26,f8a8
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp5q/1Pp5/8/P1P2P2/4RK2 b - - 0 26,d1d6
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P2P2/4RK1q w - - 1 27,h5h1
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P1KP2/4R2q b - - 2 27,f1e2
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp5q/1Pp5/8/P1P1KP2/4R3 w - - 3 28,h1h5
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp5q/1Pp5/8/P1P2P2/4RK2 b - - 4 28,e2f1
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P2P2/4RK1q w - - 5 29,h5h1
13,EulerE,daneweber,702,715,r5k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P1KP2/4R2q b - - 6 29,f1e2
13,EulerE,daneweber,702,715,4r1k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P1KP2/4R2q w - - 7 30,a8e8
13,EulerE,daneweber,702,715,4r1k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P2P2/3KR2q b - - 8 30,e2d1
13,EulerE,daneweber,702,715,4r1k1/5p1p/p2R1p2/Qp6/1Pp5/8/P1P2P2/3Kq3 w - - 0 31,h1e1
14,EulerE,petitedodger,693,683,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
14,EulerE,petitedodger,693,683,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,c7c5
14,EulerE,petitedodger,693,683,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,b1c3
14,EulerE,petitedodger,693,683,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,g8f6
14,EulerE,petitedodger,693,683,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,g1f3
14,EulerE,petitedodger,693,683,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,d7d6
14,EulerE,petitedodger,693,683,rnbqkb1r/pp2pppp/3p1n2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,d2d4
14,EulerE,petitedodger,693,683,rnbqkb1r/pp2pppp/3p1n2/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,c5d4
14,EulerE,petitedodger,693,683,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,f3d4
14,EulerE,petitedodger,693,683,rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,e7e5
14,EulerE,petitedodger,693,683,rnbqkb1r/pp3ppp/3p1n2/1B2p3/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,f1b5
14,EulerE,petitedodger,693,683,rn1qkb1r/pp1b1ppp/3p1n2/1B2p3/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,c8d7
14,EulerE,petitedodger,693,683,rn1qkb1r/pp1B1ppp/3p1n2/4p3/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,b5d7
14,EulerE,petitedodger,693,683,rn2kb1r/pp1q1ppp/3p1n2/4p3/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,d8d7
14,EulerE,petitedodger,693,683,rn2kb1r/pp1q1ppp/3p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 8,d4b5
14,EulerE,petitedodger,693,683,rn2k2r/pp1qbppp/3p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 9,f8e7
14,EulerE,petitedodger,693,683,rn2k2r/pp1qbppp/3p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 3 9,e1g1
14,EulerE,petitedodger,693,683,rn3rk1/pp1qbppp/3p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQ1RK1 w - - 4 10,e8g8
14,EulerE,petitedodger,693,683,rn3rk1/pp1qbppp/3p1n2/1N2p3/4P3/2N4P/PPP2PP1/R1BQ1RK1 b - - 0 10,h2h3
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/2np1n2/1N2p3/4P3/2N4P/PPP2PP1/R1BQ1RK1 w - - 1 11,b8c6
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/2np1n2/1N1Np3/4P3/7P/PPP2PP1/R1BQ1RK1 b - - 2 11,c3d5
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/2np4/1N1np3/4P3/7P/PPP2PP1/R1BQ1RK1 w - - 0 12,f6d5
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/2np4/1N1Pp3/8/7P/PPP2PP1/R1BQ1RK1 b - - 0 12,e4d5
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/3p4/1N1Pp3/3n4/7P/PPP2PP1/R1BQ1RK1 w - - 1 13,c6d4
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/3p4/3Pp3/3N4/7P/PPP2PP1/R1BQ1RK1 b - - 0 13,b5d4
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/3p4/3P4/3p4/7P/PPP2PP1/R1BQ1RK1 w - - 0 14,e5d4
14,EulerE,petitedodger,693,683,r4rk1/pp1qbppp/3p4/3P4/3Q4/7P/PPP2PP1/R1B2RK1 b - - 0 14,d1d4
14,EulerE,petitedodger,693,683,r4rk1/pp1q1ppp/3p1b2/3P4/3Q4/7P/PPP2PP1/R1B2RK1 w - - 1 15,e7f6
14,EulerE,petitedodger,693,683,r4rk1/pp1q1ppp/3p1b2/3P4/1Q6/7P/PPP2PP1/R1B2RK1 b - - 2 15,d4b4
14,EulerE,petitedodger,693,683,r4rk1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPP2PP1/R1B2RK1 w - - 0 16,h7h6
14,EulerE,petitedodger,693,683,r4rk1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPP2PP1/R1B1R1K1 b - - 1 16,f1e1
14,EulerE,petitedodger,693,683,4rrk1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPP2PP1/R1B1R1K1 w - - 2 17,a8e8
14,EulerE,petitedodger,693,683,4Rrk1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPP2PP1/R1B3K1 b - - 0 17,e1e8
14,EulerE,petitedodger,693,683,4r1k1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPP2PP1/R1B3K1 w - - 0 18,f8e8
14,EulerE,petitedodger,693,683,4r1k1/pp1q1pp1/3p1b1p/3P4/1Q6/7P/PPPB1PP1/R5K1 b - - 1 18,c1d2
14,EulerE,petitedodger,693,683,4r1k1/pp1q1pp1/3p3p/3Pb3/1Q6/7P/PPPB1PP1/R5K1 w - - 2 19,f6e5
14,EulerE,petitedodger,693,683,4r1k1/pp1q1pp1/3p3p/3Pb3/1Q4P1/7P/PPPB1P2/R5K1 b - - 0 19,g2g4
14,EulerE,petitedodger,693,683,4r1k1/pp1q2p1/3p3p/3Pbp2/1Q4P1/7P/PPPB1P2/R5K1 w - - 0 20,f7f5
