game_id,white,black,white_elo,black_elo,chess_fen,move_made
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1nbppp/4pn2/2pP4/8/pPBP1NP1/P1QNPPBP/R4RK1 b - - 0 12,c4d5
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1nbppp/4p3/2pn4/8/pPBP1NP1/P1QNPPBP/R4RK1 w - - 0 13,f6d5
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1nbppp/4p3/2pn4/2N5/pPBP1NP1/P1Q1PPBP/R4RK1 b - - 1 13,d2c4
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1nbppp/4p3/2p5/2N5/pPnP1NP1/P1Q1PPBP/R4RK1 w - - 0 14,d5c3
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1nbppp/4p3/2p5/2N5/pPQP1NP1/P3PPBP/R4RK1 b - - 0 14,c2c3
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1n1ppp/4pb2/2p5/2N5/pPQP1NP1/P3PPBP/R4RK1 w - - 1 15,e7f6
1,JessieLM,Trip_Team2022,2253,2297,r1bq1rk1/1p1n1ppp/4pb2/2p1N3/2N5/pPQP2P1/P3PPBP/R4RK1 b - - 2 15,f3e5
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/1p1n1ppp/4pb2/2p1N3/2N5/pPQP2P1/P3PPBP/R4RK1 w - - 3 16,a8b8
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/1p1n1ppp/4pb2/2p1N3/2N2P2/pPQP2P1/P3P1BP/R4RK1 b - - 0 16,f2f4
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/3n1ppp/4pb2/1pp1N3/2N2P2/pPQP2P1/P3P1BP/R4RK1 w - - 0 17,b7b5
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/3n1ppp/4pb2/1pp1N3/5P2/pPQPN1P1/P3P1BP/R4RK1 b - - 1 17,c4e3
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/3n1ppp/4pb2/2p1N3/1p3P2/pPQPN1P1/P3P1BP/R4RK1 w - - 0 18,b5b4
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/3n1ppp/4pb2/2p1N3/1p3P2/pP1PN1P1/P1Q1P1BP/R4RK1 b - - 1 18,c3c2
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4pb2/2p1n3/1p3P2/pP1PN1P1/P1Q1P1BP/R4RK1 w - - 0 19,d7e5
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4pb2/2p1P3/1p6/pP1PN1P1/P1Q1P1BP/R4RK1 b - - 0 19,f4e5
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4p3/2p1b3/1p6/pP1PN1P1/P1Q1P1BP/R4RK1 w - - 0 20,f6e5
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4p3/2p1b3/1p6/pP1PN1P1/P1Q1P1BP/2R2RK1 b - - 1 20,a1c1
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4p3/2p5/1p1b4/pP1PN1P1/P1Q1P1BP/2R2RK1 w - - 2 21,e5d4
1,JessieLM,Trip_Team2022,2253,2297,1rbq1rk1/5ppp/4p3/2p5/1p1b4/pP1PN1P1/P2QP1BP/2R2RK1 b - - 3 21,c2d2
1,JessieLM,Trip_Team2022,2253,2297,1rb2rk1/5ppp/4p3/2p3q1/1p1b4/pP1PN1P1/P2QP1BP/2R2RK1 w - - 4 22,d8g5
1,JessieLM,Trip_Team2022,2253,2297,1rb2rk1/5ppp/4p3/2p3q1/1p1b4/pP1PNRP1/P2QP1BP/2R3K1 b - - 5 22,f1f3
1,JessieLM,Trip_Team2022,2253,2297,1r3rk1/1b3ppp/4p3/2p3q1/1p1b4/pP1PNRP1/P2QP1BP/2R3K1 w - - 6 23,c8b7
2,?,?,,,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
2,?,?,,,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
2,?,?,,,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,d1h5
2,?,?,,,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,b8c6
2,?,?,,,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,f1c4
2,?,?,,,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,g7g6
2,?,?,,,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,h5f3
2,?,?,,,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,g8f6
2,?,?,,,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 5,d2d3
2,?,?,,,r1bqk2r/pppp1pbp/2n2np1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 6,f8g7
2,?,?,,,r1bqk2r/pppp1pbp/2n2np1/4p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQkq - 2 6,c1g5
2,?,?,,,r1bqk2r/pppp1pbp/5np1/4p1B1/2BnP3/3P1Q2/PPP2PPP/RN2K1NR w KQkq - 3 7,c6d4
2,?,?,,,r1bqk2r/pppp1pbp/5np1/4p1B1/2BnP3/3P4/PPP2PPP/RN1QK1NR b KQkq - 4 7,f3d1
2,?,?,,,r1bqk2r/p1pp1pbp/5np1/1p2p1B1/2BnP3/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 8,b7b5
2,?,?,,,r1bqk2r/p1pp1pbp/5np1/1p1Bp1B1/3nP3/3P4/PPP2PPP/RN1QK1NR b KQkq - 1 8,c4d5
2,?,?,,,r1bqk2r/p2p1pbp/2p2np1/1p1Bp1B1/3nP3/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 9,c7c6
2,?,?,,,r1bqk2r/p2p1pbp/2p2np1/1p2p1B1/3nP3/1B1P4/PPP2PPP/RN1QK1NR b KQkq - 1 9,d5b3
2,?,?,,,r1bqk2r/3p1pbp/2p2np1/pp2p1B1/3nP3/1B1P4/PPP2PPP/RN1QK1NR w KQkq - 0 10,a7a5
2,?,?,,,r1bqk2r/3p1pbp/2p2np1/pp2p1B1/3nP3/1BPP4/PP3PPP/RN1QK1NR b KQkq - 0 10,c2c3
2,?,?,,,r1bqk2r/3p1pbp/2p2np1/pp2p1B1/4P3/1nPP4/PP3PPP/RN1QK1NR w KQkq - 0 11,d4b3
2,?,?,,,r1bqk2r/3p1pbp/2p2np1/pp2p1B1/4P3/1QPP4/PP3PPP/RN2K1NR b KQkq - 0 11,d1b3
2,?,?,,,r1bq1rk1/3p1pbp/2p2np1/pp2p1B1/4P3/1QPP4/PP3PPP/RN2K1NR w KQ - 1 12,e8g8
2,?,?,,,r1bq1rk1/3p1pbp/2p2np1/pp2p1B1/4P3/1QPP1N2/PP3PPP/RN2K2R b KQ - 2 12,g1f3
2,?,?,,,r1bq1rk1/5pbp/2pp1np1/pp2p1B1/4P3/1QPP1N2/PP3PPP/RN2K2R w KQ - 0 13,d7d6
2,?,?,,,r1bq1rk1/5pbp/2pp1np1/pp2p1B1/3PP3/1QP2N2/PP3PPP/RN2K2R b KQ - 0 13,d3d4
2,?,?,,,r1b2rk1/5pbp/1qpp1np1/pp2p1B1/3PP3/1QP2N2/PP3PPP/RN2K2R w KQ - 1 14,d8b6
2,?,?,,,r1b2rk1/5pbp/1qpp1np1/pp2P1B1/4P3/1QP2N2/PP3PPP/RN2K2R b KQ - 0 14,d4e5
2,?,?,,,r1b2rk1/5pbp/1qpp2p1/pp2P1B1/4n3/1QP2N2/PP3PPP/RN2K2R w KQ - 0 15,f6e4
2,?,?,,,r1b2rk1/5pbp/1qpp2p1/pp2P1B1/4n3/1QP2N2/PP3PPP/RN3RK1 b - - 1 15,e1g1
2,?,?,,,r1b2rk1/5pbp/1qp3p1/pp2p1B1/4n3/1QP2N2/PP3PPP/RN3RK1 w - - 0 16,d6e5
2,?,?,,,r1b2rk1/5pbp/1qp3p1/pp2p1B1/4n3/2P2N2/PP3PPP/RN1Q1RK1 b - - 1 16,b3d1
2,?,?,,,r4rk1/5pbp/1qp3p1/pp2p1B1/4n1b1/2P2N2/PP3PPP/RN1Q1RK1 w - - 2 17,c8g4
2,?,?,,,r4rk1/5pbp/1qp3p1/pp2p1B1/4n1b1/2P2N2/PP1N1PPP/R2Q1RK1 b - - 3 17,b1d2
2,?,?,,,3r1rk1/5pbp/1qp3p1/pp2p1B1/4n1b1/2P2N2/PP1N1PPP/R2Q1RK1 w - - 4 18,a8d8
2,?,?,,,3B1rk1/5pbp/1qp3p1/pp2p3/4n1b1/2P2N2/PP1N1PPP/R2Q1RK1 b - - 0 18,g5d8
2,?,?,,,3r2k1/5pbp/1qp3p1/pp2p3/4n1b1/2P2N2/PP1N1PPP/R2Q1RK1 w - - 0 19,f8d8
2,?,?,,,3r2k1/5pbp/1qp3p1/pp2p3/4n1b1/2P2N2/PPQN1PPP/R4RK1 b - - 1 19,d1c2
2,?,?,,,3r2k1/5pbp/1qp3p1/pp2p3/4n3/2P2b2/PPQN1PPP/R4RK1 w - - 0 20,g4f3
2,?,?,,,3r2k1/5pbp/1qp3p1/pp2p3/4n3/2P2N2/PPQ2PPP/R4RK1 b - - 0 20,d2f3
2,?,?,,,3r2k1/5p1p/1qp3pb/pp2p3/4n3/2P2N2/PPQ2PPP/R4RK1 w - - 1 21,g7h6
2,?,?,,,3r2k1/5p1p/1qp3pb/pp2p3/4n3/2P2N2/PPQ2PPP/R3R1K1 b - - 2 21,f1e1
2,?,?,,,6k1/5p1p/1qp3pb/pp2p3/4n3/2P2N2/PPQr1PPP/R3R1K1 w - - 3 22,d8d2
2,?,?,,,6k1/5p1p/1qp3pb/pp2p3/4n3/2P5/PPQN1PPP/R3R1K1 b - - 0 22,f3d2
2,?,?,,,6k1/5p1p/2p3pb/pp2p3/4n3/2P5/PPQN1qPP/R3R1K1 w - - 0 23,b6f2
2,?,?,,,6k1/5p1p/2p3pb/pp2p3/4n3/2P5/PPQN1qPP/R3R2K b - - 1 23,g1h1
2,?,?,,,6k1/5p1p/2p3p1/pp2p3/4n3/2P5/PPQb1qPP/R3R2K w - - 0 24,h6d2
2,?,?,,,6k1/5p1p/2p3p1/pp2p3/4R3/2P5/PPQb1qPP/R6K b - - 0 24,e1e4
3,?,?,,,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,?,?,,,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,?,?,,,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,b1c3
3,?,?,,,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,g8f6
3,?,?,,,rnbqkb1r/ppp1pppp/5n2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,e2e4
3,?,?,,,rnbqkb1r/ppp1pppp/5n2/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,d5e4
3,?,?,,,rnbqkb1r/ppp1pppp/5n2/8/2BPp3/2N5/PPP2PPP/R1BQK1NR b KQkq - 1 4,f1c4
3,?,?,,,rn1qkb1r/ppp1pppp/5n2/8/2BPp1b1/2N5/PPP2PPP/R1BQK1NR w KQkq - 2 5,c8g4
3,?,?,,,rn1qkb1r/ppp1pppp/5n2/8/2BPp1b1/2N5/PPP1NPPP/R1BQK2R b KQkq - 3 5,g1e2
3,?,?,,,r2qkb1r/ppp1pppp/2n2n2/8/2BPp1b1/2N5/PPP1NPPP/R1BQK2R w KQkq - 4 6,b8c6
3,?,?,,,r2qkb1r/ppp1pppp/2n2n2/8/2BPp1b1/P1N5/1PP1NPPP/R1BQK2R b KQkq - 0 6,a2a3
3,?,?,,,r2qkb1r/ppp2ppp/2n2n2/4p3/2BPp1b1/P1N5/1PP1NPPP/R1BQK2R w KQkq - 0 7,e7e5
3,?,?,,,r2qkb1r/ppp2ppp/2n2n2/3Pp3/2B1p1b1/P1N5/1PP1NPPP/R1BQK2R b KQkq - 0 7,d4d5
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2Bnp1b1/P1N5/1PP1NPPP/R1BQK2R w KQkq - 1 8,c6d4
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2Bnp1b1/P1N5/1PPQNPPP/R1B1K2R b KQkq - 2 8,d1d2
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2Bnp3/P1N5/1PPQbPPP/R1B1K2R w KQkq - 0 9,g4e2
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2Bnp3/P7/1PPQNPPP/R1B1K2R b KQkq - 0 9,c3e2
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2B1p3/P7/1PPQnPPP/R1B1K2R w KQkq - 0 10,d4e2
3,?,?,,,r2qkb1r/ppp2ppp/5n2/3Pp3/2B1p3/P7/1PP1QPPP/R1B1K2R b KQkq - 0 10,d2e2
3,?,?,,,r2qk2r/ppp2ppp/5n2/2bPp3/2B1p3/P7/1PP1QPPP/R1B1K2R w KQkq - 1 11,f8c5
3,?,?,,,r2qk2r/ppp2ppp/5n2/2bPp1B1/2B1p3/P7/1PP1QPPP/R3K2R b KQkq - 2 11,c1g5
3,?,?,,,r2q1rk1/ppp2ppp/5n2/2bPp1B1/2B1p3/P7/1PP1QPPP/R3K2R w KQ - 3 12,e8g8
3,?,?,,,r2q1rk1/ppp2ppp/5B2/2bPp3/2B1p3/P7/1PP1QPPP/R3K2R b KQ - 0 12,g5f6
3,?,?,,,r4rk1/ppp2ppp/5q2/2bPp3/2B1p3/P7/1PP1QPPP/R3K2R w KQ - 0 13,d8f6
3,?,?,,,r4rk1/ppp2ppp/5q2/2bPp3/2B1p3/P7/1PP1QPPP/R4RK1 b - - 1 13,e1g1
3,?,?,,,r4rk1/ppp2ppp/6q1/2bPp3/2B1p3/P7/1PP1QPPP/R4RK1 w - - 2 14,f6g6
3,?,?,,,r4rk1/ppp2ppp/6q1/2bPp3/1PB1p3/P7/2P1QPPP/R4RK1 b - - 0 14,b2b4
3,?,?,,,r4rk1/ppp2ppp/6q1/3Pp3/1PBbp3/P7/2P1QPPP/R4RK1 w - - 1 15,c5d4
3,?,?,,,r4rk1/ppp2ppp/6q1/3Pp3/1PBbp3/P7/2P1QPPP/3R1RK1 b - - 2 15,a1d1
3,?,?,,,r4rk1/pp3ppp/2p3q1/3Pp3/1PBbp3/P7/2P1QPPP/3R1RK1 w - - 0 16,c7c6
3,?,?,,,r4rk1/pp3ppp/2p3q1/3Pp3/1PBbp3/P7/2P1QPPP/3R1R1K b - - 1 16,g1h1
3,?,?,,,3r1rk1/pp3ppp/2p3q1/3Pp3/1PBbp3/P7/2P1QPPP/3R1R1K w - - 2 17,a8d8
3,?,?,,,3r1rk1/pp3ppp/2P3q1/4p3/1PBbp3/P7/2P1QPPP/3R1R1K b - - 0 17,d5c6
3,?,?,,,3r1rk1/p4ppp/2p3q1/4p3/1PBbp3/P7/2P1QPPP/3R1R1K w - - 0 18,b7c6
3,?,?,,,3r1rk1/p4ppp/2p3q1/4p3/1PBbp3/P4P2/2P1Q1PP/3R1R1K b - - 0 18,f2f3
3,?,?,,,3r1rk1/p4ppp/2p3q1/4p3/1PBb4/P4p2/2P1Q1PP/3R1R1K w - - 0 19,e4f3
3,?,?,,,3r1rk1/p4ppp/2p3q1/4p3/1PBb4/P4R2/2P1Q1PP/3R3K b - - 0 19,f1f3
3,?,?,,,3r1rk1/p4ppp/2p3q1/8/1PBbp3/P4R2/2P1Q1PP/3R3K w - - 0 20,e5e4
3,?,?,,,3r1rk1/p4ppp/2p3q1/8/1PBbQ3/P4R2/2P3PP/3R3K b - - 0 20,e2e4
3,?,?,,,3r1rk1/p4ppp/2p5/8/1PBbq3/P4R2/2P3PP/3R3K w - - 0 21,g6e4
3,?,?,,,3r1rk1/p4ppp/2p5/8/1PBbq3/P2R1R2/2P3PP/7K b - - 1 21,d1d3
3,?,?,,,3r1rk1/p4ppp/2p5/4q3/1PBb4/P2R1R2/2P3PP/7K w - - 2 22,e4e5
4,?,?,,,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,c2c4
4,?,?,,,rnbqkbnr/pp1ppppp/2p5/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,c7c6
4,?,?,,,rnbqkbnr/pp1ppppp/2p5/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,b1c3
4,?,?,,,rnbqkbnr/pp2pppp/2p5/3p4/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,d7d5
4,?,?,,,rnbqkbnr/pp2pppp/2p5/3P4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 0 3,c4d5
4,?,?,,,rnbqkbnr/pp2pppp/8/3p4/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 4,c6d5
4,?,?,,,rnbqkbnr/pp2pppp/8/3p4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,d2d4
4,?,?,,,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 5,g8f6
4,?,?,,,rnbqkb1r/pp2pppp/5n2/3p2B1/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 2 5,c1g5
4,?,?,,,rn1qkb1r/pp2pppp/5n2/3p1bB1/3P4/2N5/PP2PPPP/R2QKBNR w KQkq - 3 6,c8f5
4,?,?,,,rn1qkb1r/pp2pppp/5B2/3p1b2/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 0 6,g5f6
4,?,?,,,rn1qkb1r/pp2pp1p/5p2/3p1b2/3P4/2N5/PP2PPPP/R2QKBNR w KQkq - 0 7,g7f6
4,?,?,,,rn1qkb1r/pp2pp1p/5p2/3p1b2/3P4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 7,e2e3
4,?,?,,,rn1qkb1r/pp3p1p/4pp2/3p1b2/3P4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 8,e7e6
4,?,?,,,rn1qkb1r/pp3p1p/4pp2/3p1b2/3P4/2N1P1P1/PP3P1P/R2QKBNR b KQkq - 0 8,g2g3
4,?,?,,,r2qkb1r/pp3p1p/2n1pp2/3p1b2/3P4/2N1P1P1/PP3P1P/R2QKBNR w KQkq - 1 9,b8c6
4,?,?,,,r2qkb1r/pp3p1p/2n1pp2/3p1b2/3P4/2N1P1P1/PP3PBP/R2QK1NR b KQkq - 2 9,f1g2
4,?,?,,,r2qkb1r/pp3p1p/4pp2/3p1b2/1n1P4/2N1P1P1/PP3PBP/R2QK1NR w KQkq - 3 10,c6b4
4,?,?,,,r2qkb1r/pp3p1p/4pp2/3p1b2/Qn1P4/2N1P1P1/PP3PBP/R3K1NR b KQkq - 4 10,d1a4
4,?,?,,,r3kb1r/pp1q1p1p/4pp2/3p1b2/Qn1P4/2N1P1P1/PP3PBP/R3K1NR w KQkq - 5 11,d8d7
4,?,?,,,r3kb1r/pp1Q1p1p/4pp2/3p1b2/1n1P4/2N1P1P1/PP3PBP/R3K1NR b KQkq - 0 11,a4d7
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/1n1P4/2N1P1P1/PP3PBP/R3K1NR w KQ - 0 12,e8d7
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/1n1P4/2N1P1P1/PP1K1PBP/R5NR b - - 1 12,e1d2
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3P4/2NnP1P1/PP1K1PBP/R5NR w - - 2 13,b4d3
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3P4/2NnPNP1/PP1K1PBP/R6R b - - 3 13,g1f3
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3P4/2N1PNP1/PP1K1nBP/R6R w - - 0 14,d3f2
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3P4/2N1PNP1/PP1K1nBP/R4R2 b - - 1 14,h1f1
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3Pn3/2N1PNP1/PP1K2BP/R4R2 w - - 2 15,f2e4
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p1b2/3PN3/4PNP1/PP1K2BP/R4R2 b - - 0 15,c3e4
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p4/3Pb3/4PNP1/PP1K2BP/R4R2 w - - 0 16,f5e4
4,?,?,,,r4b1r/pp1k1p1p/4pp2/3p4/3Pb2N/4P1P1/PP1K2BP/R4R2 b - - 1 16,f3h4
4,?,?,,,r6r/pp1k1p1p/4pp2/3p4/1b1Pb2N/4P1P1/PP1K2BP/R4R2 w - - 2 17,f8b4
4,?,?,,,r6r/pp1k1p1p/4pp2/3p4/1b1Pb2N/4P1P1/PP2K1BP/R4R2 b - - 3 17,d2e2
4,?,?,,,r6r/pp1k1p1p/4pp2/3p4/1b1P3N/4P1P1/PP2K1bP/R4R2 w - - 0 18,e4g2
4,?,?,,,r6r/pp1k1p1p/4pp2/3p4/1b1P4/4P1P1/PP2K1NP/R4R2 b - - 0 18,h4g2
4,?,?,,,r6r/pp2kp1p/4pp2/3p4/1b1P4/4P1P1/PP2K1NP/R4R2 w - - 1 19,d7e7
4,?,?,,,r6r/pp2kp1p/4pp2/3p4/1b1P4/4P1P1/PP2K1NP/2R2R2 b - - 2 19,a1c1
4,?,?,,,2r4r/pp2kp1p/4pp2/3p4/1b1P4/4P1P1/PP2K1NP/2R2R2 w - - 3 20,a8c8
4,?,?,,,2r4r/pp2kp1p/4pp2/3p4/1b1P4/P3P1P1/1P2K1NP/2R2R2 b - - 0 20,a2a3
4,?,?,,,2r4r/pp2kp1p/3bpp2/3p4/3P4/P3P1P1/1P2K1NP/2R2R2 w - - 1 21,b4d6
4,?,?,,,2r4r/pp2kp1p/3bpp2/3p4/3P3N/P3P1P1/1P2K2P/2R2R2 b - - 2 21,g2h4
4,?,?,,,7r/pp2kp1p/2rbpp2/3p4/3P3N/P3P1P1/1P2K2P/2R2R2 w - - 3 22,c8c6
4,?,?,,,7r/pp2kp1p/2Rbpp2/3p4/3P3N/P3P1P1/1P2K2P/5R2 b - - 0 22,c1c6
4,?,?,,,7r/p3kp1p/2pbpp2/3p4/3P3N/P3P1P1/1P2K2P/5R2 w - - 0 23,b7c6
4,?,?,,,7r/p3kp1p/2pbpp2/3p4/3P3N/P3P1P1/1P2K2P/2R5 b - - 1 23,f1c1
4,?,?,,,2r5/p3kp1p/2pbpp2/3p4/3P3N/P3P1P1/1P2K2P/2R5 w - - 2 24,h8c8
4,?,?,,,2r5/p3kp1p/2pbpp2/3p4/1P1P3N/P3P1P1/4K2P/2R5 b - - 0 24,b2b4
4,?,?,,,2r5/p2k1p1p/2pbpp2/3p4/1P1P3N/P3P1P1/4K2P/2R5 w - - 1 25,e7d7
