game_id,white,black,white_elo,black_elo,chess_fen,move_made
2,EulerE,Pozo1996,1034,1054,3r3r/1k1B2pp/p7/1pp2p2/5N2/8/PP1R1PPP/4R1K1 b - - 2 22,e2d2
2,EulerE,Pozo1996,1034,1054,3r3r/2kB2pp/p7/1pp2p2/5N2/8/PP1R1PPP/4R1K1 w - - 3 23,b7c7
2,EulerE,Pozo1996,1034,1054,3r3r/2kB2pp/p3N3/1pp2p2/8/8/PP1R1PPP/4R1K1 b - - 4 23,f4e6
2,EulerE,Pozo1996,1034,1054,3r3r/3B2pp/pk2N3/1pp2p2/8/8/PP1R1PPP/4R1K1 w - - 5 24,c7b6
2,EulerE,Pozo1996,1034,1054,3N3r/3B2pp/pk6/1pp2p2/8/8/PP1R1PPP/4R1K1 b - - 0 24,e6d8
2,EulerE,Pozo1996,1034,1054,3r4/3B2pp/pk6/1pp2p2/8/8/PP1R1PPP/4R1K1 w - - 0 25,h8d8
2,EulerE,Pozo1996,1034,1054,3r4/3B2pp/pk6/1pp2p2/8/8/PP1R1PPP/3R2K1 b - - 1 25,e1d1
2,EulerE,Pozo1996,1034,1054,3r4/3B2pp/p7/kpp2p2/8/8/PP1R1PPP/3R2K1 w - - 2 26,b6a5
2,EulerE,Pozo1996,1034,1054,3r4/6pp/p7/kpp2B2/8/8/PP1R1PPP/3R2K1 b - - 0 26,d7f5
2,EulerE,Pozo1996,1034,1054,5r2/6pp/p7/kpp2B2/8/8/PP1R1PPP/3R2K1 w - - 1 27,d8f8
2,EulerE,Pozo1996,1034,1054,5r2/6pp/p7/kpp5/8/7B/PP1R1PPP/3R2K1 b - - 2 27,f5h3
2,EulerE,Pozo1996,1034,1054,6r1/6pp/p7/kpp5/8/7B/PP1R1PPP/3R2K1 w - - 3 28,f8g8
2,EulerE,Pozo1996,1034,1054,6r1/6pp/p7/kpp5/8/6PB/PP1R1P1P/3R2K1 b - - 0 28,g2g3
2,EulerE,Pozo1996,1034,1054,6r1/6p1/p6p/kpp5/8/6PB/PP1R1P1P/3R2K1 w - - 0 29,h7h6
2,EulerE,Pozo1996,1034,1054,6r1/6p1/p6p/kpp5/8/6PB/PP1R1PKP/3R4 b - - 1 29,g1g2
2,EulerE,Pozo1996,1034,1054,6r1/8/p6p/kpp3p1/8/6PB/PP1R1PKP/3R4 w - - 0 30,g7g5
2,EulerE,Pozo1996,1034,1054,6r1/8/p6p/kpp3p1/8/1P4PB/P2R1PKP/3R4 b - - 0 30,b2b3
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/kpp3pp/8/1P4PB/P2R1PKP/3R4 w - - 0 31,h6h5
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/kpp2Bpp/8/1P4P1/P2R1PKP/3R4 b - - 1 31,h3f5
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/kpp2B1p/6p1/1P4P1/P2R1PKP/3R4 w - - 0 32,g5g4
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/kppR1B1p/6p1/1P4P1/P4PKP/3R4 b - - 1 32,d2d5
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/k1pR1B1p/1p4p1/1P4P1/P4PKP/3R4 w - - 0 33,b5b4
2,EulerE,Pozo1996,1034,1054,6r1/8/p7/k1pR1B1p/1p4p1/1P1R2P1/P4PKP/8 b - - 1 33,d1d3
2,EulerE,Pozo1996,1034,1054,6r1/8/pk6/2pR1B1p/1p4p1/1P1R2P1/P4PKP/8 w - - 2 34,a5b6
2,EulerE,Pozo1996,1034,1054,6r1/8/pk6/2pR1B1p/1p4p1/1P2R1P1/P4PKP/8 b - - 3 34,d3e3
2,EulerE,Pozo1996,1034,1054,8/6r1/pk6/2pR1B1p/1p4p1/1P2R1P1/P4PKP/8 w - - 4 35,g8g7
2,EulerE,Pozo1996,1034,1054,8/6r1/pk2R3/2pR1B1p/1p4p1/1P4P1/P4PKP/8 b - - 5 35,e3e6
2,EulerE,Pozo1996,1034,1054,8/6r1/p3R3/k1pR1B1p/1p4p1/1P4P1/P4PKP/8 w - - 6 36,b6a5
2,EulerE,Pozo1996,1034,1054,8/6r1/p2R4/k1pR1B1p/1p4p1/1P4P1/P4PKP/8 b - - 7 36,e6d6
2,EulerE,Pozo1996,1034,1054,8/1r6/p2R4/k1pR1B1p/1p4p1/1P4P1/P4PKP/8 w - - 8 37,g7b7
2,EulerE,Pozo1996,1034,1054,8/1r1B4/p2R4/k1pR3p/1p4p1/1P4P1/P4PKP/8 b - - 9 37,f5d7
2,EulerE,Pozo1996,1034,1054,8/3B4/p2R4/krpR3p/1p4p1/1P4P1/P4PKP/8 w - - 10 38,b7b5
2,EulerE,Pozo1996,1034,1054,8/8/p2R4/kBpR3p/1p4p1/1P4P1/P4PKP/8 b - - 0 38,d7b5
2,EulerE,Pozo1996,1034,1054,8/8/3R4/kppR3p/1p4p1/1P4P1/P4PKP/8 w - - 0 39,a6b5
2,EulerE,Pozo1996,1034,1054,8/8/7R/kppR3p/1p4p1/1P4P1/P4PKP/8 b - - 1 39,d6h6
2,EulerE,Pozo1996,1034,1054,8/8/7R/kp1R3p/1pp3p1/1P4P1/P4PKP/8 w - - 0 40,c5c4
2,EulerE,Pozo1996,1034,1054,8/8/7R/kp1R3p/1pP3p1/6P1/P4PKP/8 b - - 0 40,b3c4
2,EulerE,Pozo1996,1034,1054,8/8/7R/kp1R3p/2P3p1/1p4P1/P4PKP/8 w - - 0 41,b4b3
2,EulerE,Pozo1996,1034,1054,8/8/7R/kp1R3p/2P3p1/1P4P1/5PKP/8 b - - 0 41,a2b3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,e2e4
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/1pp1pppp/p7/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,a7a6
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/1pp1pppp/p7/8/2BPP3/8/PP3PPP/RNBQK1NR b KQkq - 0 4,f1c4
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/2p1pppp/p7/1p6/2BPP3/8/PP3PPP/RNBQK1NR w KQkq - 0 5,b7b5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkbnr/2p1pppp/p7/1p6/3PP3/3B4/PP3PPP/RNBQK1NR b KQkq - 1 5,c4d3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/2p1pppp/p4n2/1p6/3PP3/3B4/PP3PPP/RNBQK1NR w KQkq - 2 6,g8f6
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/2p1pppp/p4n2/1p6/3PP3/3B1N2/PP3PPP/RNBQK2R b KQkq - 3 6,g1f3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/4pppp/p1p2n2/1p6/3PP3/3B1N2/PP3PPP/RNBQK2R w KQkq - 0 7,c7c6
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/4pppp/p1p2n2/1p6/3PP3/3B1N2/PP3PPP/RNBQ1RK1 b kq - 1 7,e1g1
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p1p1pn2/1p6/3PP3/3B1N2/PP3PPP/RNBQ1RK1 w kq - 0 8,e7e6
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p1p1pn2/1p2P3/3P4/3B1N2/PP3PPP/RNBQ1RK1 b kq - 0 8,e4e5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/3n1ppp/p1p1p3/1p2P3/3P4/3B1N2/PP3PPP/RNBQ1RK1 w kq - 1 9,f6d7
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/3n1ppp/p1p1p3/1p2P3/3P4/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 2 9,b1c3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/3n1ppp/p3p3/1pp1P3/3P4/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 0 10,c6c5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/3n1ppp/p3p3/1pP1P3/8/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 0 10,d4c5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p3p3/1pn1P3/8/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 0 11,d7c5
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p3p3/1pn1P3/8/2NB1N2/PP3PPP/R1BQR1K1 b kq - 1 11,f1e1
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p3p3/1p2P3/8/2Nn1N2/PP3PPP/R1BQR1K1 w kq - 0 12,c5d3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p3p3/1p2P3/8/2NnRN2/PP3PPP/R1BQ2K1 b kq - 1 12,e1e3
3,EulerE,BrunoDeMaria,1044,1011,rnbqkb1r/5ppp/p3p3/1pn1P3/8/2N1RN2/PP3PPP/R1BQ2K1 w kq - 2 13,d3c5
3,EulerE,BrunoDeMaria,1044,1011,rnbQkb1r/5ppp/p3p3/1pn1P3/8/2N1RN2/PP3PPP/R1B3K1 b kq - 0 13,d1d8
3,EulerE,BrunoDeMaria,1044,1011,rnbk1b1r/5ppp/p3p3/1pn1P3/8/2N1RN2/PP3PPP/R1B3K1 w - - 0 14,e8d8
3,EulerE,BrunoDeMaria,1044,1011,rnbk1b1r/5ppp/p3p3/1pn1P3/8/2N1RN2/PP1B1PPP/R5K1 b - - 1 14,c1d2
3,EulerE,BrunoDeMaria,1044,1011,rnbk3r/4bppp/p3p3/1pn1P3/8/2N1RN2/PP1B1PPP/R5K1 w - - 2 15,f8e7
3,EulerE,BrunoDeMaria,1044,1011,rnbk3r/4bppp/p3p3/1pn1P3/8/2N1RN2/PP1B1PPP/3R2K1 b - - 3 15,a1d1
3,EulerE,BrunoDeMaria,1044,1011,rnb4r/2k1bppp/p3p3/1pn1P3/8/2N1RN2/PP1B1PPP/3R2K1 w - - 4 16,d8c7
3,EulerE,BrunoDeMaria,1044,1011,rnb4r/2k1bppp/p3p3/1pn1P3/1P6/2N1RN2/P2B1PPP/3R2K1 b - - 0 16,b2b4
3,EulerE,BrunoDeMaria,1044,1011,rnb4r/1nk1bppp/p3p3/1p2P3/1P6/2N1RN2/P2B1PPP/3R2K1 w - - 1 17,c5b7
3,EulerE,BrunoDeMaria,1044,1011,rnb4r/1nk1bppp/p3p3/1p2P3/1P6/2N1RN2/P2B1PPP/2R3K1 b - - 2 17,d1c1
3,EulerE,BrunoDeMaria,1044,1011,rnbr4/1nk1bppp/p3p3/1p2P3/1P6/2N1RN2/P2B1PPP/2R3K1 w - - 3 18,h8d8
3,EulerE,BrunoDeMaria,1044,1011,rnbr4/1nk1bppp/p3p3/1p1NP3/1P6/4RN2/P2B1PPP/2R3K1 b - - 4 18,c3d5
3,EulerE,BrunoDeMaria,1044,1011,rnbr4/1n1kbppp/p3p3/1p1NP3/1P6/4RN2/P2B1PPP/2R3K1 w - - 5 19,c7d7
3,EulerE,BrunoDeMaria,1044,1011,rnbr4/1n1kNppp/p3p3/1p2P3/1P6/4RN2/P2B1PPP/2R3K1 b - - 0 19,d5e7
