game_id,white,black,white_elo,black_elo,chess_fen,move_made
9,tttttiiii,EulerE,994,1008,r1b2r1k/2pp1ppp/p1n5/1p2p1q1/4P3/1BPP1Q2/PP3PPP/RN3RK1 b - - 4 14,e2f3
9,tttttiiii,EulerE,994,1008,r1b2r1k/2pp2pp/p1n5/1p2ppq1/4P3/1BPP1Q2/PP3PPP/RN3RK1 w - - 0 15,f7f5
9,tttttiiii,EulerE,994,1008,r1b2r1k/2pp2pp/p1n5/1p2pPq1/8/1BPP1Q2/PP3PPP/RN3RK1 b - - 0 15,e4f5
9,tttttiiii,EulerE,994,1008,r1b4k/2pp2pp/p1n5/1p2prq1/8/1BPP1Q2/PP3PPP/RN3RK1 w - - 0 16,f8f5
9,tttttiiii,EulerE,994,1008,r1b4k/2pp2pp/p1n5/1p2prq1/4Q3/1BPP4/PP3PPP/RN3RK1 b - - 1 16,f3e4
9,tttttiiii,EulerE,994,1008,r6k/1bpp2pp/p1n5/1p2prq1/4Q3/1BPP4/PP3PPP/RN3RK1 w - - 2 17,c8b7
9,tttttiiii,EulerE,994,1008,r6k/1bpp2pp/p1n5/1p1Bprq1/4Q3/2PP4/PP3PPP/RN3RK1 b - - 3 17,b3d5
9,tttttiiii,EulerE,994,1008,5r1k/1bpp2pp/p1n5/1p1Bprq1/4Q3/2PP4/PP3PPP/RN3RK1 w - - 4 18,a8f8
9,tttttiiii,EulerE,994,1008,5r1k/1bpp2pp/p1B5/1p2prq1/4Q3/2PP4/PP3PPP/RN3RK1 b - - 0 18,d5c6
9,tttttiiii,EulerE,994,1008,5r1k/2pp2pp/p1b5/1p2prq1/4Q3/2PP4/PP3PPP/RN3RK1 w - - 0 19,b7c6
9,tttttiiii,EulerE,994,1008,5r1k/2pp2pp/p1Q5/1p2prq1/8/2PP4/PP3PPP/RN3RK1 b - - 0 19,e4c6
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1p2prq1/8/2PP4/PP3PPP/RN3RK1 w - - 0 20,d7c6
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1p2prq1/8/2PP4/PP1N1PPP/R4RK1 b - - 1 20,b1d2
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1p2pr2/8/2PP4/PP1q1PPP/R4RK1 w - - 0 21,g5d2
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1p2pr2/P7/2PP4/1P1q1PPP/R4RK1 b - - 0 21,a2a4
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1p2p3/P7/2PP4/1P1q1rPP/R4RK1 w - - 0 22,f5f2
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p1p5/1P2p3/8/2PP4/1P1q1rPP/R4RK1 b - - 0 22,a4b5
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p7/1p2p3/8/2PP4/1P1q1rPP/R4RK1 w - - 0 23,c6b5
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p7/1p2p3/8/1PPP4/3q1rPP/R4RK1 b - - 0 23,b2b3
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p7/1p2p3/8/1PPP4/3q2PP/R4rK1 w - - 0 24,f2f1
9,tttttiiii,EulerE,994,1008,5r1k/2p3pp/p7/1p2p3/8/1PPP4/3q2PP/5RK1 b - - 0 24,a1f1
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1PPP4/3q2PP/5rK1 w - - 0 25,f8f1
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1PPP4/3q2PP/5K2 b - - 0 25,g1f1
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1PPq4/6PP/5K2 w - - 0 26,d2d3
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1PPq4/5KPP/8 b - - 1 26,f1f2
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1Pq5/5KPP/8 w - - 0 27,d3c3
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1Pq3P1/5K1P/8 b - - 0 27,g2g3
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/8/1q4P1/5K1P/8 w - - 0 28,c3b3
9,tttttiiii,EulerE,994,1008,7k/2p3pp/p7/1p2p3/7P/1q4P1/5K2/8 b - - 0 28,h2h4
9,tttttiiii,EulerE,994,1008,7k/6pp/p7/1pp1p3/7P/1q4P1/5K2/8 w - - 0 29,c7c5
10,EulerE,Aumaambrose,1017,1049,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
10,EulerE,Aumaambrose,1017,1049,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,c7c5
10,EulerE,Aumaambrose,1017,1049,rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,d4c5
10,EulerE,Aumaambrose,1017,1049,rnbqkb1r/pp1ppppp/5n2/2P5/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,g8f6
10,EulerE,Aumaambrose,1017,1049,rnbqkb1r/pp1ppppp/5n2/2P5/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 3,g1f3
10,EulerE,Aumaambrose,1017,1049,r1bqkb1r/pp1ppppp/2n2n2/2P5/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 3 4,b8c6
10,EulerE,Aumaambrose,1017,1049,r1bqkb1r/pp1ppppp/2n2n2/2P5/8/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 4 4,b1c3
10,EulerE,Aumaambrose,1017,1049,r1bqkb1r/pp1p1ppp/2n2n2/2P1p3/8/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 5,e7e5
10,EulerE,Aumaambrose,1017,1049,r1bqkb1r/pp1p1ppp/2n2n2/2P1p3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,e2e4
10,EulerE,Aumaambrose,1017,1049,r1bqk2r/pp1p1ppp/2n2n2/2b1p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,f8c5
10,EulerE,Aumaambrose,1017,1049,r1bqk2r/pp1p1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,f1c4
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp1p1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQ - 2 7,e8g8
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp1p1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 b - - 3 7,e1g1
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 w - - 0 8,d7d6
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/2np1n2/2bNp3/2B1P3/5N2/PPP2PPP/R1BQ1RK1 b - - 1 8,c3d5
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/2np4/2bnp3/2B1P3/5N2/PPP2PPP/R1BQ1RK1 w - - 0 9,f6d5
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/2np4/2bPp3/2B5/5N2/PPP2PPP/R1BQ1RK1 b - - 0 9,e4d5
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/3p4/2bPp3/2Bn4/5N2/PPP2PPP/R1BQ1RK1 w - - 1 10,c6d4
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/3p4/2bPp3/2BN4/8/PPP2PPP/R1BQ1RK1 b - - 0 10,f3d4
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/3p4/3Pp3/2Bb4/8/PPP2PPP/R1BQ1RK1 w - - 0 11,c5d4
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/3p4/3Pp3/2Bb4/2P5/PP3PPP/R1BQ1RK1 b - - 0 11,c2c3
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/1b1p4/3Pp3/2B5/2P5/PP3PPP/R1BQ1RK1 w - - 1 12,d4b6
10,EulerE,Aumaambrose,1017,1049,r1bq1rk1/pp3ppp/1b1p4/3Pp3/P1B5/2P5/1P3PPP/R1BQ1RK1 b - - 0 12,a2a4
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/pp3ppp/1b1p1q2/3Pp3/P1B5/2P5/1P3PPP/R1BQ1RK1 w - - 1 13,d8f6
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/pp3ppp/1b1p1q2/3Pp3/PPB5/2P5/5PPP/R1BQ1RK1 b - - 0 13,b2b4
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/ppb2ppp/3p1q2/3Pp3/PPB5/2P5/5PPP/R1BQ1RK1 w - - 1 14,b6c7
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/ppb2ppp/3p1q2/3Pp3/PPB5/2P5/1B3PPP/R2Q1RK1 b - - 2 14,c1b2
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/1pb2ppp/p2p1q2/3Pp3/PPB5/2P5/1B3PPP/R2Q1RK1 w - - 0 15,a7a6
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/1pb2ppp/p2p1q2/3Pp3/PP6/2P5/1B2BPPP/R2Q1RK1 b - - 1 15,c4e2
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/2b2ppp/pp1p1q2/3Pp3/PP6/2P5/1B2BPPP/R2Q1RK1 w - - 0 16,b7b6
10,EulerE,Aumaambrose,1017,1049,r1b2rk1/2b2ppp/pp1p1q2/3Pp3/PPP5/8/1B2BPPP/R2Q1RK1 b - - 0 16,c3c4
10,EulerE,Aumaambrose,1017,1049,r4rk1/1bb2ppp/pp1p1q2/3Pp3/PPP5/8/1B2BPPP/R2Q1RK1 w - - 1 17,c8b7
10,EulerE,Aumaambrose,1017,1049,r4rk1/1bb2ppp/pp1p1q2/1P1Pp3/P1P5/8/1B2BPPP/R2Q1RK1 b - - 0 17,b4b5
10,EulerE,Aumaambrose,1017,1049,r4rk1/1bb2ppp/1p1p1q2/1p1Pp3/P1P5/8/1B2BPPP/R2Q1RK1 w - - 0 18,a6b5
10,EulerE,Aumaambrose,1017,1049,r4rk1/1bb2ppp/1p1p1q2/1P1Pp3/2P5/8/1B2BPPP/R2Q1RK1 b - - 0 18,a4b5
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb2ppp/1p1p1q2/1P1Pp3/2P5/8/1B2BPPP/r2Q1RK1 w - - 0 19,a8a1
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb2ppp/1p1p1q2/1P1Pp3/2P5/8/1B2BPPP/Q4RK1 b - - 0 19,d1a1
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb2ppp/1p1p4/1P1Pp3/2P2q2/8/1B2BPPP/Q4RK1 w - - 1 20,f6f4
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb2ppp/1p1p4/1P1Pp3/2P2q2/5P2/1B2B1PP/Q4RK1 b - - 0 20,f2f3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P2q2/5P2/1B2B1PP/Q4RK1 w - - 0 21,f7f6
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P2q2/3B1P2/1B4PP/Q4RK1 b - - 1 21,e2d3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P5/3BqP2/1B4PP/Q4RK1 w - - 2 22,f4e3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P5/3BqP2/1B4PP/Q4R1K b - - 3 22,g1h1
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P5/3q1P2/1B4PP/Q4R1K w - - 0 23,e3d3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p1p2/1P1Pp3/2P5/3q1P2/1B4PP/2Q2R1K b - - 1 23,a1c1
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1Ppp2/2P5/3q1P2/1B4PP/2Q2R1K w - - 0 24,f6f5
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1Ppp2/2P5/B2q1P2/6PP/2Q2R1K b - - 1 24,b2a3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1Ppp2/2P5/Bq3P2/6PP/2Q2R1K w - - 2 25,d3b3
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1Ppp2/2P3P1/Bq3P2/7P/2Q2R1K b - - 0 25,g2g4
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1P1p2/2P1p1P1/Bq3P2/7P/2Q2R1K w - - 0 26,e5e4
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1P1p2/2P1P1P1/Bq6/7P/2Q2R1K b - - 0 26,f3e4
10,EulerE,Aumaambrose,1017,1049,5rk1/1bb3pp/1p1p4/1P1P4/2P1p1P1/Bq6/7P/2Q2R1K w - - 0 27,f5e4
10,EulerE,Aumaambrose,1017,1049,5Rk1/1bb3pp/1p1p4/1P1P4/2P1p1P1/Bq6/7P/2Q4K b - - 0 27,f1f8
10,EulerE,Aumaambrose,1017,1049,5k2/1bb3pp/1p1p4/1P1P4/2P1p1P1/Bq6/7P/2Q4K w - - 0 28,g8f8
10,EulerE,Aumaambrose,1017,1049,5k2/1bb3pp/1p1p4/1P1P4/2P1p1P1/Bq6/7P/5Q1K b - - 1 28,c1f1
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P1p1P1/Bq6/7P/5Q1K w - - 2 29,f8g8
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P1p1P1/1q6/7P/2B2Q1K b - - 3 29,a3c1
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P1p1P1/5q2/7P/2B2Q1K w - - 4 30,b3f3
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P1p1P1/5Q2/7P/2B4K b - - 0 30,f1f3
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P3P1/5p2/7P/2B4K w - - 0 31,e4f3
10,EulerE,Aumaambrose,1017,1049,6k1/1bb3pp/1p1p4/1P1P4/2P3P1/5p2/7P/2B3K1 b - - 1 31,h1g1
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3pp/1p1p4/1P1P4/2P3P1/5p2/7P/2B3K1 w - - 2 32,b7c8
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3pp/1p1p4/1P1P4/2P3P1/5p1P/8/2B3K1 b - - 0 32,h2h3
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3p1/1p1p4/1P1P3p/2P3P1/5p1P/8/2B3K1 w - - 0 33,h7h5
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3p1/1p1p4/1P1P3p/2P3P1/5p1P/5K2/2B5 b - - 1 33,g1f2
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3p1/1p1p4/1P1P4/2P3Pp/5p1P/5K2/2B5 w - - 0 34,h5h4
10,EulerE,Aumaambrose,1017,1049,2b3k1/2b3p1/1p1p4/1P1P4/2P3Pp/5K1P/8/2B5 b - - 0 34,f2f3
10,EulerE,Aumaambrose,1017,1049,2b5/2b2kp1/1p1p4/1P1P4/2P3Pp/5K1P/8/2B5 w - - 1 35,g8f7
10,EulerE,Aumaambrose,1017,1049,2b5/2b2kp1/1p1p4/1P1P4/2P2BPp/5K1P/8/8 b - - 2 35,c1f4
10,EulerE,Aumaambrose,1017,1049,2b5/2b3p1/1p1p2k1/1P1P4/2P2BPp/5K1P/8/8 w - - 3 36,f7g6
10,EulerE,Aumaambrose,1017,1049,2b5/2b3p1/1p1p2k1/1P1P4/2P1KBPp/7P/8/8 b - - 4 36,f3e4
10,EulerE,Aumaambrose,1017,1049,2b5/2b3p1/1p1p1k2/1P1P4/2P1KBPp/7P/8/8 w - - 5 37,g6f6
10,EulerE,Aumaambrose,1017,1049,2b5/2b3p1/1p1p1k2/1P1P4/2P1K1Pp/4B2P/8/8 b - - 6 37,f4e3
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p1kp1/1P1P4/2P1K1Pp/4B2P/8/8 w - - 0 38,g7g6
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p1kp1/1P1P4/2P2KPp/4B2P/8/8 b - - 1 38,e4f4
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p1k2/1P1P2p1/2P2KPp/4B2P/8/8 w - - 0 39,g6g5
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p1k2/1P1P2p1/2P1K1Pp/4B2P/8/8 b - - 1 39,f4e4
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p2k1/1P1P2p1/2P1K1Pp/4B2P/8/8 w - - 2 40,f6g6
10,EulerE,Aumaambrose,1017,1049,2b5/2b5/1p1p2k1/1P1P2p1/2PK2Pp/4B2P/8/8 b - - 3 40,e4d4
10,EulerE,Aumaambrose,1017,1049,2bb4/8/1p1p2k1/1P1P2p1/2PK2Pp/4B2P/8/8 w - - 4 41,c7d8
10,EulerE,Aumaambrose,1017,1049,2bb4/8/1p1p2k1/1P1P2p1/2P1K1Pp/4B2P/8/8 b - - 5 41,d4e4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1bk1/1P1P2p1/2P1K1Pp/4B2P/8/8 w - - 6 42,d8f6
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1bk1/1P1P2p1/2PBK1Pp/7P/8/8 b - - 7 42,e3d4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p2k1/1P1P2p1/2PbK1Pp/7P/8/8 w - - 0 43,f6d4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p2k1/1P1P2p1/2PK2Pp/7P/8/8 b - - 0 43,e4d4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1k2/1P1P2p1/2PK2Pp/7P/8/8 w - - 1 44,g6f6
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1k2/1P1P2p1/2P1K1Pp/7P/8/8 b - - 2 44,d4e4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p2k1/1P1P2p1/2P1K1Pp/7P/8/8 w - - 3 45,f6g6
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p2k1/1P1P2p1/2PK2Pp/7P/8/8 b - - 4 45,e4d4
10,EulerE,Aumaambrose,1017,1049,2b5/5k2/1p1p4/1P1P2p1/2PK2Pp/7P/8/8 w - - 5 46,g6f7
10,EulerE,Aumaambrose,1017,1049,2b5/5k2/1p1p4/1P1P2p1/2P1K1Pp/7P/8/8 b - - 6 46,d4e4
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1k2/1P1P2p1/2P1K1Pp/7P/8/8 w - - 7 47,f7f6
10,EulerE,Aumaambrose,1017,1049,2b5/8/1p1p1k2/1P1P2p1/2PK2Pp/7P/8/8 b - - 8 47,e4d4
10,EulerE,Aumaambrose,1017,1049,8/3b4/1p1p1k2/1P1P2p1/2PK2Pp/7P/8/8 w - - 9 48,c8d7
10,EulerE,Aumaambrose,1017,1049,8/3b4/1p1p1k2/1P1P2p1/2P1K1Pp/7P/8/8 b - - 10 48,d4e4
10,EulerE,Aumaambrose,1017,1049,8/3bk3/1p1p4/1P1P2p1/2P1K1Pp/7P/8/8 w - - 11 49,f6e7
10,EulerE,Aumaambrose,1017,1049,8/3bk3/1p1p4/1P1P2p1/2PK2Pp/7P/8/8 b - - 12 49,e4d4
10,EulerE,Aumaambrose,1017,1049,8/3b4/1p1p1k2/1P1P2p1/2PK2Pp/7P/8/8 w - - 13 50,e7f6
10,EulerE,Aumaambrose,1017,1049,8/3b4/1p1p1k2/1P1P2p1/2P1K1Pp/7P/8/8 b - - 14 50,d4e4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P1K1bp/7P/8/8 w - - 0 51,d7g4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P1K1Pp/8/8/8 b - - 0 51,h3g4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P1K1P1/7p/8/8 w - - 0 52,h4h3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P3P1/5K1p/8/8 b - - 1 52,e4f3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P3P1/5K2/7p/8 w - - 0 53,h3h2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p1k2/1P1P2p1/2P3P1/8/6Kp/8 b - - 1 53,f3g2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1Pk1p1/2P3P1/8/6Kp/8 w - - 2 54,f6e5
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1Pk1p1/2P3P1/8/7K/8 b - - 0 54,g2h2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P2kP1/8/7K/8 w - - 1 55,e5f4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P2kP1/7K/8/8 b - - 2 55,h2h3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P3P1/5k1K/8/8 w - - 3 56,f4f3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P3P1/5k2/7K/8 b - - 4 56,h3h2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P3k1/8/7K/8 w - - 0 57,f3g4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P3k1/8/6K1/8 b - - 1 57,h2g2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P2k2/8/6K1/8 w - - 2 58,g4f4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P2k2/8/5K2/8 b - - 3 58,g2f2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P1k3/8/5K2/8 w - - 4 59,f4e4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2p1/2P1k3/6K1/8/8 b - - 5 59,f2g3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P1kp1/2P5/6K1/8/8 w - - 6 60,e4f5
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P1kp1/2P5/5K2/8/8 b - - 7 60,g3f3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P1k2/2P3p1/5K2/8/8 w - - 0 61,g5g4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P1k2/2P3p1/6K1/8/8 b - - 1 61,f3g3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2k1/2P3p1/6K1/8/8 w - - 2 62,f5g5
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P2k1/2P3p1/8/6K1/8 b - - 3 62,g3g2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P4/2P2kp1/8/6K1/8 w - - 4 63,g5f4
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P4/2P2kp1/8/7K/8 b - - 5 63,g2h2
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P4/2P3p1/5k2/7K/8 w - - 6 64,f4f3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P4/2P3p1/5k2/8/6K1 b - - 7 64,h2g1
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1P1P4/2P3p1/6k1/8/6K1 w - - 8 65,f3g3
10,EulerE,Aumaambrose,1017,1049,8/8/1p1p4/1PPP4/6p1/6k1/8/6K1 b - - 0 65,c4c5
10,EulerE,Aumaambrose,1017,1049,8/8/3p4/1PpP4/6p1/6k1/8/6K1 w - - 0 66,b6c5
10,EulerE,Aumaambrose,1017,1049,8/8/1P1p4/2pP4/6p1/6k1/8/6K1 b - - 0 66,b5b6
10,EulerE,Aumaambrose,1017,1049,8/8/1P1p4/2pP4/6p1/5k2/8/6K1 w - - 1 67,g3f3
10,EulerE,Aumaambrose,1017,1049,8/1P6/3p4/2pP4/6p1/5k2/8/6K1 b - - 0 67,b6b7
10,EulerE,Aumaambrose,1017,1049,8/1P6/3p4/2pP4/8/5kp1/8/6K1 w - - 0 68,g4g3
10,EulerE,Aumaambrose,1017,1049,1Q6/8/3p4/2pP4/8/5kp1/8/6K1 b - - 0 68,b7b8q
10,EulerE,Aumaambrose,1017,1049,1Q6/8/3p4/2pP4/8/5k2/6p1/6K1 w - - 0 69,g3g2
10,EulerE,Aumaambrose,1017,1049,8/8/3Q4/2pP4/8/5k2/6p1/6K1 b - - 0 69,b8d6
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d7d5
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c2c4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5c4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,e2e4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,e7e6
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,b1c3
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/1pp2ppp/p3p3/8/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,a7a6
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/1pp2ppp/p3p3/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,g1f3
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/2p2ppp/p3p3/1p6/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,b7b5
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/2p2ppp/p3p3/1p6/P1pPP3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 0 6,a2a4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/2p2ppp/p3p3/8/PppPP3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 0 7,b5b4
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/2p2ppp/p3p3/8/PppPP3/5N2/1P2NPPP/R1BQKB1R b KQkq - 1 7,c3e2
11,EulerE,jc58espinosa,1009,1022,rnbqkbnr/5ppp/p1p1p3/8/PppPP3/5N2/1P2NPPP/R1BQKB1R w KQkq - 0 8,c7c6
