game_id,white,black,white_elo,black_elo,chess_fen,move_made
2,EulerE,Shibe101,903,909,r1bq1rk1/1p2nppp/p4B2/1Bbp4/8/2N1PNP1/PP3P1P/R2QK2R b KQ - 0 12,g5f6
2,EulerE,Shibe101,903,909,r1bq1rk1/1p2nppp/5B2/1pbp4/8/2N1PNP1/PP3P1P/R2QK2R w KQ - 0 13,a6b5
2,EulerE,Shibe101,903,909,r1bq1rk1/1p2Bppp/8/1pbp4/8/2N1PNP1/PP3P1P/R2QK2R b KQ - 0 13,f6e7
2,EulerE,Shibe101,903,909,r1bq1rk1/1p2bppp/8/1p1p4/8/2N1PNP1/PP3P1P/R2QK2R w KQ - 0 14,c5e7
2,EulerE,Shibe101,903,909,r1bq1rk1/1p2bppp/8/1p1N4/8/4PNP1/PP3P1P/R2QK2R b KQ - 0 14,c3d5
2,EulerE,Shibe101,903,909,r1bq1rk1/1p3ppp/8/1p1N4/1b6/4PNP1/PP3P1P/R2QK2R w KQ - 1 15,e7b4
2,EulerE,Shibe101,903,909,r1bq1rk1/1p3ppp/8/1p6/1b6/2N1PNP1/PP3P1P/R2QK2R b KQ - 2 15,d5c3
2,EulerE,Shibe101,903,909,r1bqr1k1/1p3ppp/8/1p6/1b6/2N1PNP1/PP3P1P/R2QK2R w KQ - 3 16,f8e8
2,EulerE,Shibe101,903,909,r1bQr1k1/1p3ppp/8/1p6/1b6/2N1PNP1/PP3P1P/R3K2R b KQ - 0 16,d1d8
2,EulerE,Shibe101,903,909,r1br2k1/1p3ppp/8/1p6/1b6/2N1PNP1/PP3P1P/R3K2R w KQ - 0 17,e8d8
2,EulerE,Shibe101,903,909,r1br2k1/1p3ppp/8/1p6/1b6/2N1PNP1/PP3P1P/R4RK1 b - - 1 17,e1g1
2,EulerE,Shibe101,903,909,r2r2k1/1p3ppp/4b3/1p6/1b6/2N1PNP1/PP3P1P/R4RK1 w - - 2 18,c8e6
2,EulerE,Shibe101,903,909,r2r2k1/1p3ppp/4b3/1N6/1b6/4PNP1/PP3P1P/R4RK1 b - - 0 18,c3b5
2,EulerE,Shibe101,903,909,r2r2k1/1p3ppp/8/1N6/1b6/4PNP1/bP3P1P/R4RK1 w - - 0 19,e6a2
2,EulerE,Shibe101,903,909,r2r2k1/1pN2ppp/8/8/1b6/4PNP1/bP3P1P/R4RK1 b - - 1 19,b5c7
2,EulerE,Shibe101,903,909,3r2k1/rpN2ppp/8/8/1b6/4PNP1/bP3P1P/R4RK1 w - - 2 20,a8a7
2,EulerE,Shibe101,903,909,3r2k1/rpN2ppp/8/4N3/1b6/4P1P1/bP3P1P/R4RK1 b - - 3 20,f3e5
2,EulerE,Shibe101,903,909,3r2k1/rpN2ppp/3b4/4N3/8/4P1P1/bP3P1P/R4RK1 w - - 4 21,b4d6
2,EulerE,Shibe101,903,909,3r2k1/rp3ppp/3b4/1N2N3/8/4P1P1/bP3P1P/R4RK1 b - - 5 21,c7b5
2,EulerE,Shibe101,903,909,3r2k1/1p3ppp/3b4/rN2N3/8/4P1P1/bP3P1P/R4RK1 w - - 6 22,a7a5
2,EulerE,Shibe101,903,909,3r2k1/1p3ppp/3N4/r3N3/8/4P1P1/bP3P1P/R4RK1 b - - 0 22,b5d6
2,EulerE,Shibe101,903,909,6k1/1p3ppp/3r4/r3N3/8/4P1P1/bP3P1P/R4RK1 w - - 0 23,d8d6
2,EulerE,Shibe101,903,909,6k1/1p3ppp/3r4/r3N3/8/1P2P1P1/b4P1P/R4RK1 b - - 0 23,b2b3
2,EulerE,Shibe101,903,909,6k1/5ppp/1p1r4/r3N3/8/1P2P1P1/b4P1P/R4RK1 w - - 0 24,b7b6
2,EulerE,Shibe101,903,909,6k1/5ppp/1p1r4/r7/2N5/1P2P1P1/b4P1P/R4RK1 b - - 1 24,e5c4
2,EulerE,Shibe101,903,909,6k1/5ppp/1p1r4/r7/2N5/1b2P1P1/5P1P/R4RK1 w - - 0 25,a2b3
2,EulerE,Shibe101,903,909,6k1/5ppp/1p1N4/r7/8/1b2P1P1/5P1P/R4RK1 b - - 0 25,c4d6
3,EulerE,Anatoleeee,895,890,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d2d4
3,EulerE,Anatoleeee,895,890,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e7e5
3,EulerE,Anatoleeee,895,890,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,d4e5
3,EulerE,Anatoleeee,895,890,rnbqk1nr/pppp1ppp/8/2b1P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,f8c5
3,EulerE,Anatoleeee,895,890,rnbqk1nr/pppp1ppp/8/2b1P3/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 3,b1c3
3,EulerE,Anatoleeee,895,890,rnbqk1nr/ppp2ppp/3p4/2b1P3/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 4,d7d6
3,EulerE,Anatoleeee,895,890,rnbqk1nr/ppp2ppp/3P4/2b5/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 0 4,e5d6
3,EulerE,Anatoleeee,895,890,rnb1k1nr/ppp2ppp/3q4/2b5/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 5,d8d6
3,EulerE,Anatoleeee,895,890,rnb1k1nr/ppp2ppp/3Q4/2b5/8/2N5/PPP1PPPP/R1B1KBNR b KQkq - 0 5,d1d6
3,EulerE,Anatoleeee,895,890,rnb1k1nr/ppp2ppp/3b4/8/8/2N5/PPP1PPPP/R1B1KBNR w KQkq - 0 6,c5d6
3,EulerE,Anatoleeee,895,890,rnb1k1nr/ppp2ppp/3b4/8/8/2N3P1/PPP1PP1P/R1B1KBNR b KQkq - 0 6,g2g3
3,EulerE,Anatoleeee,895,890,rnb1k2r/ppp2ppp/3b1n2/8/8/2N3P1/PPP1PP1P/R1B1KBNR w KQkq - 1 7,g8f6
3,EulerE,Anatoleeee,895,890,rnb1k2r/ppp2ppp/3b1n2/8/8/2N3P1/PPP1PPBP/R1B1K1NR b KQkq - 2 7,f1g2
3,EulerE,Anatoleeee,895,890,rn2k2r/ppp2ppp/3b1n2/5b2/8/2N3P1/PPP1PPBP/R1B1K1NR w KQkq - 3 8,c8f5
3,EulerE,Anatoleeee,895,890,rn2k2r/ppp2ppp/3b1n2/5b2/8/2N3PN/PPP1PPBP/R1B1K2R b KQkq - 4 8,g1h3
3,EulerE,Anatoleeee,895,890,r3k2r/ppp2ppp/2nb1n2/5b2/8/2N3PN/PPP1PPBP/R1B1K2R w KQkq - 5 9,b8c6
3,EulerE,Anatoleeee,895,890,r3k2r/ppp2ppp/2nb1n2/5b2/5B2/2N3PN/PPP1PPBP/R3K2R b KQkq - 6 9,c1f4
3,EulerE,Anatoleeee,895,890,r3k2r/ppp2ppp/3b1n2/5b2/3n1B2/2N3PN/PPP1PPBP/R3K2R w KQkq - 7 10,c6d4
3,EulerE,Anatoleeee,895,890,r3k2r/ppp2ppp/3b1n2/5b2/3n1B2/2N3PN/PPP1PPBP/R4RK1 b kq - 8 10,e1g1
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/3b1n2/5b2/3n1B2/2N3PN/PPP1PPBP/R4RK1 w - - 9 11,e8c8
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/3b1n2/5b2/3n1B2/2N3PN/PPP1PPBP/3R1RK1 b - - 10 11,a1d1
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/5n2/5b2/3n1b2/2N3PN/PPP1PPBP/3R1RK1 w - - 0 12,d6f4
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/5n2/5b2/3n1N2/2N3P1/PPP1PPBP/3R1RK1 b - - 0 12,h3f4
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/5n2/8/3n1N2/2N3P1/PPb1PPBP/3R1RK1 w - - 0 13,f5c2
3,EulerE,Anatoleeee,895,890,2kr3r/ppp2ppp/5n2/8/3n1N2/2N3P1/PPbRPPBP/5RK1 b - - 1 13,d1d2
3,EulerE,Anatoleeee,895,890,2krr3/ppp2ppp/5n2/8/3n1N2/2N3P1/PPbRPPBP/5RK1 w - - 2 14,h8e8
3,EulerE,Anatoleeee,895,890,2krr3/ppp2ppp/5n2/8/3n1N2/2N1P1P1/PPbR1PBP/5RK1 b - - 0 14,e2e3
3,EulerE,Anatoleeee,895,890,2krr3/ppp2ppp/8/8/3nnN2/2N1P1P1/PPbR1PBP/5RK1 w - - 1 15,f6e4
3,EulerE,Anatoleeee,895,890,2krr3/ppp2ppp/8/8/3nBN2/2N1P1P1/PPbR1P1P/5RK1 b - - 0 15,g2e4
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/3nrN2/2N1P1P1/PPbR1P1P/5RK1 w - - 0 16,e8e4
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/3nNN2/4P1P1/PPbR1P1P/5RK1 b - - 0 16,c3e4
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/4NN2/4PnP1/PPbR1P1P/5RK1 w - - 1 17,d4f3
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/4NN2/4PnP1/PPbR1PKP/5R2 b - - 2 17,g1g2
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/4NN2/4P1P1/PPbn1PKP/5R2 w - - 0 18,f3d2
3,EulerE,Anatoleeee,895,890,2kr4/ppp2ppp/8/8/5N2/4P1P1/PPbN1PKP/5R2 b - - 0 18,e4d2
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/5N2/4P1P1/PPbr1PKP/5R2 w - - 0 19,d8d2
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/5N2/1P2P1P1/P1br1PKP/5R2 b - - 0 19,b2b3
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/4bN2/1P2P1P1/P2r1PKP/5R2 w - - 1 20,c2e4
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/4bN2/1P2P1P1/P2r1P1P/5RK1 b - - 2 20,g2g1
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/5N2/1P1bP1P1/P2r1P1P/5RK1 w - - 3 21,e4d3
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/8/1P1NP1P1/P2r1P1P/5RK1 b - - 0 21,f4d3
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/8/1P1rP1P1/P4P1P/5RK1 w - - 0 22,d2d3
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/8/1P1rP1P1/P4PKP/5R2 b - - 1 22,g1g2
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/8/1P2P1P1/P2r1PKP/5R2 w - - 2 23,d3d2
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/P7/1P2P1P1/3r1PKP/5R2 b - - 0 23,a2a4
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/P7/1P2P1P1/1r3PKP/5R2 w - - 1 24,d2b2
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/P7/1P2P1P1/1r3PKP/3R4 b - - 2 24,f1d1
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/P7/1r2P1P1/5PKP/3R4 w - - 0 25,b2b3
3,EulerE,Anatoleeee,895,890,2k5/ppp2ppp/8/8/P2R4/1r2P1P1/5PKP/8 b - - 1 25,d1d4
3,EulerE,Anatoleeee,895,890,2k5/pp3ppp/2p5/8/P2R4/1r2P1P1/5PKP/8 w - - 0 26,c7c6
3,EulerE,Anatoleeee,895,890,2k5/pp3ppp/2p5/8/P4R2/1r2P1P1/5PKP/8 b - - 1 26,d4f4
3,EulerE,Anatoleeee,895,890,2k5/pp4pp/2p2p2/8/P4R2/1r2P1P1/5PKP/8 w - - 0 27,f7f6
3,EulerE,Anatoleeee,895,890,2k5/pp4pp/2p2p2/8/P4R2/1r2PKP1/5P1P/8 b - - 1 27,g2f3
3,EulerE,Anatoleeee,895,890,2k5/p5pp/2p2p2/1p6/P4R2/1r2PKP1/5P1P/8 w - - 0 28,b7b5
3,EulerE,Anatoleeee,895,890,2k5/p5pp/2p2p2/1P6/5R2/1r2PKP1/5P1P/8 b - - 0 28,a4b5
3,EulerE,Anatoleeee,895,890,2k5/p5pp/5p2/1p6/5R2/1r2PKP1/5P1P/8 w - - 0 29,c6b5
3,EulerE,Anatoleeee,895,890,2k5/p5pp/5p2/1p6/5RK1/1r2P1P1/5P1P/8 b - - 1 29,f3g4
3,EulerE,Anatoleeee,895,890,2k5/6pp/5p2/pp6/5RK1/1r2P1P1/5P1P/8 w - - 0 30,a7a5
3,EulerE,Anatoleeee,895,890,2k5/6pp/5p2/pp3K2/5R2/1r2P1P1/5P1P/8 b - - 1 30,g4f5
3,EulerE,Anatoleeee,895,890,3k4/6pp/5p2/pp3K2/5R2/1r2P1P1/5P1P/8 w - - 2 31,c8d8
3,EulerE,Anatoleeee,895,890,3k4/6pp/4Kp2/pp6/5R2/1r2P1P1/5P1P/8 b - - 3 31,f5e6
3,EulerE,Anatoleeee,895,890,4k3/6pp/4Kp2/pp6/5R2/1r2P1P1/5P1P/8 w - - 4 32,d8e8
3,EulerE,Anatoleeee,895,890,4k3/6pp/4Kp2/pp6/6R1/1r2P1P1/5P1P/8 b - - 5 32,f4g4
3,EulerE,Anatoleeee,895,890,5k2/6pp/4Kp2/pp6/6R1/1r2P1P1/5P1P/8 w - - 6 33,e8f8
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/pp1K4/6R1/1r2P1P1/5P1P/8 b - - 7 33,e6d5
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1p1K4/p5R1/1r2P1P1/5P1P/8 w - - 0 34,a5a4
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1p1K4/p2R4/1r2P1P1/5P1P/8 b - - 1 34,g4d4
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1p1K4/3R4/pr2P1P1/5P1P/8 w - - 0 35,a4a3
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1pK5/3R4/pr2P1P1/5P1P/8 b - - 1 35,d5c5
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1pK5/3R4/p1r1P1P1/5P1P/8 w - - 2 36,b3c3
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1K6/3R4/p1r1P1P1/5P1P/8 b - - 0 36,c5b5
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1K6/3R4/2r1P1P1/p4P1P/8 w - - 0 37,a3a2
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1K6/8/2r1P1P1/p4P1P/3R4 b - - 1 37,d4d1
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/1K6/8/1r2P1P1/p4P1P/3R4 w - - 2 38,c3b3
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/8/K7/1r2P1P1/p4P1P/3R4 b - - 3 38,b5a4
3,EulerE,Anatoleeee,895,890,5k2/6pp/5p2/8/K7/4P1P1/p4P1P/1r1R4 w - - 4 39,b3b1
3,EulerE,Anatoleeee,895,890,3R1k2/6pp/5p2/8/K7/4P1P1/p4P1P/1r6 b - - 5 39,d1d8
3,EulerE,Anatoleeee,895,890,3R4/4k1pp/5p2/8/K7/4P1P1/p4P1P/1r6 w - - 6 40,f8e7
3,EulerE,Anatoleeee,895,890,3R4/4k1pp/5p2/8/K4P2/4P1P1/p6P/1r6 b - - 0 40,f2f4
3,EulerE,Anatoleeee,895,890,3R4/4k1pp/5p2/8/K4P2/4P1P1/7P/qr6 w - - 0 41,a2a1q
4,AEMN1967,EulerE,944,904,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e2e4
4,AEMN1967,EulerE,944,904,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,e7e5
4,AEMN1967,EulerE,944,904,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,g1f3
4,AEMN1967,EulerE,944,904,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,b8c6
4,AEMN1967,EulerE,944,904,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,f1b5
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,f8d6
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,d2d3
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/3b4/1B2p3/3nP3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,c6d4
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/3b4/1B2p3/3NP3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 5,f3d4
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/3b4/1B6/3pP3/3P4/PPP2PPP/RNBQK2R w KQkq - 0 6,e5d4
4,AEMN1967,EulerE,944,904,r1bqk1nr/pppp1ppp/3b4/8/2BpP3/3P4/PPP2PPP/RNBQK2R b KQkq - 1 6,b5c4
4,AEMN1967,EulerE,944,904,r1bqk2r/pppp1ppp/3b1n2/8/2BpP3/3P4/PPP2PPP/RNBQK2R w KQkq - 2 7,g8f6
4,AEMN1967,EulerE,944,904,r1bqk2r/pppp1ppp/3b1n2/8/2BpP3/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 3 7,d1f3
4,AEMN1967,EulerE,944,904,r1bqk2r/p1pp1ppp/1p1b1n2/8/2BpP3/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 0 8,b7b6
4,AEMN1967,EulerE,944,904,r1bqk2r/p1pp1ppp/1p1b1n2/3B4/3pP3/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 1 8,c4d5
4,AEMN1967,EulerE,944,904,r1bqk2r/p1pp1ppp/1p1b4/3n4/3pP3/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 0 9,f6d5
4,AEMN1967,EulerE,944,904,r1bqk2r/p1pp1ppp/1p1b4/3P4/3p4/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 9,e4d5
4,AEMN1967,EulerE,944,904,r2qk2r/pbpp1ppp/1p1b4/3P4/3p4/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 1 10,c8b7
4,AEMN1967,EulerE,944,904,r2qk2r/pbpp1ppp/1p1b4/3P4/3pQ3/3P4/PPP2PPP/RNB1K2R b KQkq - 2 10,f3e4
4,AEMN1967,EulerE,944,904,r3k2r/pbppqppp/1p1b4/3P4/3pQ3/3P4/PPP2PPP/RNB1K2R w KQkq - 3 11,d8e7
4,AEMN1967,EulerE,944,904,r3k2r/pbppQppp/1p1b4/3P4/3p4/3P4/PPP2PPP/RNB1K2R b KQkq - 0 11,e4e7
4,AEMN1967,EulerE,944,904,r3k2r/pbppbppp/1p6/3P4/3p4/3P4/PPP2PPP/RNB1K2R w KQkq - 0 12,d6e7
4,AEMN1967,EulerE,944,904,r3k2r/pbppbppp/1p6/3P4/3p4/3P4/PPP2PPP/RNB2RK1 b kq - 1 12,e1g1
4,AEMN1967,EulerE,944,904,r4rk1/pbppbppp/1p6/3P4/3p4/3P4/PPP2PPP/RNB2RK1 w - - 2 13,e8g8
4,AEMN1967,EulerE,944,904,r4rk1/pbppbppp/1p6/3P4/3p4/2PP4/PP3PPP/RNB2RK1 b - - 0 13,c2c3
4,AEMN1967,EulerE,944,904,r4rk1/p1ppbppp/1p6/3b4/3p4/2PP4/PP3PPP/RNB2RK1 w - - 0 14,b7d5
4,AEMN1967,EulerE,944,904,r4rk1/p1ppbppp/1p6/3b4/3P4/3P4/PP3PPP/RNB2RK1 b - - 0 14,c3d4
4,AEMN1967,EulerE,944,904,r4rk1/p2pbppp/1pp5/3b4/3P4/3P4/PP3PPP/RNB2RK1 w - - 0 15,c7c6
4,AEMN1967,EulerE,944,904,r4rk1/p2pbppp/1pp5/3b4/3P4/2NP4/PP3PPP/R1B2RK1 b - - 1 15,b1c3
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1pp5/3b4/1b1P4/2NP4/PP3PPP/R1B2RK1 w - - 2 16,e7b4
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1pp5/3N4/1b1P4/3P4/PP3PPP/R1B2RK1 b - - 0 16,c3d5
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1p6/3p4/1b1P4/3P4/PP3PPP/R1B2RK1 w - - 0 17,c6d5
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1p6/3p4/1b1P4/P2P4/1P3PPP/R1B2RK1 b - - 0 17,a2a3
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1p1b4/3p4/3P4/P2P4/1P3PPP/R1B2RK1 w - - 1 18,b4d6
4,AEMN1967,EulerE,944,904,r4rk1/p2p1ppp/1p1b4/3p2B1/3P4/P2P4/1P3PPP/R4RK1 b - - 2 18,c1g5
4,AEMN1967,EulerE,944,904,r4rk1/p2p2pp/1p1b1p2/3p2B1/3P4/P2P4/1P3PPP/R4RK1 w - - 0 19,f7f6
4,AEMN1967,EulerE,944,904,r4rk1/p2p2pp/1p1b1p2/3p4/3P4/P2PB3/1P3PPP/R4RK1 b - - 1 19,g5e3
4,AEMN1967,EulerE,944,904,r3r1k1/p2p2pp/1p1b1p2/3p4/3P4/P2PB3/1P3PPP/R4RK1 w - - 2 20,f8e8
4,AEMN1967,EulerE,944,904,r3r1k1/p2p2pp/1p1b1p2/3p4/1P1P4/P2PB3/5PPP/R4RK1 b - - 0 20,b2b4
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/1p1b1p2/p2p4/1P1P4/P2PB3/5PPP/R4RK1 w - - 0 21,a7a5
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/1p1b1p2/P2p4/3P4/P2PB3/5PPP/R4RK1 b - - 0 21,b4a5
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/3b1p2/p2p4/3P4/P2PB3/5PPP/R4RK1 w - - 0 22,b6a5
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/3b1p2/p2p4/P2P4/3PB3/5PPP/R4RK1 b - - 0 22,a3a4
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/3b4/p2p1p2/P2P4/3PB3/5PPP/R4RK1 w - - 0 23,f6f5
4,AEMN1967,EulerE,944,904,r3r1k1/3p2pp/3b4/p2p1p2/P2P4/3PB3/5PPP/RR4K1 b - - 1 23,f1b1
4,AEMN1967,EulerE,944,904,r5k1/3p2pp/3br3/p2p1p2/P2P4/3PB3/5PPP/RR4K1 w - - 2 24,e8e6
4,AEMN1967,EulerE,944,904,r5k1/3p2pp/3br3/p2p1p2/P2P4/3PB1P1/5P1P/RR4K1 b - - 0 24,g2g3
4,AEMN1967,EulerE,944,904,r5k1/3p2pp/3b1r2/p2p1p2/P2P4/3PB1P1/5P1P/RR4K1 w - - 1 25,e6f6
4,AEMN1967,EulerE,944,904,r5k1/1R1p2pp/3b1r2/p2p1p2/P2P4/3PB1P1/5P1P/R5K1 b - - 2 25,b1b7
